Notes :


2019/2/12 ¤W¤È 11:21:55
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
132.643318E-3	230.937767E-3	353.261375E-3	185.523605E-3	49.209595E-6	167.737770E-3
133.067894E-3	231.507683E-3	354.019547E-3	185.759926E-3	49.209595E-6	168.259621E-3
133.280754E-3	231.630707E-3	354.478455E-3	186.019135E-3	49.209595E-6	168.459320E-3
133.209801E-3	231.615257E-3	354.679298E-3	185.877800E-3	49.209595E-6	168.801498E-3
134.133911E-3	232.455826E-3	355.785942E-3	186.871147E-3	49.209595E-6	168.914795E-3
133.204651E-3	231.469345E-3	355.050659E-3	185.773659E-3	49.209595E-6	169.277000E-3
133.503914E-3	231.908226E-3	355.796242E-3	186.154175E-3	49.209595E-6	169.642067E-3
133.676720E-3	231.935692E-3	356.039429E-3	186.237144E-3	49.209595E-6	169.802284E-3
133.816338E-3	231.903648E-3	356.302071E-3	186.161613E-3	49.209595E-6	170.140457E-3
134.754753E-3	232.960510E-3	357.461357E-3	187.188148E-3	49.209595E-6	170.273209E-3
134.175682E-3	231.965446E-3	356.522942E-3	185.945320E-3	49.209595E-6	170.577621E-3
134.212303E-3	232.181168E-3	357.043076E-3	186.351585E-3	49.209595E-6	170.691490E-3
134.203148E-3	232.290459E-3	357.405281E-3	186.503792E-3	49.209595E-6	170.901489E-3
134.358215E-3	232.196045E-3	357.481384E-3	186.549568E-3	49.209595E-6	170.931816E-3
135.265160E-3	233.317566E-3	358.767700E-3	187.770081E-3	49.209595E-6	170.997620E-3
134.740448E-3	232.808876E-3	358.357430E-3	186.650848E-3	49.209595E-6	171.706581E-3
134.791946E-3	232.925606E-3	358.741951E-3	186.950684E-3	49.209595E-6	171.791267E-3
134.795952E-3	232.804871E-3	358.985710E-3	186.904335E-3	49.209595E-6	172.081375E-3
134.827423E-3	232.771683E-3	359.081841E-3	186.963844E-3	49.209595E-6	172.117996E-3
135.812759E-3	233.715820E-3	360.073471E-3	187.715149E-3	49.209595E-6	172.358322E-3
134.945297E-3	233.076096E-3	359.473801E-3	187.203598E-3	49.209595E-6	172.270203E-3
134.831429E-3	232.994270E-3	359.188271E-3	187.078857E-3	49.209595E-6	172.109413E-3
134.505844E-3	232.622910E-3	358.422661E-3	186.738396E-3	49.209595E-6	171.684265E-3
134.169960E-3	232.373428E-3	357.385826E-3	186.850548E-3	49.209595E-6	170.535278E-3
134.660339E-3	232.981110E-3	357.059669E-3	187.241364E-3	49.209595E-6	169.818306E-3
133.518791E-3	231.793785E-3	355.004311E-3	186.283493E-3	49.209595E-6	168.720818E-3
133.003235E-3	231.525421E-3	353.653336E-3	185.768509E-3	49.209595E-6	167.884827E-3
132.341194E-3	230.964088E-3	352.258301E-3	185.311890E-3	49.209595E-6	166.946411E-3
132.029915E-3	230.765533E-3	351.101303E-3	185.438347E-3	49.209595E-6	165.662956E-3
132.499123E-3	231.310272E-3	350.942230E-3	186.042595E-3	49.209595E-6	164.899635E-3
131.590462E-3	230.268288E-3	349.424744E-3	185.360527E-3	49.209595E-6	164.064217E-3
131.283188E-3	230.148697E-3	348.885155E-3	185.089302E-3	49.209595E-6	163.795853E-3
130.803680E-3	229.698372E-3	348.348999E-3	184.910202E-3	49.209595E-6	163.438797E-3
130.941010E-3	229.896927E-3	348.119545E-3	184.588623E-3	49.209595E-6	163.530922E-3
131.690598E-3	230.635071E-3	348.937798E-3	184.760857E-3	49.209595E-6	164.176941E-3
130.998230E-3	229.989052E-3	348.307800E-3	184.570312E-3	49.209595E-6	163.737488E-3
131.089783E-3	229.970741E-3	348.179054E-3	184.443855E-3	49.209595E-6	163.735199E-3
130.704689E-3	229.697227E-3	347.938156E-3	184.529114E-3	49.209595E-6	163.409042E-3
130.917549E-3	229.815102E-3	348.173332E-3	184.611511E-3	49.209595E-6	163.561821E-3
131.817627E-3	230.737495E-3	349.125481E-3	185.478973E-3	49.209595E-6	163.646507E-3
131.125259E-3	229.998207E-3	348.505783E-3	184.759712E-3	49.209595E-6	163.746071E-3
131.327248E-3	230.075455E-3	348.711205E-3	185.040092E-3	49.209595E-6	163.671112E-3
130.965614E-3	229.754448E-3	348.755836E-3	184.913635E-3	49.209595E-6	163.842201E-3
131.222534E-3	230.038261E-3	349.378395E-3	184.970284E-3	49.209595E-6	164.408112E-3
132.135773E-3	231.147194E-3	350.539398E-3	185.959053E-3	49.209595E-6	164.580345E-3
131.805611E-3	230.554962E-3	350.200081E-3	185.092163E-3	49.209595E-6	165.107918E-3
131.999016E-3	230.748940E-3	350.660133E-3	185.219193E-3	49.209595E-6	165.440941E-3
131.515503E-3	230.263138E-3	350.474739E-3	185.105324E-3	49.209595E-6	165.369415E-3
131.891441E-3	230.525780E-3	350.854111E-3	185.095596E-3	49.209595E-6	165.758514E-3
132.441902E-3	231.278801E-3	351.853180E-3	186.033440E-3	49.209595E-6	165.819740E-3
132.040787E-3	230.673409E-3	351.187706E-3	185.520744E-3	49.209595E-6	165.666962E-3
132.318306E-3	230.863953E-3	351.386833E-3	185.759926E-3	49.209595E-6	165.626907E-3
131.669426E-3	230.335236E-3	350.872421E-3	185.017204E-3	49.209595E-6	165.855217E-3
131.940651E-3	230.592728E-3	351.035500E-3	185.319328E-3	49.209595E-6	165.716171E-3
132.651329E-3	231.195259E-3	351.625443E-3	186.042595E-3	49.209595E-6	165.582848E-3
132.172966E-3	230.838203E-3	351.157379E-3	185.326767E-3	49.209595E-6	165.830612E-3
132.556343E-3	231.187248E-3	351.584816E-3	185.540771E-3	49.209595E-6	166.044044E-3
131.668854E-3	230.443954E-3	350.869560E-3	184.833527E-3	49.209595E-6	166.036034E-3
131.937218E-3	230.619621E-3	351.215172E-3	184.946823E-3	49.209595E-6	166.268349E-3
132.641029E-3	231.345749E-3	352.036858E-3	185.620880E-3	49.209595E-6	166.415977E-3
132.195282E-3	230.851936E-3	351.592255E-3	185.164261E-3	49.209595E-6	166.427994E-3
132.657623E-3	231.253052E-3	352.142143E-3	185.540199E-3	49.209595E-6	166.601944E-3
131.843376E-3	230.419350E-3	351.605415E-3	184.911919E-3	49.209595E-6	166.693497E-3
132.247353E-3	230.746078E-3	352.033424E-3	185.206032E-3	49.209595E-6	166.827393E-3
132.772636E-3	231.447029E-3	353.055382E-3	185.959053E-3	49.209595E-6	167.096329E-3
132.501411E-3	231.077957E-3	352.776146E-3	185.465813E-3	49.209595E-6	167.310333E-3
133.228683E-3	231.632423E-3	353.558922E-3	185.943031E-3	49.209595E-6	167.615891E-3
132.428169E-3	230.833054E-3	352.899170E-3	185.224915E-3	49.781799E-6	167.674255E-3
132.856178E-3	231.206131E-3	353.518867E-3	185.843468E-3	49.781799E-6	167.675400E-3
133.422089E-3	231.694221E-3	354.479027E-3	186.401367E-3	49.781799E-6	168.077660E-3
133.056450E-3	231.385803E-3	354.254723E-3	186.025429E-3	49.781799E-6	168.229294E-3
133.822632E-3	232.055855E-3	355.223465E-3	186.358452E-3	49.781799E-6	168.865013E-3
133.023834E-3	231.204987E-3	354.703903E-3	185.569382E-3	49.781799E-6	169.134521E-3
133.368874E-3	231.635857E-3	355.151367E-3	186.144447E-3	49.781799E-6	169.006920E-3
134.101295E-3	232.317352E-3	355.977058E-3	186.514091E-3	49.781799E-6	169.462967E-3
133.692169E-3	231.844139E-3	355.931282E-3	186.107254E-3	49.781799E-6	169.824028E-3
134.345055E-3	232.626343E-3	356.948662E-3	186.808205E-3	49.781799E-6	170.140457E-3
133.642387E-3	231.811523E-3	356.385612E-3	185.876656E-3	49.781799E-6	170.508957E-3
133.945656E-3	232.117653E-3	357.005310E-3	186.514664E-3	49.781799E-6	170.490646E-3
134.478951E-3	232.761955E-3	357.789803E-3	186.979294E-3	49.781799E-6	170.810509E-3
134.213448E-3	232.414055E-3	357.647324E-3	186.527252E-3	49.781799E-6	171.120071E-3
134.941292E-3	233.017731E-3	358.578873E-3	187.392426E-3	49.781799E-6	171.186447E-3
134.247780E-3	232.309914E-3	357.956886E-3	186.302376E-3	49.781799E-6	171.654510E-3
134.597397E-3	232.594872E-3	358.437538E-3	186.521530E-3	49.781799E-6	171.916008E-3
134.881210E-3	232.938194E-3	358.952522E-3	187.369537E-3	49.781799E-6	171.582985E-3
134.569931E-3	232.661819E-3	358.677292E-3	186.852837E-3	49.781799E-6	171.824455E-3
135.176468E-3	233.289528E-3	359.210014E-3	187.467384E-3	49.781799E-6	171.742630E-3
134.139061E-3	232.281303E-3	357.810402E-3	186.693192E-3	49.781799E-6	171.117210E-3
134.077263E-3	232.398605E-3	357.291412E-3	186.543274E-3	49.781799E-6	170.748138E-3
133.986855E-3	232.299614E-3	356.482887E-3	186.569595E-3	49.781799E-6	169.913292E-3
133.286476E-3	231.740570E-3	355.012321E-3	186.186790E-3	49.781799E-6	168.825531E-3
133.484459E-3	232.070732E-3	354.390335E-3	186.492348E-3	49.781799E-6	167.897987E-3
132.032204E-3	230.687141E-3	352.248573E-3	185.288429E-3	49.781799E-6	166.960144E-3
131.982994E-3	230.755234E-3	351.357651E-3	185.417747E-3	49.781799E-6	165.939903E-3
131.827354E-3	230.683136E-3	350.523376E-3	185.305023E-3	49.781799E-6	165.218353E-3
131.366730E-3	230.238533E-3	349.433327E-3	184.765434E-3	49.781799E-6	164.667892E-3
131.818771E-3	230.738640E-3	349.563789E-3	185.490417E-3	49.781799E-6	164.073372E-3
130.776787E-3	229.681206E-3	348.118973E-3	184.381485E-3	49.781799E-6	163.737488E-3
131.005096E-3	229.902077E-3	348.144722E-3	184.340858E-3	49.781799E-6	163.803864E-3
130.919266E-3	229.894638E-3	348.196220E-3	184.660149E-3	49.781799E-6	163.536072E-3
130.911255E-3	229.800797E-3	348.034286E-3	184.766579E-3	49.781799E-6	163.267708E-3
131.652260E-3	230.535507E-3	348.805046E-3	185.208893E-3	49.781799E-6	163.596153E-3
130.479240E-3	229.434013E-3	347.768784E-3	184.034729E-3	49.781799E-6	163.734055E-3
130.805397E-3	229.751015E-3	348.056602E-3	184.382057E-3	49.781799E-6	163.674545E-3
130.838585E-3	229.836273E-3	348.280907E-3	184.615517E-3	49.781799E-6	163.665390E-3
130.802536E-3	229.700661E-3	348.389053E-3	184.588051E-3	49.781799E-6	163.801003E-3
131.740952E-3	230.784416E-3	349.460793E-3	185.428619E-3	49.781799E-6	164.032173E-3
131.122398E-3	229.827690E-3	348.755836E-3	184.611511E-3	49.781799E-6	164.144325E-3
131.403351E-3	230.239677E-3	349.485397E-3	185.081863E-3	49.781799E-6	164.403534E-3
131.572151E-3	230.346680E-3	349.976921E-3	184.984589E-3	49.781799E-6	164.992332E-3
131.671715E-3	230.339241E-3	350.247574E-3	185.203743E-3	49.781799E-6	165.043831E-3
132.622147E-3	231.328583E-3	351.507568E-3	185.889244E-3	49.781799E-6	165.618324E-3
132.092857E-3	230.813026E-3	350.862694E-3	184.875298E-3	49.781799E-6	165.987396E-3
132.090569E-3	230.837631E-3	351.187134E-3	185.197449E-3	49.781799E-6	165.989685E-3
132.041359E-3	230.752373E-3	351.336479E-3	185.226059E-3	49.781799E-6	166.110420E-3
132.071686E-3	230.664253E-3	351.298714E-3	185.216331E-3	49.781799E-6	166.082382E-3
132.881927E-3	231.507683E-3	352.119827E-3	186.150169E-3	49.781799E-6	165.969658E-3
132.150078E-3	230.966377E-3	351.414871E-3	185.537910E-3	49.781799E-6	165.876961E-3
132.140923E-3	230.833626E-3	351.295853E-3	185.500145E-3	49.781799E-6	165.795708E-3
131.961250E-3	230.724907E-3	351.217461E-3	185.297585E-3	49.781799E-6	165.919876E-3
131.928062E-3	230.622482E-3	351.080704E-3	185.161972E-3	49.781799E-6	165.918732E-3
132.760620E-3	231.469345E-3	351.880646E-3	186.054611E-3	49.781799E-6	165.826035E-3
131.993866E-3	230.699158E-3	351.234055E-3	185.603142E-3	49.781799E-6	165.630913E-3
132.032776E-3	230.772400E-3	351.318741E-3	185.473824E-3	49.781799E-6	165.844917E-3
131.995010E-3	230.640221E-3	351.341057E-3	185.377693E-3	49.781799E-6	165.963364E-3
132.063675E-3	230.725479E-3	351.461792E-3	185.669518E-3	49.781799E-6	165.792274E-3
132.973480E-3	231.577492E-3	352.498627E-3	186.450005E-3	49.781799E-6	166.048622E-3
132.457352E-3	230.960083E-3	351.972771E-3	185.584259E-3	49.781799E-6	166.388512E-3
132.542610E-3	231.084251E-3	352.235413E-3	185.433197E-3	49.781799E-6	166.802216E-3
132.350922E-3	230.854797E-3	352.355003E-3	185.553360E-3	49.781799E-6	166.801643E-3
132.614136E-3	231.120872E-3	352.768135E-3	185.734177E-3	49.781799E-6	167.033958E-3
133.512497E-3	231.966019E-3	353.887939E-3	186.518669E-3	49.781799E-6	167.369270E-3
132.974052E-3	231.480789E-3	353.511429E-3	185.691833E-3	49.781799E-6	167.819595E-3
133.047867E-3	231.511116E-3	353.716850E-3	186.034012E-3	49.781799E-6	167.682838E-3
132.777786E-3	231.243324E-3	353.754616E-3	186.131859E-3	49.781799E-6	167.622757E-3
133.181763E-3	231.564903E-3	354.232979E-3	186.097527E-3	49.781799E-6	168.135452E-3
134.174538E-3	232.395744E-3	355.289268E-3	186.936378E-3	49.781799E-6	168.352890E-3
133.551407E-3	231.764030E-3	354.948807E-3	186.249161E-3	49.781799E-6	168.699646E-3
133.761978E-3	231.939125E-3	355.213737E-3	186.137009E-3	49.781799E-6	169.076729E-3
133.343697E-3	231.581497E-3	355.216599E-3	186.091232E-3	49.781799E-6	169.125366E-3
133.698463E-3	231.863594E-3	355.591965E-3	186.448860E-3	49.781799E-6	169.143105E-3
134.551620E-3	232.757378E-3	356.791878E-3	187.129784E-3	49.781799E-6	169.662094E-3
134.025764E-3	232.248116E-3	356.476021E-3	186.475754E-3	49.781799E-6	170.000267E-3
134.276962E-3	232.448387E-3	356.859398E-3	186.398506E-3	49.781799E-6	170.460892E-3
133.842087E-3	232.042694E-3	356.678009E-3	186.232567E-3	49.781799E-6	170.445442E-3
134.192848E-3	232.335663E-3	357.047653E-3	186.773300E-3	49.781799E-6	170.274353E-3
134.792519E-3	233.032036E-3	358.258438E-3	187.514305E-3	49.781799E-6	170.744133E-3
134.470940E-3	232.533073E-3	357.970619E-3	186.946106E-3	49.781799E-6	171.024513E-3
134.781647E-3	232.776833E-3	358.375168E-3	187.157249E-3	49.781799E-6	171.217918E-3
134.224892E-3	232.268143E-3	358.218384E-3	186.501503E-3	49.781799E-6	171.716881E-3
134.561920E-3	232.549095E-3	358.427811E-3	186.611938E-3	49.781799E-6	171.815872E-3
135.304642E-3	233.281517E-3	359.008026E-3	187.645340E-3	49.781799E-6	171.362686E-3
134.605408E-3	232.648659E-3	358.011818E-3	187.174416E-3	49.781799E-6	170.837402E-3
134.753036E-3	232.924461E-3	357.613564E-3	186.993599E-3	49.781799E-6	170.619965E-3
133.501053E-3	231.857300E-3	356.030273E-3	186.326981E-3	49.781799E-6	169.703293E-3
133.358002E-3	231.815529E-3	355.052376E-3	186.052322E-3	49.781799E-6	169.000053E-3
133.577728E-3	232.023239E-3	354.485893E-3	186.329269E-3	49.781799E-6	168.156624E-3
132.471657E-3	231.165504E-3	352.389908E-3	185.756493E-3	49.781799E-6	166.633415E-3
132.401848E-3	231.170654E-3	351.422882E-3	185.812569E-3	49.781799E-6	165.610313E-3
130.959320E-3	229.900932E-3	349.280548E-3	184.894180E-3	49.781799E-6	164.386368E-3
130.900383E-3	229.987907E-3	348.334122E-3	184.950829E-3	49.781799E-6	163.383293E-3
131.152725E-3	230.292320E-3	348.056602E-3	185.558510E-3	49.781799E-6	162.498093E-3
130.421448E-3	229.557610E-3	346.747971E-3	184.724236E-3	49.781799E-6	162.023735E-3
130.698395E-3	229.876900E-3	346.589470E-3	185.027504E-3	49.781799E-6	161.561966E-3
129.687309E-3	228.857231E-3	345.320320E-3	184.213257E-3	49.781799E-6	161.107063E-3
129.818344E-3	229.024315E-3	345.329475E-3	184.078217E-3	49.781799E-6	161.251259E-3
130.380249E-3	229.465485E-3	345.653343E-3	184.784317E-3	49.781799E-6	160.869026E-3
129.766273E-3	228.975105E-3	345.141220E-3	184.079933E-3	49.781799E-6	161.061287E-3
130.462074E-3	229.642296E-3	345.739174E-3	184.546852E-3	49.781799E-6	161.192322E-3
129.521942E-3	228.634071E-3	344.718933E-3	183.789253E-3	49.781799E-6	160.929680E-3
129.658699E-3	228.865814E-3	344.958687E-3	184.123421E-3	49.781799E-6	160.835266E-3
130.168533E-3	229.458618E-3	345.560074E-3	184.450150E-3	49.781799E-6	161.109924E-3
129.976845E-3	229.059792E-3	345.375824E-3	184.098816E-3	49.781799E-6	161.277008E-3
130.428886E-3	229.678917E-3	346.212959E-3	184.815788E-3	49.781799E-6	161.397171E-3
129.579735E-3	228.846359E-3	345.456505E-3	183.627319E-3	49.781799E-6	161.829185E-3
129.994011E-3	229.127884E-3	345.911407E-3	184.174919E-3	49.781799E-6	161.736488E-3
130.420876E-3	229.539299E-3	346.756554E-3	184.850121E-3	49.781799E-6	161.906433E-3
130.280685E-3	229.269791E-3	346.454430E-3	184.610939E-3	49.781799E-6	161.843491E-3
130.981636E-3	230.117226E-3	347.471809E-3	185.012054E-3	49.781799E-6	162.459755E-3
130.120468E-3	229.288101E-3	346.749687E-3	184.194374E-3	49.781799E-6	162.555313E-3
130.396271E-3	229.595375E-3	347.149658E-3	184.169197E-3	49.781799E-6	162.980461E-3
130.737877E-3	229.781914E-3	347.487831E-3	184.491348E-3	50.354004E-6	162.996483E-3
130.448341E-3	229.475212E-3	347.205162E-3	184.090805E-3	50.354004E-6	163.114357E-3
131.154442E-3	230.203629E-3	347.850037E-3	184.786606E-3	50.354004E-6	163.063431E-3
130.107880E-3	229.248047E-3	346.850395E-3	184.051895E-3	50.354004E-6	162.798500E-3
130.357361E-3	229.508400E-3	347.158813E-3	184.265327E-3	50.354004E-6	162.893486E-3
130.573654E-3	229.693222E-3	347.308731E-3	184.640121E-3	50.354004E-6	162.668610E-3
130.363655E-3	229.354477E-3	346.963120E-3	184.158325E-3	50.354004E-6	162.804794E-3
130.983925E-3	229.999924E-3	347.821426E-3	184.828377E-3	50.354004E-6	162.993050E-3
130.041504E-3	229.000854E-3	346.874428E-3	184.035301E-3	50.354004E-6	162.839127E-3
130.404854E-3	229.414558E-3	347.224617E-3	184.242439E-3	50.354004E-6	162.982178E-3
130.547905E-3	229.565620E-3	347.450066E-3	184.334564E-3	50.354004E-6	163.115501E-3
130.542755E-3	229.366493E-3	347.291565E-3	184.122276E-3	50.354004E-6	163.169289E-3
131.397057E-3	230.257416E-3	348.199654E-3	185.036659E-3	50.354004E-6	163.162994E-3
130.478668E-3	229.317284E-3	347.392845E-3	184.333420E-3	50.354004E-6	163.059425E-3
130.947304E-3	229.751587E-3	348.020554E-3	184.486771E-3	50.354004E-6	163.533783E-3
130.899811E-3	229.938698E-3	348.225975E-3	184.992027E-3	50.354004E-6	163.233948E-3
130.880356E-3	229.844856E-3	348.532677E-3	184.486198E-3	50.354004E-6	164.046478E-3
131.823921E-3	230.728340E-3	349.637032E-3	185.156822E-3	50.354004E-6	164.480209E-3
130.971336E-3	229.808235E-3	348.963547E-3	184.559441E-3	50.354004E-6	164.404106E-3
131.293488E-3	230.133247E-3	349.695969E-3	184.913063E-3	50.354004E-6	164.782906E-3
131.604767E-3	230.292892E-3	350.131989E-3	184.930801E-3	50.354004E-6	165.201187E-3
131.596756E-3	230.263710E-3	350.321960E-3	184.965706E-3	50.354004E-6	165.356255E-3
132.623863E-3	231.298256E-3	351.508141E-3	185.952187E-3	50.354004E-6	165.555954E-3
132.021904E-3	230.498314E-3	350.844955E-3	185.016060E-3	50.354004E-6	165.828896E-3
132.201576E-3	230.726051E-3	351.449203E-3	185.474968E-3	50.354004E-6	165.974236E-3
132.033920E-3	230.808449E-3	352.211952E-3	185.434914E-3	50.354004E-6	166.777039E-3
132.256508E-3	230.799294E-3	351.968765E-3	185.284996E-3	50.354004E-6	166.683769E-3
133.170319E-3	231.673050E-3	353.168678E-3	186.230278E-3	50.354004E-6	166.938400E-3
132.713699E-3	231.142044E-3	352.651978E-3	185.436058E-3	50.354004E-6	167.215919E-3
132.783508E-3	231.207275E-3	352.935219E-3	185.733604E-3	50.354004E-6	167.201614E-3
132.769775E-3	231.150627E-3	353.171539E-3	185.651779E-3	50.354004E-6	167.519760E-3
132.844162E-3	231.253624E-3	353.495407E-3	185.545921E-3	50.354004E-6	167.949486E-3
133.755112E-3	232.185745E-3	354.612923E-3	186.420822E-3	50.354004E-6	168.192101E-3
133.147430E-3	231.615829E-3	354.340553E-3	186.089516E-3	50.354004E-6	168.251038E-3
133.299637E-3	231.722832E-3	354.437256E-3	186.165619E-3	50.354004E-6	168.271637E-3
133.279610E-3	231.596375E-3	354.734230E-3	186.033440E-3	50.354004E-6	168.700790E-3
133.351135E-3	231.707954E-3	354.828072E-3	185.931015E-3	50.354004E-6	168.897057E-3
134.136772E-3	232.578278E-3	355.597687E-3	186.783028E-3	50.354004E-6	168.814659E-3
132.899666E-3	231.202126E-3	353.960037E-3	185.622025E-3	50.354004E-6	168.338013E-3
132.924271E-3	231.399536E-3	353.678513E-3	185.758209E-3	50.354004E-6	167.920303E-3
132.472229E-3	231.077957E-3	352.651405E-3	185.518456E-3	50.354004E-6	167.132950E-3
132.122612E-3	230.866814E-3	351.502991E-3	185.418320E-3	50.354004E-6	166.084671E-3
132.511711E-3	231.337166E-3	351.032639E-3	185.896111E-3	50.354004E-6	165.136528E-3
131.320953E-3	230.294037E-3	348.914337E-3	184.806061E-3	50.354004E-6	164.108276E-3
130.805969E-3	229.857445E-3	347.448921E-3	184.425545E-3	50.354004E-6	163.023376E-3
130.050659E-3	229.200554E-3	346.063042E-3	183.975792E-3	50.354004E-6	162.087250E-3
129.836655E-3	229.048347E-3	345.026779E-3	183.823013E-3	50.354004E-6	161.203766E-3
130.220604E-3	229.635429E-3	344.887161E-3	184.738541E-3	50.354004E-6	160.148621E-3
129.238701E-3	228.747368E-3	343.554497E-3	183.913994E-3	50.354004E-6	159.640503E-3
129.204941E-3	228.632355E-3	342.914772E-3	183.726883E-3	50.354004E-6	159.187889E-3
128.679657E-3	228.033829E-3	342.432976E-3	183.296585E-3	50.354004E-6	159.136391E-3
128.893089E-3	228.295898E-3	342.436409E-3	183.287430E-3	50.354004E-6	159.148979E-3
129.631233E-3	229.111862E-3	343.121338E-3	184.042740E-3	50.354004E-6	159.078598E-3
128.862190E-3	228.402328E-3	342.318535E-3	183.341217E-3	50.354004E-6	158.977318E-3
129.050446E-3	228.433800E-3	342.368317E-3	183.170128E-3	50.354004E-6	159.198189E-3
128.535461E-3	227.990913E-3	342.032433E-3	182.972717E-3	50.354004E-6	159.059715E-3
128.705406E-3	228.163147E-3	342.084503E-3	183.086586E-3	50.354004E-6	158.997917E-3
129.443550E-3	229.089546E-3	343.091011E-3	184.064484E-3	50.354004E-6	159.026527E-3
128.945160E-3	228.443527E-3	342.611504E-3	183.370399E-3	50.354004E-6	159.241104E-3
129.170609E-3	228.600883E-3	343.025780E-3	183.728027E-3	50.354004E-6	159.297752E-3
128.813553E-3	228.121948E-3	342.802048E-3	183.232498E-3	50.354004E-6	159.569550E-3
129.120255E-3	228.510475E-3	343.363953E-3	183.777237E-3	50.354004E-6	159.586716E-3
129.851532E-3	229.229736E-3	344.516945E-3	184.755135E-3	50.354004E-6	159.761810E-3
129.517365E-3	228.817749E-3	344.227409E-3	183.964920E-3	50.354004E-6	160.262489E-3
129.998589E-3	229.193115E-3	344.751549E-3	184.106255E-3	50.354004E-6	160.645294E-3
129.353142E-3	228.577995E-3	344.352150E-3	183.505440E-3	50.354004E-6	160.846710E-3
129.602623E-3	228.865242E-3	344.659424E-3	183.887672E-3	50.354004E-6	160.771751E-3
130.339050E-3	229.571342E-3	345.462227E-3	184.677887E-3	50.354004E-6	160.784340E-3
129.823494E-3	229.024315E-3	345.104027E-3	184.095955E-3	50.354004E-6	161.008072E-3
130.385971E-3	229.485512E-3	345.457077E-3	184.189224E-3	50.354004E-6	161.267853E-3
129.478455E-3	228.715897E-3	344.818497E-3	183.839607E-3	50.354004E-6	160.978889E-3
129.724503E-3	228.893280E-3	344.863129E-3	183.983231E-3	50.354004E-6	160.879898E-3
130.362511E-3	229.534721E-3	345.731735E-3	184.684753E-3	50.354004E-6	161.046982E-3
