Notes :


2019/2/12 ¤U¤È 12:14:34
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
193.283844E-3	199.197578E-3	519.178391E-3	43.212318E-3	41.198730E-6	475.966072E-3
193.464661E-3	199.476814E-3	519.221306E-3	43.497849E-3	41.198730E-6	475.723457E-3
193.572807E-3	199.915123E-3	519.680786E-3	43.798828E-3	41.198730E-6	475.881958E-3
193.228912E-3	199.408722E-3	519.020462E-3	43.526459E-3	41.198730E-6	475.494003E-3
193.767357E-3	199.951744E-3	519.575500E-3	44.074059E-3	41.198730E-6	475.501442E-3
193.061829E-3	199.275398E-3	518.831635E-3	43.264389E-3	41.198730E-6	475.567245E-3
193.377686E-3	199.465370E-3	519.061089E-3	43.524170E-3	41.198730E-6	475.536919E-3
193.419456E-3	199.658203E-3	519.436455E-3	43.847466E-3	41.198730E-6	475.588989E-3
193.056679E-3	199.178123E-3	518.761253E-3	43.260384E-3	41.198730E-6	475.500870E-3
193.675232E-3	199.881363E-3	519.210434E-3	43.941879E-3	41.198730E-6	475.268555E-3
192.931366E-3	199.035072E-3	518.398476E-3	43.059540E-3	41.198730E-6	475.338936E-3
193.130493E-3	199.423599E-3	518.496895E-3	43.615723E-3	41.198730E-6	474.881172E-3
193.177414E-3	199.461365E-3	518.530655E-3	43.741035E-3	41.198730E-6	474.789619E-3
192.898178E-3	199.070549E-3	518.079758E-3	43.277550E-3	41.198730E-6	474.802208E-3
193.501854E-3	199.746323E-3	518.724632E-3	43.884087E-3	41.198730E-6	474.840546E-3
192.636681E-3	198.956680E-3	518.041420E-3	43.122482E-3	41.198730E-6	474.918938E-3
193.111038E-3	199.398994E-3	518.330383E-3	43.421745E-3	41.198730E-6	474.908638E-3
193.212891E-3	199.431038E-3	518.449974E-3	43.490410E-3	41.198730E-6	474.959564E-3
193.045235E-3	199.137497E-3	518.360710E-3	43.150520E-3	41.198730E-6	475.210190E-3
193.821144E-3	199.867630E-3	519.218445E-3	43.840599E-3	41.198730E-6	475.377846E-3
193.087578E-3	199.065971E-3	518.478584E-3	43.087006E-3	41.198730E-6	475.391579E-3
193.560219E-3	199.452782E-3	518.971825E-3	43.588257E-3	41.198730E-6	475.383568E-3
193.504143E-3	199.542046E-3	519.106865E-3	43.619728E-3	41.198730E-6	475.487137E-3
193.220901E-3	199.317169E-3	518.828201E-3	43.189430E-3	41.198730E-6	475.638771E-3
193.930435E-3	200.090790E-3	519.546890E-3	43.881226E-3	41.198730E-6	475.665665E-3
193.061256E-3	199.239922E-3	518.804741E-3	43.153381E-3	41.198730E-6	475.651360E-3
193.422890E-3	199.546623E-3	519.176674E-3	43.539619E-3	41.198730E-6	475.637054E-3
193.489838E-3	199.575806E-3	519.195557E-3	43.576241E-3	41.198730E-6	475.619316E-3
193.254662E-3	199.370384E-3	519.134331E-3	43.317604E-3	41.198730E-6	475.816727E-3
194.071770E-3	200.081635E-3	519.774055E-3	44.157600E-3	41.198730E-6	475.616455E-3
193.423462E-3	199.261665E-3	518.930054E-3	43.223763E-3	41.198730E-6	475.706291E-3
193.648911E-3	199.616432E-3	519.231606E-3	43.495560E-3	41.198730E-6	475.736046E-3
193.592262E-3	199.662781E-3	519.498253E-3	43.528748E-3	41.198730E-6	475.969505E-3
193.410873E-3	199.419022E-3	519.164658E-3	43.349075E-3	41.198730E-6	475.815582E-3
194.239998E-3	200.159454E-3	520.183754E-3	44.238281E-3	41.198730E-6	475.945473E-3
193.316460E-3	199.267387E-3	519.318581E-3	43.165970E-3	41.198730E-6	476.152611E-3
193.814850E-3	199.718857E-3	519.792366E-3	43.555069E-3	41.198730E-6	476.237297E-3
193.779373E-3	199.652481E-3	519.960594E-3	43.559647E-3	41.198730E-6	476.400948E-3
193.710709E-3	199.578667E-3	520.025253E-3	43.469810E-3	41.198730E-6	476.555443E-3
194.400215E-3	200.293350E-3	520.739365E-3	44.248009E-3	41.198730E-6	476.491356E-3
193.889809E-3	199.798965E-3	520.421219E-3	43.741035E-3	41.198730E-6	476.680183E-3
194.084930E-3	199.878502E-3	520.786285E-3	43.919563E-3	41.198730E-6	476.866722E-3
193.966484E-3	199.685669E-3	520.666122E-3	43.722725E-3	41.198730E-6	476.943398E-3
193.907547E-3	199.691391E-3	520.619774E-3	43.604279E-3	41.198730E-6	477.015495E-3
194.579315E-3	200.442123E-3	521.599388E-3	44.345284E-3	41.198730E-6	477.254105E-3
193.796539E-3	199.321747E-3	520.656967E-3	43.367958E-3	41.198730E-6	477.289009E-3
194.208527E-3	199.921417E-3	521.220016E-3	43.761635E-3	41.198730E-6	477.458382E-3
194.065475E-3	199.800682E-3	521.216011E-3	43.683815E-3	41.198730E-6	477.532196E-3
194.209099E-3	199.863052E-3	521.276665E-3	43.762207E-3	41.198730E-6	477.514458E-3
194.923782E-3	200.536537E-3	522.237396E-3	44.496918E-3	41.198730E-6	477.740479E-3
194.401932E-3	199.895668E-3	521.452332E-3	43.317032E-3	41.198730E-6	478.135300E-3
194.638252E-3	200.180054E-3	521.853447E-3	43.735886E-3	41.198730E-6	478.117561E-3
194.243431E-3	199.942589E-3	521.829414E-3	43.697548E-3	41.198730E-6	478.131866E-3
194.502068E-3	200.067902E-3	522.018242E-3	43.733025E-3	41.198730E-6	478.285217E-3
195.120621E-3	200.783730E-3	522.775841E-3	44.449425E-3	41.198730E-6	478.326416E-3
194.542122E-3	200.117683E-3	522.207069E-3	43.974495E-3	41.198730E-6	478.232574E-3
194.869423E-3	200.337982E-3	522.577858E-3	43.987083E-3	41.198730E-6	478.590775E-3
194.501495E-3	200.015259E-3	522.411919E-3	43.803406E-3	41.198730E-6	478.608513E-3
194.677734E-3	200.209236E-3	522.591591E-3	43.940735E-3	41.198730E-6	478.650856E-3
195.260239E-3	201.040077E-3	523.383522E-3	44.622803E-3	41.198730E-6	478.760719E-3
194.743538E-3	200.314522E-3	522.856522E-3	43.939590E-3	41.198730E-6	478.916931E-3
195.043373E-3	200.519943E-3	523.307991E-3	44.069481E-3	41.198730E-6	479.238510E-3
194.742393E-3	199.995804E-3	522.893715E-3	43.769646E-3	41.198730E-6	479.124069E-3
194.907188E-3	200.265312E-3	523.083115E-3	43.837166E-3	41.198730E-6	479.245949E-3
195.401573E-3	200.599480E-3	523.873329E-3	44.640541E-3	41.198730E-6	479.232788E-3
194.970131E-3	200.255585E-3	523.515701E-3	44.092941E-3	41.198730E-6	479.422760E-3
195.473671E-3	200.518227E-3	523.984909E-3	44.180489E-3	41.198730E-6	479.804420E-3
194.855690E-3	200.035858E-3	523.657036E-3	43.735886E-3	41.198730E-6	479.921150E-3
195.016479E-3	200.313950E-3	523.794365E-3	43.905258E-3	41.198730E-6	479.889107E-3
195.718575E-3	200.981140E-3	524.261856E-3	44.409370E-3	41.198730E-6	479.852486E-3
195.213318E-3	200.487900E-3	523.952866E-3	43.957901E-3	41.198730E-6	479.994965E-3
195.709991E-3	200.935936E-3	524.634361E-3	44.315529E-3	41.198730E-6	480.318832E-3
195.023918E-3	200.196075E-3	524.280167E-3	43.779373E-3	41.198730E-6	480.500793E-3
195.292854E-3	200.464439E-3	524.477005E-3	43.989944E-3	41.198730E-6	480.487061E-3
195.733452E-3	200.873566E-3	525.260353E-3	44.808197E-3	41.198730E-6	480.452156E-3
195.323753E-3	200.434685E-3	524.951363E-3	44.181061E-3	41.198730E-6	480.770302E-3
195.895958E-3	200.950241E-3	525.410843E-3	44.646835E-3	41.198730E-6	480.764008E-3
195.133209E-3	200.227547E-3	524.684715E-3	43.881226E-3	41.198730E-6	480.803490E-3
195.540047E-3	200.555992E-3	525.123024E-3	44.101524E-3	41.198730E-6	481.021500E-3
195.993805E-3	200.930786E-3	525.604248E-3	44.597054E-3	41.198730E-6	481.007195E-3
195.627022E-3	200.612640E-3	525.291252E-3	44.123268E-3	41.198730E-6	481.167984E-3
196.067047E-3	201.067543E-3	525.414848E-3	44.535828E-3	41.198730E-6	480.879021E-3
195.104027E-3	200.092506E-3	524.338531E-3	43.646622E-3	41.198730E-6	480.691910E-3
195.044518E-3	200.066757E-3	523.803520E-3	43.839455E-3	41.198730E-6	479.964066E-3
195.104027E-3	200.442123E-3	523.460770E-3	44.163895E-3	41.198730E-6	479.296875E-3
194.496346E-3	199.944878E-3	522.304916E-3	43.703270E-3	41.198730E-6	478.601646E-3
194.633675E-3	200.286484E-3	522.094345E-3	44.178200E-3	41.198730E-6	477.916145E-3
193.767929E-3	199.413872E-3	520.642090E-3	43.270683E-3	41.198730E-6	477.371407E-3
193.861198E-3	199.621010E-3	520.508194E-3	43.464088E-3	41.198730E-6	477.044106E-3
193.857193E-3	199.740601E-3	520.462418E-3	44.032860E-3	41.198730E-6	476.429558E-3
193.541336E-3	199.454498E-3	519.792938E-3	43.331909E-3	41.198730E-6	476.461029E-3
194.084358E-3	200.020409E-3	520.218658E-3	43.985367E-3	41.198730E-6	476.233292E-3
193.377113E-3	199.282837E-3	519.564629E-3	43.310738E-3	41.198730E-6	476.253891E-3
193.729019E-3	199.599266E-3	519.818687E-3	43.620872E-3	41.198730E-6	476.197815E-3
193.651199E-3	199.686241E-3	519.946289E-3	43.793678E-3	41.198730E-6	476.152611E-3
193.286705E-3	199.319458E-3	519.534874E-3	43.375969E-3	41.198730E-6	476.158905E-3
193.906403E-3	199.999809E-3	520.235252E-3	44.075775E-3	41.198730E-6	476.159477E-3
192.975998E-3	199.205017E-3	519.335747E-3	43.234634E-3	41.198730E-6	476.101112E-3
193.550491E-3	199.592400E-3	519.636154E-3	43.517303E-3	41.198730E-6	476.118851E-3
193.559074E-3	199.644470E-3	519.524002E-3	43.605423E-3	41.198730E-6	475.918579E-3
193.283844E-3	199.271393E-3	518.973541E-3	43.216896E-3	41.198730E-6	475.756645E-3
194.041443E-3	199.988937E-3	519.537163E-3	43.989944E-3	41.198730E-6	475.547218E-3
193.096161E-3	199.143791E-3	518.587875E-3	43.151093E-3	41.198730E-6	475.436783E-3
193.501282E-3	199.623871E-3	519.080544E-3	43.441772E-3	41.198730E-6	475.638771E-3
193.596840E-3	199.500847E-3	519.412994E-3	43.591690E-3	41.198730E-6	475.821304E-3
193.446350E-3	199.483681E-3	519.070816E-3	43.388557E-3	41.198730E-6	475.682259E-3
194.157600E-3	200.167465E-3	519.948006E-3	44.095802E-3	41.198730E-6	475.852203E-3
193.156815E-3	199.278831E-3	519.184685E-3	43.292999E-3	41.198730E-6	475.891685E-3
193.609428E-3	199.612427E-3	519.538879E-3	43.515015E-3	41.198730E-6	476.023865E-3
193.540764E-3	199.635315E-3	519.605255E-3	43.488693E-3	41.198730E-6	476.116562E-3
193.383980E-3	199.354362E-3	519.390106E-3	43.363953E-3	41.198730E-6	476.026154E-3
194.116402E-3	200.122261E-3	520.234108E-3	44.040298E-3	41.198730E-6	476.193810E-3
193.601418E-3	199.486542E-3	519.401550E-3	43.227196E-3	41.198730E-6	476.174355E-3
193.849182E-3	199.689674E-3	519.806671E-3	43.565369E-3	41.198730E-6	476.241302E-3
193.651772E-3	199.567223E-3	519.703674E-3	43.528748E-3	41.198730E-6	476.174927E-3
193.637466E-3	199.543190E-3	519.573784E-3	43.371391E-3	41.198730E-6	476.202393E-3
194.252014E-3	200.166321E-3	520.275307E-3	44.201660E-3	41.198730E-6	476.073647E-3
193.513298E-3	199.475098E-3	519.402122E-3	43.225479E-3	41.198730E-6	476.176643E-3
193.749046E-3	199.779510E-3	519.850159E-3	43.467522E-3	41.198730E-6	476.382637E-3
193.609428E-3	199.649048E-3	519.902802E-3	43.536186E-3	41.198730E-6	476.366615E-3
193.600273E-3	199.534035E-3	519.824409E-3	43.456078E-3	41.198730E-6	476.368332E-3
194.322395E-3	200.325966E-3	520.651245E-3	44.228554E-3	41.198730E-6	476.422691E-3
193.731880E-3	199.804687E-3	520.112228E-3	43.755913E-3	41.198730E-6	476.356316E-3
193.979073E-3	199.847603E-3	520.218658E-3	43.835449E-3	41.198730E-6	476.383209E-3
193.949890E-3	199.707413E-3	520.338249E-3	43.721008E-3	41.198730E-6	476.617241E-3
193.872643E-3	199.666214E-3	520.341682E-3	43.497276E-3	41.198730E-6	476.844406E-3
194.616508E-3	200.362587E-3	521.182251E-3	44.340134E-3	41.198730E-6	476.842117E-3
193.864632E-3	199.393272E-3	520.250702E-3	43.405724E-3	41.198730E-6	476.844978E-3
194.177055E-3	199.824142E-3	520.878983E-3	43.813133E-3	41.198730E-6	477.065849E-3
193.989372E-3	199.758339E-3	521.055222E-3	43.711281E-3	41.198730E-6	477.343941E-3
194.077492E-3	199.893379E-3	521.160507E-3	43.717003E-3	41.198730E-6	477.443504E-3
194.747543E-3	200.548553E-3	521.949005E-3	44.368744E-3	41.198730E-6	477.580261E-3
194.218826E-3	199.899101E-3	521.553612E-3	43.682098E-3	41.198730E-6	477.871513E-3
194.486046E-3	200.109100E-3	521.856880E-3	43.898392E-3	41.198730E-6	477.958488E-3
194.169044E-3	199.787521E-3	521.633148E-3	43.726158E-3	41.198730E-6	477.906990E-3
194.388199E-3	199.964333E-3	521.957588E-3	43.778801E-3	41.198730E-6	478.178787E-3
195.122910E-3	200.577736E-3	522.605324E-3	44.538116E-3	41.198730E-6	478.067207E-3
194.501495E-3	200.020409E-3	522.135544E-3	43.807983E-3	41.198730E-6	478.327560E-3
194.774437E-3	200.306511E-3	522.377586E-3	43.925285E-3	41.198730E-6	478.452301E-3
194.381905E-3	200.083351E-3	522.214508E-3	43.649483E-3	41.198730E-6	478.565025E-3
194.649696E-3	200.190353E-3	522.326088E-3	43.840599E-3	41.198730E-6	478.485489E-3
195.217896E-3	200.826645E-3	523.139763E-3	44.500923E-3	41.198730E-6	478.638840E-3
194.651985E-3	200.199509E-3	522.553253E-3	43.794823E-3	41.198730E-6	478.758430E-3
194.880867E-3	200.403786E-3	522.974396E-3	43.975639E-3	41.198730E-6	478.998756E-3
194.440269E-3	199.910545E-3	522.609901E-3	43.678665E-3	41.198730E-6	478.931236E-3
194.661713E-3	200.118256E-3	522.835922E-3	43.834877E-3	41.198730E-6	479.001045E-3
195.180702E-3	200.509071E-3	523.644447E-3	44.661713E-3	41.198730E-6	478.982735E-3
194.776154E-3	200.127411E-3	523.199844E-3	43.939590E-3	41.198730E-6	479.260254E-3
195.323181E-3	200.588608E-3	523.673630E-3	44.147301E-3	41.198730E-6	479.526329E-3
194.828796E-3	200.017548E-3	523.311996E-3	43.791962E-3	41.198730E-6	479.520035E-3
194.958687E-3	200.286484E-3	523.541451E-3	43.870926E-3	41.198730E-6	479.670525E-3
195.701408E-3	200.952530E-3	524.113655E-3	44.325256E-3	41.198730E-6	479.788399E-3
195.192719E-3	200.349426E-3	523.879051E-3	43.921852E-3	41.198730E-6	479.957199E-3
195.524597E-3	200.767136E-3	524.430084E-3	44.252586E-3	41.198730E-6	480.177498E-3
194.845963E-3	200.014114E-3	523.996925E-3	43.672943E-3	41.198730E-6	480.323982E-3
195.154953E-3	200.271034E-3	524.246979E-3	43.947601E-3	41.198730E-6	480.299377E-3
195.531464E-3	200.787735E-3	524.935341E-3	44.646835E-3	41.198730E-6	480.288506E-3
195.207596E-3	200.293922E-3	524.519920E-3	43.979645E-3	41.198730E-6	480.540276E-3
195.822716E-3	200.844955E-3	525.201988E-3	44.510078E-3	41.198730E-6	480.691910E-3
195.126343E-3	200.131989E-3	524.479866E-3	43.755341E-3	41.198730E-6	480.724525E-3
195.401573E-3	200.352859E-3	524.826050E-3	43.949318E-3	41.198730E-6	480.876732E-3
195.821571E-3	200.859833E-3	525.564766E-3	44.341850E-3	41.198730E-6	481.222916E-3
195.307159E-3	200.324249E-3	525.230598E-3	43.939018E-3	41.198730E-6	481.291580E-3
196.072769E-3	200.923920E-3	525.857735E-3	44.536972E-3	41.198730E-6	481.320763E-3
195.360947E-3	200.195503E-3	525.147057E-3	43.722153E-3	41.198730E-6	481.424904E-3
195.552063E-3	200.493622E-3	525.445747E-3	44.058037E-3	41.198730E-6	481.387711E-3
195.862770E-3	200.777435E-3	526.162720E-3	44.554710E-3	41.198730E-6	481.608009E-3
195.602989E-3	200.394058E-3	525.770760E-3	44.163895E-3	41.198730E-6	481.606865E-3
196.199226E-3	201.048660E-3	526.675415E-3	44.728088E-3	41.198730E-6	481.947327E-3
195.528030E-3	200.242424E-3	525.916672E-3	43.969917E-3	41.198730E-6	481.946754E-3
195.993233E-3	200.651550E-3	526.298332E-3	44.167328E-3	41.198730E-6	482.131004E-3
196.105957E-3	200.851822E-3	526.729774E-3	44.412804E-3	41.198730E-6	482.316971E-3
195.751190E-3	200.495911E-3	526.385880E-3	43.967056E-3	41.198730E-6	482.418823E-3
196.204948E-3	201.080704E-3	526.722908E-3	44.487190E-3	41.198730E-6	482.235718E-3
195.395851E-3	200.219536E-3	525.532150E-3	43.585968E-3	41.198730E-6	481.946182E-3
195.442200E-3	200.422096E-3	525.001717E-3	43.876076E-3	41.198730E-6	481.125641E-3
195.257950E-3	200.279617E-3	524.410057E-3	44.038582E-3	41.198730E-6	480.371475E-3
194.633675E-3	199.837875E-3	523.218727E-3	43.584824E-3	41.198730E-6	479.633904E-3
195.292854E-3	200.614929E-3	523.502541E-3	44.423676E-3	41.198730E-6	479.078865E-3
194.097519E-3	199.650192E-3	521.988487E-3	43.545914E-3	41.198730E-6	478.442574E-3
194.290352E-3	199.927139E-3	521.705818E-3	43.776512E-3	41.198730E-6	477.929306E-3
194.242859E-3	199.871635E-3	521.636009E-3	43.814278E-3	41.198730E-6	477.821732E-3
193.916130E-3	199.495125E-3	521.084976E-3	43.422890E-3	41.198730E-6	477.662086E-3
194.611931E-3	200.234413E-3	521.713829E-3	44.044876E-3	41.198730E-6	477.668953E-3
193.874931E-3	199.348068E-3	520.951080E-3	43.322182E-3	41.198730E-6	477.628899E-3
194.260597E-3	199.798393E-3	521.442604E-3	43.726158E-3	41.198730E-6	477.716446E-3
194.020844E-3	199.790382E-3	521.710396E-3	43.607140E-3	41.198730E-6	478.103256E-3
194.082069E-3	199.702263E-3	521.350479E-3	43.520737E-3	41.198730E-6	477.829742E-3
194.776154E-3	200.251579E-3	521.949005E-3	44.073486E-3	41.198730E-6	477.875519E-3
193.715858E-3	199.524307E-3	521.026039E-3	43.231201E-3	41.198730E-6	477.794838E-3
194.033432E-3	199.852180E-3	521.212006E-3	43.618011E-3	41.198730E-6	477.593994E-3
194.108963E-3	199.712563E-3	521.015167E-3	43.656921E-3	41.198730E-6	477.358246E-3
193.827438E-3	199.514580E-3	520.813751E-3	43.541336E-3	41.198730E-6	477.272415E-3
194.581032E-3	200.337410E-3	521.413994E-3	44.238853E-3	41.198730E-6	477.175140E-3
194.005394E-3	199.326897E-3	520.454979E-3	43.353653E-3	41.198730E-6	477.101326E-3
194.129562E-3	199.703979E-3	520.749092E-3	43.710709E-3	41.198730E-6	477.038383E-3
194.027710E-3	199.649048E-3	520.658112E-3	43.680954E-3	41.198730E-6	476.977158E-3
193.913269E-3	199.543762E-3	520.501328E-3	43.420029E-3	41.198730E-6	477.081299E-3
194.732666E-3	200.394058E-3	521.430016E-3	44.293213E-3	41.198730E-6	477.136803E-3
194.213676E-3	200.089645E-3	520.794868E-3	43.325615E-3	41.198730E-6	477.469254E-3
194.364738E-3	200.118256E-3	521.451759E-3	43.691826E-3	41.198730E-6	477.759933E-3
194.227409E-3	199.880791E-3	521.479225E-3	43.741608E-3	41.198730E-6	477.737617E-3
194.185638E-3	199.713135E-3	521.424866E-3	43.583107E-3	41.198730E-6	477.841759E-3
194.900322E-3	200.514221E-3	522.076607E-3	44.388771E-3	41.198730E-6	477.687836E-3
194.167900E-3	199.855042E-3	521.543884E-3	43.857765E-3	38.909912E-6	477.686119E-3
194.370461E-3	200.061035E-3	521.698952E-3	43.878365E-3	38.909912E-6	477.820587E-3
194.277191E-3	199.929428E-3	521.606827E-3	43.791962E-3	38.909912E-6	477.814865E-3
194.149590E-3	199.820709E-3	521.430016E-3	43.675232E-3	38.909912E-6	477.754784E-3
194.927216E-3	200.480461E-3	522.268295E-3	44.351578E-3	38.909912E-6	477.916718E-3
194.387054E-3	199.773788E-3	521.526718E-3	43.737602E-3	38.909912E-6	477.789116E-3
194.531250E-3	200.024414E-3	521.755028E-3	43.927002E-3	38.909912E-6	477.828026E-3
194.286919E-3	199.885368E-3	521.669769E-3	43.776512E-3	38.909912E-6	477.893257E-3
194.366455E-3	199.865341E-3	521.831703E-3	43.734741E-3	38.909912E-6	478.096962E-3
195.036507E-3	200.492477E-3	522.691154E-3	44.419098E-3	38.909912E-6	478.272057E-3
194.464874E-3	199.952316E-3	522.256279E-3	43.867493E-3	38.909912E-6	478.388786E-3
194.732094E-3	200.063896E-3	522.384453E-3	43.892670E-3	38.909912E-6	478.491783E-3
194.371033E-3	199.797821E-3	522.229958E-3	43.829155E-3	38.909912E-6	478.400803E-3
194.560432E-3	199.916840E-3	522.494888E-3	43.782234E-3	38.909912E-6	478.712654E-3
195.280266E-3	200.586319E-3	523.197556E-3	44.606781E-3	38.909912E-6	478.590775E-3
194.710350E-3	199.955177E-3	522.644234E-3	43.961906E-3	38.909912E-6	478.682327E-3
195.001602E-3	200.275612E-3	522.919464E-3	44.139290E-3	38.909912E-6	478.780174E-3
194.627380E-3	199.960899E-3	522.951508E-3	43.857193E-3	38.909912E-6	479.094315E-3
194.655991E-3	200.234985E-3	522.958374E-3	44.135284E-3	38.909912E-6	478.823090E-3
195.465088E-3	200.817490E-3	523.926544E-3	44.563293E-3	38.909912E-6	479.363251E-3
194.878006E-3	200.216675E-3	523.471642E-3	43.973923E-3	38.909912E-6	479.497719E-3
195.243645E-3	200.469589E-3	523.781776E-3	44.205666E-3	38.909912E-6	479.576111E-3
194.876862E-3	199.962616E-3	523.591232E-3	43.905830E-3	38.909912E-6	479.685402E-3
195.061111E-3	200.188065E-3	523.873329E-3	44.116974E-3	38.909912E-6	479.756355E-3
195.528030E-3	200.650406E-3	524.666405E-3	44.821358E-3	38.909912E-6	479.845047E-3
195.183563E-3	200.285339E-3	524.159431E-3	44.023705E-3	38.909912E-6	480.135727E-3
195.653343E-3	200.569153E-3	524.461555E-3	44.346428E-3	38.909912E-6	480.115128E-3
195.029068E-3	200.021553E-3	524.081039E-3	43.782234E-3	38.909912E-6	480.298805E-3
195.335197E-3	200.296783E-3	524.399185E-3	43.959618E-3	38.909912E-6	480.439568E-3
196.014404E-3	201.037788E-3	525.028038E-3	44.531250E-3	38.909912E-6	480.496788E-3
195.463943E-3	200.400925E-3	524.610901E-3	44.155884E-3	38.909912E-6	480.455017E-3
195.841026E-3	200.822639E-3	525.256348E-3	44.278908E-3	38.909912E-6	480.977440E-3
195.066833E-3	200.070190E-3	524.691010E-3	43.781662E-3	38.909912E-6	480.909348E-3
195.424461E-3	200.488472E-3	524.908447E-3	44.091797E-3	38.909912E-6	480.816650E-3
195.773506E-3	200.882149E-3	525.827408E-3	44.702911E-3	38.909912E-6	481.124496E-3
195.523453E-3	200.470734E-3	525.315857E-3	44.230843E-3	38.909912E-6	481.085014E-3
196.026421E-3	200.854111E-3	525.864601E-3	44.566727E-3	38.909912E-6	481.297874E-3
195.255089E-3	200.190353E-3	525.292969E-3	43.835449E-3	38.909912E-6	481.457520E-3
195.575523E-3	200.475311E-3	525.571632E-3	44.015121E-3	38.909912E-6	481.556511E-3
196.185493E-3	200.931358E-3	526.107216E-3	44.569588E-3	38.909912E-6	481.537628E-3
195.636749E-3	200.523949E-3	525.953865E-3	44.137001E-3	38.909912E-6	481.816864E-3
196.150589E-3	200.977135E-3	526.385880E-3	44.360733E-3	38.909912E-6	482.025146E-3
195.477104E-3	200.335121E-3	525.690079E-3	43.847466E-3	38.909912E-6	481.842613E-3
195.885086E-3	200.587463E-3	526.167297E-3	44.237709E-3	38.909912E-6	481.929588E-3
196.284485E-3	200.971413E-3	526.758957E-3	44.706917E-3	38.909912E-6	482.052040E-3
195.889664E-3	200.530243E-3	526.508331E-3	44.150162E-3	38.909912E-6	482.358170E-3
196.463585E-3	200.979996E-3	527.164650E-3	44.521523E-3	38.909912E-6	482.643127E-3
195.833015E-3	200.286484E-3	526.620483E-3	43.836594E-3	38.909912E-6	482.783890E-3
196.117973E-3	200.688171E-3	526.895714E-3	44.151306E-3	38.909912E-6	482.744408E-3
196.264458E-3	200.945091E-3	527.275085E-3	44.547844E-3	38.909912E-6	482.727242E-3
196.018982E-3	200.620079E-3	526.992989E-3	44.015121E-3	38.909912E-6	482.977867E-3
196.647835E-3	201.214027E-3	527.732277E-3	44.656563E-3	38.909912E-6	483.075714E-3
195.953178E-3	200.573158E-3	527.166367E-3	43.975067E-3	38.909912E-6	483.191299E-3
196.412086E-3	200.872993E-3	527.602386E-3	44.132423E-3	38.909912E-6	483.469963E-3
196.485329E-3	200.891304E-3	527.881050E-3	44.582176E-3	38.909912E-6	483.298874E-3
196.228409E-3	200.597763E-3	527.596092E-3	44.123840E-3	38.909912E-6	483.472252E-3
196.854401E-3	201.338196E-3	528.537941E-3	44.820786E-3	38.909912E-6	483.717155E-3
196.106529E-3	200.604057E-3	527.704239E-3	44.048309E-3	38.909912E-6	483.655930E-3
