Notes :


2018/12/4 ¤U¤È 07:17:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
167.725754E-3	232.521057E-3	456.839561E-3	36.700630E-3	55.503845E-6	420.138931E-3
167.625046E-3	232.622910E-3	455.134392E-3	37.071991E-3	55.503845E-6	418.062401E-3
167.120934E-3	232.443237E-3	453.305626E-3	37.022781E-3	55.503845E-6	416.282845E-3
166.044617E-3	231.701660E-3	451.156425E-3	36.355019E-3	55.503845E-6	414.801407E-3
166.185951E-3	232.093620E-3	450.021172E-3	36.997032E-3	55.503845E-6	413.024139E-3
164.564323E-3	230.748940E-3	447.616768E-3	35.821724E-3	55.503845E-6	411.795044E-3
164.749146E-3	230.999565E-3	447.140694E-3	36.370468E-3	55.503845E-6	410.770226E-3
164.562607E-3	231.169510E-3	446.205711E-3	36.501503E-3	55.503845E-6	409.704208E-3
164.063644E-3	230.599594E-3	445.548820E-3	35.919571E-3	55.503845E-6	409.629250E-3
164.782333E-3	231.229591E-3	446.012306E-3	36.692047E-3	55.503845E-6	409.320259E-3
163.306046E-3	229.908943E-3	444.231033E-3	35.383987E-3	55.503845E-6	408.847046E-3
163.916588E-3	230.418777E-3	444.644737E-3	35.989380E-3	55.503845E-6	408.655357E-3
163.965797E-3	230.592155E-3	444.447899E-3	36.115837E-3	55.503845E-6	408.332062E-3
163.495445E-3	230.150986E-3	443.667984E-3	35.719872E-3	55.503845E-6	407.948112E-3
164.170074E-3	230.873108E-3	444.567490E-3	36.561584E-3	55.503845E-6	408.005905E-3
163.006783E-3	229.891205E-3	443.534088E-3	35.343361E-3	55.503845E-6	408.190727E-3
163.715744E-3	230.332947E-3	443.992996E-3	36.059761E-3	55.503845E-6	407.933235E-3
163.765526E-3	230.474854E-3	443.931770E-3	36.157608E-3	55.503845E-6	407.774162E-3
163.723183E-3	230.167007E-3	444.507408E-3	35.852623E-3	55.503845E-6	408.654785E-3
164.650154E-3	231.314850E-3	446.434593E-3	37.522888E-3	55.503845E-6	408.911705E-3
163.716888E-3	230.104065E-3	445.406342E-3	35.829163E-3	55.503845E-6	409.577179E-3
164.625549E-3	230.818176E-3	446.492958E-3	36.269188E-3	55.503845E-6	410.223770E-3
164.615250E-3	230.807304E-3	446.674347E-3	36.281204E-3	55.503845E-6	410.393143E-3
164.536285E-3	230.655098E-3	446.983337E-3	35.992241E-3	55.503845E-6	410.991096E-3
165.335083E-3	231.511688E-3	448.214149E-3	36.747551E-3	55.503845E-6	411.466599E-3
164.386940E-3	230.425072E-3	447.140121E-3	35.731316E-3	55.503845E-6	411.408806E-3
165.254402E-3	231.232452E-3	448.086548E-3	36.359024E-3	55.503845E-6	411.727524E-3
165.103912E-3	231.147194E-3	448.375511E-3	36.395645E-3	55.503845E-6	411.979866E-3
164.876175E-3	230.928040E-3	448.556900E-3	36.117554E-3	55.503845E-6	412.439346E-3
165.826035E-3	231.702232E-3	449.655533E-3	36.921501E-3	55.503845E-6	412.734032E-3
164.581490E-3	230.634499E-3	448.332024E-3	35.729599E-3	55.503845E-6	412.602425E-3
165.540504E-3	231.548309E-3	449.302483E-3	36.515808E-3	55.503845E-6	412.786674E-3
165.348816E-3	231.219864E-3	449.258423E-3	36.332130E-3	55.503845E-6	412.926292E-3
165.293312E-3	231.037903E-3	448.927689E-3	36.070061E-3	55.503845E-6	412.857628E-3
166.060066E-3	231.828117E-3	449.982834E-3	36.928940E-3	55.503845E-6	413.053894E-3
165.242386E-3	230.838776E-3	449.331665E-3	35.779953E-3	55.503845E-6	413.551712E-3
166.207695E-3	231.766319E-3	450.341606E-3	36.752129E-3	55.503845E-6	413.589478E-3
166.010284E-3	231.517410E-3	450.458336E-3	36.562157E-3	55.503845E-6	413.896179E-3
166.067505E-3	231.426430E-3	450.718689E-3	36.491776E-3	55.503845E-6	414.226913E-3
166.710663E-3	232.108498E-3	451.828766E-3	37.170982E-3	55.503845E-6	414.657784E-3
165.747070E-3	231.237602E-3	450.998497E-3	35.860634E-3	55.503845E-6	415.137863E-3
166.722679E-3	231.990623E-3	452.283096E-3	36.725807E-3	55.503845E-6	415.557289E-3
166.415405E-3	231.813240E-3	452.271080E-3	36.564445E-3	55.503845E-6	415.706635E-3
166.478920E-3	231.769180E-3	452.497101E-3	36.565018E-3	55.503845E-6	415.932083E-3
167.368126E-3	232.481003E-3	453.849220E-3	37.256241E-3	55.503845E-6	416.592979E-3
166.493225E-3	231.653595E-3	453.188324E-3	36.217117E-3	55.503845E-6	416.971207E-3
167.725182E-3	232.621193E-3	454.714394E-3	37.185860E-3	56.076050E-6	417.528534E-3
167.410469E-3	232.372284E-3	455.195618E-3	36.928368E-3	56.076050E-6	418.267250E-3
167.434502E-3	232.432938E-3	455.338097E-3	36.779594E-3	56.076050E-6	418.558502E-3
168.142891E-3	233.013725E-3	456.392097E-3	37.399292E-3	56.076050E-6	418.992805E-3
167.188454E-3	232.130814E-3	456.112289E-3	36.207962E-3	56.076050E-6	419.904327E-3
168.570328E-3	233.334732E-3	457.589722E-3	37.401009E-3	56.076050E-6	420.188713E-3
168.162918E-3	232.797432E-3	457.638931E-3	36.994743E-3	56.076050E-6	420.644188E-3
168.418121E-3	232.788277E-3	457.955360E-3	36.945534E-3	56.076050E-6	421.009827E-3
169.152832E-3	233.561325E-3	459.190750E-3	37.648773E-3	56.076050E-6	421.541977E-3
168.339157E-3	232.499313E-3	458.375359E-3	36.625671E-3	56.076050E-6	421.749687E-3
169.581413E-3	233.834839E-3	459.746361E-3	37.787819E-3	56.076050E-6	421.958542E-3
168.990326E-3	233.211136E-3	459.651947E-3	37.338638E-3	56.076050E-6	422.313309E-3
168.819809E-3	233.013725E-3	458.850288E-3	37.191010E-3	56.076050E-6	421.659279E-3
168.965149E-3	233.346748E-3	458.300400E-3	37.602997E-3	56.076050E-6	420.697403E-3
167.427635E-3	232.059860E-3	455.754662E-3	36.404228E-3	56.076050E-6	419.350433E-3
167.744064E-3	232.602882E-3	454.549026E-3	37.320328E-3	56.076050E-6	417.228699E-3
166.422844E-3	231.645584E-3	452.325439E-3	36.710358E-3	56.076050E-6	415.615082E-3
165.790558E-3	231.287384E-3	450.380516E-3	36.458015E-3	56.076050E-6	413.922501E-3
165.723610E-3	231.473351E-3	449.136543E-3	36.940956E-3	56.076050E-6	412.195587E-3
164.518547E-3	230.526924E-3	446.825981E-3	35.762215E-3	56.076050E-6	411.063766E-3
164.921951E-3	231.197548E-3	447.209358E-3	36.869431E-3	56.076050E-6	410.339928E-3
164.083672E-3	230.406761E-3	446.092415E-3	36.076355E-3	56.076050E-6	410.016060E-3
163.976669E-3	230.113220E-3	445.279312E-3	36.065483E-3	56.076050E-6	409.213829E-3
164.295959E-3	230.627632E-3	445.415497E-3	36.628532E-3	56.076050E-6	408.786964E-3
163.590431E-3	230.058861E-3	444.071960E-3	35.631180E-3	56.076050E-6	408.440781E-3
164.214706E-3	230.612755E-3	444.823837E-3	36.661720E-3	56.076050E-6	408.162117E-3
163.537216E-3	230.058861E-3	444.721413E-3	35.991669E-3	56.076050E-6	408.729744E-3
163.587570E-3	230.061722E-3	444.118309E-3	35.892677E-3	56.076050E-6	408.225632E-3
164.053345E-3	230.412483E-3	444.570351E-3	36.431694E-3	56.076050E-6	408.138657E-3
163.393021E-3	229.823112E-3	444.184685E-3	35.675240E-3	56.076050E-6	408.509445E-3
164.242744E-3	230.370712E-3	444.728279E-3	36.491776E-3	56.076050E-6	408.236504E-3
163.554955E-3	229.797935E-3	444.926262E-3	35.914993E-3	56.076050E-6	409.011269E-3
164.027596E-3	230.156708E-3	445.326805E-3	36.052322E-3	56.076050E-6	409.274483E-3
164.733124E-3	230.917168E-3	446.327591E-3	36.614227E-3	56.076050E-6	409.713364E-3
164.302826E-3	230.384445E-3	446.478081E-3	36.036873E-3	56.076050E-6	410.441208E-3
165.194893E-3	231.037903E-3	447.295189E-3	36.760712E-3	56.076050E-6	410.534477E-3
164.516258E-3	230.227089E-3	447.304344E-3	36.080360E-3	56.076050E-6	411.223984E-3
165.069580E-3	230.725479E-3	448.052216E-3	36.379051E-3	56.076050E-6	411.673164E-3
165.595436E-3	231.307411E-3	448.413277E-3	36.680603E-3	56.076050E-6	411.732674E-3
164.925957E-3	230.601883E-3	448.005867E-3	36.012268E-3	56.076050E-6	411.993599E-3
165.780258E-3	231.491089E-3	449.065018E-3	36.860275E-3	56.076050E-6	412.204742E-3
164.814949E-3	230.619049E-3	448.356056E-3	36.135864E-3	56.076050E-6	412.220192E-3
165.282440E-3	231.002998E-3	448.904800E-3	36.555862E-3	56.076050E-6	412.348938E-3
165.627480E-3	231.425285E-3	449.289322E-3	36.902618E-3	56.076050E-6	412.386703E-3
165.101624E-3	230.870819E-3	448.679924E-3	36.329269E-3	56.076050E-6	412.350655E-3
165.951347E-3	231.519127E-3	449.511337E-3	37.071991E-3	56.076050E-6	412.439346E-3
165.080452E-3	230.885124E-3	449.047279E-3	36.204529E-3	56.076050E-6	412.842751E-3
165.554810E-3	231.143188E-3	449.579430E-3	36.540413E-3	56.076050E-6	413.039017E-3
165.931320E-3	231.512260E-3	450.037193E-3	37.003326E-3	56.076050E-6	413.033867E-3
165.567398E-3	231.130028E-3	449.982834E-3	36.314964E-3	56.076050E-6	413.667870E-3
166.356468E-3	231.805801E-3	450.898933E-3	37.119484E-3	56.076050E-6	413.779449E-3
165.491867E-3	231.042480E-3	450.431442E-3	36.139870E-3	56.076050E-6	414.291573E-3
166.105270E-3	231.595230E-3	451.278305E-3	36.680603E-3	56.076050E-6	414.597702E-3
166.454887E-3	231.903648E-3	451.329803E-3	36.895752E-3	56.076050E-6	414.434052E-3
166.121864E-3	231.499100E-3	451.388741E-3	36.360168E-3	56.076050E-6	415.028572E-3
167.057419E-3	232.307625E-3	452.570915E-3	37.225914E-3	56.076050E-6	415.345001E-3
166.061783E-3	231.443024E-3	451.986122E-3	36.287498E-3	56.076050E-6	415.698624E-3
166.691208E-3	231.948853E-3	452.721405E-3	36.761856E-3	56.076050E-6	415.959549E-3
167.033958E-3	232.313919E-3	453.359985E-3	37.045670E-3	56.076050E-6	416.314316E-3
166.767311E-3	232.024384E-3	453.655243E-3	36.703491E-3	56.076050E-6	416.951752E-3
167.671394E-3	232.673836E-3	454.658890E-3	37.486839E-3	56.076050E-6	417.172050E-3
166.725540E-3	231.686783E-3	454.171371E-3	36.451721E-3	56.076050E-6	417.719650E-3
167.431641E-3	232.204628E-3	454.942131E-3	36.954117E-3	56.076050E-6	417.988014E-3
167.748642E-3	232.571983E-3	455.380440E-3	37.227058E-3	56.076050E-6	418.153381E-3
167.597008E-3	232.219505E-3	455.677414E-3	36.804771E-3	56.076050E-6	418.872643E-3
168.683052E-3	233.077812E-3	457.074165E-3	37.570953E-3	56.076050E-6	419.503212E-3
167.564392E-3	232.099915E-3	456.311989E-3	36.548424E-3	56.076050E-6	419.763565E-3
168.257904E-3	232.763672E-3	457.347107E-3	37.125778E-3	56.076050E-6	420.221329E-3
168.612099E-3	233.038330E-3	457.619476E-3	37.324333E-3	56.076050E-6	420.295143E-3
168.398666E-3	232.689857E-3	457.929039E-3	36.978149E-3	56.076050E-6	420.950890E-3
169.239807E-3	233.475494E-3	459.266853E-3	37.766647E-3	56.076050E-6	421.500206E-3
168.170357E-3	232.429504E-3	458.301544E-3	36.656570E-3	56.076050E-6	421.644974E-3
168.721962E-3	232.831764E-3	458.401108E-3	37.185287E-3	56.076050E-6	421.215820E-3
168.434143E-3	232.945061E-3	457.485580E-3	37.312889E-3	56.076050E-6	420.172691E-3
167.710304E-3	232.355118E-3	456.019592E-3	36.915779E-3	56.076050E-6	419.103813E-3
167.725182E-3	232.574272E-3	454.741287E-3	37.471390E-3	56.076050E-6	417.269897E-3
165.938759E-3	231.092834E-3	451.534653E-3	36.048889E-3	56.076050E-6	415.485764E-3
166.001701E-3	231.442451E-3	450.428009E-3	36.510658E-3	56.076050E-6	413.917351E-3
165.240669E-3	231.059647E-3	448.332024E-3	36.488342E-3	56.076050E-6	411.843681E-3
164.503098E-3	230.471420E-3	446.801949E-3	35.993958E-3	56.076050E-6	410.807991E-3
164.927673E-3	230.952072E-3	446.616554E-3	36.750984E-3	56.076050E-6	409.865570E-3
163.434219E-3	229.603386E-3	444.371796E-3	35.458374E-3	56.076050E-6	408.913422E-3
163.953781E-3	230.146408E-3	444.311714E-3	35.982513E-3	56.076050E-6	408.329201E-3
163.551521E-3	230.043983E-3	443.801880E-3	35.998535E-3	56.076050E-6	407.803345E-3
163.296890E-3	229.673767E-3	443.388748E-3	35.656357E-3	56.076050E-6	407.732391E-3
163.947487E-3	230.458260E-3	444.097137E-3	36.408806E-3	56.076050E-6	407.688332E-3
162.543297E-3	229.157639E-3	442.318153E-3	35.161972E-3	56.076050E-6	407.156181E-3
163.444519E-3	230.006790E-3	442.922974E-3	35.885239E-3	56.076050E-6	407.037735E-3
163.130951E-3	229.720116E-3	442.906380E-3	35.882378E-3	56.076050E-6	407.024002E-3
162.906647E-3	229.545021E-3	442.331886E-3	35.646057E-3	56.076050E-6	406.685829E-3
163.695717E-3	230.196190E-3	443.208504E-3	36.361885E-3	56.076050E-6	406.846619E-3
162.690926E-3	229.224014E-3	442.520142E-3	35.264397E-3	56.076050E-6	407.255745E-3
163.628769E-3	230.046272E-3	443.421936E-3	36.061478E-3	56.076050E-6	407.360458E-3
163.554955E-3	229.908371E-3	443.712044E-3	35.813713E-3	56.076050E-6	407.898331E-3
163.735199E-3	229.810524E-3	444.131470E-3	35.749626E-3	56.076050E-6	408.381844E-3
164.501381E-3	230.601311E-3	445.472717E-3	36.495209E-3	56.076050E-6	408.977509E-3
163.643074E-3	229.686356E-3	445.055008E-3	35.355949E-3	56.076050E-6	409.699059E-3
164.798355E-3	230.666542E-3	446.418571E-3	36.313820E-3	56.076050E-6	410.104752E-3
164.428139E-3	230.497742E-3	446.330452E-3	36.039162E-3	56.076050E-6	410.291290E-3
164.381790E-3	230.419350E-3	446.408844E-3	35.905838E-3	56.076050E-6	410.503006E-3
165.051842E-3	231.119156E-3	447.177887E-3	36.755562E-3	56.076050E-6	410.422325E-3
164.019012E-3	230.010796E-3	446.135902E-3	35.567093E-3	56.076050E-6	410.568810E-3
164.788055E-3	230.661964E-3	446.966171E-3	36.349869E-3	56.076050E-6	410.616302E-3
164.447594E-3	230.464554E-3	447.101212E-3	36.151886E-3	56.076050E-6	410.949326E-3
164.376640E-3	230.451965E-3	446.876335E-3	36.023140E-3	56.076050E-6	410.853195E-3
165.364838E-3	231.393242E-3	447.875977E-3	37.022209E-3	56.076050E-6	410.853767E-3
164.295387E-3	230.273437E-3	447.147560E-3	35.729599E-3	56.076050E-6	411.417961E-3
165.303612E-3	231.167221E-3	447.889137E-3	36.746407E-3	56.076050E-6	411.142731E-3
164.833832E-3	230.749512E-3	447.846794E-3	36.310387E-3	56.076050E-6	411.536407E-3
164.918518E-3	230.705452E-3	447.894287E-3	36.274338E-3	56.076050E-6	411.619949E-3
165.602875E-3	231.279945E-3	448.674202E-3	36.827660E-3	56.076050E-6	411.846542E-3
164.749146E-3	230.216789E-3	447.903442E-3	35.752487E-3	56.076050E-6	412.150955E-3
165.855789E-3	231.529999E-3	449.302483E-3	36.853409E-3	56.076050E-6	412.449074E-3
165.424919E-3	230.967522E-3	449.495888E-3	36.388206E-3	56.076050E-6	413.107681E-3
165.555382E-3	231.097412E-3	449.595451E-3	36.277199E-3	56.076050E-6	413.318253E-3
166.231728E-3	231.805229E-3	450.667763E-3	36.985016E-3	56.076050E-6	413.682747E-3
165.337944E-3	230.847359E-3	449.890709E-3	35.981369E-3	56.076050E-6	413.909340E-3
166.650009E-3	232.002068E-3	451.395607E-3	37.083435E-3	56.076050E-6	414.312172E-3
166.127586E-3	231.377792E-3	451.704025E-3	36.605072E-3	56.076050E-6	415.098953E-3
166.195107E-3	231.306839E-3	451.571846E-3	36.597633E-3	56.076050E-6	414.974213E-3
166.901207E-3	232.005501E-3	452.406693E-3	37.193871E-3	56.076050E-6	415.212822E-3
166.330719E-3	231.380081E-3	451.893997E-3	36.329269E-3	56.076050E-6	415.564728E-3
167.058563E-3	232.275581E-3	453.338814E-3	37.428474E-3	56.076050E-6	415.910339E-3
166.748428E-3	231.814384E-3	453.584290E-3	36.781883E-3	56.076050E-6	416.802406E-3
167.018509E-3	231.943703E-3	453.865242E-3	36.750412E-3	56.076050E-6	417.114830E-3
167.471123E-3	232.399750E-3	454.363632E-3	37.443924E-3	56.076050E-6	416.919708E-3
166.935539E-3	231.871605E-3	453.995705E-3	36.436844E-3	56.076050E-6	417.558861E-3
167.854500E-3	232.716179E-3	455.352974E-3	37.612724E-3	56.076050E-6	417.740250E-3
167.291451E-3	232.105637E-3	455.408478E-3	36.860275E-3	56.076050E-6	418.548203E-3
167.580986E-3	232.291031E-3	455.439949E-3	36.969566E-3	56.076050E-6	418.470383E-3
168.107414E-3	232.801437E-3	456.345749E-3	37.426186E-3	56.076050E-6	418.919563E-3
167.677116E-3	232.340240E-3	456.150627E-3	36.788177E-3	56.076050E-6	419.362450E-3
168.345451E-3	232.963943E-3	456.784630E-3	37.455940E-3	56.076050E-6	419.328690E-3
167.371559E-3	232.030106E-3	455.631065E-3	36.810493E-3	56.076050E-6	418.820572E-3
167.177010E-3	232.103920E-3	454.187965E-3	36.755562E-3	56.076050E-6	417.432404E-3
167.005348E-3	232.098770E-3	452.774620E-3	37.104034E-3	56.076050E-6	415.670586E-3
165.629768E-3	231.139755E-3	450.282669E-3	36.301804E-3	56.076050E-6	413.980865E-3
165.748215E-3	231.424141E-3	448.844147E-3	36.756706E-3	56.076050E-6	412.087440E-3
164.357185E-3	230.377007E-3	446.764183E-3	35.980797E-3	56.076050E-6	410.783386E-3
164.087677E-3	230.215645E-3	445.061874E-3	36.020279E-3	56.076050E-6	409.041595E-3
164.010429E-3	230.490303E-3	444.081688E-3	36.421394E-3	56.076050E-6	407.660294E-3
163.043404E-3	229.602242E-3	442.612839E-3	35.648346E-3	56.076050E-6	406.964493E-3
163.480568E-3	230.090904E-3	442.418289E-3	36.314964E-3	56.076050E-6	406.103325E-3
162.401390E-3	229.143906E-3	441.214371E-3	35.477829E-3	56.076050E-6	405.736542E-3
162.600517E-3	229.341316E-3	441.018105E-3	35.730743E-3	56.076050E-6	405.287361E-3
162.818527E-3	229.527283E-3	440.825844E-3	36.111832E-3	56.076050E-6	404.714012E-3
162.109566E-3	228.905296E-3	440.099144E-3	35.462379E-3	56.076050E-6	404.636765E-3
162.906075E-3	229.688072E-3	440.981483E-3	36.251450E-3	56.076050E-6	404.730034E-3
161.977386E-3	228.863525E-3	439.954948E-3	35.399437E-3	56.076050E-6	404.555511E-3
162.388802E-3	229.152489E-3	440.095139E-3	35.633469E-3	56.076050E-6	404.461670E-3
162.702370E-3	229.583359E-3	440.610123E-3	36.095810E-3	56.076050E-6	404.514313E-3
162.292099E-3	229.009438E-3	440.481949E-3	35.569954E-3	56.076050E-6	404.911995E-3
163.046837E-3	229.752731E-3	441.413498E-3	36.365318E-3	56.076050E-6	405.048180E-3
162.189102E-3	228.940773E-3	441.206360E-3	35.472679E-3	56.076050E-6	405.733681E-3
162.940407E-3	229.533577E-3	441.949081E-3	35.864067E-3	56.076050E-6	406.085014E-3
163.413048E-3	229.883194E-3	442.565346E-3	36.179924E-3	56.076050E-6	406.385422E-3
163.109207E-3	229.469490E-3	442.734718E-3	35.786247E-3	56.076050E-6	406.948471E-3
164.144325E-3	230.318642E-3	444.067955E-3	36.593056E-3	56.076050E-6	407.474899E-3
163.225937E-3	229.471207E-3	443.297768E-3	35.703850E-3	56.076050E-6	407.593918E-3
163.685417E-3	230.090332E-3	443.954659E-3	35.992813E-3	56.076050E-6	407.961845E-3
163.927460E-3	230.371284E-3	444.098282E-3	36.182213E-3	56.076050E-6	407.916069E-3
163.576126E-3	229.851723E-3	443.693161E-3	35.787964E-3	56.076050E-6	407.905197E-3
164.313126E-3	230.583000E-3	444.693375E-3	36.528397E-3	56.076050E-6	408.164978E-3
163.309479E-3	229.619408E-3	444.025040E-3	35.573387E-3	56.076050E-6	408.451653E-3
163.743782E-3	230.102348E-3	444.423294E-3	36.007690E-3	56.076050E-6	408.415604E-3
163.989258E-3	230.367851E-3	444.685936E-3	36.338425E-3	56.076050E-6	408.347511E-3
163.767242E-3	230.086899E-3	444.716263E-3	36.011124E-3	56.076050E-6	408.705139E-3
164.574051E-3	230.675697E-3	445.524216E-3	36.739540E-3	56.076050E-6	408.784676E-3
163.586998E-3	229.587936E-3	444.835854E-3	35.596848E-3	56.076050E-6	409.239006E-3
164.273643E-3	230.325508E-3	445.790291E-3	36.135292E-3	56.076050E-6	409.654999E-3
164.543152E-3	230.661964E-3	445.838356E-3	36.380196E-3	56.076050E-6	409.458160E-3
164.278793E-3	230.341530E-3	446.011162E-3	35.952759E-3	56.076050E-6	410.058403E-3
165.221214E-3	231.158638E-3	447.398186E-3	36.813927E-3	56.076050E-6	410.584259E-3
164.153481E-3	230.067444E-3	446.450615E-3	35.583687E-3	56.076050E-6	410.866928E-3
164.761162E-3	230.748940E-3	447.495461E-3	36.304092E-3	56.076050E-6	411.191368E-3
165.063858E-3	231.018448E-3	447.897148E-3	36.454582E-3	56.076050E-6	411.442566E-3
164.848709E-3	230.612183E-3	447.901154E-3	36.082077E-3	56.076050E-6	411.819077E-3
165.780258E-3	231.373787E-3	449.319649E-3	36.985016E-3	56.076050E-6	412.334633E-3
164.955139E-3	230.403328E-3	448.736572E-3	35.769653E-3	56.076050E-6	412.966919E-3
165.654373E-3	231.141472E-3	449.559975E-3	36.419106E-3	56.076050E-6	413.140869E-3
165.789413E-3	231.176376E-3	449.863243E-3	36.676025E-3	56.648254E-6	413.187218E-3
165.740776E-3	230.988121E-3	450.226021E-3	36.253166E-3	56.648254E-6	413.972855E-3
166.675186E-3	231.845284E-3	451.364136E-3	37.104607E-3	56.648254E-6	414.259529E-3
165.694427E-3	230.924606E-3	450.939560E-3	35.949898E-3	56.648254E-6	414.989662E-3
166.627121E-3	231.640434E-3	451.955795E-3	36.631393E-3	56.648254E-6	415.324402E-3
166.609383E-3	231.703377E-3	452.496529E-3	36.648560E-3	56.648254E-6	415.847969E-3
166.636848E-3	231.574059E-3	452.988052E-3	36.543846E-3	56.648254E-6	416.444206E-3
167.460251E-3	232.435799E-3	453.962517E-3	37.291718E-3	56.648254E-6	416.670799E-3
166.455460E-3	231.481934E-3	453.382301E-3	36.198807E-3	56.648254E-6	417.183495E-3
167.476273E-3	232.351685E-3	454.738998E-3	37.043953E-3	56.648254E-6	417.695045E-3
167.226219E-3	232.164574E-3	454.646301E-3	36.872292E-3	56.648254E-6	417.774010E-3
167.099762E-3	232.118225E-3	454.629135E-3	36.627960E-3	56.648254E-6	418.001175E-3
167.860794E-3	232.808304E-3	455.458832E-3	37.413597E-3	56.648254E-6	418.045235E-3
166.540146E-3	231.353760E-3	453.354263E-3	36.206245E-3	56.648254E-6	417.148018E-3
167.098618E-3	231.976318E-3	452.827263E-3	36.850548E-3	56.648254E-6	415.976715E-3
166.099548E-3	231.354904E-3	450.852585E-3	36.619377E-3	56.648254E-6	414.233208E-3
165.200615E-3	230.750084E-3	448.589516E-3	36.124420E-3	56.648254E-6	412.465096E-3
165.162849E-3	231.107712E-3	447.499466E-3	36.812782E-3	56.648254E-6	410.686684E-3
163.413620E-3	229.756165E-3	444.790077E-3	35.375404E-3	56.648254E-6	409.414673E-3
164.075661E-3	230.324364E-3	443.917465E-3	36.213684E-3	56.648254E-6	407.703781E-3
163.175583E-3	229.732132E-3	442.529869E-3	35.826302E-3	56.648254E-6	406.703568E-3
162.778473E-3	229.401970E-3	441.554260E-3	35.551643E-3	56.648254E-6	406.002617E-3
163.025093E-3	229.856873E-3	441.280174E-3	36.137009E-3	56.648254E-6	405.143166E-3
161.822891E-3	228.833199E-3	439.795303E-3	35.120773E-3	56.648254E-6	404.674530E-3
162.673187E-3	229.615402E-3	440.512848E-3	36.005402E-3	56.648254E-6	404.507446E-3
162.038612E-3	229.110146E-3	439.879990E-3	35.585403E-3	56.648254E-6	404.294586E-3
161.928177E-3	228.997421E-3	439.467430E-3	35.466957E-3	56.648254E-6	404.000473E-3
162.868881E-3	229.846001E-3	440.257072E-3	36.338997E-3	56.648254E-6	403.918076E-3
161.447525E-3	228.552246E-3	438.665771E-3	35.052681E-3	56.648254E-6	403.613091E-3
162.560463E-3	229.472923E-3	439.620781E-3	35.921288E-3	56.648254E-6	403.699493E-3
162.075806E-3	229.004860E-3	439.664841E-3	35.463524E-3	56.648254E-6	404.201317E-3
162.094688E-3	228.944206E-3	439.560127E-3	35.425186E-3	56.648254E-6	404.134941E-3
162.729263E-3	229.681206E-3	440.526009E-3	36.050034E-3	56.648254E-6	404.475975E-3
161.970520E-3	228.798294E-3	440.248489E-3	35.122490E-3	56.648254E-6	405.125999E-3
