Notes :


2019/2/12 ¤U¤È 02:07:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
140.036774E-3	195.926285E-3	375.283813E-3	156.517982E-3	51.498413E-6	218.765831E-3
140.389824E-3	196.195793E-3	375.687218E-3	156.572914E-3	51.498413E-6	219.114304E-3
141.080475E-3	196.956253E-3	376.728058E-3	157.506180E-3	51.498413E-6	219.221878E-3
140.679932E-3	196.413231E-3	376.342392E-3	156.736565E-3	51.498413E-6	219.605827E-3
141.023254E-3	196.823502E-3	376.778984E-3	157.270432E-3	51.498413E-6	219.508553E-3
140.436745E-3	196.119690E-3	376.380157E-3	156.706810E-3	51.498413E-6	219.673347E-3
140.788078E-3	196.478462E-3	376.807594E-3	156.856728E-3	51.498413E-6	219.950867E-3
141.530800E-3	197.167397E-3	377.787209E-3	157.541656E-3	51.498413E-6	220.245552E-3
141.154289E-3	196.780014E-3	377.427292E-3	157.083893E-3	51.498413E-6	220.343399E-3
141.559410E-3	197.200012E-3	377.997208E-3	157.214928E-3	51.498413E-6	220.782280E-3
140.753174E-3	196.398354E-3	377.410126E-3	156.485939E-3	51.498413E-6	220.924187E-3
140.936852E-3	196.782875E-3	377.621269E-3	156.808662E-3	51.498413E-6	220.812607E-3
141.657257E-3	197.464371E-3	378.703880E-3	157.703590E-3	51.498413E-6	221.000290E-3
141.188622E-3	196.832657E-3	378.146553E-3	156.981468E-3	51.498413E-6	221.165085E-3
141.610909E-3	197.192574E-3	378.614044E-3	157.405472E-3	51.498413E-6	221.208572E-3
140.857315E-3	196.562004E-3	378.061867E-3	156.680489E-3	51.498413E-6	221.381378E-3
141.269875E-3	196.818924E-3	378.541946E-3	157.004356E-3	51.498413E-6	221.537590E-3
141.856384E-3	197.351074E-3	379.366493E-3	157.530785E-3	51.498413E-6	221.835709E-3
141.592026E-3	196.959114E-3	379.133034E-3	157.181168E-3	51.498413E-6	221.951866E-3
142.251205E-3	197.527885E-3	379.871178E-3	157.570839E-3	51.498413E-6	222.300339E-3
141.319084E-3	196.878433E-3	379.177666E-3	156.716537E-3	51.498413E-6	222.461128E-3
141.586876E-3	197.067833E-3	379.773903E-3	156.924248E-3	51.498413E-6	222.849655E-3
142.125320E-3	197.719002E-3	380.754662E-3	157.576561E-3	51.498413E-6	223.178101E-3
141.898727E-3	197.205734E-3	380.336952E-3	157.168579E-3	51.498413E-6	223.168373E-3
142.595100E-3	197.690964E-3	381.057358E-3	157.811737E-3	51.498413E-6	223.245621E-3
141.657829E-3	196.768570E-3	380.140114E-3	156.817245E-3	51.498413E-6	223.322868E-3
141.803169E-3	196.999741E-3	379.958153E-3	157.045555E-3	51.498413E-6	222.912598E-3
141.737366E-3	197.074699E-3	379.645157E-3	157.493591E-3	51.498413E-6	222.151566E-3
141.110229E-3	196.576881E-3	378.097343E-3	156.722260E-3	51.498413E-6	221.375084E-3
141.209793E-3	197.003174E-3	377.323723E-3	157.400894E-3	51.498413E-6	219.922829E-3
139.884567E-3	195.805550E-3	374.959946E-3	156.411552E-3	51.498413E-6	218.548393E-3
139.648819E-3	195.893097E-3	373.756027E-3	156.247902E-3	51.498413E-6	217.508125E-3
139.315796E-3	195.738029E-3	372.800446E-3	156.528282E-3	51.498413E-6	216.272163E-3
138.890648E-3	195.438194E-3	371.645737E-3	155.940628E-3	51.498413E-6	215.705109E-3
139.473152E-3	196.184921E-3	371.642303E-3	156.628418E-3	51.498413E-6	215.013885E-3
138.126183E-3	194.849968E-3	369.936562E-3	155.289459E-3	51.498413E-6	214.647102E-3
138.208008E-3	194.934654E-3	369.790649E-3	155.441093E-3	51.498413E-6	214.349556E-3
138.009453E-3	194.676590E-3	369.877052E-3	155.662537E-3	51.498413E-6	214.214516E-3
138.137054E-3	194.868279E-3	369.590950E-3	155.833626E-3	51.498413E-6	213.757324E-3
138.854027E-3	195.660210E-3	370.229530E-3	156.255341E-3	51.498413E-6	213.974190E-3
137.828636E-3	194.651413E-3	369.160652E-3	155.426788E-3	51.498413E-6	213.733864E-3
138.219452E-3	194.915771E-3	369.573212E-3	155.458832E-3	51.498413E-6	214.114380E-3
138.274956E-3	195.016479E-3	369.770622E-3	155.561256E-3	51.498413E-6	214.209366E-3
138.123322E-3	194.965553E-3	369.635010E-3	155.299187E-3	51.498413E-6	214.335823E-3
138.919830E-3	195.743179E-3	370.314789E-3	156.231880E-3	51.498413E-6	214.082909E-3
137.966537E-3	194.753838E-3	369.175529E-3	155.016518E-3	51.498413E-6	214.159012E-3
138.083839E-3	194.904327E-3	369.411850E-3	155.409622E-3	51.498413E-6	214.002228E-3
138.010597E-3	194.800758E-3	369.427299E-3	155.464554E-3	51.498413E-6	213.962746E-3
138.014030E-3	194.652557E-3	369.228745E-3	155.208778E-3	51.498413E-6	214.019966E-3
138.795662E-3	195.516014E-3	370.151711E-3	156.179810E-3	51.498413E-6	213.971901E-3
138.228607E-3	194.954681E-3	369.422722E-3	155.148125E-3	51.498413E-6	214.274597E-3
138.357353E-3	195.004463E-3	369.706535E-3	155.423355E-3	51.498413E-6	214.283180E-3
138.205719E-3	194.800186E-3	369.731140E-3	155.445671E-3	51.498413E-6	214.285469E-3
138.191414E-3	194.829369E-3	369.814682E-3	155.290031E-3	51.498413E-6	214.524651E-3
139.092064E-3	195.686531E-3	370.727921E-3	156.219864E-3	51.498413E-6	214.508057E-3
138.319588E-3	195.161819E-3	370.066452E-3	155.449104E-3	51.498413E-6	214.617348E-3
138.348770E-3	195.100594E-3	369.969749E-3	155.607605E-3	51.498413E-6	214.362144E-3
138.198853E-3	194.928360E-3	370.105934E-3	155.377579E-3	51.498413E-6	214.728355E-3
138.175964E-3	194.860840E-3	369.589233E-3	155.298042E-3	51.498413E-6	214.291191E-3
138.994217E-3	195.670509E-3	370.423508E-3	156.229591E-3	51.498413E-6	214.193916E-3
138.062096E-3	194.535828E-3	369.245911E-3	155.094910E-3	51.498413E-6	214.151001E-3
138.227463E-3	194.890022E-3	369.411278E-3	155.373001E-3	51.498413E-6	214.038277E-3
138.018036E-3	194.739532E-3	369.402695E-3	155.536652E-3	51.498413E-6	213.866043E-3
138.263512E-3	194.839096E-3	369.513702E-3	155.414772E-3	51.498413E-6	214.098930E-3
139.152718E-3	195.758629E-3	370.600319E-3	156.262207E-3	51.498413E-6	214.338112E-3
138.420296E-3	195.061111E-3	370.009804E-3	155.600166E-3	51.498413E-6	214.409637E-3
138.594818E-3	195.219040E-3	370.172882E-3	155.504608E-3	51.498413E-6	214.668274E-3
138.280106E-3	194.849968E-3	370.022392E-3	155.494881E-3	51.498413E-6	214.527512E-3
138.531876E-3	195.066833E-3	370.342827E-3	155.542374E-3	51.498413E-6	214.800453E-3
139.288330E-3	195.855331E-3	371.416283E-3	156.556892E-3	51.498413E-6	214.859390E-3
138.693237E-3	195.285416E-3	370.852661E-3	155.677414E-3	51.498413E-6	215.175247E-3
139.102936E-3	195.540047E-3	371.298981E-3	155.957794E-3	51.498413E-6	215.341187E-3
138.573647E-3	195.043373E-3	371.107292E-3	155.736923E-3	51.498413E-6	215.370369E-3
138.769913E-3	195.218468E-3	371.514130E-3	155.845642E-3	51.498413E-6	215.668488E-3
139.655113E-3	196.085358E-3	372.597313E-3	156.759453E-3	51.498413E-6	215.837860E-3
139.123535E-3	195.481682E-3	372.145271E-3	155.961227E-3	51.498413E-6	216.184044E-3
139.506912E-3	195.724297E-3	372.663116E-3	156.458473E-3	51.498413E-6	216.204643E-3
138.821411E-3	195.096588E-3	372.337532E-3	155.833626E-3	51.498413E-6	216.503906E-3
139.280319E-3	195.447350E-3	372.756958E-3	155.749512E-3	51.498413E-6	217.007446E-3
139.986992E-3	196.196938E-3	373.786354E-3	156.825256E-3	51.498413E-6	216.961098E-3
139.645386E-3	195.800400E-3	373.420143E-3	156.266212E-3	51.498413E-6	217.153931E-3
139.998436E-3	196.226120E-3	373.909378E-3	156.430435E-3	51.498413E-6	217.478943E-3
139.274025E-3	195.427895E-3	373.451042E-3	155.680275E-3	51.498413E-6	217.770767E-3
139.676857E-3	195.668221E-3	373.820686E-3	156.089973E-3	51.498413E-6	217.730713E-3
140.421867E-3	196.469307E-3	374.728775E-3	156.882477E-3	51.498413E-6	217.846298E-3
139.968681E-3	195.899391E-3	374.362564E-3	156.373215E-3	51.498413E-6	217.989349E-3
140.373802E-3	196.333122E-3	375.002861E-3	156.623840E-3	51.498413E-6	218.379021E-3
139.635086E-3	195.499992E-3	374.352264E-3	155.864525E-3	51.498413E-6	218.487740E-3
139.959526E-3	195.798111E-3	374.779129E-3	155.996704E-3	51.498413E-6	218.782425E-3
140.552902E-3	196.395493E-3	375.707817E-3	156.870461E-3	51.498413E-6	218.837357E-3
140.154648E-3	196.006393E-3	375.394249E-3	156.360626E-3	51.498413E-6	219.033623E-3
140.851021E-3	196.571159E-3	375.994492E-3	156.813812E-3	51.498413E-6	219.180679E-3
139.948082E-3	195.680237E-3	375.374794E-3	155.982971E-3	51.498413E-6	219.391823E-3
140.269089E-3	196.040726E-3	375.930405E-3	156.417274E-3	51.498413E-6	219.513130E-3
141.057587E-3	196.667862E-3	376.881409E-3	157.023811E-3	51.498413E-6	219.857597E-3
140.674210E-3	196.207237E-3	376.629066E-3	156.566620E-3	51.498413E-6	220.062447E-3
141.322517E-3	197.033501E-3	377.566338E-3	157.028961E-3	51.498413E-6	220.537376E-3
140.574646E-3	196.119690E-3	376.852226E-3	156.125450E-3	51.498413E-6	220.726776E-3
140.923119E-3	196.378899E-3	377.535439E-3	156.469345E-3	51.498413E-6	221.066093E-3
141.318512E-3	196.817780E-3	378.462982E-3	157.065582E-3	51.498413E-6	221.397400E-3
141.077042E-3	196.469879E-3	378.229523E-3	156.581497E-3	51.498413E-6	221.648026E-3
141.907310E-3	197.487831E-3	379.000854E-3	157.361984E-3	51.498413E-6	221.638870E-3
140.935135E-3	196.432686E-3	378.247261E-3	156.618118E-3	51.498413E-6	221.629143E-3
141.225815E-3	196.690178E-3	378.315926E-3	156.793785E-3	51.498413E-6	221.522141E-3
141.111374E-3	196.684456E-3	377.949715E-3	157.486725E-3	51.498413E-6	220.462990E-3
140.752602E-3	196.496773E-3	376.739502E-3	156.752014E-3	51.498413E-6	219.987488E-3
141.086769E-3	197.087860E-3	376.344109E-3	157.018089E-3	51.498413E-6	219.326019E-3
139.389610E-3	195.619011E-3	373.641586E-3	156.162643E-3	51.498413E-6	217.478943E-3
139.110947E-3	195.465088E-3	372.260857E-3	156.115150E-3	51.498413E-6	216.145706E-3
138.775063E-3	195.364952E-3	371.210861E-3	156.135178E-3	51.498413E-6	215.075684E-3
138.116455E-3	194.947815E-3	369.784927E-3	155.450249E-3	51.498413E-6	214.334679E-3
138.680077E-3	195.529175E-3	369.774628E-3	155.929756E-3	51.498413E-6	213.844872E-3
137.485886E-3	194.363594E-3	368.130112E-3	155.040550E-3	51.498413E-6	213.089561E-3
137.658119E-3	194.602776E-3	368.175888E-3	155.251122E-3	51.498413E-6	212.924767E-3
137.669563E-3	194.607925E-3	368.066597E-3	155.421066E-3	51.498413E-6	212.645531E-3
137.454414E-3	194.409943E-3	367.723274E-3	155.041695E-3	51.498413E-6	212.681580E-3
138.205147E-3	195.171547E-3	368.382454E-3	155.694008E-3	51.498413E-6	212.688446E-3
137.216949E-3	194.215393E-3	367.260933E-3	154.556465E-3	51.498413E-6	212.704468E-3
137.400627E-3	194.450569E-3	367.658043E-3	154.929543E-3	51.498413E-6	212.728500E-3
137.469292E-3	194.451714E-3	367.699814E-3	155.176735E-3	51.498413E-6	212.523079E-3
137.310791E-3	194.347000E-3	367.512703E-3	154.904938E-3	51.498413E-6	212.607765E-3
138.248634E-3	195.187569E-3	368.286896E-3	155.706596E-3	51.498413E-6	212.580299E-3
137.355995E-3	194.239998E-3	367.272377E-3	154.724693E-3	51.498413E-6	212.547684E-3
137.517929E-3	194.383621E-3	367.519569E-3	154.970169E-3	51.498413E-6	212.549400E-3
137.511063E-3	194.377327E-3	367.537880E-3	155.054283E-3	51.498413E-6	212.483597E-3
137.568283E-3	194.400787E-3	367.583656E-3	155.071449E-3	51.498413E-6	212.512207E-3
138.442612E-3	195.268250E-3	368.538094E-3	155.786705E-3	51.498413E-6	212.751389E-3
137.744522E-3	194.475746E-3	367.836571E-3	154.947853E-3	51.498413E-6	212.888718E-3
137.815475E-3	194.607925E-3	368.187332E-3	155.047417E-3	51.498413E-6	213.139915E-3
137.770271E-3	194.538116E-3	368.486595E-3	155.096626E-3	51.498413E-6	213.389969E-3
137.838364E-3	194.647980E-3	368.638229E-3	154.988480E-3	51.498413E-6	213.649750E-3
138.784790E-3	195.523453E-3	369.704247E-3	155.965805E-3	51.498413E-6	213.738441E-3
138.086128E-3	194.818497E-3	369.116020E-3	155.279160E-3	51.498413E-6	213.836861E-3
137.988853E-3	194.927788E-3	369.112587E-3	155.330086E-3	48.637390E-6	213.782501E-3
137.830353E-3	194.654274E-3	368.922043E-3	155.268288E-3	48.637390E-6	213.653755E-3
137.864685E-3	194.652557E-3	368.732071E-3	155.235672E-3	48.637390E-6	213.496399E-3
138.677788E-3	195.446777E-3	369.539452E-3	156.028175E-3	48.637390E-6	213.511276E-3
137.940788E-3	194.644547E-3	368.693733E-3	155.548096E-3	48.637390E-6	213.145638E-3
137.987137E-3	194.686317E-3	368.615913E-3	155.382156E-3	48.637390E-6	213.233757E-3
137.656403E-3	194.558144E-3	368.433952E-3	155.124664E-3	48.637390E-6	213.309288E-3
137.818909E-3	194.658279E-3	368.446541E-3	155.074310E-3	48.637390E-6	213.372231E-3
138.609695E-3	195.510292E-3	369.361496E-3	156.007004E-3	48.637390E-6	213.354492E-3
137.904167E-3	194.835091E-3	368.860245E-3	155.229378E-3	48.637390E-6	213.630867E-3
138.237762E-3	194.970131E-3	369.014740E-3	155.582428E-3	48.637390E-6	213.432312E-3
137.893295E-3	194.627380E-3	369.034767E-3	155.348969E-3	48.637390E-6	213.685799E-3
138.227463E-3	194.821358E-3	369.463921E-3	155.330086E-3	48.637390E-6	214.133835E-3
138.997650E-3	195.661926E-3	370.544815E-3	156.242752E-3	48.637390E-6	214.302063E-3
138.413429E-3	195.087433E-3	370.039558E-3	155.641937E-3	48.637390E-6	214.397621E-3
138.657188E-3	195.260811E-3	370.365715E-3	155.636215E-3	48.637390E-6	214.729500E-3
138.206863E-3	194.856262E-3	370.236969E-3	155.288315E-3	48.637390E-6	214.948654E-3
138.459206E-3	195.052528E-3	370.687866E-3	155.470276E-3	48.637390E-6	215.217590E-3
139.367294E-3	195.958328E-3	371.886635E-3	156.574631E-3	48.637390E-6	215.312004E-3
138.901520E-3	195.380402E-3	371.466064E-3	155.932617E-3	48.637390E-6	215.533447E-3
139.245987E-3	195.707130E-3	372.128105E-3	156.115723E-3	48.637390E-6	216.012383E-3
138.743019E-3	195.022774E-3	371.669769E-3	155.678558E-3	48.637390E-6	215.991211E-3
139.024544E-3	195.300293E-3	372.070885E-3	156.112862E-3	48.637390E-6	215.958023E-3
139.771271E-3	196.107674E-3	373.015022E-3	156.646729E-3	48.637390E-6	216.368294E-3
139.287186E-3	195.649910E-3	372.609901E-3	156.144333E-3	48.637390E-6	216.465569E-3
139.640236E-3	196.009254E-3	373.311424E-3	156.519699E-3	48.637390E-6	216.791725E-3
138.962173E-3	195.191002E-3	372.791290E-3	155.921173E-3	48.637390E-6	216.870117E-3
139.312935E-3	195.615005E-3	373.318863E-3	155.906868E-3	48.637390E-6	217.411995E-3
140.174103E-3	196.334839E-3	374.148560E-3	156.832695E-3	48.637390E-6	217.315865E-3
139.766121E-3	195.829010E-3	373.887062E-3	156.195831E-3	48.637390E-6	217.691231E-3
140.301132E-3	196.281624E-3	374.592018E-3	156.536865E-3	48.637390E-6	218.055153E-3
139.470291E-3	195.487404E-3	373.980904E-3	155.940628E-3	48.637390E-6	218.040276E-3
139.871407E-3	195.830727E-3	374.529076E-3	156.098557E-3	48.637390E-6	218.430519E-3
140.442467E-3	196.330261E-3	375.514984E-3	157.012939E-3	48.637390E-6	218.502045E-3
139.984131E-3	195.994949E-3	375.128746E-3	156.503105E-3	48.637390E-6	218.625641E-3
140.635872E-3	196.456146E-3	375.768471E-3	157.105637E-3	48.637390E-6	218.662834E-3
139.790154E-3	195.612144E-3	375.135040E-3	155.960083E-3	48.637390E-6	219.174957E-3
140.167236E-3	195.986938E-3	375.612259E-3	156.427002E-3	48.637390E-6	219.185257E-3
140.830421E-3	196.623802E-3	376.226234E-3	157.199478E-3	48.637390E-6	219.026756E-3
140.435600E-3	196.165466E-3	376.054573E-3	156.671906E-3	48.637390E-6	219.382668E-3
141.006088E-3	196.860695E-3	376.904297E-3	157.252121E-3	48.637390E-6	219.652176E-3
140.142059E-3	195.878220E-3	376.248550E-3	156.349754E-3	48.637390E-6	219.898796E-3
140.568352E-3	196.277618E-3	376.821899E-3	156.544304E-3	48.637390E-6	220.277596E-3
140.987206E-3	196.587753E-3	377.854729E-3	157.122803E-3	48.637390E-6	220.731926E-3
140.753746E-3	196.295929E-3	377.513695E-3	156.540298E-3	48.637390E-6	220.973396E-3
141.461563E-3	196.950531E-3	378.148270E-3	157.270432E-3	48.637390E-6	220.877838E-3
140.461349E-3	195.980644E-3	376.999283E-3	156.354332E-3	48.637390E-6	220.644951E-3
140.591812E-3	196.207809E-3	376.527786E-3	156.626701E-3	48.637390E-6	219.901085E-3
140.390396E-3	196.172905E-3	375.812531E-3	156.729126E-3	48.637390E-6	219.083405E-3
139.682579E-3	195.655632E-3	374.111938E-3	156.085396E-3	48.637390E-6	218.026543E-3
139.871979E-3	196.073914E-3	373.269653E-3	156.512260E-3	48.637390E-6	216.757393E-3
138.375092E-3	194.926643E-3	371.081543E-3	155.339813E-3	48.637390E-6	215.741730E-3
138.341904E-3	195.067406E-3	370.256424E-3	155.373573E-3	48.637390E-6	214.882851E-3
138.095856E-3	194.921494E-3	369.435883E-3	155.616188E-3	48.637390E-6	213.819695E-3
137.518501E-3	194.452286E-3	368.302917E-3	155.051994E-3	48.637390E-6	213.250923E-3
138.193130E-3	195.150375E-3	368.476295E-3	155.740929E-3	48.637390E-6	212.735367E-3
137.095642E-3	194.040871E-3	367.128181E-3	154.828262E-3	48.637390E-6	212.299919E-3
137.423515E-3	194.324112E-3	367.214584E-3	155.090904E-3	48.637390E-6	212.123680E-3
137.401772E-3	194.427109E-3	367.261505E-3	155.196762E-3	48.637390E-6	212.064743E-3
137.213516E-3	194.273186E-3	366.958809E-3	154.855156E-3	48.637390E-6	212.103653E-3
137.993431E-3	195.190430E-3	367.949295E-3	156.027603E-3	48.637390E-6	211.921692E-3
136.893082E-3	193.908691E-3	366.837502E-3	154.596519E-3	48.637390E-6	212.240982E-3
137.148285E-3	194.293213E-3	366.966820E-3	154.801369E-3	48.637390E-6	212.165451E-3
137.186623E-3	194.312668E-3	367.189407E-3	154.965591E-3	48.637390E-6	212.223816E-3
137.135696E-3	194.226265E-3	367.104149E-3	154.895210E-3	48.637390E-6	212.208939E-3
138.082123E-3	195.170975E-3	368.037987E-3	155.645943E-3	48.637390E-6	212.392044E-3
137.219238E-3	194.183350E-3	367.022324E-3	154.725266E-3	48.637390E-6	212.297058E-3
137.383461E-3	194.384193E-3	367.377663E-3	154.855156E-3	48.637390E-6	212.522507E-3
137.385750E-3	194.316101E-3	367.537308E-3	155.189896E-3	48.637390E-6	212.347412E-3
137.441826E-3	194.412231E-3	367.510414E-3	155.148697E-3	48.637390E-6	212.361717E-3
138.337326E-3	195.286560E-3	368.817902E-3	155.884552E-3	48.637390E-6	212.933350E-3
137.764549E-3	194.630814E-3	368.281174E-3	155.036545E-3	48.637390E-6	213.244629E-3
137.861824E-3	194.712067E-3	368.489456E-3	155.115509E-3	48.637390E-6	213.373947E-3
137.830925E-3	194.589043E-3	368.668556E-3	155.149841E-3	48.637390E-6	213.518715E-3
137.840080E-3	194.662857E-3	368.681717E-3	154.977608E-3	48.637390E-6	213.704109E-3
138.672638E-3	195.533752E-3	369.558907E-3	156.051064E-3	48.637390E-6	213.507843E-3
137.939072E-3	194.899750E-3	368.924904E-3	155.233383E-3	48.637390E-6	213.691521E-3
137.888718E-3	194.784737E-3	368.880272E-3	155.192184E-3	48.637390E-6	213.688087E-3
137.672424E-3	194.409943E-3	368.562126E-3	155.091476E-3	48.637390E-6	213.470650E-3
137.744522E-3	194.535255E-3	368.365860E-3	155.189323E-3	48.637390E-6	213.176537E-3
138.523293E-3	195.305443E-3	369.140053E-3	156.199837E-3	48.637390E-6	212.940216E-3
137.768555E-3	194.528961E-3	368.289757E-3	155.401611E-3	48.637390E-6	212.888145E-3
137.786865E-3	194.554710E-3	368.353844E-3	155.221367E-3	48.637390E-6	213.132477E-3
137.511635E-3	194.263458E-3	368.215942E-3	155.158997E-3	48.637390E-6	213.056946E-3
137.664413E-3	194.493484E-3	368.431664E-3	155.063438E-3	48.637390E-6	213.368225E-3
138.578224E-3	195.309448E-3	369.399834E-3	156.077957E-3	48.637390E-6	213.321877E-3
137.921333E-3	194.697189E-3	368.878555E-3	155.229378E-3	48.637390E-6	213.649178E-3
138.189697E-3	194.831657E-3	369.027328E-3	155.350685E-3	48.637390E-6	213.676643E-3
137.808037E-3	194.447708E-3	368.959236E-3	155.069733E-3	48.637390E-6	213.889503E-3
138.055801E-3	194.637680E-3	369.248772E-3	155.035400E-3	48.637390E-6	214.213371E-3
138.974190E-3	195.464516E-3	370.450974E-3	156.122589E-3	46.920776E-6	214.328384E-3
138.294983E-3	194.874573E-3	369.907951E-3	155.457115E-3	46.920776E-6	214.450836E-3
138.785362E-3	195.189857E-3	370.453835E-3	155.736351E-3	46.920776E-6	214.717484E-3
138.262939E-3	194.734955E-3	370.345116E-3	155.266571E-3	46.920776E-6	215.078545E-3
138.533020E-3	194.962692E-3	370.818901E-3	155.556107E-3	46.920776E-6	215.262794E-3
139.362717E-3	195.821571E-3	371.943283E-3	156.472778E-3	46.920776E-6	215.470505E-3
138.873482E-3	195.213318E-3	371.571350E-3	155.913734E-3	46.920776E-6	215.657616E-3
139.298630E-3	195.574379E-3	372.164726E-3	156.097984E-3	46.920776E-6	216.066742E-3
138.721275E-3	194.948959E-3	371.834564E-3	155.534935E-3	46.920776E-6	216.299629E-3
139.088631E-3	195.272827E-3	372.354126E-3	155.663109E-3	46.920776E-6	216.691017E-3
139.921761E-3	196.006966E-3	373.449898E-3	156.616402E-3	46.920776E-6	216.833496E-3
139.552116E-3	195.574379E-3	373.073959E-3	155.850792E-3	46.920776E-6	217.223167E-3
139.980125E-3	195.965195E-3	373.815536E-3	156.176376E-3	46.920776E-6	217.639160E-3
139.290047E-3	195.239067E-3	373.402977E-3	155.561829E-3	46.920776E-6	217.841148E-3
139.497757E-3	195.612144E-3	373.795509E-3	155.940056E-3	46.920776E-6	217.855453E-3
140.230179E-3	196.358871E-3	374.840927E-3	156.683350E-3	46.920776E-6	218.157578E-3
139.823341E-3	195.833588E-3	374.504471E-3	156.216431E-3	46.920776E-6	218.288040E-3
140.305138E-3	196.305084E-3	375.135612E-3	156.604958E-3	46.920776E-6	218.530655E-3
139.506912E-3	195.408440E-3	374.386024E-3	156.096840E-3	46.920776E-6	218.289185E-3
139.946938E-3	195.712280E-3	374.869537E-3	156.337166E-3	46.920776E-6	218.532372E-3
140.507698E-3	196.319962E-3	375.967026E-3	157.127953E-3	46.920776E-6	218.839073E-3
140.171242E-3	196.032143E-3	375.705528E-3	156.453896E-3	46.920776E-6	219.251633E-3
140.901375E-3	196.533966E-3	376.328087E-3	156.919670E-3	46.920776E-6	219.408417E-3
140.072823E-3	195.668793E-3	375.812531E-3	156.146622E-3	46.920776E-6	219.665909E-3
140.476227E-3	196.081924E-3	376.471138E-3	156.343460E-3	46.920776E-6	220.127678E-3
141.157150E-3	196.631241E-3	377.202988E-3	156.812668E-3	46.920776E-6	220.390320E-3
140.689659E-3	196.234703E-3	377.044487E-3	156.473923E-3	46.920776E-6	220.570564E-3
141.342545E-3	196.856117E-3	377.954865E-3	156.998634E-3	46.920776E-6	220.956230E-3
140.574074E-3	195.976067E-3	377.171516E-3	156.368065E-3	46.920776E-6	220.803452E-3
140.817833E-3	196.191788E-3	377.497101E-3	156.604385E-3	46.920776E-6	220.892715E-3
141.042709E-3	196.454430E-3	378.030396E-3	157.023239E-3	46.920776E-6	221.007156E-3
