Notes :


2019/2/12 ¤U¤È 01:21:22
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
82.663536E-3	120.015907E-3	221.134186E-3	17.786980E-3	54.931641E-6	203.347206E-3
82.063866E-3	119.371605E-3	220.655251E-3	16.941261E-3	54.931641E-6	203.713989E-3
82.478142E-3	119.799042E-3	221.172523E-3	17.222786E-3	54.931641E-6	203.949738E-3
82.738495E-3	120.017624E-3	221.730423E-3	17.588997E-3	54.931641E-6	204.141426E-3
82.448959E-3	119.740105E-3	221.754456E-3	17.236519E-3	54.931641E-6	204.517937E-3
83.283806E-3	120.570374E-3	222.801018E-3	17.955780E-3	54.931641E-6	204.845238E-3
82.514763E-3	119.863129E-3	222.280312E-3	17.142677E-3	54.931641E-6	205.137634E-3
83.052063E-3	120.225334E-3	222.990417E-3	17.407608E-3	54.931641E-6	205.582809E-3
83.224869E-3	120.396996E-3	223.414993E-3	17.579842E-3	54.931641E-6	205.835152E-3
83.041763E-3	120.069695E-3	223.299408E-3	17.262268E-3	54.931641E-6	206.037140E-3
83.879471E-3	120.860481E-3	224.335670E-3	18.003273E-3	54.931641E-6	206.332397E-3
83.044052E-3	120.037079E-3	223.591805E-3	17.215919E-3	54.931641E-6	206.375885E-3
83.679199E-3	120.550919E-3	224.253845E-3	17.571831E-3	54.931641E-6	206.682014E-3
83.646011E-3	120.612717E-3	224.415779E-3	17.673111E-3	54.931641E-6	206.742668E-3
83.276367E-3	120.330048E-3	223.824120E-3	17.269135E-3	54.931641E-6	206.554985E-3
83.832550E-3	120.977211E-3	224.082184E-3	18.034744E-3	54.931641E-6	206.047440E-3
82.627487E-3	119.839096E-3	222.231102E-3	16.986465E-3	54.931641E-6	205.244637E-3
82.630348E-3	120.031929E-3	221.448326E-3	17.425919E-3	54.931641E-6	204.022408E-3
81.816101E-3	119.756699E-3	220.022964E-3	17.001915E-3	54.931641E-6	203.021049E-3
81.203270E-3	119.028282E-3	218.108940E-3	16.793060E-3	54.931641E-6	201.315880E-3
81.485939E-3	119.400787E-3	217.391396E-3	17.540359E-3	54.931641E-6	199.851036E-3
80.521774E-3	118.468666E-3	215.259933E-3	16.574478E-3	54.931641E-6	198.685455E-3
80.097771E-3	118.260384E-3	214.273453E-3	16.692352E-3	54.931641E-6	197.581100E-3
79.665756E-3	117.930222E-3	213.391685E-3	16.617393E-3	54.931641E-6	196.774292E-3
79.263496E-3	117.723656E-3	212.512779E-3	16.373062E-3	54.931641E-6	196.139717E-3
79.923820E-3	118.370819E-3	212.902451E-3	17.242813E-3	54.931641E-6	195.659637E-3
79.150200E-3	117.751694E-3	212.171173E-3	16.613960E-3	54.931641E-6	195.557213E-3
79.329872E-3	117.808342E-3	212.083626E-3	16.747856E-3	54.931641E-6	195.335770E-3
79.174232E-3	117.642403E-3	212.026978E-3	16.610527E-3	54.931641E-6	195.416451E-3
79.129028E-3	117.551422E-3	211.898232E-3	16.481781E-3	54.931641E-6	195.416451E-3
79.926682E-3	118.291283E-3	212.722778E-3	17.217064E-3	54.931641E-6	195.505714E-3
79.349327E-3	117.641258E-3	212.214088E-3	16.616821E-3	54.931641E-6	195.597267E-3
79.490662E-3	117.865562E-3	212.608337E-3	16.742134E-3	54.931641E-6	195.866203E-3
79.330444E-3	117.693901E-3	212.654686E-3	16.603661E-3	54.931641E-6	196.051025E-3
79.553604E-3	117.776871E-3	213.000870E-3	16.575623E-3	54.931641E-6	196.425247E-3
80.324364E-3	118.631172E-3	214.094925E-3	17.395020E-3	54.931641E-6	196.699905E-3
79.892349E-3	118.050957E-3	213.919830E-3	16.857719E-3	54.931641E-6	197.062111E-3
80.263138E-3	118.250084E-3	214.420509E-3	16.978455E-3	54.931641E-6	197.442055E-3
79.997635E-3	117.952538E-3	214.567566E-3	16.712379E-3	54.931641E-6	197.855186E-3
80.283737E-3	118.298149E-3	214.951515E-3	16.817093E-3	54.931641E-6	198.134422E-3
80.990982E-3	119.107819E-3	216.047859E-3	17.630768E-3	54.931641E-6	198.417091E-3
80.467415E-3	118.523598E-3	215.685654E-3	16.997337E-3	54.931641E-6	198.688316E-3
80.842209E-3	118.791389E-3	216.148567E-3	17.124939E-3	54.359436E-6	199.023628E-3
80.243683E-3	118.266106E-3	215.881920E-3	16.875458E-3	54.359436E-6	199.006462E-3
80.592155E-3	118.506432E-3	216.156578E-3	16.914368E-3	54.359436E-6	199.242210E-3
81.269073E-3	119.183350E-3	216.835213E-3	17.634201E-3	54.359436E-6	199.201012E-3
80.733490E-3	118.605423E-3	216.383743E-3	17.089462E-3	54.359436E-6	199.294281E-3
81.195259E-3	119.023132E-3	216.657829E-3	17.239380E-3	54.359436E-6	199.418449E-3
80.589294E-3	118.462372E-3	216.335106E-3	16.816521E-3	54.359436E-6	199.518585E-3
80.751801E-3	118.605423E-3	216.538811E-3	17.005348E-3	54.359436E-6	199.533463E-3
81.322861E-3	119.295502E-3	217.257500E-3	17.520905E-3	54.359436E-6	199.736595E-3
80.930901E-3	118.752480E-3	216.798592E-3	16.931534E-3	54.359436E-6	199.867058E-3
81.372070E-3	119.202805E-3	217.285538E-3	17.404747E-3	54.359436E-6	199.880791E-3
80.603027E-3	118.398285E-3	216.653252E-3	16.728973E-3	54.359436E-6	199.924278E-3
80.982399E-3	118.764496E-3	217.163658E-3	16.919518E-3	54.359436E-6	200.244141E-3
81.445312E-3	119.141579E-3	217.824554E-3	17.710304E-3	54.359436E-6	200.114250E-3
80.988693E-3	118.768501E-3	217.624855E-3	17.152405E-3	54.359436E-6	200.472450E-3
81.810379E-3	119.577599E-3	218.543243E-3	17.520332E-3	54.359436E-6	201.022911E-3
81.160355E-3	118.675232E-3	218.035698E-3	16.797638E-3	54.359436E-6	201.238060E-3
81.493378E-3	119.019699E-3	218.580437E-3	17.079735E-3	54.359436E-6	201.500702E-3
81.778336E-3	119.571877E-3	219.383812E-3	17.536354E-3	54.359436E-6	201.847458E-3
81.570625E-3	119.071198E-3	219.160080E-3	17.031670E-3	54.359436E-6	202.128410E-3
82.239532E-3	119.779015E-3	220.219231E-3	17.797852E-3	54.359436E-6	202.421379E-3
81.634140E-3	119.058037E-3	219.732857E-3	16.945839E-3	54.359436E-6	202.787018E-3
82.164574E-3	119.497490E-3	220.215225E-3	17.236519E-3	54.359436E-6	202.978706E-3
82.339668E-3	119.699478E-3	220.909882E-3	17.571259E-3	54.359436E-6	203.338623E-3
82.064438E-3	119.424820E-3	220.833206E-3	17.107773E-3	54.359436E-6	203.725433E-3
83.155060E-3	120.543480E-3	222.080612E-3	17.717171E-3	54.359436E-6	204.363441E-3
82.271004E-3	119.571877E-3	221.442032E-3	16.967010E-3	54.359436E-6	204.475021E-3
82.785416E-3	120.041084E-3	222.108078E-3	17.309761E-3	54.359436E-6	204.798317E-3
82.920456E-3	120.159531E-3	222.486305E-3	17.496872E-3	54.359436E-6	204.989433E-3
82.713890E-3	119.848251E-3	222.430229E-3	17.078018E-3	54.359436E-6	205.352211E-3
83.514404E-3	120.582390E-3	223.389244E-3	17.935753E-3	54.359436E-6	205.453491E-3
82.763672E-3	119.802475E-3	222.675705E-3	17.043686E-3	54.359436E-6	205.632019E-3
83.311844E-3	120.364380E-3	223.366928E-3	17.441940E-3	54.359436E-6	205.924988E-3
83.292961E-3	120.371246E-3	223.564911E-3	17.630768E-3	54.359436E-6	205.934143E-3
83.080673E-3	120.147514E-3	223.100281E-3	17.288589E-3	54.359436E-6	205.811691E-3
83.708382E-3	120.738029E-3	223.364639E-3	17.976379E-3	54.359436E-6	205.388260E-3
82.418633E-3	119.696045E-3	221.504974E-3	17.003632E-3	54.359436E-6	204.501343E-3
82.346535E-3	119.773865E-3	220.666695E-3	17.381859E-3	54.359436E-6	203.284836E-3
81.786346E-3	119.322395E-3	219.143486E-3	17.268562E-3	54.359436E-6	201.874924E-3
81.086540E-3	118.785095E-3	217.343330E-3	16.887474E-3	54.359436E-6	200.455856E-3
81.280518E-3	119.235420E-3	216.688156E-3	17.560959E-3	54.359436E-6	199.127197E-3
80.258560E-3	118.323898E-3	214.498901E-3	16.498375E-3	54.359436E-6	198.000526E-3
79.888344E-3	118.091583E-3	213.409996E-3	16.767311E-3	54.359436E-6	196.642685E-3
79.397392E-3	117.679024E-3	212.302208E-3	16.623116E-3	54.359436E-6	195.679092E-3
79.028320E-3	117.444420E-3	211.478233E-3	16.389084E-3	54.359436E-6	195.089149E-3
79.506111E-3	118.040657E-3	211.720276E-3	17.063713E-3	54.359436E-6	194.656563E-3
78.751945E-3	117.336845E-3	210.853386E-3	16.507530E-3	54.359436E-6	194.345856E-3
78.789139E-3	117.396927E-3	210.751534E-3	16.603661E-3	54.359436E-6	194.147873E-3
78.797722E-3	117.154312E-3	210.923195E-3	16.542435E-3	54.359436E-6	194.380760E-3
78.755951E-3	117.230988E-3	210.698318E-3	16.444016E-3	54.359436E-6	194.254303E-3
79.433441E-3	117.915344E-3	211.434174E-3	17.255974E-3	54.359436E-6	194.178200E-3
78.884697E-3	117.323685E-3	210.881424E-3	16.581345E-3	54.359436E-6	194.300079E-3
78.955650E-3	117.538261E-3	211.186409E-3	16.626549E-3	54.359436E-6	194.559860E-3
78.781128E-3	117.292213E-3	211.295700E-3	16.485786E-3	54.359436E-6	194.809914E-3
79.092979E-3	117.484474E-3	211.586380E-3	16.442871E-3	54.359436E-6	195.143509E-3
79.859161E-3	118.181419E-3	212.660408E-3	17.282295E-3	54.359436E-6	195.378113E-3
79.368782E-3	117.691040E-3	212.370872E-3	16.670609E-3	54.359436E-6	195.700264E-3
79.688644E-3	117.883301E-3	212.852097E-3	16.730118E-3	54.359436E-6	196.121979E-3
79.495811E-3	117.690468E-3	213.107872E-3	16.676331E-3	54.359436E-6	196.431541E-3
79.772758E-3	117.901611E-3	213.546181E-3	16.687202E-3	54.359436E-6	196.858978E-3
80.514336E-3	118.737602E-3	214.576721E-3	17.461395E-3	54.359436E-6	197.115326E-3
79.918671E-3	118.135071E-3	214.270020E-3	16.870880E-3	54.359436E-6	197.399139E-3
80.312347E-3	118.413162E-3	214.755821E-3	17.115211E-3	54.359436E-6	197.640610E-3
79.957581E-3	117.992592E-3	214.480591E-3	16.769028E-3	54.359436E-6	197.711563E-3
80.159569E-3	118.234062E-3	214.758682E-3	16.838837E-3	54.359436E-6	197.919846E-3
80.702591E-3	118.723869E-3	215.482521E-3	17.507172E-3	54.359436E-6	197.975349E-3
80.226517E-3	118.246078E-3	214.942360E-3	16.876030E-3	54.359436E-6	198.066330E-3
80.685997E-3	118.684387E-3	215.220451E-3	17.123222E-3	54.359436E-6	198.097229E-3
79.977608E-3	118.044662E-3	214.649963E-3	16.698647E-3	54.359436E-6	197.951317E-3
80.261993E-3	118.210602E-3	214.963531E-3	16.877747E-3	54.359436E-6	198.085785E-3
80.830193E-3	118.920135E-3	215.737152E-3	17.451668E-3	54.359436E-6	198.285484E-3
80.381584E-3	118.434906E-3	215.266228E-3	16.876030E-3	54.359436E-6	198.390198E-3
80.644226E-3	118.670654E-3	215.614700E-3	17.154121E-3	54.359436E-6	198.460579E-3
80.081177E-3	117.996025E-3	215.144348E-3	16.575623E-3	54.359436E-6	198.568726E-3
80.382156E-3	118.322754E-3	215.558052E-3	16.826248E-3	54.359436E-6	198.731804E-3
80.868530E-3	118.751907E-3	216.360855E-3	17.447662E-3	54.359436E-6	198.913193E-3
80.464554E-3	118.426323E-3	216.187477E-3	16.888618E-3	54.359436E-6	199.298859E-3
81.254196E-3	119.105530E-3	216.897583E-3	17.417908E-3	54.359436E-6	199.479675E-3
80.531502E-3	118.390274E-3	216.483879E-3	16.722679E-3	54.359436E-6	199.761200E-3
80.830193E-3	118.743324E-3	217.057800E-3	16.904640E-3	54.359436E-6	200.153160E-3
81.400108E-3	119.228554E-3	217.868042E-3	17.438507E-3	54.359436E-6	200.429535E-3
81.111717E-3	118.848610E-3	217.647171E-3	16.868591E-3	54.359436E-6	200.778580E-3
81.780052E-3	119.411087E-3	218.518639E-3	17.505455E-3	54.359436E-6	201.013184E-3
81.162643E-3	118.623161E-3	218.069458E-3	16.868019E-3	54.359436E-6	201.201439E-3
81.516266E-3	119.071198E-3	218.730927E-3	17.083168E-3	54.359436E-6	201.647758E-3
81.768036E-3	119.274330E-3	219.370079E-3	17.401886E-3	54.359436E-6	201.968193E-3
81.563187E-3	119.072342E-3	219.231606E-3	16.965294E-3	54.359436E-6	202.266312E-3
82.386017E-3	119.868279E-3	220.286179E-3	17.590141E-3	54.359436E-6	202.696037E-3
81.631851E-3	119.185066E-3	219.826126E-3	16.880608E-3	54.359436E-6	202.945518E-3
82.140541E-3	119.634247E-3	220.524216E-3	17.253685E-3	54.359436E-6	203.270531E-3
82.361412E-3	119.784737E-3	220.949364E-3	17.399025E-3	54.359436E-6	203.550339E-3
82.230949E-3	119.508362E-3	220.960236E-3	17.094040E-3	54.359436E-6	203.866196E-3
83.077240E-3	120.365524E-3	221.984482E-3	17.808151E-3	54.359436E-6	204.176331E-3
82.291031E-3	119.599342E-3	221.342468E-3	16.941261E-3	54.359436E-6	204.401207E-3
82.838631E-3	120.081711E-3	221.882629E-3	17.366409E-3	54.359436E-6	204.516220E-3
82.617187E-3	120.173836E-3	222.017097E-3	17.233086E-3	54.359436E-6	204.784012E-3
82.228661E-3	119.780159E-3	221.246338E-3	16.975021E-3	54.359436E-6	204.271317E-3
82.780266E-3	120.350075E-3	221.113586E-3	17.736626E-3	54.359436E-6	203.376961E-3
81.611824E-3	119.094658E-3	218.935776E-3	16.742706E-3	54.359436E-6	202.193069E-3
81.389236E-3	119.121552E-3	217.869186E-3	17.189598E-3	54.359436E-6	200.679588E-3
80.747223E-3	118.692970E-3	216.311073E-3	16.975021E-3	54.359436E-6	199.336052E-3
79.991913E-3	118.037796E-3	214.418793E-3	16.588211E-3	54.359436E-6	197.830582E-3
80.252266E-3	118.552780E-3	213.811111E-3	17.219925E-3	54.359436E-6	196.591187E-3
79.210281E-3	117.670441E-3	211.926842E-3	16.234016E-3	54.359436E-6	195.692825E-3
78.873825E-3	117.562294E-3	211.006165E-3	16.487503E-3	54.359436E-6	194.518661E-3
78.483582E-3	117.205238E-3	210.102654E-3	16.402245E-3	54.359436E-6	193.700409E-3
78.149414E-3	116.930008E-3	209.326744E-3	16.148186E-3	54.359436E-6	193.178558E-3
78.789711E-3	117.553711E-3	209.762764E-3	16.954422E-3	54.359436E-6	192.808342E-3
77.943993E-3	116.804695E-3	208.964539E-3	16.361046E-3	54.359436E-6	192.603493E-3
78.182602E-3	116.928291E-3	209.022903E-3	16.405678E-3	54.359436E-6	192.617226E-3
78.109360E-3	116.824150E-3	208.938217E-3	16.356468E-3	54.359436E-6	192.581749E-3
78.053284E-3	116.744614E-3	208.883286E-3	16.085243E-3	54.359436E-6	192.798042E-3
78.783417E-3	117.572594E-3	209.764481E-3	16.964149E-3	54.359436E-6	192.800331E-3
78.126526E-3	116.965485E-3	209.067535E-3	16.262627E-3	54.359436E-6	192.804909E-3
78.367424E-3	117.107391E-3	209.513283E-3	16.392517E-3	54.359436E-6	193.120766E-3
78.278732E-3	116.962051E-3	209.527588E-3	16.339874E-3	54.359436E-6	193.187714E-3
78.402901E-3	117.042160E-3	209.747314E-3	16.360474E-3	54.359436E-6	193.386841E-3
79.134178E-3	117.729950E-3	210.822487E-3	17.052269E-3	54.359436E-6	193.770218E-3
78.633499E-3	117.177200E-3	210.440826E-3	16.514969E-3	54.359436E-6	193.925858E-3
78.980255E-3	117.406654E-3	210.961533E-3	16.647720E-3	54.359436E-6	194.313812E-3
78.714180E-3	117.447281E-3	210.946655E-3	16.448021E-3	54.359436E-6	194.498634E-3
78.982544E-3	117.561722E-3	211.546898E-3	16.512680E-3	54.359436E-6	195.034218E-3
79.762459E-3	118.203735E-3	212.673569E-3	17.257690E-3	54.359436E-6	195.415878E-3
79.280090E-3	117.650414E-3	212.270737E-3	16.579628E-3	54.359436E-6	195.691109E-3
79.635429E-3	118.029785E-3	212.699318E-3	16.808510E-3	54.359436E-6	195.890808E-3
79.298973E-3	117.517090E-3	212.441826E-3	16.484070E-3	54.359436E-6	195.957756E-3
79.476929E-3	117.716217E-3	212.734222E-3	16.646576E-3	54.359436E-6	196.087646E-3
80.035973E-3	118.244934E-3	213.528442E-3	17.381859E-3	54.359436E-6	196.146584E-3
79.464340E-3	117.799759E-3	213.071251E-3	16.754150E-3	54.359436E-6	196.317101E-3
80.004501E-3	118.350792E-3	213.353348E-3	16.894913E-3	54.359436E-6	196.458435E-3
79.360199E-3	117.610931E-3	212.911034E-3	16.444016E-3	54.359436E-6	196.467018E-3
79.591942E-3	117.889595E-3	213.233757E-3	16.650009E-3	54.359436E-6	196.583748E-3
80.131531E-3	118.528175E-3	213.986206E-3	17.223930E-3	54.359436E-6	196.762276E-3
79.622269E-3	117.933083E-3	213.456917E-3	16.640854E-3	54.359436E-6	196.816063E-3
80.214500E-3	118.420029E-3	214.121819E-3	17.235374E-3	54.359436E-6	196.886444E-3
79.415703E-3	117.634392E-3	213.467789E-3	16.445160E-3	54.359436E-6	197.022629E-3
79.820824E-3	117.933083E-3	213.925552E-3	16.595650E-3	54.359436E-6	197.329903E-3
80.413055E-3	118.537903E-3	214.640808E-3	17.281151E-3	54.359436E-6	197.359657E-3
79.884911E-3	117.999458E-3	214.481163E-3	16.818237E-3	54.359436E-6	197.662926E-3
80.669975E-3	118.801689E-3	215.390396E-3	17.206192E-3	54.359436E-6	198.184204E-3
79.974747E-3	117.937660E-3	214.890862E-3	16.517258E-3	54.359436E-6	198.373604E-3
80.400467E-3	118.317604E-3	215.455627E-3	16.751289E-3	54.359436E-6	198.704338E-3
80.751801E-3	118.834305E-3	216.421509E-3	17.317772E-3	54.359436E-6	199.103737E-3
80.450249E-3	118.486404E-3	216.265869E-3	16.691208E-3	54.359436E-6	199.574661E-3
81.223297E-3	119.175339E-3	217.232895E-3	17.503166E-3	54.359436E-6	199.729729E-3
80.587578E-3	118.455505E-3	216.753960E-3	16.724396E-3	54.359436E-6	200.029564E-3
81.090546E-3	118.890381E-3	217.474937E-3	16.966438E-3	54.359436E-6	200.508499E-3
81.303406E-3	119.089508E-3	218.118668E-3	17.320633E-3	54.359436E-6	200.798035E-3
81.100845E-3	118.943024E-3	218.049431E-3	16.922379E-3	54.359436E-6	201.127052E-3
81.945992E-3	119.749260E-3	219.057655E-3	17.562103E-3	54.359436E-6	201.495552E-3
81.198692E-3	119.020271E-3	218.552399E-3	16.818237E-3	54.359436E-6	201.734161E-3
81.705093E-3	119.459152E-3	219.255066E-3	17.195892E-3	54.359436E-6	202.059174E-3
81.904793E-3	119.495201E-3	219.429588E-3	17.326355E-3	54.359436E-6	202.103233E-3
81.755447E-3	119.173622E-3	219.326591E-3	16.952705E-3	54.359436E-6	202.373886E-3
82.522774E-3	119.928932E-3	220.341110E-3	17.713737E-3	54.359436E-6	202.627373E-3
81.706238E-3	119.151306E-3	219.632149E-3	16.761017E-3	54.359436E-6	202.871132E-3
82.149696E-3	119.673157E-3	220.244408E-3	17.183876E-3	54.359436E-6	203.060532E-3
82.061005E-3	119.638824E-3	220.270157E-3	17.315483E-3	54.359436E-6	202.954674E-3
81.603241E-3	119.236565E-3	219.482231E-3	16.986465E-3	54.359436E-6	202.495766E-3
82.187462E-3	119.869995E-3	219.401550E-3	17.630768E-3	54.359436E-6	201.770782E-3
81.161499E-3	118.644333E-3	217.235756E-3	16.590500E-3	54.359436E-6	200.645256E-3
80.893707E-3	118.721581E-3	216.279602E-3	16.977882E-3	54.359436E-6	199.301720E-3
80.322647E-3	118.382263E-3	214.786148E-3	16.865158E-3	54.359436E-6	197.920990E-3
79.463768E-3	117.661285E-3	212.789726E-3	16.484070E-3	54.359436E-6	196.305656E-3
79.673195E-3	118.111610E-3	212.207794E-3	17.154121E-3	54.359436E-6	195.053673E-3
78.659248E-3	117.334557E-3	210.247993E-3	16.247177E-3	54.359436E-6	194.000816E-3
78.269005E-3	117.078209E-3	209.229469E-3	16.386795E-3	54.359436E-6	192.842674E-3
77.827835E-3	116.764069E-3	208.329964E-3	16.226006E-3	54.359436E-6	192.103958E-3
77.630424E-3	116.627884E-3	207.662773E-3	16.200829E-3	54.359436E-6	191.461945E-3
78.216362E-3	117.179489E-3	207.912254E-3	16.874313E-3	54.359436E-6	191.037941E-3
77.306557E-3	116.317749E-3	207.064247E-3	16.263199E-3	54.359436E-6	190.801048E-3
77.466202E-3	116.566658E-3	207.112312E-3	16.301537E-3	54.359436E-6	190.810776E-3
77.252197E-3	116.327477E-3	206.889153E-3	16.171074E-3	54.359436E-6	190.718079E-3
77.376938E-3	116.178703E-3	206.722069E-3	16.048622E-3	54.359436E-6	190.673447E-3
78.095627E-3	117.069054E-3	207.746315E-3	16.853142E-3	54.359436E-6	190.893173E-3
77.554321E-3	116.516304E-3	207.242203E-3	16.071510E-3	54.359436E-6	191.170692E-3
77.742004E-3	116.641617E-3	207.554054E-3	16.272926E-3	54.359436E-6	191.281128E-3
77.533722E-3	116.456223E-3	207.651329E-3	16.201401E-3	54.359436E-6	191.449928E-3
77.777481E-3	116.583252E-3	207.909966E-3	16.174507E-3	54.359436E-6	191.735458E-3
78.578568E-3	117.395782E-3	209.035492E-3	16.862869E-3	54.359436E-6	192.172623E-3
77.970314E-3	116.832161E-3	208.841515E-3	16.307259E-3	54.359436E-6	192.534256E-3
78.431511E-3	117.171478E-3	209.364510E-3	16.513824E-3	54.359436E-6	192.850685E-3
78.099060E-3	116.882515E-3	209.514999E-3	16.283798E-3	54.359436E-6	193.231201E-3
78.493881E-3	117.173767E-3	210.002518E-3	16.359329E-3	54.359436E-6	193.643188E-3
79.197121E-3	117.889595E-3	211.057663E-3	17.113495E-3	54.359436E-6	193.944168E-3
78.692436E-3	117.229271E-3	210.643959E-3	16.466904E-3	54.359436E-6	194.177055E-3
79.048920E-3	117.585182E-3	211.032486E-3	16.783333E-3	54.931641E-6	194.249153E-3
78.626633E-3	117.197800E-3	210.708618E-3	16.399384E-3	54.931641E-6	194.309235E-3
78.806877E-3	117.337418E-3	211.004448E-3	16.506958E-3	54.931641E-6	194.497490E-3
79.381371E-3	117.871857E-3	211.683083E-3	17.161560E-3	54.931641E-6	194.521523E-3
78.840637E-3	117.444420E-3	211.172104E-3	16.475487E-3	54.931641E-6	194.696617E-3
79.336166E-3	117.860413E-3	211.540604E-3	16.740990E-3	54.931641E-6	194.799614E-3
78.507614E-3	117.143440E-3	210.923195E-3	16.462326E-3	54.931641E-6	194.460869E-3
78.888702E-3	117.324829E-3	211.169815E-3	16.595078E-3	54.931641E-6	194.574738E-3
79.307556E-3	117.813492E-3	211.893082E-3	17.135811E-3	54.931641E-6	194.757271E-3
78.799438E-3	117.335129E-3	211.338043E-3	16.571045E-3	54.931641E-6	194.766998E-3
79.415703E-3	117.888451E-3	211.988068E-3	17.017365E-3	54.931641E-6	194.970703E-3
78.638649E-3	117.115402E-3	211.401558E-3	16.246605E-3	54.931641E-6	195.154953E-3
79.035187E-3	117.487907E-3	211.889076E-3	16.524696E-3	54.931641E-6	195.364380E-3
79.632568E-3	118.041229E-3	212.503052E-3	16.970444E-3	54.931641E-6	195.532608E-3
79.143333E-3	117.526245E-3	212.322235E-3	16.570473E-3	54.931641E-6	195.751762E-3
79.892349E-3	118.328476E-3	213.427734E-3	17.102051E-3	54.931641E-6	196.325684E-3
79.229164E-3	117.632675E-3	212.794304E-3	16.193962E-3	54.931641E-6	196.600342E-3
79.570770E-3	117.837524E-3	213.428307E-3	16.498375E-3	54.931641E-6	196.929932E-3
79.964447E-3	118.168259E-3	214.232826E-3	17.028236E-3	54.931641E-6	197.204590E-3
79.689217E-3	117.873573E-3	213.985634E-3	16.530991E-3	54.931641E-6	197.454643E-3
80.411911E-3	118.496704E-3	214.990997E-3	17.253685E-3	54.931641E-6	197.737312E-3
79.767609E-3	117.882729E-3	214.501190E-3	16.406822E-3	54.931641E-6	198.094368E-3
80.231094E-3	118.270683E-3	215.099716E-3	16.692924E-3	54.931641E-6	198.406792E-3
80.457115E-3	118.502998E-3	215.665627E-3	17.069435E-3	54.931641E-6	198.596191E-3
80.263138E-3	118.165970E-3	215.638733E-3	16.622543E-3	54.931641E-6	199.016190E-3
81.101990E-3	119.044876E-3	216.638947E-3	17.316628E-3	54.931641E-6	199.322319E-3
80.339813E-3	118.250084E-3	216.118813E-3	16.599655E-3	54.931641E-6	199.519157E-3
80.942345E-3	118.813705E-3	216.908455E-3	16.934395E-3	54.931641E-6	199.974060E-3
81.085396E-3	118.940735E-3	217.361069E-3	17.032242E-3	54.931641E-6	200.328827E-3
80.971527E-3	118.733025E-3	217.203140E-3	16.706657E-3	54.931641E-6	200.496483E-3
81.886482E-3	119.702339E-3	218.508339E-3	17.798996E-3	54.931641E-6	200.709343E-3
80.969810E-3	118.721581E-3	217.752457E-3	16.607666E-3	54.931641E-6	201.144791E-3
81.418419E-3	119.128990E-3	218.304062E-3	17.035103E-3	54.931641E-6	201.268959E-3
81.480789E-3	119.191360E-3	218.428230E-3	17.169571E-3	54.931641E-6	201.258659E-3
81.169510E-3	118.963051E-3	217.985344E-3	16.806221E-3	54.931641E-6	201.179123E-3
81.821823E-3	119.699478E-3	218.231392E-3	17.626190E-3	54.931641E-6	200.605202E-3
80.920601E-3	118.470955E-3	216.339111E-3	16.560745E-3	54.931641E-6	199.778366E-3
80.620193E-3	118.607140E-3	215.488815E-3	16.928101E-3	54.931641E-6	198.560715E-3
79.870605E-3	118.235207E-3	213.981628E-3	16.794205E-3	54.931641E-6	197.187424E-3
79.249191E-3	117.649841E-3	212.060738E-3	16.307259E-3	54.931641E-6	195.753479E-3
79.403114E-3	117.984009E-3	211.267662E-3	17.044830E-3	54.931641E-6	194.222832E-3
78.250122E-3	117.058754E-3	209.145927E-3	16.294670E-3	54.931641E-6	192.851257E-3
77.799797E-3	116.888237E-3	208.057022E-3	16.404533E-3	54.931641E-6	191.652489E-3
77.342033E-3	116.439629E-3	206.883430E-3	16.098404E-3	54.931641E-6	190.785027E-3
77.042770E-3	116.102600E-3	206.041718E-3	15.911865E-3	54.931641E-6	190.129852E-3
77.643013E-3	116.751480E-3	206.235695E-3	16.628265E-3	54.931641E-6	189.607430E-3
76.791573E-3	115.960121E-3	205.171394E-3	16.009140E-3	54.931641E-6	189.162254E-3
76.860237E-3	116.024208E-3	205.218315E-3	16.175079E-3	54.931641E-6	189.043236E-3
76.681137E-3	115.941238E-3	205.093575E-3	16.014862E-3	54.931641E-6	189.078712E-3
76.674843E-3	115.915489E-3	204.882431E-3	15.762520E-3	54.931641E-6	189.119911E-3
77.451897E-3	116.626740E-3	205.833435E-3	16.636276E-3	54.931641E-6	189.197159E-3
76.856232E-3	116.058540E-3	205.347633E-3	15.936470E-3	54.931641E-6	189.411163E-3
77.038193E-3	116.122627E-3	205.639458E-3	16.181946E-3	54.931641E-6	189.457512E-3
76.800156E-3	115.940666E-3	205.680656E-3	16.035461E-3	54.931641E-6	189.645195E-3
77.164650E-3	116.205025E-3	206.025124E-3	15.978241E-3	54.931641E-6	190.046883E-3
77.859306E-3	116.932869E-3	207.032204E-3	16.786194E-3	54.931641E-6	190.246010E-3
77.374077E-3	116.295433E-3	206.655693E-3	16.171074E-3	54.931641E-6	190.484619E-3
77.749443E-3	116.670227E-3	207.266808E-3	16.322136E-3	54.931641E-6	190.944672E-3
77.442741E-3	116.378975E-3	207.433319E-3	16.100693E-3	54.931641E-6	191.332626E-3
77.639580E-3	116.614723E-3	208.010674E-3	16.257477E-3	54.931641E-6	191.753197E-3
78.386879E-3	117.387199E-3	209.048653E-3	16.944122E-3	54.931641E-6	192.104530E-3
