Notes :


2019/2/12 ¤U¤È 02:05:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
113.586044E-3	184.176636E-3	301.746941E-3	148.150063E-3	50.354004E-6	153.596878E-3
114.173698E-3	184.604645E-3	302.455902E-3	148.519707E-3	50.354004E-6	153.936195E-3
114.351654E-3	184.872437E-3	303.046417E-3	148.904228E-3	50.354004E-6	154.142189E-3
114.169121E-3	184.672165E-3	303.089905E-3	148.490524E-3	50.354004E-6	154.599380E-3
115.175629E-3	185.639191E-3	304.308128E-3	149.440956E-3	50.354004E-6	154.867172E-3
114.389992E-3	184.556007E-3	303.650093E-3	148.473930E-3	50.354004E-6	155.176163E-3
115.043449E-3	185.119629E-3	304.335022E-3	149.012947E-3	50.354004E-6	155.322075E-3
115.128708E-3	185.270119E-3	305.038261E-3	149.126816E-3	50.354004E-6	155.911446E-3
115.185356E-3	185.320473E-3	305.409050E-3	148.972893E-3	50.354004E-6	156.436157E-3
116.155243E-3	186.341858E-3	306.839561E-3	150.142479E-3	50.354004E-6	156.697083E-3
115.285492E-3	185.314178E-3	306.136894E-3	149.119377E-3	50.354004E-6	157.017517E-3
115.800476E-3	185.782242E-3	306.892204E-3	149.565125E-3	50.354004E-6	157.327080E-3
115.972137E-3	185.913849E-3	307.523918E-3	149.653816E-3	50.354004E-6	157.870102E-3
116.009903E-3	185.856056E-3	307.915306E-3	149.437523E-3	50.354004E-6	158.477783E-3
117.041588E-3	187.005615E-3	309.289742E-3	150.327873E-3	50.354004E-6	158.961868E-3
116.416740E-3	186.173630E-3	308.714104E-3	149.345398E-3	50.354004E-6	159.368706E-3
116.661644E-3	186.455154E-3	309.393883E-3	149.850082E-3	50.354004E-6	159.543800E-3
116.861916E-3	186.573029E-3	309.984398E-3	149.979401E-3	50.354004E-6	160.004997E-3
116.942024E-3	186.593056E-3	310.185242E-3	149.848366E-3	50.354004E-6	160.336876E-3
117.911911E-3	187.518883E-3	311.452103E-3	150.837135E-3	50.354004E-6	160.614967E-3
117.429543E-3	186.951256E-3	311.214066E-3	149.959946E-3	50.354004E-6	161.254120E-3
117.664146E-3	187.193298E-3	311.770248E-3	150.180244E-3	50.354004E-6	161.590004E-3
117.618942E-3	187.110329E-3	312.047768E-3	150.556183E-3	50.354004E-6	161.491585E-3
117.719078E-3	187.224197E-3	312.569618E-3	150.553322E-3	50.354004E-6	162.016296E-3
118.795395E-3	188.191795E-3	313.952065E-3	151.315498E-3	50.354004E-6	162.636566E-3
117.680168E-3	187.139511E-3	313.088608E-3	150.386810E-3	50.354004E-6	162.701797E-3
118.225479E-3	187.594414E-3	313.826180E-3	150.739861E-3	50.354004E-6	163.086319E-3
118.291283E-3	187.477684E-3	314.224434E-3	150.828552E-3	50.354004E-6	163.395882E-3
118.474960E-3	187.711143E-3	314.523125E-3	150.905800E-3	50.354004E-6	163.617325E-3
119.338417E-3	188.471031E-3	315.414047E-3	151.632500E-3	50.354004E-6	163.781548E-3
118.591118E-3	187.780380E-3	314.183235E-3	150.784492E-3	50.354004E-6	163.398743E-3
118.239784E-3	187.653923E-3	313.310623E-3	150.640869E-3	50.354004E-6	162.669754E-3
117.406082E-3	187.047958E-3	311.733627E-3	150.244904E-3	50.354004E-6	161.488724E-3
116.761780E-3	186.623955E-3	309.843636E-3	149.997711E-3	50.354004E-6	159.845924E-3
116.974068E-3	187.070847E-3	308.940697E-3	150.604248E-3	50.354004E-6	158.336449E-3
115.674591E-3	186.128998E-3	306.427574E-3	149.472427E-3	50.354004E-6	156.955147E-3
115.340424E-3	185.790253E-3	304.819107E-3	149.540520E-3	50.354004E-6	155.278587E-3
114.281845E-3	184.969711E-3	303.084755E-3	148.933983E-3	50.354004E-6	154.150772E-3
114.286423E-3	184.726524E-3	301.954079E-3	148.905373E-3	50.354004E-6	153.048706E-3
114.581680E-3	185.324478E-3	301.931763E-3	149.422646E-3	50.354004E-6	152.509117E-3
113.540840E-3	184.308815E-3	300.426865E-3	148.364639E-3	50.354004E-6	152.062225E-3
113.469315E-3	184.432983E-3	300.046349E-3	148.392677E-3	50.354004E-6	151.653671E-3
112.832451E-3	183.729172E-3	299.277306E-3	148.038483E-3	50.354004E-6	151.238823E-3
112.984085E-3	183.952904E-3	299.114799E-3	148.383522E-3	50.354004E-6	150.731277E-3
113.610649E-3	184.620094E-3	299.740791E-3	148.801804E-3	50.354004E-6	150.938988E-3
112.881088E-3	183.875656E-3	298.825264E-3	147.899437E-3	50.354004E-6	150.925827E-3
113.077354E-3	184.138298E-3	298.978043E-3	148.181534E-3	50.354004E-6	150.796509E-3
112.350655E-3	183.515739E-3	298.176956E-3	147.500610E-3	50.354004E-6	150.676346E-3
112.539482E-3	183.694839E-3	298.282242E-3	147.680855E-3	50.354004E-6	150.601387E-3
113.174057E-3	184.408951E-3	298.980331E-3	148.560905E-3	50.354004E-6	150.419426E-3
112.550926E-3	183.609009E-3	298.238754E-3	147.837067E-3	50.354004E-6	150.401688E-3
113.056183E-3	184.126854E-3	298.803520E-3	148.194695E-3	50.354004E-6	150.608826E-3
112.449646E-3	183.411026E-3	298.236465E-3	147.605324E-3	50.354004E-6	150.631142E-3
112.791252E-3	183.760071E-3	298.759460E-3	147.886848E-3	50.354004E-6	150.872612E-3
113.420677E-3	184.424973E-3	299.925041E-3	148.486519E-3	50.354004E-6	151.438522E-3
113.153458E-3	184.041023E-3	299.767113E-3	148.003006E-3	50.354004E-6	151.764107E-3
113.636398E-3	184.418106E-3	300.407982E-3	148.368073E-3	50.354004E-6	152.039909E-3
112.945747E-3	183.682251E-3	299.930191E-3	147.767830E-3	50.354004E-6	152.162361E-3
113.400650E-3	184.090805E-3	300.498962E-3	148.265076E-3	50.354004E-6	152.233887E-3
114.043236E-3	184.605217E-3	301.304626E-3	149.027252E-3	50.354004E-6	152.277374E-3
113.573456E-3	184.224701E-3	300.981903E-3	148.510551E-3	50.354004E-6	152.471352E-3
114.314461E-3	184.944534E-3	301.693726E-3	148.881340E-3	50.354004E-6	152.812386E-3
113.279343E-3	184.029579E-3	300.787926E-3	148.123741E-3	50.354004E-6	152.664185E-3
113.551140E-3	184.430122E-3	301.134682E-3	148.514557E-3	50.354004E-6	152.620125E-3
114.086723E-3	185.053253E-3	301.760101E-3	149.002075E-3	50.354004E-6	152.758026E-3
113.771439E-3	184.467316E-3	301.323509E-3	148.455620E-3	50.354004E-6	152.867889E-3
114.526749E-3	185.014343E-3	301.920891E-3	148.780060E-3	50.354004E-6	153.140831E-3
113.485336E-3	184.083939E-3	301.364136E-3	147.986984E-3	50.354004E-6	153.377151E-3
113.841248E-3	184.432411E-3	301.912880E-3	148.313141E-3	50.354004E-6	153.599739E-3
114.182281E-3	184.760857E-3	302.515984E-3	149.077606E-3	50.354004E-6	153.438377E-3
114.003754E-3	184.569740E-3	302.343750E-3	148.661613E-3	50.354004E-6	153.682137E-3
114.838028E-3	185.379982E-3	303.483582E-3	149.265862E-3	50.354004E-6	154.217720E-3
113.969994E-3	184.552574E-3	302.951431E-3	148.427582E-3	50.354004E-6	154.523849E-3
114.519310E-3	184.985161E-3	303.659821E-3	148.830414E-3	50.354004E-6	154.829407E-3
114.837456E-3	185.240364E-3	304.430008E-3	149.265862E-3	50.354004E-6	155.164146E-3
114.725876E-3	185.168266E-3	304.509544E-3	149.114227E-3	50.354004E-6	155.395317E-3
115.590477E-3	185.995674E-3	305.620766E-3	149.878120E-3	50.354004E-6	155.742645E-3
114.805412E-3	185.008621E-3	305.060005E-3	148.873329E-3	50.354004E-6	156.186676E-3
115.238571E-3	185.584831E-3	305.695152E-3	149.258423E-3	50.354004E-6	156.436729E-3
115.601921E-3	185.668945E-3	306.345749E-3	149.666977E-3	50.354004E-6	156.678772E-3
115.730667E-3	185.747910E-3	306.754875E-3	149.382019E-3	50.354004E-6	157.372856E-3
116.688538E-3	186.726379E-3	308.130455E-3	150.425720E-3	50.354004E-6	157.704735E-3
115.690041E-3	185.708427E-3	307.406616E-3	149.084473E-3	50.354004E-6	158.322144E-3
116.138077E-3	186.126137E-3	308.109856E-3	149.538803E-3	50.354004E-6	158.571053E-3
116.317749E-3	186.206818E-3	308.666039E-3	149.681854E-3	50.354004E-6	158.984184E-3
116.365242E-3	186.185646E-3	308.978462E-3	149.573135E-3	50.354004E-6	159.405327E-3
117.381477E-3	187.149239E-3	310.209846E-3	150.772476E-3	50.354004E-6	159.437370E-3
116.654205E-3	186.381912E-3	309.624481E-3	149.624062E-3	50.354004E-6	160.000420E-3
116.988373E-3	186.810493E-3	310.374069E-3	150.180244E-3	50.354004E-6	160.193825E-3
117.094231E-3	186.782455E-3	310.707092E-3	150.347900E-3	50.354004E-6	160.359192E-3
117.163467E-3	186.687469E-3	310.943413E-3	150.115585E-3	50.354004E-6	160.827827E-3
118.164825E-3	187.700272E-3	312.339592E-3	151.185608E-3	50.354004E-6	161.153984E-3
117.717934E-3	187.157249E-3	312.018013E-3	150.159645E-3	50.354004E-6	161.858368E-3
117.884445E-3	187.324333E-3	312.514687E-3	150.603676E-3	50.354004E-6	161.911011E-3
117.991447E-3	187.276268E-3	312.918091E-3	150.669479E-3	50.354004E-6	162.248611E-3
118.064117E-3	187.341499E-3	313.180161E-3	150.605965E-3	50.354004E-6	162.574196E-3
118.985939E-3	188.297081E-3	314.461327E-3	151.613617E-3	50.354004E-6	162.847710E-3
118.248940E-3	187.566376E-3	313.776970E-3	151.013374E-3	50.354004E-6	162.763596E-3
118.164253E-3	187.628746E-3	313.367271E-3	150.778770E-3	50.354004E-6	162.588501E-3
117.654419E-3	187.164116E-3	312.308121E-3	150.575066E-3	50.354004E-6	161.733055E-3
117.176628E-3	186.883163E-3	310.688782E-3	150.286102E-3	50.354004E-6	160.402679E-3
117.289352E-3	187.239075E-3	309.828758E-3	150.598526E-3	50.354004E-6	159.230232E-3
115.985298E-3	186.030579E-3	307.098198E-3	149.558830E-3	50.354004E-6	157.539368E-3
115.263176E-3	185.677528E-3	305.331802E-3	149.477005E-3	50.354004E-6	155.854797E-3
114.387131E-3	185.008621E-3	303.713036E-3	148.821831E-3	50.354004E-6	154.891205E-3
114.023209E-3	184.696198E-3	302.108002E-3	148.348045E-3	50.354004E-6	153.759956E-3
114.457512E-3	185.233498E-3	301.808167E-3	149.099922E-3	50.354004E-6	152.708244E-3
113.275337E-3	184.283638E-3	300.086975E-3	148.437309E-3	50.354004E-6	151.649666E-3
113.309097E-3	184.294510E-3	299.471283E-3	148.451614E-3	50.354004E-6	151.019669E-3
112.680817E-3	183.697701E-3	298.570633E-3	147.870255E-3	50.354004E-6	150.700378E-3
112.652779E-3	183.664513E-3	298.227882E-3	148.071671E-3	50.354004E-6	150.156212E-3
113.288498E-3	184.406662E-3	298.870468E-3	148.819542E-3	50.354004E-6	150.050926E-3
112.343788E-3	183.504295E-3	297.720909E-3	147.508049E-3	50.354004E-6	150.212860E-3
112.503433E-3	183.667946E-3	297.740936E-3	147.661400E-3	50.354004E-6	150.079536E-3
111.954689E-3	183.119774E-3	297.378159E-3	147.300911E-3	50.354004E-6	150.077248E-3
112.217331E-3	183.325195E-3	297.384453E-3	147.797585E-3	50.354004E-6	149.586868E-3
112.978363E-3	184.044456E-3	298.109436E-3	148.475075E-3	50.354004E-6	149.634361E-3
112.282562E-3	183.481407E-3	297.301483E-3	147.579575E-3	50.354004E-6	149.721909E-3
112.472534E-3	183.599281E-3	297.539520E-3	147.645378E-3	50.354004E-6	149.894142E-3
111.918640E-3	183.055687E-3	297.003937E-3	147.138405E-3	50.354004E-6	149.865532E-3
112.358665E-3	183.341789E-3	297.295189E-3	147.783852E-3	50.354004E-6	149.511337E-3
113.044167E-3	184.073067E-3	298.663902E-3	148.506546E-3	50.354004E-6	150.157356E-3
112.746048E-3	183.706856E-3	298.412132E-3	147.781563E-3	50.354004E-6	150.630569E-3
113.284492E-3	184.171486E-3	299.329376E-3	148.229599E-3	50.354004E-6	151.099777E-3
112.606430E-3	183.511162E-3	299.080467E-3	147.566414E-3	50.354004E-6	151.514053E-3
112.978935E-3	183.905411E-3	299.561119E-3	147.916603E-3	50.354004E-6	151.644516E-3
113.680458E-3	184.531975E-3	300.470924E-3	148.633575E-3	50.354004E-6	151.837349E-3
113.288498E-3	184.150314E-3	299.964523E-3	148.386955E-3	50.354004E-6	151.577568E-3
113.649559E-3	184.645271E-3	300.526428E-3	148.625565E-3	50.354004E-6	151.900864E-3
112.806129E-3	183.766365E-3	299.581146E-3	148.031044E-3	50.354004E-6	151.550102E-3
113.204956E-3	183.939743E-3	300.132751E-3	147.898293E-3	50.354004E-6	152.234459E-3
113.706779E-3	184.380913E-3	300.674057E-3	148.798370E-3	50.354004E-6	151.875687E-3
113.251305E-3	184.074211E-3	300.299835E-3	148.316002E-3	50.354004E-6	151.983833E-3
113.955116E-3	184.668159E-3	300.854874E-3	148.733139E-3	50.354004E-6	152.121735E-3
113.001251E-3	183.768082E-3	300.041771E-3	147.992134E-3	50.354004E-6	152.049637E-3
113.344574E-3	184.180069E-3	300.423431E-3	148.068810E-3	50.354004E-6	152.354622E-3
113.766289E-3	184.901619E-3	301.318932E-3	148.726845E-3	50.354004E-6	152.592087E-3
113.370895E-3	184.298515E-3	300.828552E-3	148.065376E-3	50.354004E-6	152.763176E-3
114.143944E-3	184.897614E-3	301.877403E-3	148.966026E-3	50.354004E-6	152.911377E-3
113.339424E-3	184.000397E-3	301.188469E-3	147.839928E-3	50.354004E-6	153.348541E-3
113.698769E-3	184.355164E-3	301.781273E-3	148.343468E-3	50.354004E-6	153.437805E-3
114.081573E-3	184.646988E-3	302.508545E-3	148.938560E-3	50.354004E-6	153.569984E-3
113.983154E-3	184.402084E-3	302.426147E-3	148.421860E-3	50.354004E-6	154.004288E-3
114.870644E-3	185.101318E-3	303.416061E-3	149.296761E-3	50.354004E-6	154.119301E-3
114.042091E-3	184.255028E-3	303.084755E-3	148.358345E-3	50.354004E-6	154.726410E-3
114.522743E-3	184.753418E-3	303.793144E-3	148.604393E-3	50.354004E-6	155.188751E-3
114.847755E-3	184.992027E-3	304.375076E-3	149.048424E-3	50.354004E-6	155.326653E-3
114.839745E-3	184.925652E-3	304.678917E-3	148.630714E-3	50.354004E-6	156.048203E-3
115.859985E-3	186.091805E-3	306.016731E-3	149.816895E-3	50.354004E-6	156.199837E-3
114.807701E-3	184.852982E-3	305.098915E-3	148.635864E-3	50.354004E-6	156.463051E-3
115.236855E-3	185.203743E-3	305.770683E-3	148.893929E-3	50.354004E-6	156.876755E-3
115.568161E-3	185.468674E-3	306.375504E-3	149.254417E-3	50.354004E-6	157.121086E-3
115.553284E-3	185.323906E-3	306.529427E-3	149.071312E-3	50.354004E-6	157.458115E-3
116.566086E-3	186.345863E-3	307.898140E-3	149.810600E-3	50.354004E-6	158.087540E-3
115.576744E-3	185.333633E-3	307.246971E-3	148.671913E-3	50.354004E-6	158.575058E-3
116.127205E-3	185.852623E-3	308.044052E-3	149.135971E-3	50.354004E-6	158.908081E-3
116.272545E-3	185.846329E-3	308.407974E-3	149.446678E-3	50.354004E-6	158.961296E-3
116.172981E-3	185.797691E-3	308.656311E-3	149.379158E-3	50.354004E-6	159.277153E-3
117.210388E-3	186.752129E-3	309.918594E-3	150.389671E-3	50.354004E-6	159.528923E-3
116.597557E-3	185.889816E-3	309.415054E-3	149.345970E-3	50.354004E-6	160.069084E-3
116.979218E-3	186.307526E-3	310.132599E-3	149.676132E-3	50.354004E-6	160.456467E-3
117.062187E-3	186.372185E-3	310.506821E-3	149.859238E-3	50.354004E-6	160.647583E-3
117.014694E-3	186.237717E-3	310.374641E-3	149.661827E-3	50.354004E-6	160.712814E-3
117.686462E-3	187.098885E-3	311.052132E-3	150.434303E-3	50.354004E-6	160.617828E-3
116.659355E-3	186.127853E-3	309.138107E-3	149.341965E-3	50.354004E-6	159.796143E-3
116.164398E-3	185.849190E-3	308.002281E-3	149.250984E-3	50.354004E-6	158.751297E-3
115.480614E-3	185.366249E-3	306.343460E-3	148.929977E-3	50.354004E-6	157.413483E-3
114.718437E-3	184.931374E-3	304.368782E-3	148.633003E-3	50.354004E-6	155.735779E-3
115.009117E-3	185.365677E-3	303.534508E-3	149.116516E-3	50.354004E-6	154.417992E-3
113.666725E-3	184.182358E-3	301.230240E-3	148.168373E-3	50.354004E-6	153.061867E-3
113.296509E-3	183.983231E-3	299.977112E-3	148.071671E-3	50.354004E-6	151.905441E-3
112.736320E-3	183.549500E-3	298.972321E-3	147.802162E-3	50.354004E-6	151.170158E-3
112.415314E-3	183.256531E-3	297.998428E-3	147.672844E-3	50.354004E-6	150.325584E-3
112.958908E-3	183.838463E-3	298.184967E-3	148.275375E-3	50.354004E-6	149.909592E-3
112.257957E-3	182.954407E-3	297.018242E-3	147.540092E-3	50.354004E-6	149.478149E-3
112.176704E-3	183.060837E-3	296.720123E-3	147.346687E-3	50.354004E-6	149.373436E-3
111.834526E-3	182.722664E-3	296.269798E-3	147.232246E-3	50.354004E-6	149.037552E-3
111.805344E-3	182.838821E-3	296.250916E-3	147.115517E-3	50.354004E-6	149.135399E-3
112.595558E-3	183.617592E-3	297.029686E-3	148.017311E-3	50.354004E-6	149.012375E-3
111.887741E-3	182.855415E-3	296.192551E-3	147.071457E-3	50.354004E-6	149.121094E-3
112.033653E-3	182.962990E-3	296.142197E-3	147.307777E-3	50.354004E-6	148.834419E-3
111.598206E-3	182.580185E-3	295.824051E-3	147.168732E-3	50.354004E-6	148.655319E-3
111.744118E-3	182.664299E-3	295.907593E-3	147.183037E-3	50.354004E-6	148.724556E-3
112.529755E-3	183.491707E-3	296.961594E-3	148.087120E-3	50.354004E-6	148.874474E-3
111.878586E-3	182.851410E-3	296.424294E-3	147.388458E-3	50.354004E-6	149.035835E-3
112.409592E-3	183.278275E-3	297.004509E-3	147.427940E-3	50.354004E-6	149.576569E-3
112.084579E-3	182.772446E-3	296.978760E-3	147.011948E-3	50.354004E-6	149.966812E-3
112.310600E-3	183.043098E-3	297.521210E-3	147.219658E-3	50.354004E-6	150.301552E-3
113.167763E-3	183.847618E-3	298.667908E-3	148.260498E-3	50.354004E-6	150.407410E-3
112.652779E-3	183.254814E-3	298.198128E-3	147.580719E-3	50.354004E-6	150.617409E-3
112.980080E-3	183.669090E-3	298.834991E-3	147.899437E-3	50.354004E-6	150.935555E-3
112.429619E-3	183.100319E-3	298.455048E-3	147.411919E-3	50.354004E-6	151.043129E-3
112.652779E-3	183.361816E-3	298.633003E-3	147.637367E-3	50.354004E-6	150.995636E-3
113.241005E-3	184.031296E-3	299.428940E-3	148.616982E-3	50.354004E-6	150.811958E-3
112.774658E-3	183.617592E-3	298.701096E-3	147.818184E-3	50.354004E-6	150.882912E-3
113.020706E-3	183.802986E-3	298.851585E-3	147.978401E-3	50.354004E-6	150.873184E-3
112.383270E-3	182.966995E-3	298.201561E-3	147.243118E-3	50.354004E-6	150.958443E-3
112.678528E-3	183.275414E-3	298.421288E-3	147.485733E-3	50.354004E-6	150.935555E-3
113.314819E-3	183.916855E-3	299.224663E-3	148.375511E-3	50.354004E-6	150.849152E-3
112.926865E-3	183.463669E-3	298.871040E-3	147.733498E-3	50.354004E-6	151.137543E-3
113.292503E-3	183.846474E-3	299.414062E-3	147.981262E-3	50.354004E-6	151.432800E-3
112.498283E-3	183.001900E-3	298.622704E-3	147.062302E-3	50.354004E-6	151.560402E-3
112.839317E-3	183.287430E-3	299.273872E-3	147.541809E-3	50.354004E-6	151.732063E-3
113.369179E-3	183.800697E-3	300.204277E-3	148.264503E-3	50.354004E-6	151.939774E-3
112.994957E-3	183.512306E-3	300.108719E-3	147.737503E-3	50.354004E-6	152.371216E-3
113.579750E-3	183.986664E-3	300.761604E-3	148.123741E-3	50.354004E-6	152.637863E-3
112.886238E-3	183.303452E-3	300.358200E-3	147.437096E-3	50.354004E-6	152.921104E-3
113.307381E-3	183.815002E-3	301.079178E-3	147.828484E-3	50.354004E-6	153.250694E-3
114.212036E-3	184.416389E-3	301.941490E-3	148.281670E-3	50.354004E-6	153.659821E-3
114.056396E-3	184.192085E-3	302.013016E-3	148.021889E-3	50.354004E-6	153.991127E-3
114.549637E-3	184.815788E-3	303.027534E-3	148.791504E-3	50.354004E-6	154.236031E-3
113.771439E-3	183.914566E-3	302.430725E-3	147.870827E-3	50.354004E-6	154.559898E-3
114.117050E-3	184.198380E-3	303.014374E-3	148.148918E-3	50.354004E-6	154.865456E-3
114.448929E-3	184.595490E-3	303.882980E-3	148.768044E-3	50.354004E-6	155.114937E-3
114.546204E-3	184.474182E-3	304.035187E-3	148.416710E-3	50.354004E-6	155.618477E-3
115.286064E-3	185.088730E-3	304.906654E-3	149.107361E-3	50.354004E-6	155.799294E-3
114.403725E-3	184.243011E-3	304.430008E-3	148.231316E-3	50.354004E-6	156.198692E-3
115.067482E-3	184.749985E-3	305.231667E-3	148.402405E-3	50.354004E-6	156.829262E-3
115.331268E-3	185.033226E-3	305.864525E-3	148.757172E-3	50.354004E-6	157.107353E-3
115.237427E-3	184.799767E-3	306.015015E-3	148.777199E-3	50.354004E-6	157.237816E-3
116.091728E-3	185.643196E-3	307.236099E-3	149.208069E-3	50.354004E-6	158.028030E-3
115.165901E-3	184.771729E-3	306.630135E-3	148.328018E-3	50.354004E-6	158.302116E-3
115.749550E-3	185.354805E-3	307.446671E-3	148.822975E-3	50.354004E-6	158.623695E-3
116.071701E-3	185.421753E-3	307.955360E-3	149.046707E-3	50.354004E-6	158.908653E-3
115.938377E-3	185.252953E-3	307.786560E-3	148.970032E-3	50.354004E-6	158.816528E-3
116.659355E-3	186.012268E-3	308.364487E-3	149.666977E-3	50.354004E-6	158.697510E-3
115.315819E-3	184.915924E-3	306.904793E-3	148.475075E-3	50.354004E-6	158.429718E-3
115.485191E-3	185.144806E-3	306.394958E-3	148.607826E-3	50.354004E-6	157.787132E-3
114.975357E-3	184.844398E-3	305.183601E-3	148.697090E-3	50.354004E-6	156.486511E-3
114.205742E-3	184.303093E-3	303.271294E-3	147.928619E-3	50.354004E-6	155.342674E-3
114.500427E-3	184.677315E-3	302.379799E-3	148.577499E-3	50.354004E-6	153.802299E-3
113.019562E-3	183.301735E-3	299.892998E-3	147.295189E-3	50.354004E-6	152.597809E-3
112.763786E-3	183.223915E-3	298.785782E-3	147.401047E-3	50.354004E-6	151.384735E-3
112.260246E-3	182.872009E-3	297.625351E-3	147.104645E-3	50.354004E-6	150.520706E-3
111.800194E-3	182.486916E-3	296.496964E-3	146.730423E-3	50.354004E-6	149.766541E-3
112.359810E-3	183.238220E-3	296.577644E-3	147.507477E-3	50.354004E-6	149.070168E-3
111.528969E-3	182.217979E-3	295.130539E-3	146.381378E-3	50.354004E-6	148.749161E-3
111.476898E-3	182.276344E-3	295.061874E-3	146.480370E-3	50.354004E-6	148.581505E-3
111.257744E-3	182.101250E-3	294.812965E-3	146.420860E-3	50.354004E-6	148.392105E-3
111.266899E-3	182.048607E-3	294.561768E-3	146.414566E-3	50.354004E-6	148.147202E-3
111.960983E-3	182.853127E-3	295.314789E-3	147.260857E-3	50.354004E-6	148.053932E-3
111.336136E-3	182.234001E-3	294.417000E-3	146.377373E-3	50.354004E-6	148.039627E-3
111.237717E-3	182.243156E-3	294.380951E-3	146.414566E-3	50.354004E-6	147.966385E-3
111.043167E-3	181.961632E-3	294.245911E-3	146.323013E-3	50.354004E-6	147.922897E-3
111.038589E-3	181.908417E-3	294.226456E-3	146.278381E-3	50.354004E-6	147.948074E-3
111.967278E-3	182.761574E-3	295.048141E-3	147.335243E-3	50.354004E-6	147.712898E-3
111.158180E-3	182.096672E-3	294.403267E-3	146.747017E-3	50.354004E-6	147.656250E-3
111.454582E-3	182.232285E-3	294.810677E-3	146.686363E-3	50.354004E-6	148.124313E-3
111.284065E-3	182.049751E-3	295.056725E-3	146.522713E-3	50.354004E-6	148.534012E-3
111.509514E-3	182.246017E-3	295.459557E-3	146.571350E-3	50.354004E-6	148.888206E-3
112.517166E-3	183.332062E-3	296.945572E-3	147.564697E-3	50.354004E-6	149.380875E-3
111.995316E-3	182.826805E-3	296.668625E-3	146.907234E-3	50.354004E-6	149.761391E-3
112.294006E-3	182.900047E-3	297.133255E-3	147.199059E-3	50.354004E-6	149.934196E-3
112.034225E-3	182.674599E-3	297.128105E-3	146.941566E-3	50.354004E-6	150.186539E-3
