Notes :


2019/2/12 ¤W¤È 11:10:17
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
115.552139E-3	192.593193E-3	306.323433E-3	155.729485E-3	42.915344E-6	150.593948E-3
115.866280E-3	192.812920E-3	306.831551E-3	156.239891E-3	42.915344E-6	150.591660E-3
116.856194E-3	193.766785E-3	307.896996E-3	156.809807E-3	42.915344E-6	151.087189E-3
116.250801E-3	193.177986E-3	307.562256E-3	156.301689E-3	42.915344E-6	151.260567E-3
116.829872E-3	193.740463E-3	308.388519E-3	156.992912E-3	42.915344E-6	151.395607E-3
116.019630E-3	192.845535E-3	307.976532E-3	156.130600E-3	42.915344E-6	151.845932E-3
116.407013E-3	193.195724E-3	308.520126E-3	156.385231E-3	42.915344E-6	152.134895E-3
117.058754E-3	193.986511E-3	309.693146E-3	157.328796E-3	42.915344E-6	152.364349E-3
116.678810E-3	193.376541E-3	309.174728E-3	156.905937E-3	42.915344E-6	152.268791E-3
117.376900E-3	194.137001E-3	310.061646E-3	157.287025E-3	42.915344E-6	152.774620E-3
116.603279E-3	193.321609E-3	309.419632E-3	156.297112E-3	42.915344E-6	153.122520E-3
116.963768E-3	193.685532E-3	310.090256E-3	156.447029E-3	42.915344E-6	153.643227E-3
117.886734E-3	194.380760E-3	310.887909E-3	157.273293E-3	42.915344E-6	153.614616E-3
117.412376E-3	193.933868E-3	310.663605E-3	157.101059E-3	42.915344E-6	153.562546E-3
118.085861E-3	194.535828E-3	311.445808E-3	157.453537E-3	42.915344E-6	153.992271E-3
117.174911E-3	193.593407E-3	310.736847E-3	156.705666E-3	42.915344E-6	154.031181E-3
117.562866E-3	194.029999E-3	311.333084E-3	156.851006E-3	42.915344E-6	154.482079E-3
118.112755E-3	194.665146E-3	312.301826E-3	157.708740E-3	42.915344E-6	154.593086E-3
117.621231E-3	194.058609E-3	311.945343E-3	156.847000E-3	42.915344E-6	155.098343E-3
118.350220E-3	194.839668E-3	313.025093E-3	157.695580E-3	42.915344E-6	155.329514E-3
117.592621E-3	193.998528E-3	312.210846E-3	156.780624E-3	42.915344E-6	155.430222E-3
118.006897E-3	194.370461E-3	312.846565E-3	157.337952E-3	42.915344E-6	155.508614E-3
118.463516E-3	194.791603E-3	313.841057E-3	157.838058E-3	42.915344E-6	156.002998E-3
118.196869E-3	194.410515E-3	313.512611E-3	157.292175E-3	42.915344E-6	156.220436E-3
119.146729E-3	195.252228E-3	314.554024E-3	158.200836E-3	42.915344E-6	156.353188E-3
118.200302E-3	194.468307E-3	314.071083E-3	157.385445E-3	42.915344E-6	156.685638E-3
118.731880E-3	194.874001E-3	314.650154E-3	157.798576E-3	42.915344E-6	156.851578E-3
119.021988E-3	195.161247E-3	315.265846E-3	158.024597E-3	42.915344E-6	157.241249E-3
118.557930E-3	194.720078E-3	314.877892E-3	157.418060E-3	42.915344E-6	157.459831E-3
119.331551E-3	195.470238E-3	315.237808E-3	158.251190E-3	42.915344E-6	156.986618E-3
118.006325E-3	194.241142E-3	313.543510E-3	157.123375E-3	42.915344E-6	156.420135E-3
118.046951E-3	194.293213E-3	312.703514E-3	157.232666E-3	42.915344E-6	155.470848E-3
117.680168E-3	194.213676E-3	311.382294E-3	157.215500E-3	42.915344E-6	154.166794E-3
116.728020E-3	193.315315E-3	309.165001E-3	156.267929E-3	42.915344E-6	152.897072E-3
116.949463E-3	193.664932E-3	308.256912E-3	156.768036E-3	42.915344E-6	151.488876E-3
115.267181E-3	192.046738E-3	305.445671E-3	155.348396E-3	42.915344E-6	150.097275E-3
115.209961E-3	192.236137E-3	304.428864E-3	155.584145E-3	42.915344E-6	148.844719E-3
114.795685E-3	191.990662E-3	303.477287E-3	155.264854E-3	42.915344E-6	148.212433E-3
114.211464E-3	191.618729E-3	302.264214E-3	154.963875E-3	42.915344E-6	147.300339E-3
114.763069E-3	192.282486E-3	302.455330E-3	155.871964E-3	42.915344E-6	146.583366E-3
113.415527E-3	190.983009E-3	300.707817E-3	154.380226E-3	42.915344E-6	146.327591E-3
113.644409E-3	191.225052E-3	300.641441E-3	154.520416E-3	42.915344E-6	146.121025E-3
113.611221E-3	191.193581E-3	300.635147E-3	154.837990E-3	42.915344E-6	145.797157E-3
113.297653E-3	190.848541E-3	300.171089E-3	154.709816E-3	42.915344E-6	145.461273E-3
114.283562E-3	191.821289E-3	300.851440E-3	155.417633E-3	42.915344E-6	145.433807E-3
113.178062E-3	190.667725E-3	299.681282E-3	154.151917E-3	42.915344E-6	145.529366E-3
113.351440E-3	191.013336E-3	300.005722E-3	154.862595E-3	42.915344E-6	145.143127E-3
113.481903E-3	191.114044E-3	299.879265E-3	154.774475E-3	42.915344E-6	145.104790E-3
113.122559E-3	190.682030E-3	299.399757E-3	154.510117E-3	42.915344E-6	144.889641E-3
114.098167E-3	191.660500E-3	300.338745E-3	155.447388E-3	42.915344E-6	144.891357E-3
113.402367E-3	191.014481E-3	299.346542E-3	154.197121E-3	42.915344E-6	145.149422E-3
113.541985E-3	191.063118E-3	299.706459E-3	154.714394E-3	42.915344E-6	144.992065E-3
113.404083E-3	191.043091E-3	300.037766E-3	154.821968E-3	42.915344E-6	145.215797E-3
113.409805E-3	190.974998E-3	300.000000E-3	154.451752E-3	42.915344E-6	145.548248E-3
114.501572E-3	191.970062E-3	301.366997E-3	155.755234E-3	42.915344E-6	145.611763E-3
113.781166E-3	191.365242E-3	301.066017E-3	154.850578E-3	42.915344E-6	146.215439E-3
114.077568E-3	191.530037E-3	301.570129E-3	154.979897E-3	42.915344E-6	146.590233E-3
114.115334E-3	191.486549E-3	301.765251E-3	154.993629E-3	42.915344E-6	146.771622E-3
114.071274E-3	191.373825E-3	301.729202E-3	154.785919E-3	42.915344E-6	146.943283E-3
114.939308E-3	192.304802E-3	302.874756E-3	155.793571E-3	42.915344E-6	147.081184E-3
114.107895E-3	191.474533E-3	302.072525E-3	155.139542E-3	42.915344E-6	146.932983E-3
114.266968E-3	191.697693E-3	302.217865E-3	155.093193E-3	42.915344E-6	147.124672E-3
114.269257E-3	191.590118E-3	301.922035E-3	155.465126E-3	42.915344E-6	146.456909E-3
114.263535E-3	191.590118E-3	302.010727E-3	155.132103E-3	42.915344E-6	146.878624E-3
115.098381E-3	192.418098E-3	302.997208E-3	155.952644E-3	42.915344E-6	147.044563E-3
114.402580E-3	191.647339E-3	302.232742E-3	154.997635E-3	42.915344E-6	147.235107E-3
114.545631E-3	191.755486E-3	302.527428E-3	155.225945E-3	42.915344E-6	147.301483E-3
114.339638E-3	191.663933E-3	302.622414E-3	155.145264E-3	42.915344E-6	147.477150E-3
114.525604E-3	191.722298E-3	302.797508E-3	155.175018E-3	42.915344E-6	147.622490E-3
115.512657E-3	192.746544E-3	304.042625E-3	156.183243E-3	42.915344E-6	147.859383E-3
114.745331E-3	192.002106E-3	303.671837E-3	155.295753E-3	42.915344E-6	148.376083E-3
115.157890E-3	192.268753E-3	304.078102E-3	155.560684E-3	42.915344E-6	148.517418E-3
114.846611E-3	191.966057E-3	304.123306E-3	155.529213E-3	42.915344E-6	148.594093E-3
115.086365E-3	192.141724E-3	304.447746E-3	155.857658E-3	42.915344E-6	148.590088E-3
116.214752E-3	193.149376E-3	305.921745E-3	156.776047E-3	42.915344E-6	149.145699E-3
115.508652E-3	192.418671E-3	305.311775E-3	155.938911E-3	42.915344E-6	149.372864E-3
116.046524E-3	192.839813E-3	305.979538E-3	155.984688E-3	42.915344E-6	149.994850E-3
115.467453E-3	192.395782E-3	305.992699E-3	155.687141E-3	42.915344E-6	150.305557E-3
115.720367E-3	192.586899E-3	306.362343E-3	156.056213E-3	42.915344E-6	150.306129E-3
116.637039E-3	193.535042E-3	307.682419E-3	156.968307E-3	42.915344E-6	150.714111E-3
116.067696E-3	192.774010E-3	307.150269E-3	155.985260E-3	42.915344E-6	151.165009E-3
116.602707E-3	193.312454E-3	307.859802E-3	156.380653E-3	42.915344E-6	151.479149E-3
116.068268E-3	192.687607E-3	307.522202E-3	156.001282E-3	42.915344E-6	151.520920E-3
116.313171E-3	192.950821E-3	307.981110E-3	156.036186E-3	42.915344E-6	151.944923E-3
117.088509E-3	193.663216E-3	309.110069E-3	157.073021E-3	42.915344E-6	152.037048E-3
116.629601E-3	193.226051E-3	308.793068E-3	156.274796E-3	42.915344E-6	152.518272E-3
117.152596E-3	193.514442E-3	309.312630E-3	156.633568E-3	42.915344E-6	152.679062E-3
116.540337E-3	192.982864E-3	309.131241E-3	156.110001E-3	42.915344E-6	153.021240E-3
116.951752E-3	193.362808E-3	309.696007E-3	156.645012E-3	42.915344E-6	153.050995E-3
117.777443E-3	194.035149E-3	310.721397E-3	157.553673E-3	42.915344E-6	153.167725E-3
117.130852E-3	193.587685E-3	310.316849E-3	156.584358E-3	42.915344E-6	153.732491E-3
117.790604E-3	194.059181E-3	311.057854E-3	156.912231E-3	42.915344E-6	154.145622E-3
116.989517E-3	193.285561E-3	310.505104E-3	156.504822E-3	42.915344E-6	154.000282E-3
117.394638E-3	193.591690E-3	310.961151E-3	156.694221E-3	42.915344E-6	154.266930E-3
118.074989E-3	194.403648E-3	311.981392E-3	157.331657E-3	42.915344E-6	154.649734E-3
117.543411E-3	193.790817E-3	311.650085E-3	156.678772E-3	42.915344E-6	154.971313E-3
118.240356E-3	194.332123E-3	312.408829E-3	157.186890E-3	42.915344E-6	155.221939E-3
117.493629E-3	193.478966E-3	311.878967E-3	156.411552E-3	42.915344E-6	155.467415E-3
117.795753E-3	193.882942E-3	312.405968E-3	156.928253E-3	42.915344E-6	155.477715E-3
118.637466E-3	194.526672E-3	313.384438E-3	157.829475E-3	42.915344E-6	155.554962E-3
118.002892E-3	194.051743E-3	313.126373E-3	157.115364E-3	42.915344E-6	156.011009E-3
118.968201E-3	194.896317E-3	314.110565E-3	157.599449E-3	42.915344E-6	156.511116E-3
118.172836E-3	193.912125E-3	313.530922E-3	156.780052E-3	42.915344E-6	156.750870E-3
118.498993E-3	194.266891E-3	314.186668E-3	157.169724E-3	42.915344E-6	157.016945E-3
119.109535E-3	194.978714E-3	315.167427E-3	157.973099E-3	42.915344E-6	157.194328E-3
118.517876E-3	194.407082E-3	314.695930E-3	157.212067E-3	42.915344E-6	157.483864E-3
119.277763E-3	195.243645E-3	315.651512E-3	157.816315E-3	42.915344E-6	157.835197E-3
118.370247E-3	194.199371E-3	314.448738E-3	157.033539E-3	42.915344E-6	157.415199E-3
118.505859E-3	194.338417E-3	314.173508E-3	157.079315E-3	42.915344E-6	157.094193E-3
118.466949E-3	194.559860E-3	313.611603E-3	157.840347E-3	42.915344E-6	155.771255E-3
117.657852E-3	193.862915E-3	311.731339E-3	156.717682E-3	42.915344E-6	155.013657E-3
117.793465E-3	194.173050E-3	310.554314E-3	156.869316E-3	42.915344E-6	153.684998E-3
116.010475E-3	192.593193E-3	307.749939E-3	155.759239E-3	42.915344E-6	151.990700E-3
115.680885E-3	192.465019E-3	306.328583E-3	155.866814E-3	42.915344E-6	150.461769E-3
115.369034E-3	192.400932E-3	305.359840E-3	155.938911E-3	42.915344E-6	149.420929E-3
114.407158E-3	191.574097E-3	303.531647E-3	155.194473E-3	42.915344E-6	148.337173E-3
114.900398E-3	192.103386E-3	303.356552E-3	155.475998E-3	42.915344E-6	147.880554E-3
113.622093E-3	190.782166E-3	301.563835E-3	154.435730E-3	42.915344E-6	147.128105E-3
113.892174E-3	191.024208E-3	301.507187E-3	154.844856E-3	42.915344E-6	146.662331E-3
113.991165E-3	191.164970E-3	301.445389E-3	154.900360E-3	42.915344E-6	146.545029E-3
113.445854E-3	190.655136E-3	300.702095E-3	154.526138E-3	42.915344E-6	146.175957E-3
114.313889E-3	191.633034E-3	301.415062E-3	155.516052E-3	42.915344E-6	145.899010E-3
113.163757E-3	190.457726E-3	300.276947E-3	154.418564E-3	42.915344E-6	145.858383E-3
113.586044E-3	190.842247E-3	300.608826E-3	154.528999E-3	42.915344E-6	146.079826E-3
113.769150E-3	191.056824E-3	300.719261E-3	154.609108E-3	42.915344E-6	146.110153E-3
113.625526E-3	190.862274E-3	300.454903E-3	154.328156E-3	42.915344E-6	146.126747E-3
114.292717E-3	191.662788E-3	301.102066E-3	155.125809E-3	42.915344E-6	145.976257E-3
113.136292E-3	190.472031E-3	299.902725E-3	154.086685E-3	42.915344E-6	145.816040E-3
113.546562E-3	190.907478E-3	300.302696E-3	154.438019E-3	42.915344E-6	145.864677E-3
113.657570E-3	191.083145E-3	300.620270E-3	154.621124E-3	42.915344E-6	145.999146E-3
113.446999E-3	190.826797E-3	300.532722E-3	154.427147E-3	42.915344E-6	146.105576E-3
114.558792E-3	191.927147E-3	301.816750E-3	155.420494E-3	42.915344E-6	146.396255E-3
113.635254E-3	190.902901E-3	301.120377E-3	154.294968E-3	42.915344E-6	146.825409E-3
114.177704E-3	191.342926E-3	302.114868E-3	154.932404E-3	42.915344E-6	147.182465E-3
114.416313E-3	191.548347E-3	302.556610E-3	155.412483E-3	42.915344E-6	147.144127E-3
114.232635E-3	191.413307E-3	302.772331E-3	155.484009E-3	42.915344E-6	147.288322E-3
115.358162E-3	192.443848E-3	303.870964E-3	156.260490E-3	42.915344E-6	147.610474E-3
114.270401E-3	191.293716E-3	302.728844E-3	154.866028E-3	42.915344E-6	147.862816E-3
114.718437E-3	191.734886E-3	303.145409E-3	155.187035E-3	42.915344E-6	147.958374E-3
114.718437E-3	191.808128E-3	303.370285E-3	155.245399E-3	42.915344E-6	148.124886E-3
114.563370E-3	191.556931E-3	302.951431E-3	155.104637E-3	42.915344E-6	147.846794E-3
115.477180E-3	192.592621E-3	304.051781E-3	156.156349E-3	42.915344E-6	147.895432E-3
114.701271E-3	191.964340E-3	303.397179E-3	155.034828E-3	42.915344E-6	148.362350E-3
114.776230E-3	191.945457E-3	303.511620E-3	155.125809E-3	42.915344E-6	148.385811E-3
114.791679E-3	191.911697E-3	303.537941E-3	155.370712E-3	42.915344E-6	148.167229E-3
114.650917E-3	191.691971E-3	303.439522E-3	154.985619E-3	42.915344E-6	148.453903E-3
115.698051E-3	192.749977E-3	304.626846E-3	156.105423E-3	42.915344E-6	148.521423E-3
114.961624E-3	192.050171E-3	304.210281E-3	155.511475E-3	42.915344E-6	148.698807E-3
115.222549E-3	192.191505E-3	304.502678E-3	155.676842E-3	42.915344E-6	148.825836E-3
115.191078E-3	192.136002E-3	304.736137E-3	155.890846E-3	42.915344E-6	148.845291E-3
115.245438E-3	192.138863E-3	304.900932E-3	155.443382E-3	42.915344E-6	149.457550E-3
116.269112E-3	193.168831E-3	306.451035E-3	156.555176E-3	42.915344E-6	149.895859E-3
115.582466E-3	192.436409E-3	305.871391E-3	155.665970E-3	42.915344E-6	150.205421E-3
115.960121E-3	192.687035E-3	306.359482E-3	156.091118E-3	42.915344E-6	150.268364E-3
115.844536E-3	192.618942E-3	306.700516E-3	155.902290E-3	42.915344E-6	150.798225E-3
116.115761E-3	192.753410E-3	307.065010E-3	155.936050E-3	42.915344E-6	151.128960E-3
117.094231E-3	193.718147E-3	308.296394E-3	156.949997E-3	42.915344E-6	151.346397E-3
116.374969E-3	193.073845E-3	307.846069E-3	156.204987E-3	42.915344E-6	151.641083E-3
116.695404E-3	193.212318E-3	308.307838E-3	156.346893E-3	42.915344E-6	151.960945E-3
116.502571E-3	192.952538E-3	308.448601E-3	156.151199E-3	42.915344E-6	152.297401E-3
116.563225E-3	193.144798E-3	308.725548E-3	156.131744E-3	42.915344E-6	152.593803E-3
117.680168E-3	194.112968E-3	309.964943E-3	157.250977E-3	42.915344E-6	152.713966E-3
116.946602E-3	193.324471E-3	309.479713E-3	156.207848E-3	42.915344E-6	153.271866E-3
117.362022E-3	193.792534E-3	310.145187E-3	156.663322E-3	42.915344E-6	153.481865E-3
116.998100E-3	193.333626E-3	309.973526E-3	156.313133E-3	42.915344E-6	153.660393E-3
117.133713E-3	193.437767E-3	310.245323E-3	156.428719E-3	42.915344E-6	153.816605E-3
118.143654E-3	194.529533E-3	311.540794E-3	157.464981E-3	42.915344E-6	154.075813E-3
117.417526E-3	193.807983E-3	310.933685E-3	156.831551E-3	42.915344E-6	154.102135E-3
117.930222E-3	194.342422E-3	311.500168E-3	157.204056E-3	42.915344E-6	154.296112E-3
117.426682E-3	193.746185E-3	311.255264E-3	156.812668E-3	42.915344E-6	154.442596E-3
117.642975E-3	193.933296E-3	311.664391E-3	156.811523E-3	42.915344E-6	154.852867E-3
118.508720E-3	194.748116E-3	312.929535E-3	157.935333E-3	42.915344E-6	154.994202E-3
117.933655E-3	194.178772E-3	312.333298E-3	157.298470E-3	42.915344E-6	155.034828E-3
118.532753E-3	194.693756E-3	313.065147E-3	157.575989E-3	42.915344E-6	155.489159E-3
117.927933E-3	194.133568E-3	312.739563E-3	157.179451E-3	42.915344E-6	155.560112E-3
118.211746E-3	194.278336E-3	313.169289E-3	157.400322E-3	42.915344E-6	155.768967E-3
118.988228E-3	195.138931E-3	314.396095E-3	158.076096E-3	42.915344E-6	156.320000E-3
118.559074E-3	194.629669E-3	314.030457E-3	157.588577E-3	42.915344E-6	156.441879E-3
119.147301E-3	195.191002E-3	314.918518E-3	157.800293E-3	42.915344E-6	157.118225E-3
118.519592E-3	194.431114E-3	314.588356E-3	157.383156E-3	42.915344E-6	157.205200E-3
118.855476E-3	194.705772E-3	314.925385E-3	157.710457E-3	42.915344E-6	157.214928E-3
119.736671E-3	195.518303E-3	315.977669E-3	158.380508E-3	42.915344E-6	157.597160E-3
119.056320E-3	194.909477E-3	315.374565E-3	157.580566E-3	42.915344E-6	157.793999E-3
119.352150E-3	195.328331E-3	315.451241E-3	158.044052E-3	42.915344E-6	157.407188E-3
118.218613E-3	194.224548E-3	313.802719E-3	157.049561E-3	42.915344E-6	156.753159E-3
117.963982E-3	194.176483E-3	312.844849E-3	157.026100E-3	42.915344E-6	155.818748E-3
117.924500E-3	194.406509E-3	311.976814E-3	157.581139E-3	42.915344E-6	154.395676E-3
116.732025E-3	193.397713E-3	309.365845E-3	156.555748E-3	42.915344E-6	152.810097E-3
116.602707E-3	193.423462E-3	307.855797E-3	156.598091E-3	42.915344E-6	151.257706E-3
114.917564E-3	191.970062E-3	305.151558E-3	155.507469E-3	42.915344E-6	149.644089E-3
114.724731E-3	191.874504E-3	303.824615E-3	155.314064E-3	42.915344E-6	148.510551E-3
114.938736E-3	192.078781E-3	303.184891E-3	155.649376E-3	42.915344E-6	147.535515E-3
113.814926E-3	191.107750E-3	301.482582E-3	154.855156E-3	42.915344E-6	146.627426E-3
114.201164E-3	191.650772E-3	301.314926E-3	155.193329E-3	42.915344E-6	146.121597E-3
113.066483E-3	190.527534E-3	299.860954E-3	154.242325E-3	42.915344E-6	145.618629E-3
113.215828E-3	190.670013E-3	299.604607E-3	154.197693E-3	42.915344E-6	145.406914E-3
113.463593E-3	191.107750E-3	299.938774E-3	155.033112E-3	42.915344E-6	144.905663E-3
112.924576E-3	190.432549E-3	299.036980E-3	154.459190E-3	42.915344E-6	144.577789E-3
113.440132E-3	191.077995E-3	299.502182E-3	155.229950E-3	42.915344E-6	144.272232E-3
112.490845E-3	190.090942E-3	298.499680E-3	154.103851E-3	42.915344E-6	144.395828E-3
112.727737E-3	190.334129E-3	298.475075E-3	154.099274E-3	42.915344E-6	144.375801E-3
113.041878E-3	190.681458E-3	298.770332E-3	154.775047E-3	42.915344E-6	143.995285E-3
112.436485E-3	190.195084E-3	298.076248E-3	153.927040E-3	42.915344E-6	144.149208E-3
113.231850E-3	190.981293E-3	298.657036E-3	154.691505E-3	42.915344E-6	143.965530E-3
112.208748E-3	190.010834E-3	297.600174E-3	153.607178E-3	42.915344E-6	143.992996E-3
112.563515E-3	190.291786E-3	297.920609E-3	153.863525E-3	42.915344E-6	144.057083E-3
112.817574E-3	190.599632E-3	298.285103E-3	154.399109E-3	42.915344E-6	143.885994E-3
112.437057E-3	190.137291E-3	298.037910E-3	154.069519E-3	42.915344E-6	143.968391E-3
113.678169E-3	191.306877E-3	299.307632E-3	154.997635E-3	42.915344E-6	144.309998E-3
112.591553E-3	190.272903E-3	298.639297E-3	153.971100E-3	42.915344E-6	144.668198E-3
113.129997E-3	190.732384E-3	299.439812E-3	154.313278E-3	42.915344E-6	145.126534E-3
113.461304E-3	190.992737E-3	300.021744E-3	154.661179E-3	42.343140E-6	145.360565E-3
113.267326E-3	190.663147E-3	299.747658E-3	154.458618E-3	42.343140E-6	145.289040E-3
114.261246E-3	191.654205E-3	300.917244E-3	155.185318E-3	42.343140E-6	145.731926E-3
113.208961E-3	190.595627E-3	300.059509E-3	154.285240E-3	42.343140E-6	145.774269E-3
113.766289E-3	191.154099E-3	300.560188E-3	154.759598E-3	42.343140E-6	145.800591E-3
113.834953E-3	191.332626E-3	300.794220E-3	155.051422E-3	42.343140E-6	145.742798E-3
113.558578E-3	190.952110E-3	300.466347E-3	154.561615E-3	42.343140E-6	145.904732E-3
114.458084E-3	191.861343E-3	301.412773E-3	155.247688E-3	42.343140E-6	146.165085E-3
113.291359E-3	190.795326E-3	300.412560E-3	154.087830E-3	42.343140E-6	146.324730E-3
113.694191E-3	191.276550E-3	301.081467E-3	154.769897E-3	42.343140E-6	146.311569E-3
113.934517E-3	191.370392E-3	301.348686E-3	155.010796E-3	42.343140E-6	146.337891E-3
113.680458E-3	191.171265E-3	301.159859E-3	154.791069E-3	42.343140E-6	146.368790E-3
114.714432E-3	192.126274E-3	302.327156E-3	155.812454E-3	42.343140E-6	146.514702E-3
113.885307E-3	191.115761E-3	301.419067E-3	154.920959E-3	42.343140E-6	146.498108E-3
114.258957E-3	191.411591E-3	302.279663E-3	155.254555E-3	42.343140E-6	147.025108E-3
114.493561E-3	191.616440E-3	302.765465E-3	155.226517E-3	42.343140E-6	147.538948E-3
114.313316E-3	191.448212E-3	302.742004E-3	155.066872E-3	42.343140E-6	147.675133E-3
115.339279E-3	192.562866E-3	304.225159E-3	156.036758E-3	42.343140E-6	148.188400E-3
114.947891E-3	191.988373E-3	303.436661E-3	155.133247E-3	42.343140E-6	148.303413E-3
115.114975E-3	192.163467E-3	304.126167E-3	155.339241E-3	42.343140E-6	148.786926E-3
115.141869E-3	192.182922E-3	304.606247E-3	155.757523E-3	42.343140E-6	148.848724E-3
115.175056E-3	192.099380E-3	304.775047E-3	155.382729E-3	42.343140E-6	149.392319E-3
116.277122E-3	193.102455E-3	306.113434E-3	156.737709E-3	42.343140E-6	149.375725E-3
115.228271E-3	192.177773E-3	305.489159E-3	155.362701E-3	42.343140E-6	150.126457E-3
115.692902E-3	192.695618E-3	306.208992E-3	155.747795E-3	42.343140E-6	150.461197E-3
115.826225E-3	192.703056E-3	306.538010E-3	155.861664E-3	42.343140E-6	150.676346E-3
115.845108E-3	192.703056E-3	306.708527E-3	155.750656E-3	42.343140E-6	150.957870E-3
116.883087E-3	193.651199E-3	308.076096E-3	156.765175E-3	42.343140E-6	151.310921E-3
116.122055E-3	192.908478E-3	307.594299E-3	156.124878E-3	42.343140E-6	151.469421E-3
116.374397E-3	193.222618E-3	308.021164E-3	156.136894E-3	42.343140E-6	151.884270E-3
116.411018E-3	193.090439E-3	308.162498E-3	156.397820E-3	42.343140E-6	151.764679E-3
116.432762E-3	193.024635E-3	308.332443E-3	156.201553E-3	42.343140E-6	152.130890E-3
117.547417E-3	194.133568E-3	309.769249E-3	157.222366E-3	42.343140E-6	152.546883E-3
116.887665E-3	193.445206E-3	309.180450E-3	156.487083E-3	42.343140E-6	152.693367E-3
117.091942E-3	193.682671E-3	309.686852E-3	156.540871E-3	42.343140E-6	153.145981E-3
116.973495E-3	193.502998E-3	309.848213E-3	156.512260E-3	42.343140E-6	153.335953E-3
117.196083E-3	193.663788E-3	310.006714E-3	156.506538E-3	42.343140E-6	153.500175E-3
118.155098E-3	194.664574E-3	311.310768E-3	157.571411E-3	42.343140E-6	153.739357E-3
117.354584E-3	193.905258E-3	310.828972E-3	156.691360E-3	42.343140E-6	154.137611E-3
117.715645E-3	194.184494E-3	311.345673E-3	156.831551E-3	42.343140E-6	154.514122E-3
117.495918E-3	193.925858E-3	311.442947E-3	156.778336E-3	42.343140E-6	154.664612E-3
117.733383E-3	194.112396E-3	311.697006E-3	156.817245E-3	42.343140E-6	154.879761E-3
118.790817E-3	195.182419E-3	313.074303E-3	157.907867E-3	42.343140E-6	155.166435E-3
