Notes :


2019/2/12 ¤U¤È 06:34:09
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
110.084724E-3	159.678268E-3	282.603264E-3	23.169708E-3	57.220459E-6	259.433556E-3
109.529114E-3	158.909225E-3	281.843376E-3	22.268486E-3	57.220459E-6	259.574890E-3
109.736824E-3	159.214783E-3	282.084846E-3	22.576332E-3	57.220459E-6	259.508514E-3
109.609795E-3	159.106636E-3	282.082558E-3	22.629547E-3	57.220459E-6	259.453011E-3
109.547997E-3	158.910942E-3	281.938934E-3	22.449875E-3	57.220459E-6	259.489059E-3
110.206032E-3	159.604454E-3	282.808685E-3	23.218346E-3	57.220459E-6	259.590340E-3
109.695625E-3	159.165573E-3	282.460213E-3	22.615814E-3	57.220459E-6	259.844398E-3
109.938812E-3	159.359550E-3	282.878494E-3	22.806931E-3	57.220459E-6	260.071564E-3
109.942245E-3	159.287453E-3	283.026695E-3	22.663879E-3	57.220459E-6	260.362816E-3
109.982872E-3	159.329796E-3	283.316803E-3	22.634125E-3	57.220459E-6	260.682678E-3
110.807419E-3	159.966087E-3	284.336472E-3	23.353958E-3	57.220459E-6	260.982513E-3
110.234070E-3	159.439087E-3	284.228897E-3	22.900200E-3	57.220459E-6	261.328697E-3
110.660934E-3	159.677696E-3	284.642601E-3	23.014641E-3	57.220459E-6	261.627960E-3
110.503578E-3	159.572411E-3	284.716415E-3	22.892189E-3	57.220459E-6	261.824226E-3
110.521317E-3	159.662247E-3	284.892082E-3	22.818375E-3	57.220459E-6	262.073708E-3
111.229134E-3	160.387230E-3	285.765266E-3	23.468399E-3	57.220459E-6	262.296867E-3
110.733032E-3	159.913445E-3	285.448837E-3	22.889900E-3	57.220459E-6	262.558937E-3
110.982513E-3	160.054207E-3	285.737801E-3	23.014069E-3	57.220459E-6	262.723732E-3
110.859489E-3	159.887123E-3	285.680580E-3	22.947121E-3	57.220459E-6	262.733459E-3
110.979652E-3	159.924889E-3	285.790443E-3	22.897911E-3	57.220459E-6	262.892532E-3
111.686897E-3	160.585785E-3	286.627579E-3	23.649788E-3	57.220459E-6	262.977791E-3
111.167336E-3	160.014153E-3	286.242485E-3	23.060417E-3	57.220459E-6	263.182068E-3
111.361313E-3	160.286522E-3	286.609268E-3	23.242950E-3	57.220459E-6	263.366318E-3
111.124992E-3	160.006142E-3	286.499977E-3	22.967720E-3	57.220459E-6	263.532257E-3
111.331558E-3	160.127449E-3	286.750031E-3	22.955132E-3	57.220459E-6	263.794899E-3
111.946106E-3	160.810661E-3	287.548256E-3	23.715591E-3	57.220459E-6	263.832664E-3
111.444283E-3	160.249901E-3	287.227249E-3	23.119354E-3	57.220459E-6	264.107895E-3
111.805344E-3	160.487938E-3	287.689018E-3	23.330498E-3	57.220459E-6	264.358521E-3
111.414528E-3	160.101128E-3	287.516212E-3	23.078728E-3	57.220459E-6	264.437485E-3
111.764145E-3	160.315704E-3	287.980843E-3	23.101616E-3	57.220459E-6	264.879227E-3
112.264252E-3	161.038399E-3	288.999939E-3	23.812866E-3	57.220459E-6	265.187073E-3
111.950684E-3	160.588074E-3	288.717270E-3	23.253250E-3	57.220459E-6	265.464020E-3
112.463379E-3	160.962868E-3	289.393616E-3	23.507881E-3	57.220459E-6	265.885735E-3
112.026215E-3	160.511398E-3	289.414215E-3	23.133087E-3	57.220459E-6	266.281128E-3
112.487411E-3	160.849571E-3	289.968109E-3	23.258972E-3	57.220459E-6	266.709137E-3
113.031578E-3	161.343384E-3	290.780067E-3	23.962212E-3	57.220459E-6	266.817856E-3
112.685394E-3	161.018372E-3	290.759468E-3	23.349953E-3	57.220459E-6	267.409515E-3
113.341713E-3	161.536789E-3	291.408348E-3	23.624611E-3	57.220459E-6	267.783737E-3
112.803268E-3	160.969734E-3	291.263580E-3	23.170280E-3	57.220459E-6	268.093300E-3
113.159752E-3	161.311913E-3	291.791153E-3	23.428917E-3	57.220459E-6	268.362236E-3
113.640976E-3	161.849785E-3	292.574501E-3	23.934746E-3	57.220459E-6	268.639755E-3
113.498497E-3	161.450386E-3	292.474937E-3	23.585701E-3	57.220459E-6	268.889236E-3
113.968277E-3	162.034035E-3	293.281746E-3	24.088097E-3	57.220459E-6	269.193649E-3
113.289642E-3	161.396027E-3	292.910957E-3	23.375130E-3	57.220459E-6	269.535828E-3
113.641548E-3	161.663818E-3	293.471146E-3	23.542786E-3	57.220459E-6	269.928360E-3
114.024353E-3	162.169647E-3	293.909454E-3	24.001694E-3	57.220459E-6	269.907761E-3
113.647842E-3	161.691284E-3	293.396187E-3	23.552513E-3	57.220459E-6	269.843674E-3
114.036369E-3	162.042618E-3	293.348122E-3	24.025726E-3	57.220459E-6	269.322395E-3
112.933731E-3	161.078453E-3	291.741943E-3	23.126221E-3	57.220459E-6	268.615723E-3
112.633896E-3	161.070442E-3	290.606689E-3	23.282433E-3	57.220459E-6	267.324257E-3
112.506866E-3	161.025810E-3	289.446259E-3	23.697281E-3	57.220459E-6	265.748978E-3
111.432838E-3	160.192680E-3	287.529945E-3	23.076439E-3	57.220459E-6	264.453506E-3
111.447716E-3	160.417557E-3	286.548615E-3	23.358536E-3	57.220459E-6	263.190079E-3
110.116768E-3	159.301186E-3	284.339905E-3	22.399521E-3	57.220459E-6	261.940384E-3
110.032082E-3	159.334373E-3	283.461571E-3	22.640419E-3	57.220459E-6	260.821152E-3
109.946251E-3	159.395027E-3	282.893372E-3	22.873878E-3	57.220459E-6	260.019493E-3
109.475327E-3	158.939552E-3	281.977844E-3	22.562599E-3	57.220459E-6	259.415245E-3
109.799194E-3	159.379578E-3	282.219887E-3	22.909927E-3	57.220459E-6	259.309959E-3
108.823013E-3	158.556175E-3	280.929565E-3	22.229004E-3	57.220459E-6	258.700562E-3
109.088516E-3	158.774757E-3	280.979347E-3	22.429276E-3	57.220459E-6	258.550072E-3
109.122276E-3	158.794212E-3	281.085205E-3	22.722816E-3	57.220459E-6	258.362389E-3
109.007263E-3	158.684921E-3	280.801964E-3	22.488213E-3	57.220459E-6	258.313751E-3
109.628105E-3	159.284592E-3	281.312943E-3	22.940254E-3	57.220459E-6	258.372688E-3
108.718872E-3	158.382797E-3	280.432892E-3	22.156334E-3	57.220459E-6	258.276558E-3
109.050179E-3	158.711243E-3	280.819702E-3	22.463036E-3	57.220459E-6	258.356667E-3
109.099960E-3	158.681488E-3	280.954170E-3	22.565460E-3	57.220459E-6	258.388710E-3
109.003830E-3	158.597946E-3	280.919266E-3	22.443581E-3	57.220459E-6	258.475685E-3
109.956551E-3	159.471130E-3	281.853104E-3	23.198891E-3	57.220459E-6	258.654213E-3
108.971214E-3	158.463478E-3	281.049156E-3	22.213554E-3	57.220459E-6	258.835602E-3
109.506226E-3	158.885193E-3	281.702614E-3	22.528839E-3	57.220459E-6	259.173775E-3
109.602928E-3	158.960724E-3	282.146072E-3	22.682190E-3	57.220459E-6	259.463882E-3
109.729385E-3	159.102631E-3	282.501411E-3	22.476768E-3	57.220459E-6	260.024643E-3
110.374260E-3	159.843636E-3	283.574867E-3	23.312187E-3	57.220459E-6	260.262680E-3
109.582329E-3	158.926392E-3	283.067894E-3	22.404099E-3	57.220459E-6	260.663795E-3
110.113907E-3	159.356689E-3	283.617210E-3	22.740555E-3	57.220459E-6	260.876656E-3
110.137367E-3	159.439087E-3	283.867264E-3	22.797203E-3	57.220459E-6	261.070061E-3
110.191727E-3	159.424782E-3	284.025192E-3	22.741127E-3	57.220459E-6	261.284065E-3
110.895538E-3	160.173225E-3	284.917259E-3	23.404312E-3	57.220459E-6	261.512947E-3
109.976006E-3	159.199333E-3	284.055519E-3	22.489929E-3	57.220459E-6	261.565590E-3
110.483551E-3	159.648514E-3	284.467506E-3	22.846413E-3	57.220459E-6	261.621094E-3
110.532188E-3	159.643936E-3	284.572220E-3	22.710228E-3	57.220459E-6	261.861992E-3
110.606003E-3	159.609604E-3	284.696388E-3	22.794342E-3	57.220459E-6	261.902046E-3
111.262894E-3	160.276222E-3	285.550690E-3	23.537064E-3	57.220459E-6	262.013626E-3
110.410309E-3	159.464836E-3	284.674644E-3	22.401237E-3	57.220459E-6	262.273407E-3
110.732460E-3	159.861374E-3	285.284615E-3	22.871017E-3	57.220459E-6	262.413597E-3
110.868073E-3	159.836197E-3	285.493469E-3	22.933960E-3	57.220459E-6	262.559509E-3
110.883522E-3	159.912300E-3	285.668564E-3	22.911644E-3	57.220459E-6	262.756920E-3
111.585045E-3	160.560608E-3	286.570930E-3	23.598862E-3	57.220459E-6	262.972069E-3
110.700989E-3	159.561539E-3	285.993004E-3	22.615242E-3	57.220459E-6	263.377762E-3
111.201668E-3	160.138893E-3	286.646461E-3	23.063278E-3	57.220459E-6	263.583183E-3
111.211395E-3	160.061073E-3	286.806679E-3	22.988892E-3	57.220459E-6	263.817787E-3
111.470604E-3	160.222435E-3	287.289619E-3	23.027229E-3	57.220459E-6	264.262390E-3
112.213898E-3	160.947990E-3	288.266373E-3	23.665810E-3	57.220459E-6	264.600563E-3
111.862564E-3	160.478783E-3	288.055801E-3	23.087311E-3	57.220459E-6	264.968491E-3
112.114906E-3	160.750580E-3	288.519287E-3	23.341942E-3	57.220459E-6	265.177345E-3
111.923218E-3	160.565758E-3	288.686943E-3	23.202324E-3	57.220459E-6	265.484619E-3
112.135506E-3	160.691071E-3	289.163017E-3	23.099327E-3	57.220459E-6	266.063690E-3
112.903976E-3	161.418915E-3	290.115166E-3	23.919868E-3	57.220459E-6	266.195297E-3
112.431335E-3	160.896492E-3	290.023613E-3	23.387718E-3	57.220459E-6	266.635895E-3
112.826157E-3	161.172295E-3	290.501976E-3	23.581696E-3	57.220459E-6	266.920280E-3
112.621880E-3	160.969162E-3	290.590668E-3	23.368263E-3	57.220459E-6	267.222404E-3
112.925720E-3	161.154556E-3	291.024399E-3	23.404884E-3	57.220459E-6	267.619514E-3
113.629532E-3	161.838913E-3	292.042923E-3	24.042320E-3	57.220459E-6	268.000603E-3
113.162613E-3	161.310196E-3	291.672134E-3	23.493004E-3	57.220459E-6	268.179131E-3
113.511658E-3	161.612320E-3	292.308998E-3	23.668671E-3	57.220459E-6	268.640327E-3
113.190079E-3	161.278725E-3	292.192841E-3	23.475838E-3	57.220459E-6	268.717003E-3
113.404655E-3	161.457825E-3	292.448616E-3	23.533058E-3	57.220459E-6	268.915558E-3
113.828087E-3	162.138748E-3	292.989349E-3	24.190521E-3	57.220459E-6	268.798828E-3
113.163185E-3	161.310768E-3	291.831207E-3	23.522758E-3	57.220459E-6	268.308449E-3
113.102531E-3	161.375427E-3	291.142273E-3	23.697281E-3	57.220459E-6	267.444992E-3
112.157249E-3	160.731697E-3	289.447403E-3	23.286438E-3	57.220459E-6	266.160965E-3
111.805344E-3	160.548592E-3	288.113022E-3	23.233795E-3	57.220459E-6	264.879227E-3
111.619377E-3	160.675621E-3	287.092209E-3	23.717880E-3	57.220459E-6	263.374329E-3
110.529327E-3	159.760666E-3	285.023117E-3	22.885895E-3	57.220459E-6	262.137222E-3
110.357666E-3	159.654236E-3	283.891869E-3	22.948265E-3	57.220459E-6	260.943604E-3
109.457016E-3	158.848000E-3	282.146645E-3	22.373772E-3	57.220459E-6	259.772873E-3
109.324265E-3	158.906364E-3	281.365013E-3	22.502518E-3	57.220459E-6	258.862495E-3
109.465599E-3	159.102631E-3	281.159592E-3	22.899055E-3	57.220459E-6	258.260536E-3
108.868217E-3	158.539581E-3	280.260086E-3	22.390366E-3	57.220459E-6	257.869720E-3
109.118271E-3	158.956146E-3	280.422592E-3	22.824097E-3	57.220459E-6	257.598495E-3
108.322906E-3	158.209991E-3	279.622078E-3	22.235298E-3	57.220459E-6	257.386780E-3
108.618736E-3	158.462906E-3	279.656410E-3	22.388077E-3	57.220459E-6	257.268333E-3
109.067917E-3	158.805084E-3	280.078697E-3	22.910500E-3	57.220459E-6	257.168198E-3
108.650208E-3	158.498383E-3	279.689598E-3	22.342873E-3	57.220459E-6	257.346725E-3
109.108543E-3	158.814812E-3	280.170250E-3	22.821236E-3	57.220459E-6	257.349014E-3
108.379555E-3	158.103561E-3	279.398346E-3	22.106552E-3	57.220459E-6	257.291794E-3
108.718300E-3	158.486366E-3	279.808617E-3	22.436142E-3	57.220459E-6	257.372475E-3
109.160614E-3	158.811378E-3	280.348778E-3	22.833252E-3	57.220459E-6	257.515526E-3
108.667374E-3	158.390236E-3	280.227470E-3	22.529984E-3	57.220459E-6	257.697487E-3
109.343147E-3	159.090042E-3	280.927849E-3	22.926521E-3	57.220459E-6	258.001328E-3
108.729744E-3	158.384514E-3	280.430603E-3	22.172356E-3	57.220459E-6	258.258247E-3
109.073639E-3	158.707809E-3	281.017113E-3	22.495651E-3	57.220459E-6	258.521461E-3
109.384346E-3	159.051132E-3	281.794739E-3	23.000908E-3	57.220459E-6	258.793831E-3
109.218979E-3	158.743858E-3	281.607056E-3	22.420692E-3	57.220459E-6	259.186363E-3
109.953117E-3	159.354401E-3	282.550621E-3	23.002052E-3	57.220459E-6	259.548569E-3
109.384346E-3	158.737564E-3	282.178688E-3	22.313118E-3	57.220459E-6	259.865570E-3
109.652138E-3	159.048843E-3	282.564926E-3	22.636414E-3	57.220459E-6	259.928513E-3
109.899330E-3	159.217072E-3	283.106232E-3	22.802925E-3	57.220459E-6	260.303307E-3
109.863281E-3	159.072876E-3	283.136559E-3	22.580338E-3	57.220459E-6	260.556221E-3
110.453796E-3	159.653091E-3	283.830070E-3	23.153687E-3	57.220459E-6	260.676384E-3
109.662437E-3	158.923531E-3	283.214378E-3	22.409248E-3	57.220459E-6	260.805130E-3
110.086441E-3	159.298325E-3	283.574867E-3	22.627831E-3	57.220459E-6	260.947037E-3
110.231209E-3	159.452820E-3	283.929062E-3	22.813225E-3	57.220459E-6	261.115837E-3
109.984589E-3	159.053993E-3	283.827782E-3	22.460175E-3	57.220459E-6	261.367607E-3
110.785675E-3	159.842491E-3	284.661484E-3	23.151398E-3	57.220459E-6	261.510086E-3
109.984589E-3	159.025383E-3	284.019470E-3	22.414398E-3	57.220459E-6	261.605072E-3
110.604858E-3	159.542084E-3	284.696388E-3	22.805214E-3	57.220459E-6	261.891174E-3
110.671806E-3	159.639931E-3	284.996223E-3	22.872162E-3	57.220459E-6	262.124062E-3
110.553360E-3	159.523201E-3	284.995651E-3	22.577477E-3	57.220459E-6	262.418175E-3
111.402512E-3	160.258484E-3	286.019897E-3	23.244667E-3	57.220459E-6	262.775230E-3
110.587692E-3	159.432220E-3	285.415077E-3	22.436714E-3	57.220459E-6	262.978363E-3
111.069489E-3	159.910583E-3	286.192131E-3	23.000908E-3	57.220459E-6	263.191223E-3
111.130714E-3	159.916878E-3	286.601830E-3	23.056984E-3	57.220459E-6	263.544846E-3
111.118698E-3	159.878540E-3	286.738586E-3	22.911072E-3	57.220459E-6	263.827515E-3
112.043381E-3	160.804939E-3	287.905312E-3	23.585129E-3	57.220459E-6	264.320183E-3
111.550713E-3	160.061073E-3	287.454987E-3	22.717094E-3	57.220459E-6	264.737892E-3
111.862564E-3	160.491943E-3	288.149643E-3	23.259544E-3	57.220459E-6	264.890099E-3
111.919785E-3	160.453606E-3	288.414001E-3	23.228645E-3	57.220459E-6	265.185356E-3
112.038231E-3	160.507965E-3	288.748741E-3	23.169136E-3	57.220459E-6	265.579605E-3
112.775230E-3	161.207199E-3	289.825630E-3	23.868942E-3	57.220459E-6	265.956688E-3
112.047386E-3	160.425568E-3	289.057159E-3	22.927666E-3	57.220459E-6	266.129494E-3
112.514305E-3	160.866165E-3	289.891434E-3	23.364258E-3	57.220459E-6	266.527176E-3
112.579536E-3	160.887909E-3	290.252495E-3	23.316765E-3	57.220459E-6	266.935730E-3
112.661934E-3	160.857010E-3	290.545464E-3	23.149109E-3	57.220459E-6	267.396355E-3
113.437271E-3	161.680984E-3	291.605759E-3	23.955917E-3	57.220459E-6	267.649841E-3
112.992668E-3	161.283875E-3	291.494179E-3	23.451233E-3	57.220459E-6	268.042946E-3
113.354874E-3	161.516762E-3	292.012024E-3	23.639488E-3	57.220459E-6	268.372536E-3
113.246727E-3	161.319351E-3	292.070961E-3	23.543930E-3	57.220459E-6	268.527031E-3
113.167191E-3	161.270714E-3	292.064095E-3	23.336220E-3	57.220459E-6	268.727875E-3
113.779449E-3	161.909294E-3	292.405701E-3	23.998833E-3	57.220459E-6	268.406868E-3
112.964630E-3	161.161995E-3	291.036415E-3	23.485565E-3	57.220459E-6	267.550850E-3
112.681961E-3	161.012077E-3	290.114594E-3	23.446655E-3	57.220459E-6	266.667938E-3
111.886597E-3	160.501099E-3	288.534737E-3	23.106194E-3	57.220459E-6	265.428543E-3
111.357880E-3	160.202980E-3	286.958885E-3	22.905922E-3	57.220459E-6	264.052963E-3
111.373329E-3	160.432434E-3	286.055374E-3	23.571968E-3	57.220459E-6	262.483406E-3
110.195732E-3	159.497452E-3	283.997154E-3	22.784615E-3	57.220459E-6	261.212540E-3
109.946823E-3	159.339523E-3	282.848740E-3	22.873878E-3	57.220459E-6	259.974861E-3
109.354019E-3	158.798790E-3	281.606483E-3	22.534561E-3	57.220459E-6	259.071922E-3
109.097099E-3	158.660316E-3	280.856323E-3	22.477341E-3	57.220459E-6	258.378983E-3
109.507942E-3	159.143257E-3	281.009102E-3	23.161697E-3	57.220459E-6	257.847404E-3
108.695412E-3	158.460045E-3	280.003738E-3	22.514534E-3	57.220459E-6	257.489204E-3
108.907127E-3	158.613968E-3	279.919624E-3	22.624397E-3	57.220459E-6	257.295227E-3
108.526611E-3	158.228874E-3	279.452705E-3	22.375488E-3	57.220459E-6	257.077217E-3
108.548927E-3	158.350182E-3	279.565430E-3	22.409821E-3	57.220459E-6	257.155609E-3
109.245872E-3	158.953857E-3	280.209160E-3	23.032379E-3	57.220459E-6	257.176781E-3
108.737183E-3	158.355904E-3	279.723930E-3	22.447014E-3	57.220459E-6	257.276917E-3
108.942604E-3	158.668327E-3	279.959106E-3	22.627831E-3	57.220459E-6	257.331276E-3
108.453941E-3	158.216858E-3	279.652977E-3	22.336578E-3	57.220459E-6	257.316399E-3
108.751488E-3	158.423424E-3	279.814911E-3	22.564888E-3	57.220459E-6	257.250023E-3
109.253883E-3	158.937263E-3	280.748177E-3	23.190880E-3	57.220459E-6	257.557297E-3
108.919716E-3	158.504677E-3	280.406570E-3	22.536850E-3	57.220459E-6	257.869720E-3
109.487343E-3	158.922958E-3	281.058884E-3	22.798347E-3	57.220459E-6	258.260536E-3
109.039879E-3	158.506966E-3	280.950737E-3	22.324562E-3	57.220459E-6	258.626175E-3
109.244728E-3	158.739281E-3	281.462860E-3	22.584343E-3	57.220459E-6	258.878517E-3
109.844971E-3	159.284019E-3	282.281685E-3	23.130226E-3	57.220459E-6	259.151459E-3
109.543419E-3	158.890915E-3	282.245636E-3	22.638702E-3	57.220459E-6	259.606934E-3
110.133362E-3	159.455109E-3	283.003235E-3	22.925949E-3	57.220459E-6	260.077286E-3
109.540558E-3	158.879471E-3	282.745171E-3	22.468758E-3	57.220459E-6	260.276413E-3
109.871864E-3	159.169579E-3	283.198929E-3	22.729111E-3	57.220459E-6	260.469818E-3
110.305595E-3	159.567833E-3	283.901596E-3	23.166275E-3	57.220459E-6	260.735321E-3
110.083580E-3	159.265137E-3	283.588028E-3	22.722244E-3	57.220459E-6	260.865784E-3
110.494995E-3	159.731483E-3	284.281540E-3	23.205757E-3	57.220459E-6	261.075783E-3
109.898186E-3	159.041405E-3	283.654976E-3	22.559738E-3	57.220459E-6	261.095238E-3
110.184288E-3	159.385872E-3	284.026337E-3	22.709656E-3	57.220459E-6	261.316681E-3
110.691261E-3	159.756088E-3	284.550476E-3	23.072433E-3	57.220459E-6	261.478043E-3
110.231209E-3	159.403038E-3	284.311867E-3	22.675896E-3	57.220459E-6	261.635971E-3
110.691261E-3	159.785843E-3	284.856033E-3	23.055840E-3	57.220459E-6	261.800194E-3
110.150528E-3	159.090042E-3	284.444046E-3	22.476196E-3	57.220459E-6	261.967850E-3
110.654640E-3	159.576416E-3	285.013390E-3	22.881317E-3	57.220459E-6	262.132072E-3
110.929871E-3	160.007858E-3	285.631943E-3	23.337936E-3	57.220459E-6	262.294006E-3
110.612297E-3	159.583855E-3	285.504341E-3	22.836685E-3	57.220459E-6	262.667656E-3
111.369896E-3	160.287666E-3	286.343765E-3	23.379707E-3	57.220459E-6	262.964058E-3
110.770798E-3	159.661102E-3	285.956383E-3	22.580338E-3	57.220459E-6	263.376045E-3
111.120415E-3	159.923172E-3	286.643600E-3	22.909355E-3	57.220459E-6	263.734245E-3
111.425400E-3	160.187531E-3	287.295914E-3	23.337936E-3	57.220459E-6	263.957977E-3
111.264610E-3	159.934616E-3	287.197495E-3	22.899055E-3	57.220459E-6	264.298439E-3
111.989021E-3	160.637856E-3	288.063240E-3	23.513603E-3	57.220459E-6	264.549637E-3
111.371613E-3	160.005569E-3	287.727928E-3	22.828674E-3	57.220459E-6	264.899254E-3
111.874580E-3	160.422134E-3	288.468361E-3	22.968292E-3	57.220459E-6	265.500069E-3
112.075424E-3	160.595512E-3	289.017105E-3	23.324203E-3	57.220459E-6	265.692902E-3
111.942673E-3	160.352898E-3	289.006233E-3	22.980881E-3	57.220459E-6	266.025352E-3
112.696838E-3	161.120224E-3	290.019608E-3	23.642921E-3	57.220459E-6	266.376686E-3
112.013626E-3	160.484505E-3	289.628792E-3	22.957993E-3	57.220459E-6	266.670799E-3
112.635040E-3	161.021233E-3	290.375519E-3	23.281288E-3	57.220459E-6	267.094231E-3
112.796402E-3	161.095619E-3	290.907669E-3	23.434639E-3	57.220459E-6	267.473030E-3
112.688828E-3	160.850143E-3	290.946579E-3	23.140526E-3	57.220459E-6	267.806053E-3
113.540840E-3	161.562538E-3	291.972542E-3	23.833466E-3	57.220459E-6	268.139076E-3
112.822723E-3	160.872459E-3	291.381454E-3	23.060989E-3	57.220459E-6	268.320465E-3
113.346863E-3	161.401749E-3	292.145920E-3	23.407745E-3	57.220459E-6	268.738174E-3
113.341713E-3	161.425209E-3	292.370224E-3	23.524475E-3	57.220459E-6	268.845749E-3
113.104248E-3	161.128807E-3	291.906166E-3	23.083878E-3	57.220459E-6	268.822289E-3
113.625526E-3	161.864662E-3	292.285538E-3	24.148750E-3	57.220459E-6	268.136787E-3
112.378120E-3	160.791779E-3	290.451050E-3	23.082161E-3	57.220459E-6	267.368889E-3
112.288284E-3	160.820389E-3	289.580154E-3	23.379707E-3	57.220459E-6	266.200447E-3
111.684036E-3	160.438156E-3	288.008881E-3	23.188019E-3	57.220459E-6	264.820862E-3
110.980797E-3	159.951210E-3	286.207581E-3	22.824097E-3	57.220459E-6	263.383484E-3
111.146164E-3	160.277367E-3	285.383034E-3	23.405457E-3	57.220459E-6	261.977577E-3
110.075569E-3	159.190178E-3	283.390045E-3	22.429848E-3	57.220459E-6	260.960197E-3
109.889030E-3	159.157562E-3	282.490540E-3	22.687340E-3	57.220459E-6	259.803200E-3
109.355164E-3	158.885193E-3	281.557274E-3	22.579193E-3	57.220459E-6	258.978081E-3
109.057045E-3	158.600807E-3	280.735016E-3	22.357750E-3	57.220459E-6	258.377266E-3
109.505653E-3	159.146690E-3	281.148720E-3	23.058701E-3	57.220459E-6	258.090019E-3
108.885956E-3	158.615112E-3	280.229187E-3	22.364616E-3	57.220459E-6	257.864571E-3
108.957481E-3	158.685493E-3	280.102158E-3	22.580338E-3	57.220459E-6	257.521820E-3
108.741760E-3	158.477211E-3	279.976845E-3	22.536850E-3	57.220459E-6	257.439995E-3
108.642769E-3	158.379364E-3	279.820633E-3	22.408104E-3	57.220459E-6	257.412529E-3
109.360313E-3	159.107208E-3	280.571938E-3	23.091316E-3	57.220459E-6	257.480621E-3
108.815575E-3	158.450317E-3	280.127335E-3	22.612953E-3	57.220459E-6	257.514381E-3
108.960915E-3	158.663750E-3	280.306435E-3	22.605515E-3	57.220459E-6	257.700920E-3
108.770943E-3	158.505821E-3	280.270958E-3	22.441864E-3	57.220459E-6	257.829094E-3
108.842468E-3	158.480644E-3	280.320168E-3	22.367477E-3	57.220459E-6	257.952690E-3
109.612083E-3	159.233093E-3	281.369591E-3	23.066711E-3	57.220459E-6	258.302879E-3
109.176064E-3	158.742714E-3	281.033707E-3	22.563744E-3	57.220459E-6	258.469963E-3
109.430122E-3	158.888054E-3	281.498909E-3	22.725105E-3	57.220459E-6	258.773804E-3
109.295654E-3	158.797646E-3	281.692886E-3	22.605515E-3	57.220459E-6	259.087372E-3
109.484482E-3	158.903503E-3	282.028770E-3	22.584343E-3	57.220459E-6	259.444427E-3
110.271263E-3	159.603310E-3	283.184052E-3	23.335648E-3	57.220459E-6	259.848404E-3
109.866714E-3	159.199333E-3	282.959175E-3	22.753143E-3	57.220459E-6	260.206032E-3
110.177994E-3	159.416199E-3	283.446693E-3	22.927666E-3	57.220459E-6	260.519028E-3
109.826660E-3	159.068298E-3	283.348846E-3	22.683334E-3	57.220459E-6	260.665512E-3
