Notes :


2019/2/12 ¤U¤È 03:07:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
97.948265E-3	168.460464E-3	258.109474E-3	20.498657E-3	50.354004E-6	237.610817E-3
98.541641E-3	169.017220E-3	258.661079E-3	21.279716E-3	50.354004E-6	237.381363E-3
97.985458E-3	168.575478E-3	258.102608E-3	20.562172E-3	50.354004E-6	237.540436E-3
98.401451E-3	168.907928E-3	258.527756E-3	20.854568E-3	50.354004E-6	237.673187E-3
97.689056E-3	168.125725E-3	257.887459E-3	20.292664E-3	50.354004E-6	237.594795E-3
97.939682E-3	168.391800E-3	258.126068E-3	20.441437E-3	50.354004E-6	237.684631E-3
98.400879E-3	169.017792E-3	258.892250E-3	21.069717E-3	50.354004E-6	237.822533E-3
98.130798E-3	168.631554E-3	258.530617E-3	20.559311E-3	50.354004E-6	237.971306E-3
98.415184E-3	168.869591E-3	258.936310E-3	20.803070E-3	50.354004E-6	238.133240E-3
97.841835E-3	168.143463E-3	258.341217E-3	20.208549E-3	50.354004E-6	238.132668E-3
98.162842E-3	168.322563E-3	258.683968E-3	20.460320E-3	50.354004E-6	238.223648E-3
98.765945E-3	168.861008E-3	259.445572E-3	21.086311E-3	50.354004E-6	238.359261E-3
98.311615E-3	168.391800E-3	259.299088E-3	20.643997E-3	50.354004E-6	238.655090E-3
98.976517E-3	168.981743E-3	260.036087E-3	21.116638E-3	50.354004E-6	238.919449E-3
98.333359E-3	168.268204E-3	259.649849E-3	20.329285E-3	50.354004E-6	239.320564E-3
98.796844E-3	168.659592E-3	260.372543E-3	20.632553E-3	50.354004E-6	239.739990E-3
99.148178E-3	169.218063E-3	261.412811E-3	21.215057E-3	50.354004E-6	240.197754E-3
98.972511E-3	168.940544E-3	261.308670E-3	20.847702E-3	50.354004E-6	240.460968E-3
99.696350E-3	169.591141E-3	262.207031E-3	21.338654E-3	50.354004E-6	240.868378E-3
99.080658E-3	168.894768E-3	261.799049E-3	20.444298E-3	50.354004E-6	241.354752E-3
99.495506E-3	169.200325E-3	262.355804E-3	20.811081E-3	50.354004E-6	241.544724E-3
99.833679E-3	169.553375E-3	263.129997E-3	21.355247E-3	50.354004E-6	241.774750E-3
99.644852E-3	169.319916E-3	263.124847E-3	20.826530E-3	50.354004E-6	242.298317E-3
100.253105E-3	169.916725E-3	263.905334E-3	21.433640E-3	50.354004E-6	242.471695E-3
99.608803E-3	169.322205E-3	263.485909E-3	20.677185E-3	50.354004E-6	242.808723E-3
100.129509E-3	169.689560E-3	264.128494E-3	20.984459E-3	50.354004E-6	243.144035E-3
100.400734E-3	169.952774E-3	264.717293E-3	21.328926E-3	50.354004E-6	243.388367E-3
100.302315E-3	169.887543E-3	264.887238E-3	20.907784E-3	50.354004E-6	243.979454E-3
101.045036E-3	170.611382E-3	265.886879E-3	21.561241E-3	50.354004E-6	244.325638E-3
100.380707E-3	169.988823E-3	265.606499E-3	20.880318E-3	50.354004E-6	244.726181E-3
100.881958E-3	170.495796E-3	266.411018E-3	21.172142E-3	50.354004E-6	245.238876E-3
101.202965E-3	170.666885E-3	266.969490E-3	21.421051E-3	50.354004E-6	245.548439E-3
101.089668E-3	170.483780E-3	267.132568E-3	21.145248E-3	50.354004E-6	245.987320E-3
101.996040E-3	171.364975E-3	268.287277E-3	21.948051E-3	50.354004E-6	246.339226E-3
101.268768E-3	170.546722E-3	267.715645E-3	21.050835E-3	50.354004E-6	246.664810E-3
101.691055E-3	170.948982E-3	268.448639E-3	21.434212E-3	50.354004E-6	247.014427E-3
101.862144E-3	171.007347E-3	268.776512E-3	21.524620E-3	50.354004E-6	247.251892E-3
101.755142E-3	171.014786E-3	268.712425E-3	21.226501E-3	50.354004E-6	247.485924E-3
102.495575E-3	171.747780E-3	269.619370E-3	21.972656E-3	50.354004E-6	247.646713E-3
101.570320E-3	170.848274E-3	268.337059E-3	20.962715E-3	50.354004E-6	247.374344E-3
101.553726E-3	170.892334E-3	267.883301E-3	21.375275E-3	50.354004E-6	246.508026E-3
101.201248E-3	170.547295E-3	266.822433E-3	21.422768E-3	50.354004E-6	245.399666E-3
100.392723E-3	170.011139E-3	265.068054E-3	21.027946E-3	50.354004E-6	244.040108E-3
100.574684E-3	170.336723E-3	264.330482E-3	21.702003E-3	50.354004E-6	242.628479E-3
99.247169E-3	169.177437E-3	261.835098E-3	20.629692E-3	50.354004E-6	241.205406E-3
99.005127E-3	169.061852E-3	260.723305E-3	20.908356E-3	50.354004E-6	239.814949E-3
98.586845E-3	168.830681E-3	259.586334E-3	20.805931E-3	50.354004E-6	238.780403E-3
98.077583E-3	168.458748E-3	258.313751E-3	20.479774E-3	50.354004E-6	237.833977E-3
98.486710E-3	169.032669E-3	258.509445E-3	21.242523E-3	50.354004E-6	237.266922E-3
97.861290E-3	168.437004E-3	257.164764E-3	20.332718E-3	50.354004E-6	236.832047E-3
97.800064E-3	168.408966E-3	257.083511E-3	20.530128E-3	50.354004E-6	236.553383E-3
97.520256E-3	168.183517E-3	256.713295E-3	20.488358E-3	50.354004E-6	236.224937E-3
97.324562E-3	168.055916E-3	256.359100E-3	20.298958E-3	50.354004E-6	236.060143E-3
97.964859E-3	168.693352E-3	256.832314E-3	21.044540E-3	50.354004E-6	235.787773E-3
96.893120E-3	167.563820E-3	255.663872E-3	20.067215E-3	50.354004E-6	235.596657E-3
97.222137E-3	167.900848E-3	255.742836E-3	20.362473E-3	50.354004E-6	235.380363E-3
96.973801E-3	167.904854E-3	255.533981E-3	20.401955E-3	50.354004E-6	235.132027E-3
96.894264E-3	167.717171E-3	255.214691E-3	20.289803E-3	50.354004E-6	234.924889E-3
97.560883E-3	168.532562E-3	255.927086E-3	21.006775E-3	50.354004E-6	234.920311E-3
96.973228E-3	167.773819E-3	255.183220E-3	20.452309E-3	50.354004E-6	234.730911E-3
97.061920E-3	167.861938E-3	255.235863E-3	20.441437E-3	50.354004E-6	234.794426E-3
96.885681E-3	167.666245E-3	255.187225E-3	20.377922E-3	50.354004E-6	234.809303E-3
96.951485E-3	167.778969E-3	255.408096E-3	20.289230E-3	50.354004E-6	235.118866E-3
97.798347E-3	168.660736E-3	256.423759E-3	21.052551E-3	50.354004E-6	235.371208E-3
97.275352E-3	168.180084E-3	256.113625E-3	20.430565E-3	50.354004E-6	235.683060E-3
97.600937E-3	168.293953E-3	256.567955E-3	20.549583E-3	50.354004E-6	236.018372E-3
97.364616E-3	167.991829E-3	256.658936E-3	20.503807E-3	50.354004E-6	236.155128E-3
97.517395E-3	168.126869E-3	256.816864E-3	20.528984E-3	50.354004E-6	236.287880E-3
98.252106E-3	168.885040E-3	257.663155E-3	21.230507E-3	50.354004E-6	236.432648E-3
97.671890E-3	168.270493E-3	257.072067E-3	20.649719E-3	50.354004E-6	236.422348E-3
97.940826E-3	168.550873E-3	257.251167E-3	20.685196E-3	50.354004E-6	236.565971E-3
97.507668E-3	168.125725E-3	257.028008E-3	20.471191E-3	50.354004E-6	236.556816E-3
97.673607E-3	168.117714E-3	257.139587E-3	20.514679E-3	50.354004E-6	236.624908E-3
98.343658E-3	168.894196E-3	257.884598E-3	21.215057E-3	50.354004E-6	236.669540E-3
97.737122E-3	168.386078E-3	257.386208E-3	20.535851E-3	50.354004E-6	236.850357E-3
98.119354E-3	168.839264E-3	257.846832E-3	20.853996E-3	50.354004E-6	236.992836E-3
97.698784E-3	168.323135E-3	257.643127E-3	20.442009E-3	50.354004E-6	237.201118E-3
98.011780E-3	168.534279E-3	258.053398E-3	20.545578E-3	50.354004E-6	237.507820E-3
98.605156E-3	169.345093E-3	259.169197E-3	21.290588E-3	50.354004E-6	237.878609E-3
98.293877E-3	168.898201E-3	258.894539E-3	20.736694E-3	50.354004E-6	238.157845E-3
98.722458E-3	169.321632E-3	259.471321E-3	21.035385E-3	50.354004E-6	238.435936E-3
98.258972E-3	168.934822E-3	259.336853E-3	20.536995E-3	50.354004E-6	238.799858E-3
98.646355E-3	169.163132E-3	259.761429E-3	20.700073E-3	50.354004E-6	239.061356E-3
99.291801E-3	169.663811E-3	260.740471E-3	21.453667E-3	50.354004E-6	239.286804E-3
98.848343E-3	169.338799E-3	260.668945E-3	20.862007E-3	50.354004E-6	239.806938E-3
99.377632E-3	169.767952E-3	261.338425E-3	21.142387E-3	50.354004E-6	240.196037E-3
98.789406E-3	169.192886E-3	261.016273E-3	20.684052E-3	50.354004E-6	240.332222E-3
99.094391E-3	169.386864E-3	261.413383E-3	20.785904E-3	50.354004E-6	240.627480E-3
99.799347E-3	170.051193E-3	262.303734E-3	21.402168E-3	50.354004E-6	240.901566E-3
99.440575E-3	169.661522E-3	262.098312E-3	20.933533E-3	50.354004E-6	241.164780E-3
99.914360E-3	170.086670E-3	262.797546E-3	21.303749E-3	50.354004E-6	241.493797E-3
99.410820E-3	169.390297E-3	262.406158E-3	20.764160E-3	50.354004E-6	241.641998E-3
99.885750E-3	169.707870E-3	263.039017E-3	20.926094E-3	50.354004E-6	242.112923E-3
100.502586E-3	170.322418E-3	263.800621E-3	21.571541E-3	50.354004E-6	242.229080E-3
100.064850E-3	169.948769E-3	263.600349E-3	21.113205E-3	50.354004E-6	242.487144E-3
100.607300E-3	170.395088E-3	264.197731E-3	21.497154E-3	50.354004E-6	242.700577E-3
99.795341E-3	169.613457E-3	263.871002E-3	20.746994E-3	50.354004E-6	243.124008E-3
100.168419E-3	169.986534E-3	264.298439E-3	21.022224E-3	50.354004E-6	243.276215E-3
100.716019E-3	170.571327E-3	265.016556E-3	21.588707E-3	50.354004E-6	243.427849E-3
100.350952E-3	170.177650E-3	264.841461E-3	21.156693E-3	50.354004E-6	243.684769E-3
100.921440E-3	170.687485E-3	265.341568E-3	21.521759E-3	50.354004E-6	243.819809E-3
100.327492E-3	169.943047E-3	264.943886E-3	20.685196E-3	50.354004E-6	244.258690E-3
100.684547E-3	170.341873E-3	265.585327E-3	21.045113E-3	50.354004E-6	244.540215E-3
101.057053E-3	170.947838E-3	266.408157E-3	21.625328E-3	50.354004E-6	244.782829E-3
100.910568E-3	170.567894E-3	266.448212E-3	21.068573E-3	50.354004E-6	245.379639E-3
101.626396E-3	171.305466E-3	267.454147E-3	21.799278E-3	50.354004E-6	245.654869E-3
101.076508E-3	170.615387E-3	267.213821E-3	20.995903E-3	50.354004E-6	246.217918E-3
101.529121E-3	171.068573E-3	267.981148E-3	21.261978E-3	50.354004E-6	246.719170E-3
101.830673E-3	171.411324E-3	268.710136E-3	21.582985E-3	50.354004E-6	247.127151E-3
101.650429E-3	171.225929E-3	268.710709E-3	21.246529E-3	50.354004E-6	247.464180E-3
102.350807E-3	171.906853E-3	269.564438E-3	21.892548E-3	50.354004E-6	247.671890E-3
101.667595E-3	171.126938E-3	268.999672E-3	21.110916E-3	50.354004E-6	247.888756E-3
101.965141E-3	171.494293E-3	269.089508E-3	21.450233E-3	50.354004E-6	247.639275E-3
101.913643E-3	171.430779E-3	268.616867E-3	21.629333E-3	50.354004E-6	246.987534E-3
101.209259E-3	170.998764E-3	267.269325E-3	21.137810E-3	50.354004E-6	246.131516E-3
101.471329E-3	171.329498E-3	266.610718E-3	21.618462E-3	50.354004E-6	244.992256E-3
99.958992E-3	170.214844E-3	264.367104E-3	20.708084E-3	50.354004E-6	243.659019E-3
99.857140E-3	170.080948E-3	263.009262E-3	20.906639E-3	50.354004E-6	242.102623E-3
99.307251E-3	169.865799E-3	261.765289E-3	20.942116E-3	50.354004E-6	240.823174E-3
98.593712E-3	169.171715E-3	260.008049E-3	20.508957E-3	50.354004E-6	239.499092E-3
98.875237E-3	169.632339E-3	259.534264E-3	21.086884E-3	50.354004E-6	238.447380E-3
97.730255E-3	168.471909E-3	257.671738E-3	20.198250E-3	50.354004E-6	237.473488E-3
97.771454E-3	168.709946E-3	257.223701E-3	20.508385E-3	50.354004E-6	236.715317E-3
97.490501E-3	168.442726E-3	256.803131E-3	20.531845E-3	50.354004E-6	236.271286E-3
97.265625E-3	168.326569E-3	256.131935E-3	20.348167E-3	50.354004E-6	235.783768E-3
97.835541E-3	168.963432E-3	256.546211E-3	21.127510E-3	50.354004E-6	235.418701E-3
96.853065E-3	167.938042E-3	255.331421E-3	20.047188E-3	50.354004E-6	235.284233E-3
97.019577E-3	168.172646E-3	255.364609E-3	20.212555E-3	50.354004E-6	235.152054E-3
96.990967E-3	168.124008E-3	255.331993E-3	20.323563E-3	50.354004E-6	235.008430E-3
96.790695E-3	167.958069E-3	255.023003E-3	20.082664E-3	50.354004E-6	234.940338E-3
97.551727E-3	168.695641E-3	255.407524E-3	20.801926E-3	50.354004E-6	234.605598E-3
96.762085E-3	167.685127E-3	254.389000E-3	19.892693E-3	50.354004E-6	234.496307E-3
96.846199E-3	167.856789E-3	254.491425E-3	20.133018E-3	50.354004E-6	234.358406E-3
96.721458E-3	167.766953E-3	254.424477E-3	20.214844E-3	50.354004E-6	234.209633E-3
96.534920E-3	167.792130E-3	254.332352E-3	20.016289E-3	50.354004E-6	234.316063E-3
97.349739E-3	168.575478E-3	255.358887E-3	20.923805E-3	50.354004E-6	234.435081E-3
96.886826E-3	168.121719E-3	254.964066E-3	20.050049E-3	50.354004E-6	234.914017E-3
97.098541E-3	168.229866E-3	255.432129E-3	20.302963E-3	50.354004E-6	235.129166E-3
97.099113E-3	168.206406E-3	255.673027E-3	20.408249E-3	50.354004E-6	235.264778E-3
97.150040E-3	168.070221E-3	255.904770E-3	20.353317E-3	50.354004E-6	235.551453E-3
98.039818E-3	169.013786E-3	256.890106E-3	21.054840E-3	50.354004E-6	235.835266E-3
97.411537E-3	168.421555E-3	256.326485E-3	20.562744E-3	50.354004E-6	235.763741E-3
97.471619E-3	168.461037E-3	256.454086E-3	20.594788E-3	50.354004E-6	235.859299E-3
97.287369E-3	168.282509E-3	256.282425E-3	20.575905E-3	48.637390E-6	235.706520E-3
97.357750E-3	168.377495E-3	256.263542E-3	20.524979E-3	48.637390E-6	235.738564E-3
98.026085E-3	168.964005E-3	256.910133E-3	21.228790E-3	48.637390E-6	235.681343E-3
97.474480E-3	168.380356E-3	256.099892E-3	20.462036E-3	48.637390E-6	235.637856E-3
97.525406E-3	168.402672E-3	256.163406E-3	20.566750E-3	48.637390E-6	235.596657E-3
97.253036E-3	168.182945E-3	256.124496E-3	20.429420E-3	48.637390E-6	235.695076E-3
97.440147E-3	168.240166E-3	256.233215E-3	20.352745E-3	48.637390E-6	235.880470E-3
98.151398E-3	168.953705E-3	257.229424E-3	21.181297E-3	48.637390E-6	236.048126E-3
97.512245E-3	168.345451E-3	256.916428E-3	20.585060E-3	48.637390E-6	236.331367E-3
97.925949E-3	168.752289E-3	257.338142E-3	20.712090E-3	48.637390E-6	236.626053E-3
97.619820E-3	168.499374E-3	257.359886E-3	20.522118E-3	48.637390E-6	236.837769E-3
97.829247E-3	168.607521E-3	257.703209E-3	20.530701E-3	48.637390E-6	237.172508E-3
98.621750E-3	169.268417E-3	258.741760E-3	21.286011E-3	48.637390E-6	237.455750E-3
98.210907E-3	168.782616E-3	258.365822E-3	20.631981E-3	48.637390E-6	237.733841E-3
98.660660E-3	169.196892E-3	259.019852E-3	20.958138E-3	48.637390E-6	238.061714E-3
98.245239E-3	168.822670E-3	258.991814E-3	20.613670E-3	48.637390E-6	238.378143E-3
98.485565E-3	169.087029E-3	259.551430E-3	20.756721E-3	48.637390E-6	238.794708E-3
99.192810E-3	169.956207E-3	260.702705E-3	21.478844E-3	48.637390E-6	239.223862E-3
98.951340E-3	169.422340E-3	260.571098E-3	20.900917E-3	48.637390E-6	239.670181E-3
99.460602E-3	169.787407E-3	261.259460E-3	21.218491E-3	48.637390E-6	240.040970E-3
99.094391E-3	169.407463E-3	261.190224E-3	20.721817E-3	48.637390E-6	240.468407E-3
99.286652E-3	169.739914E-3	261.738968E-3	20.823097E-3	48.637390E-6	240.915871E-3
100.019073E-3	170.365906E-3	262.580109E-3	21.621895E-3	48.637390E-6	240.958214E-3
99.651146E-3	169.994545E-3	262.360954E-3	20.991898E-3	48.637390E-6	241.369057E-3
100.115204E-3	170.355034E-3	262.994385E-3	21.335793E-3	48.637390E-6	241.658592E-3
99.420547E-3	169.701004E-3	262.749481E-3	20.891190E-3	48.637390E-6	241.858292E-3
99.699783E-3	169.962502E-3	263.160324E-3	20.922661E-3	48.637390E-6	242.237663E-3
100.391579E-3	170.681190E-3	264.064407E-3	21.569824E-3	48.637390E-6	242.494583E-3
100.108337E-3	170.249748E-3	263.706779E-3	21.100044E-3	48.637390E-6	242.606735E-3
100.499725E-3	170.724106E-3	264.404869E-3	21.490288E-3	48.637390E-6	242.914581E-3
99.950409E-3	170.052338E-3	264.027786E-3	20.746994E-3	48.637390E-6	243.280792E-3
100.369835E-3	170.415115E-3	264.605713E-3	21.070290E-3	48.637390E-6	243.535423E-3
101.024437E-3	170.960426E-3	265.442848E-3	21.665382E-3	48.637390E-6	243.777466E-3
100.645638E-3	170.609665E-3	265.308380E-3	21.259689E-3	48.637390E-6	244.048691E-3
101.270485E-3	171.032524E-3	265.984154E-3	21.678543E-3	48.637390E-6	244.305611E-3
100.425911E-3	170.370483E-3	265.640831E-3	20.878029E-3	48.637390E-6	244.762802E-3
100.905418E-3	170.803642E-3	266.277695E-3	21.196175E-3	48.637390E-6	245.081520E-3
101.506233E-3	171.425056E-3	267.202950E-3	21.777534E-3	48.637390E-6	245.425415E-3
101.151466E-3	170.989037E-3	267.024994E-3	21.379852E-3	48.637390E-6	245.645142E-3
101.818085E-3	171.589279E-3	267.826653E-3	21.768379E-3	48.637390E-6	246.058273E-3
101.206970E-3	170.873451E-3	267.399216E-3	21.023369E-3	48.637390E-6	246.375847E-3
101.379204E-3	171.244812E-3	267.925072E-3	21.306038E-3	48.637390E-6	246.619034E-3
101.812935E-3	171.611595E-3	268.545341E-3	21.806145E-3	48.637390E-6	246.739197E-3
101.367187E-3	171.180153E-3	267.758560E-3	21.352386E-3	48.637390E-6	246.406174E-3
101.686478E-3	171.595001E-3	267.665291E-3	21.876526E-3	48.637390E-6	245.788765E-3
100.528336E-3	170.455170E-3	265.833092E-3	20.892906E-3	48.637390E-6	244.940186E-3
100.308037E-3	170.415115E-3	264.525604E-3	20.977020E-3	48.637390E-6	243.548584E-3
99.833679E-3	170.164490E-3	263.233566E-3	21.231651E-3	48.637390E-6	242.001915E-3
98.965073E-3	169.513321E-3	261.201668E-3	20.692635E-3	48.637390E-6	240.509033E-3
99.181938E-3	169.819450E-3	260.496712E-3	21.358109E-3	48.637390E-6	239.138603E-3
97.854424E-3	168.497658E-3	258.331490E-3	20.258331E-3	48.637390E-6	238.073158E-3
97.729683E-3	168.537140E-3	257.442856E-3	20.432281E-3	48.637390E-6	237.010574E-3
97.500229E-3	168.273354E-3	256.675529E-3	20.584488E-3	48.637390E-6	236.091042E-3
96.913147E-3	167.854500E-3	255.646706E-3	20.198250E-3	48.637390E-6	235.448456E-3
97.348022E-3	168.357468E-3	255.687904E-3	20.735550E-3	48.637390E-6	234.952354E-3
96.328354E-3	167.357826E-3	254.485130E-3	19.921303E-3	48.637390E-6	234.563828E-3
96.622467E-3	167.670822E-3	254.491997E-3	20.089531E-3	48.637390E-6	234.402466E-3
96.603584E-3	167.663956E-3	254.335785E-3	20.168495E-3	48.637390E-6	234.167290E-3
96.376419E-3	167.332649E-3	253.744125E-3	19.892120E-3	48.637390E-6	233.852005E-3
96.990967E-3	168.051338E-3	254.219627E-3	20.502663E-3	48.637390E-6	233.716965E-3
95.978737E-3	167.152977E-3	253.118706E-3	19.706726E-3	48.637390E-6	233.411980E-3
96.295166E-3	167.538071E-3	253.268623E-3	20.053482E-3	48.637390E-6	233.215141E-3
96.221924E-3	167.439079E-3	253.293800E-3	20.181656E-3	48.637390E-6	233.112144E-3
96.022797E-3	167.104912E-3	253.019714E-3	19.860649E-3	48.637390E-6	233.159065E-3
96.755791E-3	167.901993E-3	253.878593E-3	20.675468E-3	48.637390E-6	233.203125E-3
96.031380E-3	167.047691E-3	253.213120E-3	19.746780E-3	48.637390E-6	233.466339E-3
96.408463E-3	167.510033E-3	253.825951E-3	20.172501E-3	48.637390E-6	233.653450E-3
96.590424E-3	167.591858E-3	254.290581E-3	20.243454E-3	48.637390E-6	234.047127E-3
96.615601E-3	167.543221E-3	254.524040E-3	20.084381E-3	48.637390E-6	234.439659E-3
97.551155E-3	168.396950E-3	255.748558E-3	20.859146E-3	48.637390E-6	234.889412E-3
97.029305E-3	167.641068E-3	255.352592E-3	20.009422E-3	48.637390E-6	235.343170E-3
97.272491E-3	168.070793E-3	255.954552E-3	20.359612E-3	48.637390E-6	235.594940E-3
97.282219E-3	168.138885E-3	256.090164E-3	20.415688E-3	48.637390E-6	235.674477E-3
97.154617E-3	168.088531E-3	255.848122E-3	20.147896E-3	48.637390E-6	235.700226E-3
97.851563E-3	168.736839E-3	256.696701E-3	20.986748E-3	48.637390E-6	235.709953E-3
97.322845E-3	168.197823E-3	256.102180E-3	20.020866E-3	48.637390E-6	236.081314E-3
97.432137E-3	168.305397E-3	256.094742E-3	20.374489E-3	48.637390E-6	235.720253E-3
97.237587E-3	168.157196E-3	256.042099E-3	20.348740E-3	48.637390E-6	235.693359E-3
97.159195E-3	167.990685E-3	255.855560E-3	20.187378E-3	48.637390E-6	235.668182E-3
97.861290E-3	168.689919E-3	256.599426E-3	20.927811E-3	48.637390E-6	235.671616E-3
97.269058E-3	168.171501E-3	256.165695E-3	20.479202E-3	48.637390E-6	235.686493E-3
97.377205E-3	168.254471E-3	256.314468E-3	20.468330E-3	48.637390E-6	235.846138E-3
97.328568E-3	168.099976E-3	256.351662E-3	20.424271E-3	48.637390E-6	235.927391E-3
97.409821E-3	168.092537E-3	256.466103E-3	20.333290E-3	48.637390E-6	236.132812E-3
98.143387E-3	168.855286E-3	257.532692E-3	21.149254E-3	48.637390E-6	236.383438E-3
97.743988E-3	168.358040E-3	257.204247E-3	20.594788E-3	48.637390E-6	236.609459E-3
97.952843E-3	168.600082E-3	257.661438E-3	20.699501E-3	48.637390E-6	236.961937E-3
97.910500E-3	168.490791E-3	258.025360E-3	20.598221E-3	48.637390E-6	237.427139E-3
98.033524E-3	168.612671E-3	258.349228E-3	20.586777E-3	48.637390E-6	237.762451E-3
98.829460E-3	169.404030E-3	259.480476E-3	21.357536E-3	48.637390E-6	238.122940E-3
98.426056E-3	168.826675E-3	259.313965E-3	20.732117E-3	48.637390E-6	238.581848E-3
98.839188E-3	169.188309E-3	259.744263E-3	20.820236E-3	48.637390E-6	238.924026E-3
98.613167E-3	168.957138E-3	259.869003E-3	20.624542E-3	48.637390E-6	239.244461E-3
98.778534E-3	169.120789E-3	260.325623E-3	20.817947E-3	48.637390E-6	239.507675E-3
99.666023E-3	169.949913E-3	261.546135E-3	21.486282E-3	48.637390E-6	240.059853E-3
99.239159E-3	169.422340E-3	261.251450E-3	20.824814E-3	48.637390E-6	240.426636E-3
99.648285E-3	169.745064E-3	261.965561E-3	21.050835E-3	48.637390E-6	240.914726E-3
99.287224E-3	169.369698E-3	261.915779E-3	20.753860E-3	48.637390E-6	241.161919E-3
99.526405E-3	169.610596E-3	262.505150E-3	20.932961E-3	48.637390E-6	241.572189E-3
100.282860E-3	170.528412E-3	263.688469E-3	21.710014E-3	48.637390E-6	241.978455E-3
99.913788E-3	170.031738E-3	263.402939E-3	21.182442E-3	48.637390E-6	242.220497E-3
100.379562E-3	170.415115E-3	264.115334E-3	21.332359E-3	48.637390E-6	242.782974E-3
100.054550E-3	170.022583E-3	264.042664E-3	20.998764E-3	48.637390E-6	243.043900E-3
100.279999E-3	170.282936E-3	264.377403E-3	21.025085E-3	48.637390E-6	243.352318E-3
100.954056E-3	170.926094E-3	265.455437E-3	21.838188E-3	48.637390E-6	243.617249E-3
100.601006E-3	170.498085E-3	265.228271E-3	21.361542E-3	48.637390E-6	243.866730E-3
101.021576E-3	170.905495E-3	265.717506E-3	21.572685E-3	48.637390E-6	244.144821E-3
100.522041E-3	170.244026E-3	265.345001E-3	20.985031E-3	48.637390E-6	244.359970E-3
100.946045E-3	170.401955E-3	266.052246E-3	21.105766E-3	48.637390E-6	244.946480E-3
101.386642E-3	170.930672E-3	266.600418E-3	21.744919E-3	48.637390E-6	244.855499E-3
101.045036E-3	170.593071E-3	266.399574E-3	21.336365E-3	48.637390E-6	245.063210E-3
101.482773E-3	171.033096E-3	267.134285E-3	21.652222E-3	48.637390E-6	245.482063E-3
100.904846E-3	170.352173E-3	266.831017E-3	21.058846E-3	48.637390E-6	245.772171E-3
101.270485E-3	170.762444E-3	267.395210E-3	21.256256E-3	48.637390E-6	246.138954E-3
102.052116E-3	171.419907E-3	268.347931E-3	21.901703E-3	48.637390E-6	246.446228E-3
101.681328E-3	171.169281E-3	268.221474E-3	21.442795E-3	48.637390E-6	246.778679E-3
102.080727E-3	171.452522E-3	268.457794E-3	21.830177E-3	48.637390E-6	246.627617E-3
101.107979E-3	170.567894E-3	267.406654E-3	21.096039E-3	48.637390E-6	246.310616E-3
101.090240E-3	170.685768E-3	266.738892E-3	21.205902E-3	48.637390E-6	245.532990E-3
100.895691E-3	170.886040E-3	265.996742E-3	21.695137E-3	48.637390E-6	244.301605E-3
99.949265E-3	170.014572E-3	263.954544E-3	21.094322E-3	48.637390E-6	242.860222E-3
99.822235E-3	170.098114E-3	262.639046E-3	21.308327E-3	48.637390E-6	241.330719E-3
