Notes :


2019/1/22 ¤W¤È 09:09:21
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
123.185921E-3	230.994987E-3	309.780121E-3	25.448227E-3	53.215027E-6	284.331894E-3
121.897888E-3	229.862595E-3	308.621407E-3	24.137306E-3	53.215027E-6	284.484100E-3
122.439194E-3	230.394745E-3	309.195900E-3	24.530411E-3	53.215027E-6	284.665489E-3
123.049736E-3	230.867958E-3	310.058784E-3	25.204468E-3	53.215027E-6	284.854317E-3
122.428894E-3	230.063438E-3	309.471703E-3	24.434280E-3	53.215027E-6	285.037422E-3
123.669434E-3	231.291389E-3	310.760880E-3	25.412178E-3	53.215027E-6	285.348701E-3
122.150230E-3	230.047989E-3	309.950066E-3	24.254608E-3	53.215027E-6	285.695457E-3
122.987938E-3	230.710030E-3	310.747719E-3	24.694061E-3	53.215027E-6	286.053658E-3
123.553276E-3	231.366920E-3	311.511612E-3	25.249100E-3	53.215027E-6	286.262512E-3
122.983932E-3	230.778694E-3	311.287880E-3	24.448013E-3	53.215027E-6	286.839867E-3
124.181557E-3	231.928825E-3	312.630844E-3	25.746918E-3	53.215027E-6	286.883926E-3
122.706985E-3	230.378151E-3	311.469269E-3	24.354744E-3	53.215027E-6	287.114525E-3
123.607063E-3	231.206131E-3	312.495804E-3	24.878883E-3	53.215027E-6	287.616920E-3
124.190712E-3	231.777191E-3	313.378143E-3	25.382423E-3	53.215027E-6	287.995720E-3
123.626518E-3	231.039047E-3	312.785339E-3	24.591064E-3	53.215027E-6	288.194275E-3
124.887657E-3	232.266998E-3	314.333153E-3	25.883102E-3	53.215027E-6	288.450050E-3
123.398781E-3	230.816460E-3	312.809944E-3	24.200249E-3	53.215027E-6	288.609695E-3
124.238205E-3	231.682205E-3	313.775826E-3	24.913788E-3	53.215027E-6	288.862038E-3
124.868202E-3	232.170868E-3	314.606094E-3	25.417900E-3	53.215027E-6	289.188194E-3
124.463081E-3	231.692505E-3	314.565468E-3	24.767303E-3	53.215027E-6	289.798164E-3
125.802040E-3	232.986259E-3	316.212845E-3	25.843620E-3	53.215027E-6	290.369225E-3
124.066544E-3	231.325722E-3	314.792061E-3	24.137306E-3	53.215027E-6	290.654755E-3
124.825859E-3	232.154274E-3	315.661240E-3	25.029373E-3	53.215027E-6	290.631866E-3
125.273895E-3	232.748222E-3	316.164780E-3	25.366974E-3	53.215027E-6	290.797806E-3
124.868202E-3	232.176018E-3	315.882683E-3	24.933243E-3	53.215027E-6	290.949440E-3
125.874138E-3	233.315277E-3	317.449951E-3	26.065063E-3	53.215027E-6	291.384888E-3
124.372101E-3	231.870461E-3	315.902710E-3	24.394798E-3	53.215027E-6	291.507912E-3
125.222969E-3	232.581711E-3	316.645432E-3	25.213623E-3	53.215027E-6	291.431808E-3
125.312233E-3	232.761955E-3	316.597366E-3	25.457382E-3	53.215027E-6	291.139984E-3
124.637604E-3	232.073021E-3	315.503311E-3	24.830818E-3	53.215027E-6	290.672493E-3
125.462723E-3	232.843208E-3	315.458679E-3	26.012421E-3	53.215027E-6	289.446259E-3
123.283768E-3	230.847359E-3	312.556458E-3	24.158478E-3	53.215027E-6	288.397980E-3
123.659134E-3	231.398964E-3	312.101555E-3	24.628258E-3	53.215027E-6	287.473297E-3
122.970200E-3	230.969810E-3	310.584068E-3	24.775887E-3	53.215027E-6	285.808182E-3
122.073555E-3	230.064011E-3	308.735847E-3	24.213409E-3	53.215027E-6	284.522438E-3
122.851753E-3	230.951500E-3	308.762169E-3	25.194740E-3	53.215027E-6	283.567429E-3
120.800400E-3	229.000854E-3	306.197548E-3	23.359680E-3	53.215027E-6	282.837868E-3
121.495056E-3	229.491806E-3	306.170654E-3	24.215698E-3	53.215027E-6	281.954956E-3
121.142578E-3	229.281807E-3	305.600739E-3	24.236298E-3	53.215027E-6	281.364441E-3
120.456505E-3	228.653526E-3	304.729843E-3	23.895836E-3	53.215027E-6	280.834007E-3
121.437263E-3	229.812813E-3	305.557251E-3	25.069427E-3	53.215027E-6	280.487823E-3
119.785309E-3	228.110504E-3	303.988838E-3	23.338509E-3	53.215027E-6	280.650330E-3
120.621872E-3	228.840637E-3	304.498672E-3	24.168205E-3	53.215027E-6	280.330467E-3
120.648766E-3	228.937912E-3	304.482079E-3	24.157906E-3	53.215027E-6	280.324173E-3
120.485115E-3	228.595161E-3	304.285240E-3	23.761940E-3	53.215027E-6	280.523300E-3
121.449280E-3	229.766464E-3	305.643082E-3	24.925804E-3	53.215027E-6	280.717278E-3
119.902039E-3	227.974319E-3	303.877258E-3	23.303032E-3	53.215027E-6	280.574226E-3
120.863914E-3	228.933334E-3	304.954720E-3	24.141884E-3	53.215027E-6	280.812836E-3
120.709991E-3	229.066658E-3	304.948425E-3	24.078941E-3	53.215027E-6	280.869484E-3
120.621300E-3	228.933907E-3	304.962730E-3	23.799706E-3	53.215027E-6	281.163025E-3
121.812630E-3	230.150414E-3	306.422424E-3	25.036812E-3	53.215027E-6	281.385612E-3
120.229912E-3	228.687859E-3	305.140686E-3	23.217201E-3	53.215027E-6	281.923485E-3
121.690178E-3	229.868317E-3	306.770897E-3	24.501801E-3	53.215027E-6	282.269096E-3
121.468163E-3	229.820251E-3	307.026672E-3	24.333000E-3	53.215027E-6	282.693672E-3
121.319962E-3	229.436874E-3	306.677628E-3	24.006271E-3	53.215027E-6	282.671356E-3
122.951317E-3	230.992699E-3	308.501244E-3	25.575829E-3	53.215027E-6	282.925415E-3
121.097374E-3	229.096413E-3	306.813812E-3	23.621750E-3	53.215027E-6	283.192062E-3
122.581673E-3	230.454254E-3	308.303833E-3	24.863434E-3	53.215027E-6	283.440399E-3
122.054672E-3	229.936981E-3	308.040619E-3	24.499512E-3	53.215027E-6	283.541107E-3
121.879578E-3	229.636574E-3	307.843208E-3	24.258614E-3	53.215027E-6	283.584595E-3
122.739029E-3	230.727196E-3	308.959579E-3	25.215912E-3	53.215027E-6	283.743668E-3
121.043015E-3	228.906441E-3	307.135391E-3	23.420334E-3	53.215027E-6	283.715057E-3
122.749329E-3	230.615044E-3	308.860016E-3	24.954414E-3	53.215027E-6	283.905602E-3
122.118759E-3	230.143547E-3	308.613968E-3	24.486923E-3	53.215027E-6	284.127045E-3
122.094154E-3	229.902649E-3	308.160782E-3	24.187660E-3	53.215027E-6	283.973122E-3
122.979355E-3	230.731201E-3	309.351540E-3	25.278282E-3	53.215027E-6	284.073257E-3
121.455574E-3	229.371643E-3	307.997704E-3	23.464966E-3	53.215027E-6	284.532738E-3
122.842598E-3	230.853653E-3	309.726906E-3	25.261116E-3	53.215027E-6	284.465790E-3
122.398567E-3	230.719757E-3	309.084892E-3	24.566460E-3	53.215027E-6	284.518433E-3
122.359657E-3	230.386734E-3	309.451103E-3	24.864006E-3	53.215027E-6	284.587097E-3
123.362160E-3	231.326294E-3	310.776901E-3	25.459099E-3	53.215027E-6	285.317802E-3
122.463799E-3	229.818535E-3	309.608459E-3	23.848343E-3	53.215027E-6	285.760117E-3
123.824501E-3	231.551170E-3	311.263847E-3	25.332642E-3	52.642822E-6	285.931206E-3
122.999382E-3	230.740356E-3	311.234665E-3	24.763870E-3	52.642822E-6	286.470795E-3
123.126411E-3	230.640793E-3	311.191750E-3	24.611092E-3	52.642822E-6	286.580658E-3
124.121475E-3	231.738281E-3	312.376785E-3	25.494003E-3	52.642822E-6	286.882782E-3
123.403931E-3	230.803871E-3	311.492157E-3	23.854065E-3	52.642822E-6	287.638092E-3
124.435043E-3	232.110786E-3	313.537216E-3	25.693130E-3	52.642822E-6	287.844086E-3
123.628807E-3	231.247902E-3	313.034248E-3	24.859428E-3	52.642822E-6	288.174820E-3
123.759270E-3	231.302834E-3	312.945557E-3	24.615669E-3	52.642822E-6	288.329887E-3
124.809837E-3	232.352829E-3	314.168930E-3	25.562096E-3	52.642822E-6	288.606834E-3
123.934937E-3	231.479645E-3	313.238525E-3	24.492073E-3	52.642822E-6	288.746452E-3
124.874496E-3	232.343674E-3	314.702225E-3	25.845909E-3	52.642822E-6	288.856316E-3
124.056816E-3	231.497383E-3	314.567184E-3	24.952126E-3	52.642822E-6	289.615059E-3
124.440193E-3	231.784058E-3	314.589500E-3	24.966431E-3	52.642822E-6	289.623070E-3
125.363731E-3	232.720184E-3	315.589142E-3	25.812149E-3	52.642822E-6	289.776993E-3
124.484825E-3	231.909943E-3	315.121651E-3	24.985313E-3	52.642822E-6	290.136337E-3
125.483322E-3	232.865524E-3	316.086388E-3	25.827599E-3	52.642822E-6	290.258789E-3
124.690247E-3	232.006645E-3	315.835762E-3	25.059128E-3	52.642822E-6	290.776634E-3
125.038719E-3	232.336235E-3	316.216278E-3	25.091171E-3	52.642822E-6	291.125107E-3
125.810051E-3	233.045769E-3	316.871452E-3	25.878525E-3	52.642822E-6	290.992928E-3
125.024986E-3	232.257843E-3	316.219139E-3	24.912643E-3	52.642822E-6	291.306496E-3
126.229477E-3	233.270073E-3	317.310333E-3	25.905418E-3	52.642822E-6	291.404915E-3
124.817276E-3	232.094765E-3	316.217995E-3	24.942398E-3	52.642822E-6	291.275597E-3
125.026703E-3	232.397461E-3	316.030312E-3	25.033379E-3	52.642822E-6	290.996933E-3
125.414658E-3	232.877541E-3	315.767097E-3	25.748634E-3	52.642822E-6	290.018463E-3
123.976135E-3	231.662750E-3	313.378716E-3	24.593353E-3	52.642822E-6	288.785362E-3
124.345779E-3	232.234955E-3	312.987900E-3	25.569534E-3	52.642822E-6	287.418365E-3
122.738457E-3	230.520058E-3	310.553741E-3	24.509811E-3	52.642822E-6	286.043930E-3
122.472954E-3	230.368996E-3	309.273148E-3	24.442291E-3	52.642822E-6	284.830856E-3
122.524452E-3	230.674553E-3	308.727837E-3	25.055695E-3	52.642822E-6	283.672142E-3
121.283913E-3	229.588509E-3	306.769180E-3	24.069214E-3	52.642822E-6	282.699966E-3
121.713638E-3	229.756737E-3	306.276512E-3	24.811363E-3	52.642822E-6	281.465149E-3
120.265388E-3	228.576851E-3	304.713821E-3	23.688698E-3	52.642822E-6	281.025124E-3
120.755768E-3	229.029465E-3	304.828835E-3	24.152756E-3	52.642822E-6	280.676079E-3
121.202660E-3	229.510117E-3	304.783630E-3	24.705505E-3	52.642822E-6	280.078125E-3
120.346642E-3	228.623199E-3	303.890991E-3	23.891830E-3	52.642822E-6	279.999161E-3
121.487045E-3	229.728699E-3	305.074883E-3	24.913788E-3	52.642822E-6	280.161095E-3
119.879723E-3	228.297615E-3	303.523636E-3	23.753929E-3	52.642822E-6	279.769707E-3
120.477104E-3	228.737068E-3	303.981972E-3	24.146461E-3	52.642822E-6	279.835510E-3
120.972633E-3	229.436302E-3	304.671478E-3	24.637413E-3	52.642822E-6	280.034065E-3
120.251083E-3	228.581429E-3	303.868675E-3	23.895836E-3	52.642822E-6	279.972839E-3
121.348572E-3	229.690361E-3	305.185890E-3	25.063705E-3	52.642822E-6	280.122185E-3
119.943810E-3	228.008652E-3	303.866386E-3	23.649216E-3	52.642822E-6	280.217171E-3
120.772362E-3	228.896141E-3	304.421997E-3	24.135017E-3	52.642822E-6	280.286980E-3
121.186066E-3	229.443169E-3	305.298615E-3	24.757576E-3	52.642822E-6	280.541039E-3
120.743179E-3	228.972816E-3	304.987907E-3	23.997688E-3	52.642822E-6	280.990219E-3
122.002029E-3	230.014801E-3	306.331444E-3	25.164413E-3	52.642822E-6	281.167030E-3
120.385551E-3	228.726196E-3	305.103493E-3	23.423767E-3	52.642822E-6	281.679726E-3
121.322823E-3	229.469490E-3	306.167793E-3	24.213409E-3	52.642822E-6	281.954384E-3
121.782303E-3	229.912949E-3	306.867027E-3	24.692917E-3	52.642822E-6	282.174110E-3
121.310806E-3	229.446602E-3	306.874466E-3	24.151611E-3	52.642822E-6	282.722855E-3
122.450066E-3	230.469131E-3	307.676125E-3	25.189590E-3	52.642822E-6	282.486534E-3
120.920563E-3	228.919029E-3	306.207848E-3	23.513603E-3	52.642822E-6	282.694244E-3
121.722221E-3	229.776192E-3	307.185745E-3	24.293518E-3	52.642822E-6	282.892227E-3
122.297287E-3	230.081749E-3	307.354546E-3	24.696350E-3	52.642822E-6	282.658195E-3
121.515656E-3	229.307556E-3	306.874466E-3	24.116707E-3	52.642822E-6	282.757759E-3
122.472382E-3	230.434799E-3	308.181953E-3	25.340080E-3	52.642822E-6	282.841873E-3
120.908546E-3	228.812027E-3	306.572342E-3	23.424911E-3	52.642822E-6	283.147430E-3
121.757698E-3	229.636002E-3	307.355118E-3	24.272919E-3	52.642822E-6	283.082199E-3
121.935081E-3	229.773331E-3	307.752228E-3	24.565887E-3	52.642822E-6	283.186340E-3
121.604919E-3	229.446602E-3	307.617760E-3	23.993683E-3	52.642822E-6	283.624077E-3
122.820282E-3	230.494881E-3	308.619118E-3	25.192451E-3	52.642822E-6	283.426666E-3
121.184349E-3	229.147339E-3	307.410622E-3	23.581696E-3	52.642822E-6	283.828926E-3
122.202301E-3	229.982758E-3	308.521843E-3	24.428558E-3	52.642822E-6	284.093285E-3
122.334480E-3	230.078888E-3	308.790207E-3	24.561310E-3	52.642822E-6	284.228897E-3
122.126770E-3	229.734993E-3	308.845711E-3	24.259186E-3	52.642822E-6	284.586525E-3
123.451424E-3	231.009293E-3	310.631561E-3	25.300598E-3	52.642822E-6	285.330963E-3
121.988869E-3	229.554749E-3	309.273148E-3	23.621178E-3	52.642822E-6	285.651970E-3
122.955894E-3	230.688858E-3	310.453033E-3	24.502945E-3	52.642822E-6	285.950089E-3
122.882652E-3	230.477142E-3	310.644722E-3	24.599648E-3	52.642822E-6	286.045074E-3
122.682953E-3	230.185318E-3	310.622406E-3	24.359894E-3	52.642822E-6	286.262512E-3
124.007607E-3	231.517982E-3	312.294388E-3	25.469971E-3	52.642822E-6	286.824417E-3
122.509003E-3	230.185318E-3	311.243248E-3	23.876381E-3	52.642822E-6	287.366867E-3
123.701477E-3	231.211281E-3	312.292671E-3	24.817657E-3	52.642822E-6	287.475014E-3
123.652267E-3	231.013870E-3	312.369919E-3	24.734688E-3	52.642822E-6	287.635231E-3
123.487473E-3	230.821037E-3	312.368774E-3	24.434280E-3	52.642822E-6	287.934494E-3
125.133133E-3	232.538223E-3	314.294243E-3	26.225853E-3	52.642822E-6	288.068390E-3
123.221970E-3	230.521202E-3	312.472916E-3	24.148750E-3	52.642822E-6	288.324165E-3
124.197006E-3	231.444740E-3	313.603020E-3	24.839401E-3	52.642822E-6	288.763618E-3
124.118614E-3	231.243324E-3	313.635635E-3	24.732399E-3	52.642822E-6	288.903236E-3
124.120903E-3	231.239319E-3	313.807297E-3	24.555588E-3	52.642822E-6	289.251709E-3
125.218391E-3	232.359695E-3	315.257835E-3	25.718307E-3	52.642822E-6	289.539528E-3
123.667145E-3	230.830193E-3	314.027596E-3	23.954773E-3	52.642822E-6	290.072823E-3
125.347137E-3	232.192612E-3	315.451241E-3	25.304604E-3	52.642822E-6	290.146637E-3
124.776649E-3	231.969452E-3	315.497017E-3	25.057411E-3	52.642822E-6	290.439606E-3
124.504852E-3	231.517982E-3	315.154839E-3	24.861717E-3	52.642822E-6	290.293121E-3
125.651550E-3	232.688713E-3	316.339874E-3	25.871086E-3	52.642822E-6	290.468788E-3
123.909187E-3	230.954361E-3	315.023232E-3	24.343300E-3	52.642822E-6	290.679932E-3
125.690460E-3	232.466698E-3	316.069221E-3	25.543213E-3	52.642822E-6	290.526009E-3
124.796677E-3	231.659317E-3	315.270424E-3	25.108910E-3	52.642822E-6	290.161514E-3
124.405289E-3	231.148338E-3	314.127159E-3	24.692917E-3	52.642822E-6	289.434242E-3
124.737167E-3	231.850433E-3	313.871956E-3	25.572395E-3	52.642822E-6	288.299561E-3
122.678375E-3	229.891205E-3	310.884476E-3	23.690414E-3	52.642822E-6	287.194061E-3
123.773003E-3	231.136322E-3	311.169434E-3	25.308609E-3	52.642822E-6	285.860825E-3
122.347641E-3	229.857445E-3	309.400177E-3	24.504089E-3	52.642822E-6	284.896088E-3
121.762848E-3	229.327583E-3	307.869530E-3	24.131012E-3	52.642822E-6	283.738518E-3
122.329330E-3	229.994202E-3	307.695007E-3	24.999046E-3	52.642822E-6	282.695961E-3
120.336914E-3	228.213501E-3	305.007362E-3	23.029518E-3	52.642822E-6	281.977844E-3
121.772575E-3	229.427719E-3	306.092834E-3	24.962425E-3	52.642822E-6	281.130409E-3
120.748329E-3	228.489876E-3	304.854584E-3	24.166489E-3	52.642822E-6	280.688095E-3
120.499420E-3	228.183174E-3	304.290390E-3	24.038315E-3	52.642822E-6	280.252075E-3
121.287346E-3	229.042625E-3	305.110931E-3	24.898911E-3	52.642822E-6	280.212021E-3
120.176125E-3	227.465630E-3	303.165436E-3	23.250389E-3	52.642822E-6	279.915047E-3
121.366882E-3	229.187965E-3	304.764748E-3	24.996758E-3	52.642822E-6	279.767990E-3
120.521164E-3	228.271294E-3	304.417992E-3	24.214554E-3	52.642822E-6	280.203438E-3
120.471382E-3	228.080177E-3	303.935623E-3	23.953629E-3	52.642822E-6	279.981995E-3
121.330261E-3	229.090691E-3	304.968452E-3	24.889755E-3	52.642822E-6	280.078697E-3
120.541191E-3	228.226089E-3	304.199409E-3	23.186302E-3	52.642822E-6	281.013107E-3
121.527100E-3	229.280663E-3	305.548668E-3	25.055122E-3	52.642822E-6	280.493546E-3
120.767784E-3	228.512764E-3	305.208778E-3	24.225998E-3	52.642822E-6	280.982780E-3
121.132851E-3	228.721619E-3	305.425072E-3	24.084663E-3	52.642822E-6	281.340408E-3
122.265816E-3	229.989624E-3	306.768608E-3	25.427628E-3	52.642822E-6	281.340981E-3
121.040726E-3	228.896141E-3	306.071663E-3	24.104118E-3	52.642822E-6	281.967545E-3
122.150230E-3	229.840851E-3	307.145691E-3	24.923515E-3	52.642822E-6	282.222176E-3
121.107674E-3	228.797150E-3	306.772041E-3	24.227142E-3	52.642822E-6	282.544899E-3
121.545982E-3	229.218864E-3	306.974030E-3	24.266624E-3	52.642822E-6	282.707405E-3
122.467804E-3	230.103493E-3	308.059502E-3	25.072289E-3	52.642822E-6	282.987213E-3
121.519089E-3	229.197121E-3	307.139397E-3	24.265480E-3	52.642822E-6	282.873917E-3
122.510147E-3	230.120659E-3	308.001137E-3	25.116348E-3	52.070618E-6	282.884789E-3
121.620941E-3	229.108429E-3	307.335091E-3	24.297523E-3	52.070618E-6	283.037567E-3
121.691895E-3	229.254341E-3	307.322502E-3	24.398232E-3	52.070618E-6	282.924271E-3
122.424889E-3	229.959869E-3	307.943916E-3	25.140381E-3	52.070618E-6	282.803535E-3
121.533394E-3	229.011726E-3	306.979752E-3	24.135017E-3	52.070618E-6	282.844734E-3
122.531891E-3	229.908371E-3	307.953644E-3	25.144386E-3	52.070618E-6	282.809258E-3
121.263885E-3	228.815460E-3	307.090187E-3	24.157333E-3	52.070618E-6	282.932854E-3
121.774864E-3	229.258347E-3	307.525635E-3	24.399376E-3	52.070618E-6	283.126259E-3
122.493553E-3	229.983330E-3	308.128166E-3	25.133514E-3	52.070618E-6	282.994652E-3
121.682167E-3	229.133606E-3	307.461548E-3	24.184227E-3	52.070618E-6	283.277321E-3
122.867775E-3	230.215073E-3	308.823967E-3	25.194740E-3	52.070618E-6	283.629227E-3
121.664429E-3	228.903580E-3	307.861519E-3	24.120712E-3	52.070618E-6	283.740807E-3
122.155380E-3	229.403687E-3	308.350754E-3	24.448586E-3	52.070618E-6	283.902168E-3
122.751617E-3	230.112648E-3	309.404182E-3	25.228500E-3	52.070618E-6	284.175682E-3
122.126198E-3	229.288101E-3	308.997345E-3	24.306679E-3	52.070618E-6	284.690666E-3
123.302650E-3	230.398750E-3	309.990692E-3	25.389862E-3	52.070618E-6	284.600830E-3
121.983147E-3	229.101562E-3	309.188461E-3	24.078369E-3	52.070618E-6	285.110092E-3
122.697830E-3	229.694366E-3	310.035324E-3	24.597931E-3	52.070618E-6	285.437393E-3
123.431969E-3	230.454254E-3	310.861588E-3	25.357246E-3	52.070618E-6	285.504341E-3
122.863197E-3	229.753304E-3	310.507393E-3	24.476624E-3	52.070618E-6	286.030769E-3
124.188423E-3	230.913734E-3	312.271500E-3	25.604439E-3	52.070618E-6	286.667061E-3
122.534752E-3	229.561043E-3	310.957718E-3	24.400520E-3	52.070618E-6	286.557198E-3
123.448563E-3	230.438805E-3	311.853790E-3	24.797058E-3	52.070618E-6	287.056732E-3
124.001312E-3	231.045914E-3	312.803078E-3	25.468254E-3	52.070618E-6	287.334824E-3
123.463440E-3	230.325508E-3	312.234879E-3	24.505234E-3	52.070618E-6	287.729645E-3
124.732018E-3	231.566048E-3	313.778114E-3	25.843620E-3	52.070618E-6	287.934494E-3
123.348427E-3	230.157280E-3	312.674904E-3	24.147606E-3	52.070618E-6	288.527298E-3
124.045372E-3	230.872536E-3	313.402748E-3	24.839401E-3	52.070618E-6	288.563347E-3
124.528313E-3	231.452751E-3	314.186668E-3	25.469398E-3	52.070618E-6	288.717270E-3
124.084854E-3	230.923462E-3	314.026451E-3	24.830246E-3	52.070618E-6	289.196205E-3
125.554848E-3	232.064438E-3	315.524483E-3	25.976944E-3	52.070618E-6	289.547539E-3
123.823357E-3	230.740929E-3	314.588928E-3	24.276924E-3	52.070618E-6	290.312004E-3
124.629021E-3	231.389809E-3	315.052986E-3	24.898338E-3	52.070618E-6	290.154648E-3
125.070763E-3	231.961441E-3	315.464401E-3	25.318336E-3	52.070618E-6	290.146065E-3
124.535751E-3	231.409836E-3	315.278435E-3	24.782753E-3	52.070618E-6	290.495682E-3
125.569725E-3	232.555389E-3	316.216278E-3	25.886536E-3	52.070618E-6	290.329742E-3
123.860550E-3	230.738640E-3	314.302826E-3	24.308395E-3	52.070618E-6	289.994431E-3
124.453354E-3	231.334877E-3	314.542580E-3	24.942398E-3	52.070618E-6	289.600182E-3
124.150658E-3	231.415558E-3	313.689995E-3	25.172424E-3	52.070618E-6	288.517570E-3
123.303795E-3	230.603027E-3	312.197113E-3	24.485779E-3	52.070618E-6	287.711334E-3
123.935509E-3	231.253052E-3	312.025452E-3	25.644493E-3	52.070618E-6	286.380959E-3
121.797752E-3	229.281807E-3	309.055710E-3	23.634911E-3	52.070618E-6	285.420799E-3
122.179985E-3	229.710960E-3	308.504677E-3	24.394798E-3	52.070618E-6	284.109879E-3
121.730232E-3	229.518700E-3	307.521057E-3	24.703217E-3	52.070618E-6	282.817841E-3
121.033287E-3	228.593445E-3	306.014442E-3	23.939323E-3	52.070618E-6	282.075119E-3
121.991730E-3	229.545593E-3	306.451607E-3	25.045395E-3	52.070618E-6	281.406212E-3
120.184135E-3	227.894211E-3	304.541016E-3	23.310471E-3	52.070618E-6	281.230545E-3
121.033287E-3	228.591728E-3	304.845428E-3	24.164772E-3	52.070618E-6	280.680656E-3
120.901108E-3	228.557396E-3	304.878616E-3	24.230576E-3	52.070618E-6	280.648041E-3
120.514870E-3	228.170013E-3	304.635429E-3	23.832321E-3	52.070618E-6	280.803108E-3
122.767067E-3	230.237961E-3	306.578636E-3	26.118851E-3	52.070618E-6	280.459785E-3
120.441628E-3	228.159714E-3	304.573631E-3	23.595428E-3	52.070618E-6	280.978203E-3
121.360588E-3	228.951073E-3	305.584717E-3	24.311256E-3	52.070618E-6	281.273460E-3
121.147156E-3	228.821754E-3	305.526352E-3	24.234009E-3	52.070618E-6	281.292343E-3
120.814705E-3	228.418922E-3	305.422211E-3	23.903275E-3	52.070618E-6	281.518936E-3
122.177696E-3	229.704094E-3	307.076454E-3	25.223923E-3	52.070618E-6	281.852531E-3
120.486832E-3	228.112221E-3	305.687714E-3	23.435783E-3	52.070618E-6	282.251930E-3
121.808624E-3	229.320717E-3	306.935120E-3	24.381065E-3	52.070618E-6	282.554054E-3
121.672440E-3	229.226875E-3	307.246399E-3	24.372482E-3	52.070618E-6	282.873917E-3
121.531105E-3	229.038048E-3	307.168579E-3	24.048042E-3	52.070618E-6	283.120537E-3
122.618866E-3	230.276871E-3	308.774185E-3	25.219345E-3	52.070618E-6	283.554840E-3
121.368027E-3	228.816605E-3	307.329941E-3	23.647499E-3	52.070618E-6	283.682442E-3
122.507286E-3	230.006790E-3	308.738136E-3	24.675179E-3	52.070618E-6	284.062958E-3
122.294426E-3	229.807091E-3	308.625412E-3	24.458313E-3	52.070618E-6	284.167099E-3
122.114754E-3	229.530144E-3	308.664894E-3	24.105835E-3	52.070618E-6	284.559059E-3
123.207664E-3	230.561829E-3	309.829330E-3	25.206184E-3	52.070618E-6	284.623146E-3
121.480751E-3	229.068375E-3	308.327866E-3	23.537064E-3	52.070618E-6	284.790802E-3
122.967911E-3	230.331802E-3	309.661102E-3	24.699211E-3	52.070618E-6	284.961891E-3
122.450638E-3	229.908943E-3	309.261131E-3	24.343872E-3	52.070618E-6	284.917259E-3
122.127914E-3	229.598808E-3	308.824539E-3	24.224854E-3	52.070618E-6	284.599686E-3
123.163605E-3	230.645370E-3	309.986687E-3	25.243950E-3	52.070618E-6	284.742737E-3
