Notes :


2019/2/18 ¤U¤È 02:40:10
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
88.183022E-3	164.788628E-3	230.438232E-3	128.394127E-3	53.215027E-6	102.044106E-3
87.608528E-3	164.616394E-3	228.623772E-3	128.344345E-3	53.215027E-6	100.279427E-3
86.640358E-3	163.648796E-3	226.520920E-3	127.632523E-3	53.215027E-6	98.888397E-3
86.782265E-3	163.784409E-3	225.565910E-3	127.729797E-3	53.215027E-6	97.836113E-3
85.633278E-3	162.712669E-3	223.692513E-3	126.630592E-3	53.215027E-6	97.061920E-3
85.308266E-3	162.476921E-3	223.073959E-3	126.660347E-3	53.215027E-6	96.413612E-3
85.271645E-3	162.559319E-3	222.703171E-3	126.692963E-3	53.215027E-6	96.010208E-3
84.904289E-3	162.035751E-3	221.990204E-3	126.588821E-3	53.215027E-6	95.401382E-3
85.416985E-3	162.537003E-3	222.245979E-3	126.939011E-3	53.215027E-6	95.306969E-3
84.761810E-3	161.841202E-3	221.309853E-3	126.046371E-3	53.215027E-6	95.263481E-3
84.737206E-3	161.725616E-3	221.313286E-3	126.224327E-3	53.215027E-6	95.088959E-3
84.786987E-3	161.981392E-3	221.224022E-3	126.334190E-3	53.215027E-6	94.889832E-3
84.602737E-3	161.658096E-3	221.007156E-3	126.149368E-3	53.215027E-6	94.857788E-3
85.249329E-3	162.369347E-3	221.566772E-3	126.730728E-3	53.215027E-6	94.836044E-3
84.433937E-3	161.553955E-3	220.719337E-3	126.121330E-3	53.215027E-6	94.598007E-3
84.459686E-3	161.642647E-3	220.845222E-3	126.287842E-3	53.215027E-6	94.557381E-3
84.671974E-3	162.083244E-3	220.966530E-3	126.356506E-3	53.215027E-6	94.610023E-3
84.581566E-3	161.735916E-3	220.995712E-3	126.251793E-3	53.215027E-6	94.743919E-3
85.391235E-3	162.483215E-3	221.869469E-3	126.924706E-3	53.215027E-6	94.944763E-3
85.052490E-3	162.218285E-3	221.736145E-3	126.454926E-3	53.215027E-6	95.281219E-3
85.054207E-3	162.191391E-3	222.150993E-3	126.527596E-3	53.215027E-6	95.623398E-3
85.275650E-3	162.633705E-3	222.615623E-3	126.741600E-3	53.215027E-6	95.874023E-3
85.324287E-3	162.549591E-3	223.109436E-3	126.774216E-3	53.215027E-6	96.335220E-3
86.278725E-3	163.320923E-3	224.206924E-3	127.361298E-3	53.215027E-6	96.845627E-3
85.826111E-3	162.906075E-3	224.029541E-3	127.131271E-3	53.215027E-6	96.898270E-3
85.894775E-3	162.876892E-3	224.250412E-3	127.196503E-3	53.215027E-6	97.053909E-3
85.896492E-3	163.152122E-3	224.404907E-3	127.033424E-3	53.215027E-6	97.371483E-3
85.805511E-3	162.939262E-3	224.375725E-3	127.068329E-3	53.215027E-6	97.307396E-3
86.504745E-3	163.756943E-3	225.187683E-3	127.842522E-3	53.215027E-6	97.345161E-3
86.152267E-3	163.265991E-3	224.707603E-3	127.376747E-3	53.215027E-6	97.330856E-3
86.196327E-3	163.264847E-3	224.770546E-3	127.324677E-3	53.215027E-6	97.445869E-3
86.113930E-3	163.422775E-3	224.847794E-3	127.379608E-3	53.215027E-6	97.468185E-3
86.174011E-3	163.177872E-3	224.985123E-3	127.506638E-3	53.215027E-6	97.478485E-3
86.899567E-3	164.094543E-3	225.789070E-3	128.243637E-3	53.215027E-6	97.545433E-3
86.511612E-3	163.559532E-3	225.629425E-3	127.672005E-3	53.215027E-6	97.957420E-3
86.498451E-3	163.482285E-3	225.801659E-3	127.667999E-3	53.215027E-6	98.133659E-3
86.451530E-3	163.645363E-3	225.984192E-3	127.504921E-3	53.215027E-6	98.479271E-3
86.620903E-3	163.590431E-3	226.274872E-3	127.647400E-3	53.215027E-6	98.627472E-3
87.413406E-3	164.447021E-3	227.300262E-3	128.499413E-3	53.215027E-6	98.800850E-3
87.103271E-3	163.957787E-3	227.141762E-3	127.828217E-3	53.215027E-6	99.313545E-3
87.359619E-3	164.039612E-3	227.629852E-3	127.960396E-3	53.215027E-6	99.669456E-3
87.111855E-3	163.956642E-3	227.731133E-3	128.057098E-3	53.215027E-6	99.674034E-3
87.242317E-3	163.991547E-3	228.152275E-3	127.948952E-3	53.215027E-6	100.203323E-3
88.029099E-3	164.888763E-3	229.229164E-3	128.676224E-3	53.215027E-6	100.552940E-3
87.775040E-3	164.503098E-3	229.071808E-3	128.190994E-3	53.215027E-6	100.880814E-3
88.064003E-3	164.687920E-3	229.710388E-3	128.394127E-3	50.926208E-6	101.316261E-3
87.904358E-3	164.630127E-3	229.843140E-3	128.400993E-3	50.926208E-6	101.442146E-3
88.045120E-3	164.645004E-3	230.350685E-3	128.485107E-3	50.926208E-6	101.865578E-3
88.758087E-3	165.545654E-3	231.422424E-3	129.125404E-3	50.926208E-6	102.297020E-3
88.486290E-3	165.117645E-3	231.337738E-3	128.803253E-3	50.926208E-6	102.534485E-3
88.886261E-3	165.322495E-3	231.933403E-3	128.969765E-3	50.926208E-6	102.963638E-3
88.605309E-3	165.276146E-3	231.864738E-3	128.524017E-3	50.926208E-6	103.340721E-3
88.745499E-3	165.185165E-3	232.278442E-3	128.735161E-3	50.926208E-6	103.543282E-3
89.504242E-3	166.012001E-3	233.137894E-3	129.349709E-3	50.926208E-6	103.788185E-3
89.222145E-3	165.697289E-3	233.091545E-3	129.089928E-3	50.926208E-6	104.001617E-3
89.566612E-3	165.831184E-3	233.638573E-3	129.291916E-3	50.926208E-6	104.346657E-3
89.116287E-3	165.608025E-3	233.577919E-3	128.919983E-3	50.926208E-6	104.657936E-3
89.315987E-3	165.657234E-3	233.829689E-3	129.252434E-3	50.926208E-6	104.577255E-3
90.019798E-3	166.512680E-3	234.760094E-3	129.904175E-3	50.926208E-6	104.855919E-3
89.753151E-3	166.083527E-3	234.666252E-3	129.580307E-3	50.926208E-6	105.085945E-3
90.214920E-3	166.489792E-3	235.365486E-3	129.870987E-3	50.926208E-6	105.494499E-3
89.829826E-3	166.156197E-3	235.133743E-3	129.374313E-3	50.926208E-6	105.759430E-3
90.052986E-3	166.268349E-3	235.735130E-3	129.598045E-3	50.926208E-6	106.137085E-3
90.678406E-3	167.133522E-3	236.624908E-3	130.462074E-3	50.926208E-6	106.162834E-3
90.407753E-3	166.698074E-3	236.612320E-3	130.150795E-3	50.926208E-6	106.461525E-3
90.923882E-3	167.140388E-3	237.207985E-3	130.320740E-3	50.926208E-6	106.887245E-3
90.527344E-3	166.751289E-3	236.904716E-3	129.722786E-3	50.926208E-6	107.181931E-3
90.604019E-3	166.817093E-3	237.285805E-3	130.007744E-3	50.926208E-6	107.278061E-3
91.111565E-3	167.512894E-3	238.006210E-3	130.477524E-3	50.926208E-6	107.528687E-3
90.772247E-3	166.933823E-3	237.501526E-3	130.030632E-3	50.926208E-6	107.470894E-3
90.867233E-3	167.090034E-3	237.242889E-3	130.344200E-3	50.926208E-6	106.898689E-3
89.905930E-3	166.391945E-3	235.364914E-3	129.268456E-3	50.926208E-6	106.096458E-3
89.284515E-3	165.848923E-3	233.746719E-3	129.190063E-3	50.926208E-6	104.556656E-3
88.924599E-3	165.775681E-3	232.185745E-3	129.289055E-3	50.926208E-6	102.896690E-3
87.866020E-3	164.616394E-3	229.704094E-3	128.262520E-3	50.926208E-6	101.441574E-3
87.589645E-3	164.386940E-3	228.133965E-3	128.397560E-3	50.926208E-6	99.736404E-3
86.251831E-3	163.406181E-3	225.677490E-3	127.336693E-3	50.926208E-6	98.340797E-3
85.816383E-3	162.916946E-3	224.408340E-3	127.203941E-3	50.926208E-6	97.204399E-3
85.604668E-3	163.031960E-3	223.540878E-3	127.137566E-3	50.926208E-6	96.403313E-3
85.220146E-3	162.462044E-3	222.695160E-3	126.880074E-3	50.926208E-6	95.815086E-3
85.368347E-3	162.740135E-3	222.401047E-3	127.263451E-3	50.926208E-6	95.137596E-3
84.611320E-3	161.969376E-3	221.232605E-3	126.405144E-3	50.926208E-6	94.827461E-3
84.528351E-3	161.946487E-3	221.054649E-3	126.431465E-3	50.926208E-6	94.623184E-3
84.735489E-3	162.250328E-3	220.987129E-3	126.549911E-3	50.926208E-6	94.437218E-3
84.498024E-3	161.894417E-3	220.672417E-3	126.405144E-3	50.926208E-6	94.267273E-3
84.959793E-3	162.305832E-3	221.042061E-3	126.829147E-3	50.926208E-6	94.212914E-3
84.151840E-3	161.596298E-3	220.105934E-3	126.227188E-3	50.926208E-6	93.878746E-3
84.292603E-3	161.595154E-3	220.263290E-3	126.248932E-3	50.926208E-6	94.014359E-3
84.448814E-3	162.063217E-3	220.308495E-3	126.553345E-3	50.926208E-6	93.755150E-3
84.244537E-3	161.661530E-3	220.116234E-3	126.109314E-3	50.926208E-6	94.006920E-3
84.853363E-3	162.237167E-3	220.753670E-3	126.860046E-3	50.926208E-6	93.893623E-3
84.183884E-3	161.647797E-3	220.114517E-3	125.971413E-3	50.926208E-6	94.143105E-3
84.358978E-3	161.723328E-3	220.500183E-3	126.425171E-3	50.926208E-6	94.075012E-3
84.673691E-3	162.203979E-3	221.062660E-3	126.700974E-3	50.926208E-6	94.361687E-3
84.718323E-3	162.012863E-3	221.396255E-3	126.666069E-3	50.926208E-6	94.730186E-3
85.509682E-3	162.777328E-3	222.478867E-3	127.206802E-3	50.926208E-6	95.272064E-3
85.121727E-3	162.346458E-3	222.271729E-3	126.440620E-3	50.926208E-6	95.831108E-3
85.289955E-3	162.503815E-3	222.890282E-3	126.866341E-3	50.926208E-6	96.023941E-3
85.572052E-3	162.922096E-3	223.481941E-3	127.124977E-3	50.926208E-6	96.356964E-3
85.608101E-3	162.773323E-3	223.656464E-3	126.995659E-3	50.926208E-6	96.660805E-3
86.406898E-3	163.570976E-3	224.717903E-3	127.635384E-3	50.926208E-6	97.082520E-3
85.701370E-3	162.809372E-3	224.009514E-3	127.094650E-3	50.926208E-6	96.914864E-3
85.863304E-3	162.952423E-3	224.389458E-3	127.367592E-3	50.926208E-6	97.021866E-3
86.045837E-3	163.342667E-3	224.573708E-3	127.500343E-3	50.926208E-6	97.073364E-3
85.922241E-3	163.089180E-3	224.620628E-3	127.192497E-3	50.926208E-6	97.428131E-3
86.679840E-3	163.813019E-3	225.434875E-3	128.104019E-3	50.926208E-6	97.330856E-3
86.211777E-3	163.338661E-3	225.152206E-3	127.472305E-3	50.926208E-6	97.679901E-3
86.214638E-3	163.315201E-3	225.322723E-3	127.382469E-3	50.926208E-6	97.940254E-3
86.307335E-3	163.524055E-3	225.425148E-3	127.427101E-3	50.926208E-6	97.998047E-3
86.314774E-3	163.302612E-3	225.625420E-3	127.290916E-3	50.926208E-6	98.334503E-3
87.112427E-3	164.123726E-3	226.624489E-3	128.105164E-3	50.926208E-6	98.519325E-3
86.686134E-3	163.552094E-3	226.491165E-3	127.901459E-3	50.926208E-6	98.589706E-3
86.820030E-3	163.627052E-3	226.851082E-3	127.846527E-3	50.926208E-6	99.004555E-3
86.988831E-3	163.917160E-3	227.172661E-3	127.792168E-3	50.926208E-6	99.380493E-3
87.187386E-3	163.881683E-3	227.628136E-3	127.742386E-3	50.926208E-6	99.885750E-3
87.945557E-3	164.783478E-3	228.731918E-3	128.562927E-3	50.926208E-6	100.168991E-3
87.582779E-3	164.394379E-3	228.587151E-3	128.193283E-3	50.926208E-6	100.393867E-3
87.807083E-3	164.447594E-3	229.130745E-3	128.177834E-3	50.926208E-6	100.952911E-3
87.730980E-3	164.619255E-3	229.539299E-3	128.366661E-3	50.926208E-6	101.172638E-3
87.887192E-3	164.552879E-3	229.909515E-3	128.384399E-3	50.926208E-6	101.525116E-3
88.724899E-3	165.503883E-3	231.060791E-3	129.292488E-3	50.926208E-6	101.768303E-3
88.446236E-3	165.066719E-3	230.984116E-3	128.768349E-3	50.926208E-6	102.215767E-3
88.547516E-3	165.053558E-3	231.443024E-3	128.782082E-3	50.926208E-6	102.660942E-3
88.561821E-3	165.243530E-3	231.730270E-3	128.669357E-3	50.926208E-6	103.060913E-3
88.700867E-3	165.172005E-3	232.228088E-3	128.855324E-3	50.926208E-6	103.372765E-3
89.628983E-3	166.188240E-3	233.395386E-3	129.642677E-3	50.926208E-6	103.752708E-3
89.237022E-3	165.635490E-3	233.124161E-3	128.957176E-3	50.926208E-6	104.166985E-3
89.575768E-3	165.856361E-3	233.710098E-3	129.350853E-3	50.926208E-6	104.359245E-3
89.375496E-3	165.890694E-3	233.872604E-3	129.156303E-3	50.926208E-6	104.716301E-3
89.583778E-3	165.868378E-3	234.278870E-3	129.303932E-3	50.926208E-6	104.974937E-3
90.281296E-3	166.787910E-3	235.342598E-3	130.105019E-3	50.926208E-6	105.237579E-3
90.042114E-3	166.303253E-3	235.219002E-3	129.578018E-3	50.926208E-6	105.640984E-3
90.270996E-3	166.469765E-3	235.738564E-3	129.952812E-3	50.926208E-6	105.785751E-3
89.978027E-3	166.410828E-3	235.744858E-3	129.591179E-3	50.926208E-6	106.153679E-3
90.169144E-3	166.303825E-3	236.076164E-3	129.595184E-3	50.926208E-6	106.480980E-3
90.951347E-3	167.113495E-3	236.968803E-3	130.389977E-3	50.926208E-6	106.578827E-3
90.636635E-3	166.787910E-3	236.897278E-3	129.939651E-3	50.926208E-6	106.957626E-3
91.028595E-3	167.088318E-3	237.474632E-3	130.200577E-3	50.926208E-6	107.274055E-3
90.592575E-3	166.876602E-3	237.426567E-3	129.903030E-3	50.926208E-6	107.523537E-3
90.820312E-3	166.916656E-3	237.986755E-3	129.936218E-3	50.926208E-6	108.050537E-3
91.589928E-3	167.843628E-3	238.883972E-3	130.656624E-3	50.926208E-6	108.227348E-3
91.358185E-3	167.343521E-3	238.823318E-3	130.333900E-3	50.926208E-6	108.489418E-3
91.754723E-3	167.729187E-3	239.452744E-3	130.663490E-3	50.926208E-6	108.789253E-3
91.267204E-3	167.352104E-3	239.095116E-3	130.197716E-3	50.926208E-6	108.897400E-3
91.288376E-3	167.248535E-3	239.360619E-3	130.360794E-3	50.926208E-6	108.999825E-3
91.738701E-3	167.945480E-3	239.776611E-3	130.936432E-3	50.926208E-6	108.840179E-3
91.154480E-3	167.203903E-3	238.581276E-3	130.510139E-3	50.926208E-6	108.071136E-3
91.049767E-3	167.121506E-3	237.412834E-3	130.396271E-3	50.926208E-6	107.016563E-3
89.741707E-3	166.103554E-3	235.009003E-3	129.574013E-3	50.926208E-6	105.434990E-3
88.995552E-3	165.471268E-3	233.073807E-3	129.236984E-3	50.926208E-6	103.836823E-3
88.759804E-3	165.537071E-3	231.414986E-3	129.212379E-3	50.926208E-6	102.202606E-3
87.682343E-3	164.497375E-3	229.118156E-3	128.253365E-3	50.926208E-6	100.864792E-3
87.447166E-3	164.394951E-3	227.712822E-3	128.221321E-3	50.926208E-6	99.491501E-3
86.298752E-3	163.421059E-3	225.743294E-3	127.280045E-3	50.926208E-6	98.463249E-3
85.960579E-3	163.078880E-3	224.942780E-3	127.172470E-3	50.926208E-6	97.770309E-3
86.083603E-3	163.409615E-3	224.818611E-3	127.433395E-3	50.926208E-6	97.385216E-3
85.582924E-3	162.689781E-3	223.786926E-3	126.824570E-3	50.926208E-6	96.962357E-3
85.806084E-3	162.839699E-3	223.745155E-3	127.241135E-3	50.926208E-6	96.504021E-3
85.227013E-3	162.298393E-3	222.849083E-3	126.580238E-3	50.926208E-6	96.268845E-3
85.146332E-3	162.239456E-3	222.764969E-3	126.593971E-3	50.926208E-6	96.170998E-3
85.413551E-3	162.749863E-3	223.012733E-3	126.966476E-3	50.926208E-6	96.046257E-3
85.128593E-3	162.287521E-3	222.597885E-3	126.747894E-3	50.926208E-6	95.849991E-3
85.621834E-3	162.724686E-3	222.997284E-3	127.032280E-3	50.926208E-6	95.965004E-3
84.927750E-3	162.164497E-3	222.284889E-3	126.388550E-3	50.926208E-6	95.896339E-3
85.093689E-3	162.179375E-3	222.430229E-3	126.692963E-3	50.926208E-6	95.737267E-3
85.339165E-3	162.708092E-3	222.892570E-3	126.976776E-3	50.926208E-6	95.915794E-3
85.140038E-3	162.374496E-3	222.703171E-3	126.664925E-3	50.926208E-6	96.038246E-3
85.947990E-3	163.163567E-3	223.594093E-3	127.283478E-3	50.926208E-6	96.310616E-3
85.260201E-3	162.571907E-3	223.219872E-3	126.707268E-3	50.926208E-6	96.512604E-3
85.628700E-3	162.768745E-3	223.845863E-3	126.989937E-3	50.926208E-6	96.855927E-3
86.035538E-3	163.251686E-3	224.601173E-3	127.489471E-3	50.926208E-6	97.111702E-3
86.059570E-3	163.079453E-3	224.995995E-3	127.281189E-3	50.926208E-6	97.714806E-3
86.928177E-3	163.872528E-3	226.111221E-3	128.060532E-3	50.926208E-6	98.050690E-3
86.362839E-3	163.241386E-3	225.791359E-3	127.256012E-3	50.926208E-6	98.535347E-3
86.595726E-3	163.408470E-3	226.306915E-3	127.637672E-3	47.492981E-6	98.669243E-3
86.877823E-3	163.922882E-3	226.799583E-3	127.843666E-3	47.492981E-6	98.955917E-3
86.678696E-3	163.744926E-3	226.786995E-3	127.581024E-3	47.492981E-6	99.205971E-3
87.490082E-3	164.305115E-3	227.539444E-3	128.272820E-3	47.492981E-6	99.266624E-3
86.873817E-3	163.684273E-3	226.988411E-3	127.421379E-3	47.492981E-6	99.567032E-3
86.933899E-3	163.799286E-3	227.370644E-3	127.710915E-3	47.492981E-6	99.659729E-3
87.127304E-3	164.200401E-3	227.656746E-3	128.150368E-3	47.492981E-6	99.506378E-3
87.015724E-3	163.900566E-3	227.673340E-3	127.737808E-3	47.492981E-6	99.935532E-3
87.782478E-3	164.712524E-3	228.466415E-3	128.683662E-3	47.492981E-6	99.782753E-3
87.362480E-3	164.187241E-3	228.113937E-3	127.778435E-3	47.492981E-6	100.335503E-3
87.468910E-3	164.262772E-3	228.506470E-3	128.105736E-3	47.492981E-6	100.400734E-3
87.721252E-3	164.721107E-3	228.903008E-3	128.289986E-3	47.492981E-6	100.613022E-3
87.671471E-3	164.443016E-3	229.055786E-3	128.148651E-3	47.492981E-6	100.907135E-3
88.433075E-3	165.313911E-3	230.141258E-3	128.834152E-3	47.492981E-6	101.307106E-3
88.127518E-3	164.902496E-3	229.970169E-3	128.324318E-3	47.492981E-6	101.645851E-3
88.217354E-3	164.891052E-3	230.550957E-3	128.525734E-3	47.492981E-6	102.025223E-3
88.372421E-3	165.230942E-3	230.976105E-3	128.960037E-3	47.492981E-6	102.016068E-3
88.624191E-3	165.213776E-3	231.471634E-3	128.882790E-3	47.492981E-6	102.588844E-3
89.432716E-3	166.011429E-3	232.595444E-3	129.635811E-3	47.492981E-6	102.959633E-3
89.072800E-3	165.667534E-3	232.574844E-3	129.158592E-3	47.492981E-6	103.416252E-3
89.179802E-3	165.745926E-3	232.991409E-3	129.223251E-3	47.492981E-6	103.768158E-3
89.346886E-3	166.049194E-3	233.493805E-3	129.266167E-3	47.492981E-6	104.227638E-3
89.464188E-3	165.830040E-3	233.881760E-3	129.170609E-3	47.492981E-6	104.711151E-3
90.251541E-3	166.734695E-3	235.035896E-3	129.893303E-3	47.492981E-6	105.142593E-3
89.972305E-3	166.370773E-3	234.917450E-3	129.544830E-3	47.492981E-6	105.372620E-3
90.074158E-3	166.369629E-3	235.380363E-3	129.730225E-3	47.492981E-6	105.650139E-3
90.166855E-3	166.719818E-3	235.774040E-3	129.820061E-3	47.492981E-6	105.953979E-3
90.273285E-3	166.605949E-3	236.262703E-3	129.839516E-3	47.492981E-6	106.423187E-3
91.088104E-3	167.414474E-3	237.318993E-3	130.495262E-3	47.492981E-6	106.823730E-3
90.729904E-3	167.051697E-3	237.276649E-3	130.101013E-3	47.492981E-6	107.175636E-3
90.975380E-3	167.164421E-3	237.613678E-3	130.284691E-3	47.492981E-6	107.328987E-3
90.906143E-3	167.276001E-3	237.881470E-3	130.257797E-3	47.492981E-6	107.623672E-3
90.977669E-3	167.247963E-3	238.279152E-3	130.187988E-3	47.492981E-6	108.091164E-3
91.824532E-3	168.098831E-3	239.250755E-3	131.003952E-3	47.492981E-6	108.246803E-3
91.384506E-3	167.543793E-3	239.017868E-3	130.661201E-3	47.492981E-6	108.356667E-3
91.615677E-3	167.629051E-3	239.416122E-3	130.779076E-3	47.492981E-6	108.637047E-3
91.582489E-3	167.805862E-3	239.635277E-3	130.659485E-3	47.492981E-6	108.975792E-3
91.590500E-3	167.651367E-3	239.932251E-3	130.628586E-3	47.492981E-6	109.303665E-3
92.414474E-3	168.609238E-3	240.891266E-3	131.376457E-3	47.492981E-6	109.514809E-3
92.166138E-3	168.195534E-3	240.839767E-3	130.928421E-3	47.492981E-6	109.911346E-3
92.338943E-3	168.234444E-3	241.210556E-3	130.942154E-3	47.492981E-6	110.268402E-3
92.197609E-3	168.244171E-3	241.446877E-3	130.885506E-3	47.492981E-6	110.561371E-3
92.356110E-3	168.305969E-3	242.060280E-3	131.036568E-3	47.492981E-6	111.023712E-3
93.114853E-3	169.116783E-3	243.093681E-3	131.948662E-3	47.492981E-6	111.145020E-3
92.815590E-3	168.648148E-3	242.841911E-3	131.531525E-3	47.492981E-6	111.310387E-3
93.185806E-3	168.960571E-3	243.424416E-3	131.653404E-3	47.492981E-6	111.771011E-3
92.895126E-3	168.780899E-3	243.316841E-3	131.287193E-3	47.492981E-6	112.029648E-3
92.940331E-3	168.739700E-3	243.585205E-3	131.370735E-3	47.492981E-6	112.214470E-3
93.545723E-3	169.461823E-3	243.930817E-3	131.957817E-3	47.492981E-6	111.973000E-3
92.746925E-3	168.739700E-3	242.681122E-3	131.264305E-3	47.492981E-6	111.416817E-3
92.421341E-3	168.421555E-3	241.466331E-3	131.191063E-3	47.492981E-6	110.275269E-3
91.192818E-3	167.597008E-3	239.031029E-3	130.525017E-3	47.492981E-6	108.506012E-3
90.391159E-3	166.791344E-3	236.960220E-3	130.074120E-3	47.492981E-6	106.886101E-3
90.193176E-3	166.875458E-3	235.404968E-3	130.078697E-3	47.492981E-6	105.326271E-3
89.118576E-3	165.760231E-3	232.983398E-3	129.224968E-3	47.492981E-6	103.758430E-3
88.699722E-3	165.358543E-3	231.501389E-3	129.068184E-3	47.492981E-6	102.433205E-3
87.683487E-3	164.549446E-3	229.439163E-3	128.381538E-3	47.492981E-6	101.057625E-3
87.328148E-3	164.131165E-3	228.575134E-3	128.086853E-3	47.492981E-6	100.488281E-3
87.583923E-3	164.501381E-3	228.357697E-3	128.447914E-3	47.492981E-6	99.909782E-3
86.957359E-3	163.898849E-3	227.434158E-3	127.992439E-3	47.492981E-6	99.441719E-3
87.322998E-3	164.094543E-3	227.324867E-3	128.289413E-3	47.492981E-6	99.035454E-3
86.572838E-3	163.516617E-3	226.569557E-3	127.702904E-3	47.492981E-6	98.866653E-3
86.607742E-3	163.458252E-3	226.687431E-3	127.737236E-3	47.492981E-6	98.950195E-3
87.073517E-3	164.148903E-3	227.027321E-3	128.122902E-3	47.492981E-6	98.904419E-3
86.981392E-3	163.825035E-3	226.754379E-3	127.787018E-3	47.492981E-6	98.967361E-3
87.170792E-3	163.981819E-3	227.096558E-3	128.046799E-3	47.492981E-6	99.049759E-3
86.590004E-3	163.519478E-3	226.543236E-3	127.443123E-3	47.492981E-6	99.100113E-3
86.546516E-3	163.562393E-3	226.723480E-3	127.661705E-3	47.492981E-6	99.061775E-3
87.070084E-3	164.192390E-3	227.351761E-3	128.175545E-3	47.492981E-6	99.176216E-3
86.924744E-3	163.866806E-3	227.241898E-3	127.815628E-3	47.492981E-6	99.426270E-3
87.524414E-3	164.307404E-3	228.002357E-3	128.557205E-3	47.492981E-6	99.445152E-3
87.079811E-3	163.944054E-3	227.835846E-3	127.942657E-3	47.492981E-6	99.893188E-3
87.362480E-3	164.128304E-3	228.603745E-3	128.133774E-3	47.492981E-6	100.469971E-3
87.818527E-3	164.825821E-3	229.544449E-3	128.603554E-3	47.492981E-6	100.940895E-3
87.724686E-3	164.535141E-3	229.828262E-3	128.472519E-3	47.492981E-6	101.355743E-3
88.477135E-3	165.248108E-3	230.873680E-3	128.963470E-3	47.492981E-6	101.910210E-3
88.078880E-3	164.872169E-3	230.775261E-3	128.419304E-3	47.492981E-6	102.355957E-3
88.376999E-3	164.972305E-3	231.282234E-3	128.516006E-3	47.492981E-6	102.766228E-3
88.690567E-3	165.435219E-3	231.704521E-3	129.116821E-3	47.492981E-6	102.587700E-3
88.499451E-3	165.119362E-3	231.696510E-3	128.940010E-3	47.492981E-6	102.756500E-3
89.171791E-3	165.756798E-3	232.394028E-3	129.382896E-3	47.492981E-6	103.011131E-3
88.475990E-3	165.225792E-3	231.998062E-3	128.675652E-3	47.492981E-6	103.322411E-3
88.774681E-3	165.312767E-3	232.342529E-3	128.779221E-3	47.492981E-6	103.563309E-3
89.048767E-3	165.689278E-3	232.722473E-3	129.207230E-3	47.492981E-6	103.515244E-3
88.932037E-3	165.438652E-3	232.684708E-3	128.964043E-3	47.492981E-6	103.720665E-3
89.682198E-3	166.183090E-3	233.515549E-3	129.536819E-3	47.492981E-6	103.978729E-3
89.016724E-3	165.467834E-3	233.025742E-3	128.810692E-3	47.492981E-6	104.215050E-3
89.229012E-3	165.640640E-3	233.500671E-3	129.117393E-3	47.492981E-6	104.383278E-3
89.570618E-3	166.080666E-3	234.083748E-3	129.323959E-3	47.492981E-6	104.759789E-3
