Notes :


2019/2/18 ¤U¤È 02:38:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
115.236855E-3	187.158394E-3	301.571274E-3	145.318222E-3	45.776367E-6	156.253052E-3
114.672089E-3	186.542130E-3	301.287460E-3	144.613838E-3	45.776367E-6	156.673622E-3
114.942169E-3	186.708641E-3	301.992416E-3	144.754028E-3	45.776367E-6	157.238388E-3
115.406227E-3	187.230492E-3	302.788925E-3	145.251846E-3	45.776367E-6	157.537079E-3
115.381622E-3	186.992455E-3	303.159142E-3	145.273018E-3	45.776367E-6	157.886124E-3
116.262817E-3	187.750626E-3	304.367065E-3	145.802879E-3	45.776367E-6	158.564186E-3
115.692902E-3	187.200737E-3	304.278946E-3	145.289612E-3	45.776367E-6	158.989334E-3
116.124344E-3	187.462234E-3	305.068016E-3	145.458984E-3	45.776367E-6	159.609032E-3
116.515732E-3	188.016129E-3	305.718040E-3	145.856667E-3	45.776367E-6	159.861374E-3
116.305161E-3	187.716293E-3	305.703735E-3	145.636368E-3	45.776367E-6	160.067368E-3
116.995811E-3	188.318253E-3	306.140900E-3	146.300125E-3	45.776367E-6	159.840775E-3
115.829086E-3	187.354660E-3	304.397964E-3	145.199776E-3	45.776367E-6	159.198189E-3
115.346146E-3	187.067986E-3	303.218651E-3	145.176315E-3	45.776367E-6	158.042336E-3
114.867783E-3	186.930084E-3	301.277733E-3	145.132256E-3	45.776367E-6	156.145477E-3
113.690186E-3	185.950470E-3	298.532295E-3	144.428444E-3	45.776367E-6	154.103851E-3
113.523102E-3	186.025429E-3	296.541595E-3	144.570923E-3	45.776367E-6	151.970673E-3
111.812210E-3	184.599495E-3	292.999649E-3	143.100929E-3	45.776367E-6	149.898720E-3
110.814857E-3	183.885956E-3	290.534019E-3	142.650604E-3	45.776367E-6	147.883415E-3
110.131645E-3	183.588982E-3	288.335037E-3	142.426300E-3	45.776367E-6	145.908737E-3
109.327126E-3	182.805061E-3	286.123466E-3	141.890144E-3	45.776367E-6	144.233322E-3
109.351158E-3	183.139801E-3	285.157013E-3	142.246628E-3	45.776367E-6	142.910385E-3
108.020782E-3	181.831741E-3	282.872772E-3	141.206932E-3	45.776367E-6	141.665840E-3
107.796478E-3	181.625748E-3	282.036781E-3	141.085052E-3	45.776367E-6	140.951729E-3
107.508087E-3	181.695557E-3	281.225395E-3	141.091347E-3	45.776367E-6	140.134048E-3
107.068634E-3	181.250381E-3	280.484390E-3	140.793800E-3	45.776367E-6	139.690590E-3
107.606506E-3	181.917000E-3	280.563927E-3	141.466713E-3	45.776367E-6	139.097214E-3
106.932449E-3	181.189728E-3	279.572296E-3	140.719986E-3	45.776367E-6	138.852310E-3
106.757355E-3	180.937386E-3	279.080772E-3	140.706253E-3	45.776367E-6	138.374519E-3
106.582260E-3	181.001472E-3	278.664207E-3	140.553474E-3	45.776367E-6	138.110733E-3
106.406021E-3	180.674744E-3	278.435898E-3	140.447617E-3	45.776367E-6	137.988281E-3
106.991386E-3	181.445503E-3	278.874779E-3	141.001511E-3	45.776367E-6	137.873268E-3
106.425476E-3	180.806923E-3	278.291702E-3	140.295982E-3	45.776367E-6	137.995720E-3
106.495285E-3	180.819511E-3	278.327751E-3	140.349770E-3	45.776367E-6	137.977982E-3
106.543922E-3	181.004906E-3	278.542328E-3	140.553474E-3	45.776367E-6	137.988853E-3
106.545067E-3	180.919647E-3	278.847885E-3	140.567207E-3	45.776367E-6	138.280678E-3
107.425117E-3	181.904984E-3	279.973984E-3	141.383743E-3	45.776367E-6	138.590240E-3
107.095528E-3	181.442642E-3	280.080986E-3	140.811539E-3	45.776367E-6	139.269447E-3
107.456017E-3	181.589127E-3	280.698967E-3	141.006660E-3	45.776367E-6	139.692307E-3
107.466316E-3	181.755066E-3	281.215668E-3	141.101646E-3	45.776367E-6	140.114021E-3
107.772446E-3	181.728172E-3	281.999588E-3	141.149712E-3	46.920776E-6	140.849876E-3
108.686256E-3	182.811928E-3	283.371162E-3	142.018890E-3	46.920776E-6	141.352272E-3
108.294868E-3	182.345581E-3	283.173180E-3	141.647530E-3	46.920776E-6	141.525650E-3
108.614159E-3	182.397079E-3	283.596611E-3	141.822624E-3	46.920776E-6	141.773987E-3
108.348083E-3	182.382774E-3	283.674431E-3	141.506195E-3	46.920776E-6	142.168236E-3
108.440208E-3	182.304382E-3	283.895302E-3	141.646385E-3	46.920776E-6	142.248917E-3
109.148598E-3	183.138657E-3	284.815407E-3	142.327309E-3	46.920776E-6	142.488098E-3
108.707428E-3	182.586479E-3	284.569359E-3	141.758537E-3	46.920776E-6	142.810822E-3
109.069061E-3	182.751846E-3	284.959602E-3	141.945076E-3	46.920776E-6	143.014526E-3
108.650208E-3	182.545280E-3	284.751892E-3	141.589737E-3	46.920776E-6	143.162155E-3
108.796120E-3	182.422256E-3	285.082626E-3	141.593742E-3	46.920776E-6	143.488884E-3
109.657860E-3	183.339500E-3	286.272240E-3	142.426872E-3	46.920776E-6	143.845367E-3
109.397507E-3	182.891464E-3	286.116600E-3	141.863823E-3	46.920776E-6	144.252777E-3
109.704781E-3	183.116913E-3	286.793518E-3	142.232323E-3	46.920776E-6	144.561195E-3
109.455299E-3	183.051109E-3	286.956596E-3	141.951942E-3	46.920776E-6	145.004654E-3
109.637260E-3	183.048248E-3	287.574577E-3	142.155647E-3	46.920776E-6	145.418930E-3
110.565948E-3	184.061050E-3	288.839722E-3	142.944717E-3	46.920776E-6	145.895004E-3
110.413170E-3	183.667374E-3	289.012527E-3	142.858315E-3	46.920776E-6	146.154213E-3
110.833168E-3	183.986092E-3	289.881706E-3	143.127251E-3	46.920776E-6	146.754456E-3
110.569954E-3	183.823586E-3	290.045929E-3	142.534447E-3	46.920776E-6	147.511482E-3
110.905838E-3	183.987808E-3	290.814972E-3	142.862892E-3	46.920776E-6	147.952080E-3
111.728096E-3	184.871292E-3	292.124176E-3	143.863106E-3	46.920776E-6	148.261070E-3
111.526108E-3	184.469604E-3	292.316437E-3	143.496323E-3	46.920776E-6	148.820114E-3
112.112617E-3	184.965134E-3	293.320084E-3	143.943214E-3	46.920776E-6	149.376869E-3
111.742401E-3	184.646416E-3	293.352127E-3	143.304634E-3	46.920776E-6	150.047493E-3
112.006187E-3	184.855843E-3	294.226456E-3	143.432808E-3	46.920776E-6	150.793648E-3
112.843895E-3	185.707855E-3	295.396614E-3	144.121170E-3	46.920776E-6	151.275444E-3
112.689972E-3	185.275841E-3	295.514488E-3	143.824196E-3	46.920776E-6	151.690292E-3
113.372040E-3	185.781670E-3	296.504402E-3	144.314003E-3	46.920776E-6	152.190399E-3
112.883377E-3	185.465813E-3	296.412277E-3	143.710899E-3	46.920776E-6	152.701378E-3
113.062477E-3	185.499573E-3	297.120667E-3	143.966103E-3	46.920776E-6	153.154564E-3
113.860130E-3	186.396217E-3	298.267365E-3	144.720268E-3	46.920776E-6	153.547096E-3
113.637543E-3	185.916138E-3	298.356628E-3	144.331741E-3	46.920776E-6	154.024887E-3
114.220047E-3	186.518669E-3	299.269867E-3	144.869614E-3	46.920776E-6	154.400253E-3
113.766861E-3	186.046600E-3	299.129105E-3	144.154930E-3	46.920776E-6	154.974174E-3
114.054108E-3	186.206818E-3	299.776840E-3	144.718552E-3	46.920776E-6	155.058289E-3
114.652061E-3	186.822510E-3	300.774765E-3	145.160866E-3	46.920776E-6	155.613899E-3
114.628601E-3	186.529541E-3	301.040840E-3	144.850159E-3	46.920776E-6	156.190681E-3
115.299225E-3	187.167549E-3	302.094269E-3	145.365715E-3	46.920776E-6	156.728554E-3
114.858055E-3	186.749268E-3	302.023888E-3	144.735718E-3	46.920776E-6	157.288170E-3
115.211678E-3	186.872292E-3	302.773476E-3	145.029831E-3	46.920776E-6	157.743645E-3
115.815353E-3	187.607002E-3	303.695869E-3	145.512199E-3	46.920776E-6	158.183670E-3
115.710068E-3	187.172127E-3	304.079247E-3	145.523071E-3	46.920776E-6	158.556175E-3
116.468239E-3	187.957191E-3	305.257416E-3	145.943069E-3	46.920776E-6	159.314346E-3
115.885735E-3	187.429047E-3	304.813385E-3	145.231247E-3	46.920776E-6	159.582138E-3
115.943527E-3	187.376976E-3	304.855728E-3	145.366287E-3	46.920776E-6	159.489441E-3
115.981293E-3	187.722015E-3	304.324722E-3	145.382309E-3	46.920776E-6	158.942413E-3
115.151024E-3	186.852837E-3	302.487373E-3	144.894791E-3	46.920776E-6	157.592583E-3
115.076637E-3	187.039948E-3	300.956726E-3	145.166588E-3	46.920776E-6	155.790138E-3
113.395500E-3	185.672379E-3	297.691154E-3	143.804169E-3	46.920776E-6	153.886986E-3
112.481117E-3	185.048103E-3	295.039558E-3	143.662262E-3	46.920776E-6	151.377296E-3
111.645126E-3	184.823799E-3	292.528725E-3	143.365860E-3	46.920776E-6	149.162865E-3
110.571671E-3	183.774376E-3	289.831352E-3	142.621994E-3	46.920776E-6	147.209358E-3
110.440063E-3	183.921432E-3	288.150787E-3	142.898941E-3	46.920776E-6	145.251846E-3
108.887672E-3	182.615662E-3	285.389900E-3	141.569138E-3	46.920776E-6	143.820763E-3
108.404732E-3	182.255173E-3	284.005737E-3	141.520500E-3	46.920776E-6	142.485237E-3
108.112335E-3	182.311821E-3	282.846451E-3	141.372299E-3	46.920776E-6	141.474152E-3
107.506943E-3	181.626320E-3	281.655693E-3	141.031265E-3	46.920776E-6	140.624428E-3
107.961845E-3	182.204247E-3	281.512070E-3	141.607475E-3	46.920776E-6	139.904594E-3
106.727600E-3	181.197166E-3	279.971123E-3	140.704536E-3	46.920776E-6	139.266586E-3
106.788254E-3	181.066132E-3	279.634094E-3	140.925980E-3	46.920776E-6	138.708115E-3
106.795120E-3	181.423187E-3	279.320526E-3	140.887070E-3	46.920776E-6	138.433456E-3
106.521034E-3	180.950546E-3	278.814697E-3	140.675354E-3	46.920776E-6	138.139343E-3
107.144737E-3	181.639481E-3	279.136848E-3	141.288185E-3	46.920776E-6	137.848663E-3
106.595421E-3	181.070709E-3	278.328323E-3	140.687943E-3	46.920776E-6	137.640381E-3
106.380844E-3	180.834389E-3	278.092575E-3	140.537453E-3	46.920776E-6	137.555122E-3
106.161118E-3	180.925941E-3	277.919197E-3	140.511131E-3	46.920776E-6	137.408066E-3
106.197739E-3	180.638123E-3	277.938080E-3	140.311432E-3	46.920776E-6	137.626648E-3
107.070351E-3	181.576538E-3	278.885078E-3	141.097069E-3	46.920776E-6	137.788010E-3
106.604576E-3	181.103325E-3	278.823280E-3	140.705109E-3	46.920776E-6	138.118172E-3
106.788826E-3	181.111336E-3	279.454994E-3	140.836143E-3	46.920776E-6	138.618851E-3
107.065773E-3	181.494141E-3	280.041504E-3	141.034698E-3	46.920776E-6	139.006805E-3
107.244301E-3	181.587410E-3	280.813980E-3	141.094780E-3	46.920776E-6	139.719200E-3
108.346367E-3	182.521820E-3	282.256508E-3	141.840935E-3	46.920776E-6	140.415573E-3
108.044815E-3	182.087517E-3	282.313728E-3	141.386032E-3	46.920776E-6	140.927696E-3
108.292580E-3	182.159615E-3	282.958603E-3	141.640663E-3	46.920776E-6	141.317940E-3
108.261108E-3	182.437706E-3	283.437538E-3	141.589737E-3	46.920776E-6	141.847801E-3
108.371544E-3	182.383919E-3	283.773422E-3	141.717911E-3	46.920776E-6	142.055511E-3
109.204102E-3	183.181572E-3	284.742165E-3	142.608261E-3	46.920776E-6	142.133904E-3
108.741760E-3	182.661438E-3	284.417725E-3	141.808891E-3	46.920776E-6	142.608833E-3
108.881950E-3	182.628250E-3	284.692383E-3	141.844940E-3	46.920776E-6	142.847443E-3
108.765793E-3	182.767868E-3	284.711266E-3	141.700172E-3	46.920776E-6	143.011093E-3
108.802414E-3	182.608223E-3	285.090065E-3	141.736221E-3	46.920776E-6	143.353844E-3
109.710503E-3	183.578682E-3	286.060524E-3	142.794800E-3	46.920776E-6	143.265724E-3
109.296799E-3	183.017921E-3	285.849380E-3	142.282104E-3	46.920776E-6	143.567276E-3
109.532547E-3	183.231926E-3	286.455917E-3	142.492676E-3	46.920776E-6	143.963242E-3
109.370613E-3	183.200455E-3	286.674500E-3	142.256927E-3	46.920776E-6	144.417572E-3
109.617233E-3	183.215332E-3	287.083626E-3	142.393112E-3	46.920776E-6	144.690514E-3
110.462379E-3	184.205818E-3	288.213730E-3	143.308640E-3	46.920776E-6	144.905090E-3
110.156822E-3	183.673096E-3	288.207436E-3	142.572784E-3	46.920776E-6	145.634651E-3
110.332489E-3	183.621597E-3	288.811111E-3	142.819405E-3	46.920776E-6	145.991707E-3
110.209465E-3	183.728027E-3	289.121246E-3	142.689514E-3	46.920776E-6	146.431732E-3
110.465813E-3	183.821869E-3	289.886856E-3	142.758179E-3	46.920776E-6	147.128677E-3
111.385918E-3	184.764862E-3	291.210937E-3	143.725777E-3	46.920776E-6	147.485161E-3
111.214256E-3	184.381485E-3	291.415787E-3	143.249702E-3	46.920776E-6	148.166084E-3
111.697769E-3	184.659576E-3	292.306709E-3	143.511772E-3	46.920776E-6	148.794937E-3
111.494064E-3	184.561729E-3	292.608833E-3	143.161583E-3	46.348572E-6	149.447250E-3
111.795044E-3	184.554863E-3	293.328094E-3	143.493462E-3	46.348572E-6	149.834633E-3
112.712860E-3	185.580826E-3	294.640732E-3	144.202995E-3	46.348572E-6	150.437737E-3
112.524605E-3	185.179710E-3	294.908524E-3	143.834496E-3	46.348572E-6	151.074028E-3
113.088226E-3	185.543633E-3	295.892715E-3	144.069099E-3	46.348572E-6	151.823616E-3
112.683678E-3	185.369682E-3	296.083260E-3	143.807602E-3	46.348572E-6	152.275658E-3
113.093376E-3	185.592842E-3	296.926689E-3	143.946075E-3	46.348572E-6	152.980614E-3
113.940239E-3	186.421394E-3	298.199844E-3	144.656754E-3	46.348572E-6	153.543091E-3
113.706779E-3	186.001396E-3	298.403549E-3	144.345474E-3	46.348572E-6	154.058075E-3
114.303589E-3	186.393929E-3	299.147987E-3	144.688797E-3	46.348572E-6	154.459190E-3
113.846397E-3	186.050034E-3	299.014664E-3	144.487953E-3	46.348572E-6	154.526711E-3
114.113617E-3	186.111832E-3	299.737358E-3	144.677353E-3	46.348572E-6	155.060005E-3
114.866638E-3	186.932373E-3	300.794220E-3	145.405197E-3	46.348572E-6	155.389023E-3
114.720726E-3	186.494637E-3	301.042557E-3	145.025253E-3	46.348572E-6	156.017303E-3
115.340424E-3	187.044525E-3	302.036476E-3	145.353127E-3	46.348572E-6	156.683350E-3
114.938164E-3	186.676598E-3	302.045059E-3	144.675064E-3	46.348572E-6	157.369995E-3
115.153885E-3	186.795044E-3	302.680779E-3	144.961166E-3	46.348572E-6	157.719612E-3
115.800476E-3	187.576103E-3	303.740501E-3	145.477867E-3	46.348572E-6	158.262634E-3
115.755272E-3	187.294579E-3	303.972244E-3	145.260429E-3	46.348572E-6	158.711815E-3
116.353226E-3	187.680817E-3	304.683495E-3	145.677567E-3	46.348572E-6	159.005928E-3
115.897751E-3	187.237358E-3	304.668617E-3	145.062447E-3	46.348572E-6	159.606171E-3
116.045952E-3	187.330055E-3	305.146408E-3	145.369148E-3	46.348572E-6	159.777260E-3
116.362953E-3	188.005257E-3	305.701447E-3	145.899582E-3	46.348572E-6	159.801865E-3
116.103172E-3	187.526894E-3	304.986763E-3	145.685005E-3	46.348572E-6	159.301758E-3
116.108894E-3	187.711716E-3	304.248047E-3	145.973969E-3	46.348572E-6	158.274078E-3
114.724159E-3	186.683464E-3	301.622200E-3	144.704247E-3	46.348572E-6	156.917953E-3
113.873863E-3	186.035728E-3	299.293327E-3	144.406700E-3	46.348572E-6	154.886627E-3
113.117981E-3	185.807991E-3	296.871185E-3	144.271088E-3	46.348572E-6	152.600098E-3
112.084007E-3	184.714508E-3	293.976974E-3	143.471718E-3	46.348572E-6	150.505257E-3
111.826515E-3	184.673882E-3	291.907310E-3	143.586731E-3	46.348572E-6	148.320580E-3
109.984589E-3	183.270836E-3	288.711548E-3	142.107010E-3	46.348572E-6	146.604538E-3
109.442711E-3	182.787895E-3	286.911964E-3	141.955948E-3	46.348572E-6	144.956017E-3
109.074783E-3	182.878876E-3	285.523796E-3	142.052078E-3	46.348572E-6	143.471718E-3
108.477974E-3	182.310677E-3	284.191704E-3	141.615486E-3	46.348572E-6	142.576218E-3
108.862495E-3	182.749557E-3	283.875847E-3	141.945076E-3	46.348572E-6	141.930771E-3
107.742691E-3	181.678963E-3	282.238770E-3	140.923691E-3	46.348572E-6	141.315079E-3
107.607651E-3	181.550789E-3	281.828499E-3	141.015244E-3	46.348572E-6	140.813255E-3
107.644272E-3	181.931877E-3	281.538963E-3	141.113663E-3	46.348572E-6	140.425301E-3
107.452011E-3	181.534767E-3	280.960464E-3	140.919685E-3	46.348572E-6	140.040779E-3
107.942963E-3	182.095528E-3	281.381607E-3	141.523361E-3	46.348572E-6	139.858246E-3
107.090950E-3	181.116486E-3	280.293846E-3	140.427017E-3	46.348572E-6	139.866829E-3
107.077789E-3	181.164551E-3	280.219460E-3	140.619850E-3	46.348572E-6	139.599609E-3
107.244873E-3	181.498146E-3	280.357933E-3	140.893364E-3	46.348572E-6	139.464569E-3
107.082939E-3	181.230354E-3	280.193710E-3	140.859032E-3	46.348572E-6	139.334679E-3
107.756424E-3	181.961060E-3	280.872917E-3	141.511917E-3	46.348572E-6	139.361000E-3
106.925583E-3	181.144524E-3	280.287552E-3	140.757179E-3	46.348572E-6	139.530373E-3
107.177925E-3	181.289291E-3	280.657768E-3	141.005516E-3	46.348572E-6	139.652252E-3
107.527542E-3	181.823158E-3	281.429100E-3	141.197205E-3	46.348572E-6	140.231895E-3
107.753563E-3	181.726456E-3	282.023048E-3	141.303635E-3	46.348572E-6	140.719414E-3
108.649063E-3	182.633400E-3	283.240128E-3	142.183113E-3	46.348572E-6	141.057014E-3
107.985306E-3	181.883812E-3	282.854462E-3	141.211510E-3	46.348572E-6	141.642952E-3
108.302307E-3	182.102394E-3	283.652687E-3	141.450119E-3	46.348572E-6	142.202568E-3
108.601570E-3	182.556725E-3	284.164810E-3	141.594315E-3	46.348572E-6	142.570496E-3
108.682823E-3	182.484627E-3	284.491539E-3	141.672134E-3	46.348572E-6	142.819405E-3
109.550285E-3	183.112907E-3	285.299492E-3	142.339325E-3	46.348572E-6	142.960167E-3
108.994102E-3	182.655716E-3	285.000801E-3	141.896439E-3	46.348572E-6	143.104362E-3
108.934593E-3	182.592201E-3	285.112953E-3	141.977119E-3	46.348572E-6	143.135834E-3
108.940315E-3	182.846832E-3	285.164452E-3	141.853523E-3	46.348572E-6	143.310928E-3
108.968353E-3	182.606506E-3	285.302353E-3	141.857529E-3	46.348572E-6	143.444824E-3
109.766579E-3	183.445358E-3	286.173248E-3	142.581940E-3	46.348572E-6	143.591309E-3
109.362602E-3	182.877731E-3	285.865974E-3	142.140198E-3	46.348572E-6	143.725777E-3
109.399223E-3	182.848549E-3	286.182404E-3	142.250061E-3	46.348572E-6	143.932343E-3
109.458160E-3	183.133507E-3	286.553192E-3	142.219162E-3	46.348572E-6	144.334030E-3
109.593773E-3	182.996178E-3	287.022972E-3	142.079544E-3	46.348572E-6	144.943428E-3
110.515594E-3	183.931732E-3	288.337898E-3	143.034554E-3	46.348572E-6	145.303345E-3
110.193443E-3	183.519745E-3	288.418007E-3	142.474937E-3	46.348572E-6	145.943069E-3
110.527039E-3	183.699417E-3	289.060020E-3	142.788506E-3	46.348572E-6	146.271515E-3
110.525322E-3	183.832741E-3	289.529800E-3	142.689514E-3	46.348572E-6	146.840286E-3
110.696411E-3	183.904266E-3	290.167809E-3	142.668343E-3	46.348572E-6	147.499466E-3
111.699486E-3	184.876442E-3	291.445541E-3	143.579865E-3	46.348572E-6	147.865677E-3
111.416245E-3	184.412384E-3	291.570282E-3	143.185616E-3	46.348572E-6	148.384666E-3
111.593628E-3	184.355164E-3	292.076683E-3	143.218231E-3	46.348572E-6	148.858452E-3
111.535263E-3	184.544563E-3	292.512703E-3	143.236542E-3	46.348572E-6	149.276161E-3
111.811066E-3	184.614372E-3	293.148994E-3	143.404770E-3	46.348572E-6	149.744225E-3
112.758064E-3	185.652924E-3	294.491386E-3	144.222450E-3	46.348572E-6	150.268936E-3
112.443924E-3	185.087013E-3	294.522858E-3	143.572998E-3	46.348572E-6	150.949860E-3
112.802696E-3	185.318184E-3	295.258713E-3	143.918037E-3	46.348572E-6	151.340675E-3
112.646484E-3	185.253525E-3	295.528221E-3	143.613052E-3	46.348572E-6	151.915169E-3
112.817001E-3	185.310745E-3	296.218300E-3	143.815041E-3	46.348572E-6	152.403259E-3
113.685036E-3	186.156464E-3	297.534370E-3	144.667625E-3	46.348572E-6	152.866745E-3
113.516808E-3	185.821152E-3	297.628784E-3	144.149780E-3	46.348572E-6	153.479004E-3
113.927078E-3	186.038589E-3	298.361778E-3	144.628143E-3	46.348572E-6	153.733635E-3
113.737679E-3	185.964775E-3	298.595810E-3	144.465065E-3	46.348572E-6	154.130745E-3
113.972855E-3	186.078072E-3	299.364281E-3	144.525719E-3	46.348572E-6	154.838562E-3
114.903259E-3	186.968994E-3	300.538445E-3	145.300484E-3	46.348572E-6	155.237961E-3
114.646339E-3	186.510086E-3	300.651169E-3	144.823265E-3	46.348572E-6	155.827904E-3
115.130997E-3	186.836815E-3	301.558113E-3	145.136833E-3	46.348572E-6	156.421280E-3
114.700699E-3	186.640549E-3	301.576424E-3	144.989777E-3	46.348572E-6	156.586647E-3
114.973640E-3	186.831093E-3	302.374649E-3	145.075607E-3	46.348572E-6	157.299042E-3
115.807343E-3	187.712860E-3	303.566551E-3	145.863533E-3	46.348572E-6	157.703018E-3
115.648270E-3	187.345505E-3	303.574562E-3	145.421219E-3	46.348572E-6	158.153343E-3
115.973282E-3	187.587547E-3	303.859520E-3	145.792007E-3	46.348572E-6	158.067513E-3
115.157318E-3	186.962700E-3	302.722549E-3	145.003510E-3	46.348572E-6	157.719040E-3
114.720726E-3	186.745834E-3	301.746941E-3	145.021248E-3	46.348572E-6	156.725693E-3
114.705849E-3	186.878586E-3	300.421715E-3	145.195770E-3	46.348572E-6	155.225945E-3
113.484192E-3	185.732460E-3	297.653389E-3	144.193840E-3	46.348572E-6	153.459549E-3
112.837601E-3	185.346794E-3	295.365143E-3	144.311142E-3	46.348572E-6	151.054001E-3
111.376762E-3	184.265900E-3	292.184258E-3	143.000221E-3	46.348572E-6	149.184036E-3
110.450363E-3	183.612442E-3	289.708900E-3	142.683792E-3	46.348572E-6	147.025108E-3
110.003471E-3	183.714867E-3	287.964249E-3	142.749596E-3	46.348572E-6	145.214653E-3
109.098244E-3	182.696342E-3	285.460281E-3	142.106438E-3	46.348572E-6	143.353844E-3
108.796692E-3	182.719231E-3	284.302711E-3	142.281532E-3	46.348572E-6	142.021179E-3
107.467461E-3	181.717300E-3	281.953812E-3	141.050148E-3	46.348572E-6	140.903664E-3
107.147026E-3	181.368828E-3	280.766487E-3	140.876770E-3	46.348572E-6	139.889717E-3
107.155037E-3	181.644630E-3	280.251503E-3	141.208076E-3	46.348572E-6	139.043427E-3
106.619453E-3	181.011200E-3	279.044724E-3	140.890503E-3	46.348572E-6	138.154221E-3
106.936455E-3	181.337357E-3	278.917694E-3	141.144562E-3	46.348572E-6	137.773132E-3
105.933952E-3	180.584908E-3	277.699471E-3	140.559769E-3	46.348572E-6	137.139702E-3
105.912209E-3	180.404663E-3	277.501488E-3	140.392685E-3	46.348572E-6	137.108803E-3
106.101608E-3	180.848122E-3	277.408791E-3	140.758324E-3	46.348572E-6	136.650467E-3
105.750847E-3	180.354309E-3	276.801682E-3	140.143776E-3	46.348572E-6	136.657906E-3
106.277275E-3	180.792618E-3	277.075195E-3	140.645027E-3	46.348572E-6	136.430168E-3
105.574036E-3	180.127144E-3	276.228333E-3	139.855385E-3	46.348572E-6	136.372948E-3
105.697060E-3	180.134583E-3	276.419449E-3	140.155792E-3	46.348572E-6	136.263657E-3
105.919075E-3	180.683327E-3	276.790810E-3	140.382385E-3	46.348572E-6	136.408424E-3
105.825806E-3	180.353737E-3	276.920700E-3	140.124321E-3	46.348572E-6	136.796379E-3
106.729317E-3	181.220055E-3	278.053093E-3	140.910530E-3	46.348572E-6	137.142563E-3
106.106758E-3	180.492783E-3	277.670288E-3	140.263367E-3	46.348572E-6	137.406921E-3
106.423187E-3	180.710793E-3	278.568649E-3	140.441895E-3	46.348572E-6	138.126755E-3
