Notes :


2018/12/17 ¤U¤È 01:59:11
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
169.630051E-3	247.446442E-3	447.105217E-3	36.276054E-3	38.337708E-6	410.829163E-3
169.707298E-3	247.552299E-3	447.138977E-3	36.500359E-3	38.337708E-6	410.638618E-3
169.396019E-3	247.356033E-3	446.721840E-3	36.236572E-3	38.337708E-6	410.485268E-3
169.474411E-3	247.417259E-3	446.685219E-3	36.570168E-3	38.337708E-6	410.115051E-3
169.312477E-3	247.271919E-3	447.003937E-3	36.329842E-3	38.337708E-6	410.674095E-3
169.351387E-3	247.211838E-3	446.519852E-3	36.277199E-3	38.337708E-6	410.242653E-3
169.663239E-3	247.542000E-3	446.722412E-3	36.491203E-3	38.337708E-6	410.231209E-3
169.441223E-3	247.277069E-3	446.650314E-3	36.239433E-3	38.337708E-6	410.410881E-3
169.564819E-3	247.242165E-3	446.290398E-3	36.296082E-3	38.337708E-6	409.994316E-3
169.305038E-3	247.036743E-3	446.564484E-3	36.159897E-3	38.337708E-6	410.404587E-3
169.335938E-3	247.139740E-3	446.495247E-3	36.165047E-3	38.337708E-6	410.330200E-3
169.538498E-3	247.467041E-3	446.606827E-3	36.457443E-3	38.337708E-6	410.149384E-3
169.384575E-3	247.279358E-3	446.582794E-3	36.223984E-3	38.337708E-6	410.358810E-3
169.534492E-3	247.266197E-3	446.740150E-3	36.456871E-3	38.337708E-6	410.283279E-3
169.262123E-3	247.068214E-3	446.617126E-3	36.182785E-3	38.337708E-6	410.434341E-3
169.429779E-3	247.163200E-3	446.747017E-3	36.269188E-3	38.337708E-6	410.477829E-3
169.721031E-3	247.484779E-3	447.093201E-3	36.463737E-3	38.337708E-6	410.629463E-3
169.514465E-3	247.285080E-3	446.997070E-3	36.266899E-3	38.337708E-6	410.730171E-3
169.833755E-3	247.354889E-3	447.245407E-3	36.495209E-3	38.337708E-6	410.750198E-3
169.757080E-3	247.453308E-3	447.507477E-3	36.280060E-3	38.337708E-6	411.227417E-3
169.767952E-3	247.350311E-3	447.536659E-3	36.365891E-3	38.337708E-6	411.170769E-3
169.969940E-3	247.681618E-3	447.736931E-3	36.409950E-3	38.337708E-6	411.326981E-3
169.894981E-3	247.544861E-3	447.925758E-3	36.429977E-3	38.337708E-6	411.495781E-3
170.055771E-3	247.560883E-3	447.955513E-3	36.498642E-3	38.337708E-6	411.456871E-3
169.857788E-3	247.430420E-3	448.005295E-3	36.268616E-3	38.337708E-6	411.736679E-3
170.020294E-3	247.612381E-3	448.295975E-3	36.379051E-3	38.337708E-6	411.916924E-3
170.088387E-3	247.684479E-3	448.192978E-3	36.452293E-3	38.337708E-6	411.740685E-3
169.987679E-3	247.550011E-3	448.132896E-3	36.361313E-3	38.337708E-6	411.771584E-3
170.161629E-3	247.650719E-3	448.301125E-3	36.599922E-3	38.337708E-6	411.701202E-3
169.858932E-3	247.529984E-3	448.048210E-3	36.282349E-3	38.337708E-6	411.765862E-3
169.964218E-3	247.601509E-3	448.100281E-3	36.323547E-3	38.337708E-6	411.776733E-3
170.126724E-3	247.764015E-3	448.127174E-3	36.518097E-3	38.337708E-6	411.609077E-3
170.014000E-3	247.432709E-3	448.041916E-3	36.397934E-3	38.337708E-6	411.643982E-3
170.166206E-3	247.467041E-3	448.087120E-3	36.573601E-3	38.337708E-6	411.513519E-3
169.951630E-3	247.396660E-3	448.161507E-3	36.277199E-3	38.337708E-6	411.884308E-3
170.000267E-3	247.381783E-3	448.195267E-3	36.458588E-3	38.337708E-6	411.736679E-3
170.029449E-3	247.587204E-3	448.003006E-3	36.455727E-3	38.337708E-6	411.547279E-3
169.917870E-3	247.328568E-3	448.168373E-3	36.344719E-3	38.337708E-6	411.823654E-3
170.193100E-3	247.441292E-3	448.425293E-3	36.625099E-3	38.337708E-6	411.800194E-3
169.943619E-3	247.235298E-3	448.153496E-3	36.415672E-3	38.337708E-6	411.737823E-3
170.090103E-3	247.437859E-3	448.265648E-3	36.450577E-3	38.337708E-6	411.815071E-3
170.138168E-3	247.414970E-3	448.029900E-3	36.409378E-3	38.337708E-6	411.620522E-3
169.973946E-3	247.140312E-3	447.889137E-3	36.421394E-3	38.337708E-6	411.467743E-3
170.160484E-3	247.227859E-3	448.237610E-3	36.674309E-3	38.337708E-6	411.563301E-3
170.087242E-3	247.183800E-3	448.405838E-3	36.391640E-3	38.337708E-6	412.014198E-3
170.198822E-3	247.329140E-3	448.469925E-3	36.440849E-3	38.337708E-6	412.029076E-3
170.208549E-3	247.466469E-3	448.539734E-3	36.507797E-3	38.337708E-6	412.031937E-3
170.211983E-3	247.393799E-3	448.722839E-3	36.476898E-3	38.337708E-6	412.245941E-3
170.428276E-3	247.485352E-3	449.015236E-3	36.665154E-3	38.337708E-6	412.350082E-3
170.235443E-3	247.455025E-3	449.226379E-3	36.361313E-3	38.337708E-6	412.865067E-3
170.436859E-3	247.568321E-3	449.565697E-3	36.526108E-3	38.337708E-6	413.039589E-3
170.495224E-3	247.707367E-3	449.600029E-3	36.528969E-3	38.337708E-6	413.071060E-3
170.511818E-3	247.588348E-3	449.653816E-3	36.478615E-3	38.337708E-6	413.175201E-3
170.784760E-3	247.834396E-3	450.231743E-3	36.736107E-3	38.337708E-6	413.495636E-3
170.662880E-3	247.760582E-3	450.476074E-3	36.504936E-3	38.337708E-6	413.971138E-3
170.847130E-3	248.007774E-3	450.852585E-3	36.594772E-3	38.337708E-6	414.257812E-3
170.780182E-3	247.929955E-3	450.414848E-3	36.587906E-3	38.337708E-6	413.826942E-3
170.784187E-3	247.726822E-3	450.291824E-3	36.635399E-3	38.337708E-6	413.656425E-3
171.114922E-3	248.166275E-3	450.915527E-3	36.899185E-3	38.337708E-6	414.016342E-3
170.692062E-3	247.830963E-3	450.597382E-3	36.499786E-3	38.337708E-6	414.097595E-3
170.978737E-3	248.095322E-3	450.807381E-3	36.653709E-3	38.337708E-6	414.153671E-3
171.047401E-3	248.060989E-3	450.912666E-3	36.614799E-3	38.337708E-6	414.297867E-3
170.939255E-3	247.863007E-3	450.714684E-3	36.578751E-3	38.337708E-6	414.135933E-3
171.240234E-3	248.009491E-3	451.077461E-3	36.791039E-3	38.337708E-6	414.286423E-3
170.975304E-3	247.881889E-3	451.048851E-3	36.499214E-3	38.337708E-6	414.549637E-3
170.978737E-3	247.867584E-3	450.895500E-3	36.641121E-3	38.337708E-6	414.254379E-3
171.017075E-3	247.851562E-3	450.991631E-3	36.658859E-3	38.337708E-6	414.332771E-3
171.053696E-3	247.799492E-3	451.162720E-3	36.662865E-3	38.337708E-6	414.499855E-3
171.286583E-3	248.145103E-3	451.349831E-3	36.920929E-3	38.337708E-6	414.428902E-3
171.077156E-3	248.146248E-3	451.538658E-3	36.673164E-3	38.337708E-6	414.865494E-3
171.270561E-3	248.248100E-3	451.879120E-3	36.802483E-3	38.337708E-6	415.076637E-3
171.244240E-3	248.140526E-3	451.735497E-3	36.791611E-3	38.337708E-6	414.943886E-3
171.261978E-3	247.999191E-3	451.727486E-3	36.696053E-3	38.337708E-6	415.031433E-3
171.495438E-3	248.267555E-3	452.228737E-3	36.912346E-3	38.337708E-6	415.316391E-3
171.318054E-3	248.339653E-3	452.346039E-3	36.587334E-3	38.337708E-6	415.758705E-3
171.610451E-3	248.472977E-3	452.590942E-3	36.808205E-3	38.337708E-6	415.782738E-3
171.531487E-3	248.477554E-3	452.858162E-3	36.778450E-3	38.337708E-6	416.079712E-3
171.432495E-3	248.278999E-3	452.295685E-3	36.710358E-3	38.337708E-6	415.585327E-3
171.643066E-3	248.601723E-3	452.463913E-3	36.995316E-3	38.337708E-6	415.468597E-3
171.269417E-3	248.510742E-3	451.954079E-3	36.602211E-3	38.337708E-6	415.351868E-3
171.062279E-3	248.343658E-3	450.991631E-3	36.724663E-3	38.337708E-6	414.266968E-3
170.664024E-3	248.160553E-3	450.348473E-3	36.606216E-3	38.337708E-6	413.742256E-3
170.249748E-3	247.929955E-3	449.261284E-3	36.520958E-3	38.337708E-6	412.740326E-3
170.213699E-3	248.025513E-3	448.585510E-3	36.555290E-3	38.337708E-6	412.030220E-3
169.836044E-3	247.789192E-3	447.847939E-3	36.192513E-3	38.337708E-6	411.655426E-3
169.852066E-3	247.656441E-3	447.542953E-3	36.455727E-3	38.337708E-6	411.087227E-3
169.540787E-3	247.361183E-3	447.112083E-3	36.401939E-3	38.337708E-6	410.710144E-3
169.328499E-3	247.194099E-3	446.373367E-3	36.291504E-3	38.337708E-6	410.081863E-3
169.476700E-3	247.473907E-3	446.539307E-3	36.392212E-3	38.337708E-6	410.147095E-3
169.105339E-3	247.269058E-3	446.131897E-3	36.036873E-3	38.337708E-6	410.095024E-3
169.388008E-3	247.290802E-3	446.237183E-3	36.363029E-3	38.337708E-6	409.874153E-3
169.179153E-3	247.265053E-3	446.766472E-3	36.274910E-3	38.337708E-6	410.491562E-3
169.190025E-3	247.053909E-3	446.122742E-3	36.330986E-3	38.337708E-6	409.791756E-3
169.465256E-3	247.471619E-3	446.463776E-3	36.395073E-3	38.337708E-6	410.068703E-3
169.379997E-3	247.369766E-3	446.629715E-3	36.199951E-3	38.337708E-6	410.429764E-3
169.497871E-3	247.496796E-3	446.672058E-3	36.446571E-3	38.337708E-6	410.225487E-3
169.298172E-3	247.285652E-3	447.054863E-3	36.248016E-3	38.337708E-6	410.806847E-3
169.392586E-3	247.219849E-3	446.871758E-3	36.223984E-3	38.337708E-6	410.647774E-3
169.597435E-3	247.449303E-3	446.829414E-3	36.421967E-3	38.337708E-6	410.407448E-3
169.432068E-3	247.379494E-3	446.727562E-3	36.181068E-3	38.337708E-6	410.546494E-3
169.579697E-3	247.327995E-3	447.006226E-3	36.353302E-3	38.337708E-6	410.652924E-3
169.472122E-3	247.093391E-3	447.345543E-3	36.327553E-3	38.337708E-6	411.017990E-3
169.511604E-3	247.107697E-3	446.934700E-3	36.236572E-3	38.337708E-6	410.698128E-3
169.861794E-3	247.507668E-3	447.576714E-3	36.562157E-3	38.337708E-6	411.014557E-3
169.800568E-3	247.503090E-3	447.724915E-3	36.184502E-3	38.337708E-6	411.540413E-3
170.075226E-3	247.550011E-3	448.103714E-3	36.500931E-3	38.337708E-6	411.602783E-3
169.909286E-3	247.462463E-3	448.452187E-3	36.360741E-3	38.909912E-6	412.091446E-3
169.971657E-3	247.556877E-3	448.152924E-3	36.390495E-3	38.909912E-6	411.762428E-3
170.174217E-3	247.824097E-3	448.543167E-3	36.674881E-3	38.909912E-6	411.868286E-3
170.086670E-3	247.710228E-3	448.564911E-3	36.423111E-3	38.909912E-6	412.141800E-3
170.218849E-3	247.576332E-3	448.606682E-3	36.569023E-3	38.909912E-6	412.037659E-3
170.023155E-3	247.536850E-3	449.063301E-3	36.403084E-3	38.909912E-6	412.660217E-3
170.050049E-3	247.418404E-3	448.703384E-3	36.481476E-3	38.909912E-6	412.221909E-3
170.333290E-3	247.751999E-3	448.731995E-3	36.646843E-3	38.909912E-6	412.085152E-3
170.106125E-3	247.603226E-3	448.772049E-3	36.515236E-3	38.909912E-6	412.256813E-3
170.306396E-3	247.723961E-3	448.840141E-3	36.563301E-3	38.909912E-6	412.276840E-3
170.060349E-3	247.537994E-3	448.861885E-3	36.412811E-3	38.909912E-6	412.449074E-3
170.187378E-3	247.517395E-3	448.656464E-3	36.408806E-3	38.909912E-6	412.247658E-3
170.322418E-3	247.860146E-3	448.883057E-3	36.539841E-3	38.909912E-6	412.343216E-3
170.147324E-3	247.554016E-3	448.590088E-3	36.478615E-3	38.909912E-6	412.111473E-3
170.321846E-3	247.468758E-3	448.710823E-3	36.539841E-3	38.909912E-6	412.170982E-3
170.107841E-3	247.401237E-3	449.003220E-3	36.390495E-3	38.909912E-6	412.612724E-3
170.144463E-3	247.400665E-3	448.719978E-3	36.421967E-3	38.909912E-6	412.298012E-3
170.433998E-3	247.665596E-3	448.956299E-3	36.684608E-3	38.909912E-6	412.271690E-3
170.277786E-3	247.451591E-3	448.895645E-3	36.440277E-3	38.909912E-6	412.455368E-3
170.359039E-3	247.402382E-3	448.873329E-3	36.567307E-3	38.909912E-6	412.306023E-3
170.202255E-3	247.296524E-3	449.111366E-3	36.391640E-3	38.909912E-6	412.719727E-3
170.432854E-3	247.488213E-3	449.338531E-3	36.479187E-3	38.909912E-6	412.859344E-3
170.500946E-3	247.757721E-3	449.273300E-3	36.625671E-3	38.909912E-6	412.647629E-3
170.325279E-3	247.459602E-3	449.309921E-3	36.456299E-3	38.909912E-6	412.853622E-3
170.610237E-3	247.586632E-3	449.558258E-3	36.673164E-3	38.909912E-6	412.885094E-3
170.435715E-3	247.444725E-3	449.499893E-3	36.619377E-3	38.909912E-6	412.880516E-3
170.607376E-3	247.532272E-3	449.926186E-3	36.665726E-3	38.909912E-6	413.260460E-3
170.799637E-3	247.836685E-3	450.298691E-3	36.776733E-3	38.909912E-6	413.521957E-3
170.693779E-3	247.641563E-3	450.089264E-3	36.641693E-3	38.909912E-6	413.447571E-3
170.800781E-3	247.614098E-3	450.364494E-3	36.801910E-3	38.909912E-6	413.562584E-3
170.749855E-3	247.656441E-3	450.615692E-3	36.474037E-3	38.909912E-6	414.141655E-3
170.829964E-3	247.754860E-3	450.549316E-3	36.586189E-3	38.909912E-6	413.963127E-3
171.093750E-3	248.020935E-3	450.752449E-3	36.682320E-3	38.909912E-6	414.070129E-3
170.954704E-3	247.917938E-3	450.929832E-3	36.599922E-3	38.909912E-6	414.329910E-3
171.127510E-3	247.910500E-3	450.992203E-3	36.772728E-3	38.909912E-6	414.219475E-3
170.959282E-3	247.880745E-3	451.186180E-3	36.603355E-3	38.909912E-6	414.582825E-3
171.158981E-3	247.973442E-3	451.418495E-3	36.700630E-3	38.909912E-6	414.717865E-3
171.243668E-3	248.110771E-3	451.232529E-3	36.787605E-3	38.909912E-6	414.444923E-3
171.053123E-3	247.875023E-3	451.182747E-3	36.698341E-3	38.909912E-6	414.484406E-3
171.315193E-3	247.952271E-3	451.430511E-3	36.881447E-3	38.909912E-6	414.549065E-3
171.086311E-3	247.939682E-3	451.300621E-3	36.555862E-3	38.909912E-6	414.744759E-3
171.154404E-3	247.978020E-3	451.503754E-3	36.589050E-3	38.909912E-6	414.914703E-3
171.337509E-3	248.216629E-3	451.658249E-3	36.764717E-3	38.909912E-6	414.893532E-3
171.129799E-3	247.989464E-3	451.392174E-3	36.698341E-3	38.909912E-6	414.693832E-3
171.366119E-3	247.972870E-3	451.611328E-3	36.837387E-3	38.909912E-6	414.773941E-3
171.125793E-3	247.949409E-3	451.738930E-3	36.548424E-3	38.909912E-6	415.190506E-3
171.276283E-3	248.026085E-3	451.481438E-3	36.662865E-3	38.909912E-6	414.818573E-3
171.237946E-3	248.113060E-3	451.355553E-3	36.802483E-3	38.909912E-6	414.553070E-3
171.162987E-3	247.952271E-3	451.643372E-3	36.724663E-3	38.909912E-6	414.918709E-3
171.499443E-3	248.071289E-3	452.176666E-3	36.908340E-3	38.909912E-6	415.268326E-3
171.340942E-3	248.056412E-3	452.364922E-3	36.642265E-3	38.909912E-6	415.722656E-3
171.434784E-3	248.126793E-3	452.203560E-3	36.783600E-3	38.909912E-6	415.419960E-3
171.557236E-3	248.204613E-3	452.092552E-3	36.738968E-3	38.909912E-6	415.353584E-3
171.556091E-3	248.123360E-3	452.371788E-3	36.840820E-3	38.909912E-6	415.530968E-3
171.726036E-3	248.124504E-3	452.411270E-3	37.075424E-3	38.909912E-6	415.335846E-3
171.527481E-3	248.082733E-3	452.550316E-3	36.688042E-3	38.909912E-6	415.862274E-3
171.652794E-3	248.258400E-3	452.739143E-3	36.833382E-3	38.909912E-6	415.905762E-3
171.712303E-3	248.427200E-3	452.573776E-3	36.857986E-3	38.909912E-6	415.715790E-3
171.683121E-3	248.273849E-3	452.756310E-3	36.803055E-3	38.909912E-6	415.953255E-3
171.948624E-3	248.543358E-3	453.256416E-3	36.982727E-3	38.909912E-6	416.273689E-3
171.612740E-3	248.372841E-3	452.874184E-3	36.637115E-3	38.909912E-6	416.237068E-3
171.460533E-3	248.388863E-3	452.457619E-3	36.759567E-3	38.909912E-6	415.698051E-3
171.312904E-3	248.417473E-3	451.947212E-3	36.754990E-3	38.909912E-6	415.192223E-3
170.893478E-3	247.971153E-3	450.580788E-3	36.608505E-3	38.909912E-6	413.972282E-3
170.779610E-3	247.925949E-3	449.828339E-3	36.697197E-3	38.909912E-6	413.131142E-3
170.206833E-3	247.725105E-3	449.083900E-3	36.367607E-3	38.909912E-6	412.716293E-3
170.140457E-3	247.705078E-3	448.213577E-3	36.467743E-3	38.909912E-6	411.745834E-3
169.806862E-3	247.570610E-3	447.644806E-3	36.382484E-3	38.909912E-6	411.262321E-3
169.688416E-3	247.283363E-3	447.364426E-3	36.269188E-3	38.909912E-6	411.095238E-3
169.788551E-3	247.521400E-3	447.116089E-3	36.467171E-3	38.909912E-6	410.648918E-3
169.446373E-3	247.353172E-3	446.833992E-3	36.218834E-3	38.909912E-6	410.615158E-3
169.619751E-3	247.386932E-3	446.753311E-3	36.306381E-3	38.909912E-6	410.446930E-3
169.475555E-3	247.237587E-3	446.582222E-3	36.330414E-3	38.909912E-6	410.251808E-3
169.304466E-3	246.992111E-3	446.202278E-3	36.189651E-3	38.909912E-6	410.012627E-3
169.497871E-3	247.329140E-3	446.586227E-3	36.526108E-3	38.909912E-6	410.060120E-3
169.265556E-3	247.206116E-3	446.488380E-3	36.178207E-3	38.909912E-6	410.310173E-3
169.507599E-3	247.366905E-3	446.666336E-3	36.299515E-3	38.909912E-6	410.366821E-3
169.507027E-3	247.365761E-3	446.706963E-3	36.381912E-3	38.909912E-6	410.325050E-3
169.477844E-3	247.127724E-3	446.613121E-3	36.252594E-3	38.909912E-6	410.360527E-3
169.638062E-3	247.381783E-3	446.876335E-3	36.568451E-3	38.909912E-6	410.307884E-3
169.413185E-3	247.359467E-3	446.917534E-3	36.169624E-3	38.909912E-6	410.747910E-3
169.623756E-3	247.354317E-3	447.187042E-3	36.301804E-3	38.909912E-6	410.885239E-3
169.432068E-3	247.238159E-3	446.959877E-3	36.261749E-3	38.909912E-6	410.698128E-3
169.476700E-3	247.140312E-3	446.836853E-3	36.225700E-3	38.909912E-6	410.611153E-3
169.711876E-3	247.268486E-3	447.107506E-3	36.464310E-3	38.909912E-6	410.643196E-3
169.432068E-3	247.104836E-3	447.146416E-3	36.151314E-3	38.909912E-6	410.995102E-3
169.568825E-3	247.226715E-3	447.370720E-3	36.332703E-3	38.909912E-6	411.038017E-3
169.670105E-3	247.212410E-3	447.705460E-3	36.379623E-3	38.909912E-6	411.325836E-3
169.651794E-3	247.091103E-3	447.395897E-3	36.363029E-3	38.909912E-6	411.032867E-3
169.906998E-3	247.466469E-3	447.878838E-3	36.593628E-3	38.909912E-6	411.285210E-3
169.701004E-3	247.318840E-3	448.118019E-3	36.204529E-3	38.909912E-6	411.913490E-3
169.854355E-3	247.265625E-3	447.886848E-3	36.379623E-3	38.909912E-6	411.507225E-3
169.830322E-3	247.220993E-3	448.171806E-3	36.288071E-3	38.909912E-6	411.883736E-3
169.852066E-3	247.130013E-3	448.056793E-3	36.356163E-3	38.909912E-6	411.700630E-3
170.107841E-3	247.303963E-3	448.158646E-3	36.649704E-3	38.909912E-6	411.508942E-3
169.797707E-3	247.227287E-3	447.965240E-3	36.309814E-3	38.909912E-6	411.655426E-3
169.943619E-3	247.198677E-3	448.080826E-3	36.436844E-3	38.909912E-6	411.643982E-3
169.844627E-3	247.071075E-3	448.110008E-3	36.345863E-3	38.909912E-6	411.764145E-3
169.783401E-3	246.943474E-3	447.822189E-3	36.330986E-3	38.909912E-6	411.491203E-3
170.109558E-3	247.277069E-3	448.218155E-3	36.617661E-3	38.909912E-6	411.600494E-3
169.870949E-3	247.229004E-3	448.325157E-3	36.331558E-3	38.909912E-6	411.993599E-3
170.042610E-3	247.235298E-3	448.462486E-3	36.439133E-3	38.909912E-6	412.023354E-3
169.945335E-3	247.168922E-3	448.594666E-3	36.361885E-3	38.909912E-6	412.232780E-3
169.961357E-3	247.091675E-3	448.472214E-3	36.348152E-3	38.909912E-6	412.124062E-3
170.201111E-3	247.373199E-3	448.789215E-3	36.529541E-3	38.909912E-6	412.259674E-3
170.054626E-3	247.289658E-3	448.638153E-3	36.296654E-3	38.337708E-6	412.341499E-3
170.194244E-3	247.327995E-3	448.851585E-3	36.484909E-3	38.337708E-6	412.366676E-3
170.175934E-3	247.396088E-3	449.348259E-3	36.538696E-3	38.337708E-6	412.809563E-3
170.108414E-3	247.188377E-3	448.884773E-3	36.447716E-3	38.337708E-6	412.437057E-3
170.412254E-3	247.469330E-3	449.196625E-3	36.627960E-3	38.337708E-6	412.568665E-3
170.281792E-3	247.483635E-3	449.295616E-3	36.340714E-3	38.337708E-6	412.954903E-3
170.345879E-3	247.374916E-3	449.255562E-3	36.544418E-3	38.337708E-6	412.711143E-3
170.306969E-3	247.281647E-3	449.719048E-3	36.502647E-3	38.337708E-6	413.216400E-3
170.361900E-3	247.237587E-3	449.620628E-3	36.602783E-3	38.337708E-6	413.017845E-3
170.486069E-3	247.517967E-3	449.546242E-3	36.663437E-3	38.337708E-6	412.882805E-3
170.349884E-3	247.419548E-3	449.567413E-3	36.421967E-3	38.337708E-6	413.145447E-3
170.459747E-3	247.450447E-3	449.830055E-3	36.705208E-3	38.337708E-6	413.124847E-3
170.443726E-3	247.453308E-3	449.921036E-3	36.539841E-3	38.337708E-6	413.381195E-3
170.522118E-3	247.250175E-3	449.702454E-3	36.538696E-3	38.337708E-6	413.163757E-3
170.805359E-3	247.557449E-3	450.165367E-3	36.742973E-3	38.337708E-6	413.422394E-3
170.594788E-3	247.425270E-3	449.914169E-3	36.567879E-3	38.337708E-6	413.346291E-3
170.619392E-3	247.515678E-3	449.909592E-3	36.677742E-3	38.337708E-6	413.231850E-3
170.662880E-3	247.420692E-3	450.718117E-3	36.657143E-3	38.337708E-6	414.060974E-3
170.671463E-3	247.383499E-3	450.258064E-3	36.652565E-3	38.337708E-6	413.605499E-3
170.956993E-3	247.804070E-3	450.679779E-3	36.870575E-3	38.337708E-6	413.809204E-3
170.796776E-3	247.782898E-3	450.807953E-3	36.736679E-3	38.337708E-6	414.071274E-3
171.046829E-3	247.780037E-3	450.765610E-3	36.784172E-3	38.337708E-6	413.981438E-3
171.055412E-3	247.814369E-3	451.470566E-3	36.673164E-3	38.337708E-6	414.797401E-3
171.212769E-3	247.963715E-3	451.612473E-3	36.812782E-3	38.337708E-6	414.799690E-3
171.309471E-3	248.264122E-3	451.741791E-3	36.861992E-3	38.337708E-6	414.879799E-3
171.208191E-3	248.273849E-3	451.865959E-3	36.684036E-3	38.337708E-6	415.181923E-3
171.441078E-3	248.200607E-3	452.070236E-3	36.874580E-3	38.337708E-6	415.195656E-3
171.292305E-3	248.185158E-3	452.360344E-3	36.749268E-3	38.337708E-6	415.611076E-3
171.479416E-3	248.412895E-3	452.262497E-3	36.836815E-3	38.337708E-6	415.425682E-3
171.777534E-3	248.716736E-3	452.561760E-3	37.015915E-3	38.337708E-6	415.545845E-3
171.467972E-3	248.401451E-3	452.336884E-3	36.766434E-3	38.337708E-6	415.570450E-3
171.514893E-3	248.284149E-3	452.235603E-3	36.872292E-3	38.337708E-6	415.363312E-3
171.296310E-3	248.236084E-3	452.443886E-3	36.732101E-3	38.337708E-6	415.711784E-3
171.470261E-3	248.240089E-3	452.390099E-3	36.840820E-3	38.337708E-6	415.549278E-3
171.648788E-3	248.503304E-3	452.576065E-3	36.963272E-3	38.337708E-6	415.612793E-3
171.560669E-3	248.440933E-3	452.676773E-3	36.761856E-3	38.337708E-6	415.914917E-3
171.747780E-3	248.508453E-3	452.593231E-3	37.009048E-3	38.337708E-6	415.584183E-3
171.600723E-3	248.463249E-3	452.703094E-3	36.820793E-3	38.337708E-6	415.882301E-3
171.634483E-3	248.523331E-3	452.940559E-3	36.878014E-3	38.337708E-6	416.062546E-3
171.960068E-3	248.843193E-3	453.240395E-3	37.090302E-3	38.337708E-6	416.150093E-3
171.874809E-3	248.674393E-3	453.207779E-3	36.898041E-3	38.337708E-6	416.309738E-3
172.116852E-3	248.777390E-3	453.557396E-3	37.001038E-3	38.337708E-6	416.556358E-3
171.973801E-3	248.780251E-3	453.580284E-3	36.835098E-3	38.337708E-6	416.745186E-3
172.043037E-3	248.903847E-3	453.789711E-3	36.927795E-3	38.337708E-6	416.861916E-3
172.162056E-3	249.204254E-3	453.900146E-3	37.090874E-3	38.337708E-6	416.809273E-3
171.920586E-3	248.954773E-3	453.683853E-3	36.859703E-3	38.337708E-6	416.824150E-3
171.827888E-3	248.810577E-3	453.127098E-3	37.063408E-3	38.337708E-6	416.063690E-3
171.232796E-3	248.477554E-3	451.805305E-3	36.681175E-3	38.337708E-6	415.124130E-3
170.921516E-3	248.328209E-3	450.651169E-3	36.661720E-3	38.337708E-6	413.989449E-3
