Notes :


2019/2/12 ¤U¤È 05:10:48
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
181.589127E-3	212.565422E-3	476.321411E-3	39.749908E-3	49.209595E-6	436.571503E-3
181.569099E-3	212.466431E-3	476.616669E-3	39.733315E-3	49.209595E-6	436.883354E-3
181.762505E-3	212.537956E-3	476.850128E-3	39.568520E-3	49.209595E-6	437.281609E-3
182.520676E-3	213.285828E-3	477.889824E-3	40.233994E-3	49.209595E-6	437.655830E-3
181.950188E-3	212.670135E-3	477.646637E-3	39.718437E-3	49.209595E-6	437.928200E-3
182.183075E-3	212.852669E-3	477.965355E-3	39.922714E-3	49.209595E-6	438.042641E-3
182.155609E-3	212.782860E-3	478.133583E-3	39.811134E-3	49.209595E-6	438.322449E-3
182.368469E-3	212.820625E-3	478.275490E-3	39.664078E-3	49.209595E-6	438.611412E-3
182.960701E-3	213.581657E-3	479.207611E-3	40.516090E-3	49.209595E-6	438.691521E-3
182.421684E-3	213.066101E-3	478.604507E-3	40.006256E-3	49.209595E-6	438.598251E-3
182.588768E-3	213.127327E-3	478.898621E-3	39.942741E-3	49.209595E-6	438.955879E-3
182.404518E-3	212.807465E-3	478.773880E-3	39.777946E-3	49.209595E-6	438.995934E-3
182.500648E-3	212.949944E-3	478.898621E-3	39.919281E-3	49.209595E-6	438.979340E-3
183.210182E-3	213.660622E-3	479.682541E-3	40.590477E-3	49.209595E-6	439.092064E-3
182.568169E-3	212.998581E-3	479.145813E-3	40.085220E-3	49.209595E-6	439.060593E-3
182.962990E-3	213.142776E-3	479.451942E-3	40.118408E-3	49.209595E-6	439.333534E-3
182.609940E-3	212.917900E-3	479.371262E-3	39.898682E-3	49.209595E-6	439.472580E-3
182.760429E-3	213.122749E-3	479.785538E-3	39.953041E-3	49.209595E-6	439.832497E-3
183.478546E-3	213.753891E-3	480.557442E-3	40.667725E-3	49.209595E-6	439.889717E-3
182.844543E-3	213.141632E-3	479.774094E-3	39.883232E-3	49.209595E-6	439.890862E-3
182.983017E-3	213.354492E-3	479.801559E-3	39.979935E-3	49.209595E-6	439.821625E-3
182.371330E-3	212.816048E-3	478.777313E-3	39.635468E-3	49.209595E-6	439.141846E-3
182.193375E-3	212.793732E-3	478.016853E-3	39.691544E-3	49.209595E-6	438.325310E-3
182.258034E-3	213.175392E-3	477.670097E-3	40.247726E-3	49.209595E-6	437.422371E-3
181.472969E-3	212.584877E-3	476.018715E-3	39.574814E-3	49.209595E-6	436.443901E-3
181.461525E-3	212.583160E-3	475.226212E-3	39.866066E-3	49.209595E-6	435.360146E-3
180.527687E-3	211.946297E-3	474.217415E-3	39.447212E-3	49.209595E-6	434.770203E-3
180.532265E-3	212.022972E-3	473.672104E-3	39.422607E-3	49.209595E-6	434.249496E-3
180.940247E-3	212.456703E-3	473.605156E-3	39.783096E-3	49.209595E-6	433.822060E-3
180.196953E-3	211.985779E-3	472.840118E-3	39.269829E-3	49.209595E-6	433.570290E-3
180.727959E-3	212.372589E-3	472.986031E-3	39.606857E-3	49.209595E-6	433.379173E-3
179.942894E-3	211.586952E-3	472.263336E-3	39.049530E-3	49.209595E-6	433.213806E-3
180.138016E-3	211.859322E-3	472.493362E-3	39.233208E-3	49.209595E-6	433.260155E-3
180.738258E-3	212.337685E-3	473.016930E-3	39.723015E-3	49.209595E-6	433.293915E-3
180.194664E-3	211.877632E-3	472.474480E-3	39.322472E-3	49.209595E-6	433.152008E-3
180.635262E-3	212.295341E-3	472.988319E-3	39.720726E-3	49.209595E-6	433.267593E-3
179.823875E-3	211.499405E-3	472.105408E-3	38.919067E-3	49.209595E-6	433.186340E-3
180.083084E-3	211.766624E-3	472.209549E-3	39.251518E-3	49.209595E-6	432.958031E-3
180.367470E-3	212.190056E-3	472.753716E-3	39.734459E-3	49.209595E-6	433.019257E-3
179.904556E-3	211.743164E-3	472.179222E-3	39.260674E-3	49.209595E-6	432.918549E-3
180.497932E-3	212.218666E-3	472.536850E-3	39.650345E-3	49.209595E-6	432.886505E-3
179.719734E-3	211.378670E-3	471.798706E-3	38.862419E-3	49.209595E-6	432.936287E-3
180.017853E-3	211.604118E-3	472.168350E-3	39.135361E-3	49.209595E-6	433.032990E-3
180.400658E-3	212.156868E-3	472.798920E-3	39.554214E-3	49.209595E-6	433.244705E-3
180.069923E-3	211.771774E-3	472.573471E-3	39.324760E-3	49.209595E-6	433.248711E-3
180.694199E-3	212.401772E-3	473.400307E-3	39.804840E-3	49.209595E-6	433.595467E-3
180.093956E-3	211.569214E-3	472.787476E-3	38.951111E-3	49.209595E-6	433.836365E-3
180.340004E-3	211.867332E-3	473.085594E-3	39.205170E-3	49.209595E-6	433.880424E-3
180.513954E-3	212.089920E-3	473.504448E-3	39.616585E-3	49.209595E-6	433.887863E-3
180.237007E-3	211.687088E-3	472.943687E-3	39.134216E-3	49.209595E-6	433.809471E-3
180.738258E-3	212.299919E-3	473.295593E-3	39.815140E-3	49.209595E-6	433.480453E-3
179.899406E-3	211.489105E-3	472.499657E-3	38.987160E-3	49.209595E-6	433.512497E-3
180.258179E-3	211.783791E-3	472.810936E-3	39.262390E-3	49.209595E-6	433.548546E-3
180.280495E-3	211.840439E-3	472.905922E-3	39.356804E-3	49.209595E-6	433.549118E-3
179.952621E-3	211.610413E-3	472.492218E-3	39.055824E-3	49.209595E-6	433.436394E-3
180.543137E-3	212.208366E-3	473.046684E-3	39.781380E-3	49.209595E-6	433.265305E-3
179.854202E-3	211.427307E-3	472.329140E-3	39.057541E-3	49.209595E-6	433.271599E-3
180.237579E-3	211.790657E-3	472.802353E-3	39.279556E-3	49.209595E-6	433.522797E-3
180.389214E-3	211.869621E-3	473.198891E-3	39.438629E-3	49.209595E-6	433.760262E-3
180.250740E-3	211.632729E-3	473.137093E-3	39.101601E-3	49.209595E-6	434.035492E-3
181.054115E-3	212.363434E-3	474.133873E-3	39.749908E-3	49.209595E-6	434.383965E-3
180.294228E-3	211.606979E-3	473.739052E-3	38.974571E-3	49.209595E-6	434.764481E-3
180.875015E-3	212.148285E-3	474.504089E-3	39.396858E-3	49.209595E-6	435.107231E-3
181.037521E-3	212.246704E-3	474.974442E-3	39.406586E-3	49.209595E-6	435.567856E-3
181.012344E-3	212.150002E-3	475.079727E-3	39.260101E-3	49.209595E-6	435.819626E-3
181.865501E-3	212.981987E-3	476.134872E-3	40.009689E-3	49.209595E-6	436.125183E-3
181.188583E-3	212.091064E-3	475.686264E-3	39.072418E-3	49.209595E-6	436.613846E-3
181.676102E-3	212.596321E-3	476.520538E-3	39.609718E-3	49.209595E-6	436.910820E-3
181.795692E-3	212.719917E-3	476.907349E-3	39.702988E-3	49.209595E-6	437.204361E-3
181.701279E-3	212.596321E-3	477.252388E-3	39.557076E-3	49.209595E-6	437.695312E-3
182.728386E-3	213.448906E-3	478.381348E-3	40.254021E-3	49.209595E-6	438.127327E-3
182.361031E-3	212.683296E-3	478.111267E-3	39.408875E-3	49.209595E-6	438.702393E-3
182.605362E-3	213.095856E-3	478.876877E-3	39.929008E-3	49.209595E-6	438.947868E-3
182.674599E-3	213.110161E-3	479.261971E-3	39.929008E-3	49.209595E-6	439.332962E-3
182.609367E-3	213.079834E-3	479.338074E-3	39.682388E-3	49.209595E-6	439.655685E-3
183.425903E-3	213.851738E-3	480.522537E-3	40.473747E-3	49.209595E-6	440.048790E-3
183.076859E-3	213.355637E-3	480.185509E-3	39.782524E-3	49.209595E-6	440.402985E-3
183.247948E-3	213.478661E-3	480.417252E-3	39.946175E-3	49.209595E-6	440.471077E-3
183.067131E-3	213.350487E-3	480.445290E-3	39.906693E-3	49.209595E-6	440.538597E-3
183.067703E-3	213.264084E-3	480.238152E-3	39.849472E-3	49.209595E-6	440.388680E-3
183.806992E-3	213.936996E-3	480.965996E-3	40.611076E-3	49.209595E-6	440.354919E-3
183.175278E-3	213.355637E-3	480.648422E-3	39.990234E-3	49.209595E-6	440.658188E-3
183.273697E-3	213.541603E-3	480.979729E-3	40.131569E-3	49.209595E-6	440.848160E-3
183.262253E-3	213.379669E-3	480.964851E-3	39.972496E-3	49.209595E-6	440.992355E-3
183.315468E-3	213.300133E-3	481.081009E-3	39.933586E-3	49.209595E-6	441.147423E-3
184.025574E-3	214.070320E-3	481.713867E-3	40.736961E-3	49.209595E-6	440.976906E-3
183.285141E-3	213.291550E-3	480.917931E-3	40.036583E-3	49.209595E-6	440.881348E-3
183.214760E-3	213.373375E-3	480.344009E-3	40.042305E-3	49.209595E-6	440.301704E-3
182.635117E-3	212.926483E-3	479.393005E-3	39.847755E-3	49.209595E-6	439.545250E-3
182.316399E-3	212.723923E-3	478.230286E-3	39.678955E-3	49.209595E-6	438.551331E-3
182.462883E-3	213.252068E-3	477.754784E-3	40.252304E-3	49.209595E-6	437.502480E-3
181.533051E-3	212.522507E-3	476.048470E-3	39.582253E-3	49.209595E-6	436.466217E-3
181.328773E-3	212.389183E-3	475.163841E-3	39.614868E-3	49.209595E-6	435.548973E-3
180.763435E-3	211.953735E-3	474.050331E-3	39.487267E-3	49.209595E-6	434.563065E-3
180.647850E-3	211.954880E-3	473.415184E-3	39.465523E-3	49.209595E-6	433.949661E-3
180.975151E-3	212.543678E-3	473.570824E-3	39.944458E-3	49.209595E-6	433.626366E-3
180.216980E-3	211.815834E-3	472.726822E-3	39.345360E-3	49.209595E-6	433.381462E-3
180.458450E-3	212.005806E-3	472.653580E-3	39.442062E-3	49.209595E-6	433.211517E-3
180.044174E-3	211.636162E-3	472.254181E-3	39.203453E-3	49.209595E-6	433.050728E-3
180.127716E-3	211.842728E-3	472.402954E-3	39.282417E-3	49.209595E-6	433.120537E-3
180.727959E-3	212.458992E-3	472.899628E-3	39.880371E-3	49.209595E-6	433.019257E-3
180.124855E-3	211.743736E-3	472.332001E-3	39.267540E-3	49.209595E-6	433.064461E-3
180.364037E-3	211.996651E-3	472.402382E-3	39.379692E-3	49.209595E-6	433.022690E-3
179.778671E-3	211.527443E-3	471.904564E-3	39.040947E-3	49.209595E-6	432.863617E-3
179.962349E-3	211.740303E-3	471.830177E-3	39.143372E-3	49.209595E-6	432.686806E-3
180.367470E-3	212.207794E-3	472.167778E-3	39.852333E-3	49.209595E-6	432.315445E-3
179.774666E-3	211.583519E-3	471.427917E-3	39.290428E-3	49.209595E-6	432.137489E-3
180.086517E-3	211.858177E-3	471.459961E-3	39.378548E-3	49.209595E-6	432.081413E-3
179.507446E-3	211.359215E-3	471.178436E-3	39.034081E-3	49.209595E-6	432.144356E-3
179.740906E-3	211.485100E-3	471.298599E-3	39.146805E-3	49.209595E-6	432.151794E-3
180.275917E-3	212.036705E-3	471.851349E-3	39.652634E-3	49.209595E-6	432.198715E-3
179.823875E-3	211.605263E-3	471.538353E-3	39.096451E-3	49.209595E-6	432.441902E-3
180.313110E-3	212.109947E-3	472.060204E-3	39.464951E-3	49.209595E-6	432.595253E-3
179.664230E-3	211.351204E-3	471.687126E-3	38.952827E-3	49.209595E-6	432.734299E-3
179.926872E-3	211.583519E-3	471.867371E-3	39.161110E-3	49.209595E-6	432.706261E-3
180.419540E-3	212.118530E-3	472.539139E-3	39.650917E-3	49.209595E-6	432.888222E-3
179.996681E-3	211.600685E-3	471.903992E-3	39.246368E-3	49.209595E-6	432.657623E-3
180.390930E-3	212.068748E-3	472.361755E-3	39.615440E-3	49.209595E-6	432.746315E-3
179.627037E-3	211.255074E-3	471.486282E-3	38.885307E-3	49.209595E-6	432.600975E-3
179.756927E-3	211.424446E-3	471.584129E-3	39.078712E-3	49.209595E-6	432.505417E-3
180.075073E-3	211.839294E-3	472.125435E-3	39.715004E-3	49.209595E-6	432.410431E-3
179.712868E-3	211.449623E-3	471.552658E-3	39.244080E-3	49.209595E-6	432.308578E-3
180.337715E-3	211.979485E-3	471.938324E-3	39.644623E-3	49.209595E-6	432.293701E-3
179.566956E-3	211.072540E-3	471.175003E-3	38.881302E-3	49.209595E-6	432.293701E-3
179.780388E-3	211.379814E-3	471.366119E-3	39.099312E-3	49.209595E-6	432.266808E-3
180.153465E-3	211.919403E-3	471.790695E-3	39.466667E-3	49.209595E-6	432.324028E-3
179.674530E-3	211.275101E-3	471.463394E-3	39.199448E-3	49.209595E-6	432.263947E-3
180.264473E-3	211.889648E-3	472.329712E-3	39.700127E-3	49.209595E-6	432.629585E-3
179.644203E-3	211.236191E-3	471.657944E-3	38.855553E-3	49.209595E-6	432.802391E-3
180.018997E-3	211.515999E-3	472.043610E-3	39.150810E-3	49.209595E-6	432.892799E-3
180.230141E-3	211.638451E-3	472.722244E-3	39.716721E-3	49.209595E-6	433.005524E-3
180.035019E-3	211.429596E-3	472.483635E-3	39.211464E-3	49.209595E-6	433.272171E-3
180.718231E-3	212.072182E-3	473.396873E-3	39.751625E-3	49.209595E-6	433.645248E-3
180.104256E-3	211.454773E-3	472.968864E-3	39.099312E-3	49.209595E-6	433.869553E-3
180.584908E-3	211.780357E-3	473.686981E-3	39.329910E-3	49.209595E-6	434.357071E-3
180.879593E-3	212.015533E-3	474.188805E-3	39.460945E-3	49.209595E-6	434.727859E-3
180.677032E-3	211.789513E-3	474.250031E-3	39.156532E-3	49.209595E-6	435.093498E-3
181.357956E-3	212.410355E-3	475.048828E-3	39.798546E-3	49.209595E-6	435.250282E-3
180.673599E-3	211.691666E-3	474.513817E-3	39.094162E-3	49.209595E-6	435.419655E-3
180.997467E-3	212.091064E-3	475.038528E-3	39.385986E-3	49.209595E-6	435.652542E-3
181.174850E-3	212.167168E-3	475.207901E-3	39.626884E-3	49.209595E-6	435.581017E-3
180.918503E-3	211.899376E-3	475.047684E-3	39.317894E-3	49.209595E-6	435.729790E-3
181.635475E-3	212.572861E-3	475.887108E-3	39.970207E-3	49.209595E-6	435.916901E-3
180.903053E-3	211.789513E-3	475.378418E-3	39.162827E-3	49.209595E-6	436.215591E-3
181.423759E-3	212.249565E-3	475.909424E-3	39.530182E-3	49.209595E-6	436.379242E-3
181.503868E-3	212.364578E-3	476.194382E-3	39.601707E-3	49.209595E-6	436.592674E-3
181.421471E-3	212.132835E-3	476.094246E-3	39.399719E-3	49.209595E-6	436.694527E-3
182.175636E-3	212.901878E-3	477.004051E-3	40.044594E-3	49.209595E-6	436.959457E-3
181.289864E-3	212.048149E-3	476.582336E-3	39.115906E-3	49.209595E-6	437.466431E-3
181.800842E-3	212.546539E-3	477.114487E-3	39.723015E-3	49.209595E-6	437.391472E-3
181.948471E-3	212.527657E-3	477.412605E-3	39.738464E-3	49.209595E-6	437.674141E-3
181.866646E-3	212.464142E-3	477.443504E-3	39.614868E-3	49.209595E-6	437.828636E-3
182.660294E-3	213.241768E-3	478.331566E-3	40.237999E-3	49.209595E-6	438.093567E-3
181.876945E-3	212.306786E-3	477.466965E-3	39.352798E-3	49.209595E-6	438.114166E-3
182.089806E-3	212.541389E-3	477.619743E-3	39.756203E-3	49.209595E-6	437.863541E-3
181.908989E-3	212.407494E-3	477.038956E-3	39.694977E-3	49.209595E-6	437.343979E-3
181.405449E-3	212.068748E-3	476.093102E-3	39.403152E-3	49.209595E-6	436.689949E-3
181.762505E-3	212.719917E-3	475.926018E-3	40.023422E-3	49.209595E-6	435.902596E-3
180.998611E-3	212.034988E-3	474.150467E-3	39.133644E-3	49.209595E-6	435.016823E-3
180.712509E-3	211.973190E-3	473.478127E-3	39.352226E-3	49.209595E-6	434.125900E-3
180.284500E-3	211.828423E-3	472.685051E-3	39.307594E-3	49.209595E-6	433.377457E-3
180.036736E-3	211.581802E-3	471.925735E-3	39.025497E-3	49.209595E-6	432.900238E-3
180.471039E-3	212.162590E-3	472.092819E-3	39.763641E-3	49.209595E-6	432.329178E-3
179.739189E-3	211.628151E-3	471.103477E-3	39.167404E-3	49.209595E-6	431.936073E-3
179.640770E-3	211.521149E-3	470.796204E-3	39.264107E-3	49.209595E-6	431.532097E-3
179.409027E-3	211.371803E-3	470.427704E-3	39.006615E-3	49.209595E-6	431.421089E-3
179.246521E-3	211.222458E-3	470.185661E-3	38.961983E-3	49.209595E-6	431.223679E-3
180.042458E-3	211.991501E-3	470.736694E-3	39.697266E-3	49.209595E-6	431.039429E-3
179.326630E-3	211.316872E-3	469.964790E-3	39.091873E-3	49.209595E-6	430.872917E-3
179.402733E-3	211.454773E-3	470.160484E-3	39.213181E-3	49.209595E-6	430.947304E-3
179.287720E-3	211.254501E-3	470.028877E-3	39.061546E-3	49.209595E-6	430.967331E-3
179.236221E-3	211.338043E-3	469.874954E-3	38.969421E-3	49.209595E-6	430.905533E-3
179.933739E-3	211.973190E-3	470.573616E-3	39.723015E-3	49.209595E-6	430.850601E-3
179.378700E-3	211.330032E-3	469.714737E-3	39.143944E-3	49.209595E-6	430.570793E-3
179.350662E-3	211.430740E-3	469.746780E-3	39.201164E-3	49.209595E-6	430.545616E-3
179.102898E-3	211.243629E-3	469.512749E-3	38.922501E-3	49.209595E-6	430.590248E-3
179.221916E-3	211.321449E-3	469.527054E-3	39.019775E-3	49.209595E-6	430.507278E-3
179.813576E-3	211.914825E-3	470.341301E-3	39.727020E-3	49.209595E-6	430.614281E-3
179.176140E-3	211.426735E-3	469.955635E-3	39.210892E-3	49.209595E-6	430.744743E-3
179.506874E-3	211.465645E-3	470.264626E-3	39.233780E-3	49.209595E-6	431.030846E-3
179.317474E-3	211.310577E-3	470.178795E-3	39.093590E-3	49.209595E-6	431.085205E-3
179.591560E-3	211.425591E-3	470.360756E-3	39.087296E-3	49.209595E-6	431.273460E-3
180.068779E-3	211.946297E-3	471.061134E-3	39.709854E-3	49.781799E-6	431.351280E-3
179.505157E-3	211.288261E-3	470.590210E-3	39.099884E-3	49.781799E-6	431.490326E-3
179.747200E-3	211.531448E-3	470.660019E-3	39.212036E-3	49.781799E-6	431.447983E-3
179.260254E-3	211.217880E-3	470.254898E-3	38.861275E-3	49.781799E-6	431.393623E-3
179.469109E-3	211.347198E-3	470.424843E-3	39.077568E-3	49.781799E-6	431.347275E-3
180.007553E-3	211.931419E-3	471.013641E-3	39.752197E-3	49.781799E-6	431.261444E-3
179.592705E-3	211.413002E-3	470.661736E-3	39.081001E-3	49.781799E-6	431.580734E-3
179.855347E-3	211.623001E-3	471.030235E-3	39.336205E-3	49.781799E-6	431.694031E-3
179.362679E-3	211.240196E-3	470.677757E-3	39.011765E-3	49.781799E-6	431.665993E-3
179.590988E-3	211.499405E-3	471.018219E-3	39.113617E-3	49.781799E-6	431.904602E-3
180.163765E-3	211.873627E-3	471.623039E-3	39.698410E-3	49.781799E-6	431.924629E-3
179.859924E-3	211.544037E-3	471.292877E-3	39.189148E-3	49.781799E-6	432.103729E-3
180.332565E-3	211.977196E-3	471.815872E-3	39.612579E-3	49.781799E-6	432.203293E-3
179.684830E-3	211.371803E-3	471.475410E-3	39.235497E-3	49.781799E-6	432.239914E-3
179.976082E-3	211.608124E-3	471.836472E-3	39.265823E-3	49.781799E-6	432.570648E-3
180.507660E-3	212.153435E-3	472.626114E-3	39.643478E-3	49.781799E-6	432.982635E-3
180.198097E-3	211.691093E-3	472.261620E-3	39.325905E-3	49.781799E-6	432.935715E-3
180.671310E-3	212.235832E-3	472.872734E-3	39.673233E-3	49.781799E-6	433.199501E-3
179.920578E-3	211.466217E-3	472.147179E-3	39.102745E-3	49.781799E-6	433.044434E-3
180.175781E-3	211.692810E-3	472.459030E-3	39.331055E-3	49.781799E-6	433.127975E-3
180.551147E-3	212.099075E-3	473.069572E-3	39.764214E-3	49.781799E-6	433.305359E-3
180.174065E-3	211.697960E-3	472.686768E-3	39.319038E-3	49.781799E-6	433.367729E-3
180.829811E-3	212.170601E-3	473.285294E-3	39.735031E-3	49.781799E-6	433.550262E-3
180.060196E-3	211.360931E-3	472.849274E-3	39.038086E-3	49.781799E-6	433.811188E-3
180.456734E-3	211.843872E-3	473.434067E-3	39.264679E-3	49.781799E-6	434.169388E-3
181.016922E-3	212.207222E-3	474.059486E-3	39.787674E-3	49.781799E-6	434.271812E-3
180.534554E-3	211.820412E-3	473.842049E-3	39.416885E-3	49.781799E-6	434.425163E-3
181.270409E-3	212.449837E-3	474.686623E-3	39.961052E-3	49.781799E-6	434.725571E-3
180.544853E-3	211.624718E-3	473.825455E-3	39.016914E-3	49.781799E-6	434.808540E-3
180.825806E-3	211.859322E-3	474.106979E-3	39.368248E-3	49.781799E-6	434.738731E-3
181.065559E-3	212.215805E-3	474.773598E-3	39.737320E-3	49.781799E-6	435.036278E-3
180.734253E-3	211.862183E-3	474.438858E-3	39.264679E-3	49.781799E-6	435.174179E-3
181.405449E-3	212.377167E-3	475.358391E-3	39.890671E-3	49.781799E-6	435.467720E-3
180.786896E-3	211.778069E-3	474.790192E-3	39.096451E-3	49.781799E-6	435.693741E-3
181.170273E-3	212.109375E-3	475.319481E-3	39.371109E-3	49.781799E-6	435.948372E-3
181.362534E-3	212.252998E-3	475.758362E-3	39.737892E-3	49.781799E-6	436.020470E-3
181.085587E-3	211.973763E-3	475.626755E-3	39.253235E-3	49.781799E-6	436.373520E-3
181.803131E-3	212.651825E-3	476.501656E-3	39.939880E-3	49.781799E-6	436.561775E-3
181.122780E-3	211.933136E-3	475.912285E-3	39.109039E-3	49.781799E-6	436.803246E-3
181.582260E-3	212.270164E-3	476.165199E-3	39.440346E-3	49.781799E-6	436.724854E-3
181.394577E-3	212.296486E-3	476.003265E-3	39.585114E-3	49.781799E-6	436.418152E-3
180.944252E-3	211.927986E-3	475.159264E-3	39.253807E-3	49.781799E-6	435.905457E-3
181.344223E-3	212.401199E-3	474.928093E-3	39.852333E-3	49.781799E-6	435.075760E-3
180.194092E-3	211.410713E-3	473.089600E-3	38.990593E-3	49.781799E-6	434.099007E-3
180.163193E-3	211.590958E-3	472.342300E-3	39.290428E-3	49.781799E-6	433.051872E-3
179.731178E-3	211.423302E-3	471.148109E-3	39.290428E-3	49.781799E-6	431.857681E-3
179.199028E-3	210.966682E-3	469.895554E-3	38.777733E-3	49.781799E-6	431.117821E-3
179.546928E-3	211.582947E-3	469.794273E-3	39.334488E-3	49.781799E-6	430.459785E-3
178.448296E-3	210.568428E-3	468.192673E-3	38.587761E-3	49.781799E-6	429.604912E-3
178.599358E-3	210.870552E-3	468.041039E-3	38.848686E-3	49.781799E-6	429.192352E-3
178.338432E-3	210.769844E-3	467.637062E-3	38.882446E-3	49.781799E-6	428.754616E-3
178.082657E-3	210.466576E-3	467.009926E-3	38.545418E-3	49.781799E-6	428.464508E-3
178.700066E-3	211.144066E-3	467.444801E-3	39.317894E-3	49.781799E-6	428.126907E-3
177.808571E-3	210.200500E-3	466.251755E-3	38.333702E-3	49.781799E-6	427.918053E-3
177.980804E-3	210.499191E-3	466.496086E-3	38.754272E-3	49.781799E-6	427.741814E-3
177.867508E-3	210.409927E-3	466.277504E-3	38.862991E-3	49.781799E-6	427.414513E-3
177.668381E-3	210.243416E-3	465.880966E-3	38.584900E-3	49.781799E-6	427.296066E-3
178.340721E-3	210.919762E-3	466.500092E-3	39.202881E-3	49.781799E-6	427.297211E-3
177.790260E-3	210.388184E-3	465.550804E-3	38.416672E-3	49.781799E-6	427.134132E-3
177.870941E-3	210.466576E-3	465.634346E-3	38.721085E-3	49.781799E-6	426.913261E-3
177.715874E-3	210.288048E-3	465.491295E-3	38.618660E-3	49.781799E-6	426.872635E-3
177.651787E-3	210.231400E-3	465.316200E-3	38.423538E-3	49.781799E-6	426.892662E-3
178.301239E-3	210.938644E-3	466.094971E-3	39.233780E-3	49.781799E-6	426.861191E-3
177.788544E-3	210.478592E-3	465.624046E-3	38.758850E-3	49.781799E-6	426.865196E-3
177.777100E-3	210.530663E-3	465.745354E-3	38.766861E-3	49.781799E-6	426.978493E-3
177.732468E-3	210.322952E-3	465.677261E-3	38.641548E-3	49.781799E-6	427.035713E-3
177.605438E-3	210.176468E-3	465.579414E-3	38.512802E-3	49.781799E-6	427.066612E-3
178.369904E-3	210.916901E-3	466.300964E-3	39.280701E-3	49.781799E-6	427.020264E-3
177.670097E-3	210.190773E-3	465.800858E-3	38.903618E-3	49.781799E-6	426.897240E-3
177.831459E-3	210.399628E-3	465.876961E-3	38.894463E-3	49.781799E-6	426.982498E-3
177.653503E-3	210.235405E-3	465.691566E-3	38.685036E-3	49.781799E-6	427.006531E-3
177.697563E-3	210.292053E-3	465.597153E-3	38.678169E-3	49.781799E-6	426.918983E-3
178.356171E-3	210.997581E-3	466.403389E-3	39.369392E-3	49.781799E-6	427.033997E-3
177.871513E-3	210.512924E-3	465.770531E-3	38.628387E-3	49.781799E-6	427.142143E-3
177.984810E-3	210.579300E-3	465.973091E-3	38.872147E-3	49.781799E-6	427.100945E-3
177.813148E-3	210.266876E-3	465.831184E-3	38.790321E-3	49.781799E-6	427.040863E-3
177.796555E-3	210.369301E-3	465.848923E-3	38.784027E-3	49.781799E-6	427.064896E-3
178.393936E-3	210.970116E-3	466.654015E-3	39.455223E-3	49.781799E-6	427.198792E-3
