Notes :


2019/2/19 ¤U¤È 02:29:25
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
-37.142944E-3	-9.297180E-3	-542.994690E-3	-165.236664E-3	54.931641E-6	-377.758026E-3
-37.188721E-3	-9.310341E-3	-542.996979E-3	-164.957428E-3	54.931641E-6	-378.039551E-3
-37.183571E-3	-9.272003E-3	-543.057632E-3	-164.891624E-3	54.931641E-6	-378.166008E-3
-37.143517E-3	-9.290886E-3	-543.152618E-3	-165.062141E-3	54.931641E-6	-378.090477E-3
-37.200165E-3	-9.231949E-3	-543.609238E-3	-165.274429E-3	54.931641E-6	-378.334808E-3
-37.196732E-3	-9.302330E-3	-543.812943E-3	-165.387154E-3	54.931641E-6	-378.425789E-3
-37.262535E-3	-9.313774E-3	-544.250679E-3	-165.502739E-3	54.931641E-6	-378.747940E-3
-37.194443E-3	-9.273720E-3	-543.938828E-3	-165.519905E-3	54.931641E-6	-378.418922E-3
-37.268257E-3	-9.299469E-3	-544.471550E-3	-165.353966E-3	54.931641E-6	-379.117584E-3
-37.265968E-3	-9.261131E-3	-544.822311E-3	-165.717316E-3	54.931641E-6	-379.104996E-3
-37.257957E-3	-9.323502E-3	-544.517899E-3	-165.753937E-3	54.931641E-6	-378.763962E-3
-37.268257E-3	-9.316635E-3	-544.469261E-3	-165.753365E-3	54.931641E-6	-378.715897E-3
-37.243080E-3	-9.349823E-3	-543.735695E-3	-165.540504E-3	54.931641E-6	-378.195190E-3
-37.227058E-3	-9.413338E-3	-542.896271E-3	-165.261269E-3	54.931641E-6	-377.635002E-3
-37.150955E-3	-9.253693E-3	-542.810440E-3	-165.165138E-3	54.931641E-6	-377.645302E-3
-37.118912E-3	-9.260559E-3	-542.183304E-3	-164.892769E-3	54.931641E-6	-377.290535E-3
-37.051964E-3	-9.329224E-3	-540.771103E-3	-164.558029E-3	54.931641E-6	-376.213074E-3
-37.027359E-3	-9.258270E-3	-539.399529E-3	-164.183807E-3	54.931641E-6	-375.215721E-3
-36.919785E-3	-9.292603E-3	-538.176155E-3	-163.911438E-3	54.931641E-6	-374.264717E-3
-36.834526E-3	-9.352684E-3	-537.178230E-3	-163.368416E-3	54.931641E-6	-373.809814E-3
-36.846542E-3	-9.270859E-3	-537.357330E-3	-163.031960E-3	54.931641E-6	-374.325371E-3
-36.785316E-3	-9.341812E-3	-536.555099E-3	-163.110352E-3	54.931641E-6	-373.444748E-3
-36.758423E-3	-9.321213E-3	-536.644363E-3	-163.187599E-3	54.931641E-6	-373.456764E-3
-36.757278E-3	-9.328079E-3	-536.221504E-3	-163.081169E-3	54.931641E-6	-373.140335E-3
-36.734390E-3	-9.328651E-3	-536.268425E-3	-163.146973E-3	54.931641E-6	-373.121452E-3
-36.780167E-3	-9.314346E-3	-536.565971E-3	-163.250542E-3	54.931641E-6	-373.315430E-3
-36.824226E-3	-9.370995E-3	-536.701584E-3	-163.255119E-3	54.931641E-6	-373.446465E-3
-36.762428E-3	-9.310913E-3	-536.877823E-3	-163.299179E-3	54.931641E-6	-373.578644E-3
-36.791611E-3	-9.272003E-3	-537.087250E-3	-163.473129E-3	54.931641E-6	-373.614120E-3
-36.807632E-3	-9.289169E-3	-536.917305E-3	-163.320923E-3	54.931641E-6	-373.596382E-3
-36.803055E-3	-9.339523E-3	-537.269783E-3	-163.407898E-3	54.931641E-6	-373.861885E-3
-36.848259E-3	-9.306908E-3	-537.704086E-3	-163.387871E-3	54.931641E-6	-374.316216E-3
-36.842537E-3	-9.359550E-3	-537.185669E-3	-163.402176E-3	54.931641E-6	-373.783493E-3
-36.801910E-3	-9.288597E-3	-537.638283E-3	-163.459969E-3	54.931641E-6	-374.178314E-3
-36.849403E-3	-9.312630E-3	-538.272285E-3	-164.002419E-3	54.931641E-6	-374.269867E-3
-36.844826E-3	-9.233665E-3	-538.633919E-3	-163.957787E-3	54.931641E-6	-374.676132E-3
-36.899757E-3	-9.289169E-3	-539.007568E-3	-163.850212E-3	54.931641E-6	-375.157356E-3
-36.948967E-3	-9.278297E-3	-539.078522E-3	-163.909149E-3	54.931641E-6	-375.169373E-3
-36.966133E-3	-9.286880E-3	-539.299393E-3	-164.016151E-3	54.931641E-6	-375.283241E-3
-36.914635E-3	-9.370995E-3	-538.552094E-3	-163.800430E-3	54.931641E-6	-374.751663E-3
-36.932373E-3	-9.321785E-3	-539.273071E-3	-164.135742E-3	54.359436E-6	-375.137329E-3
-36.913490E-3	-9.255409E-3	-539.374924E-3	-164.098549E-3	54.359436E-6	-375.276375E-3
-36.938095E-3	-9.248543E-3	-539.492226E-3	-164.274788E-3	54.359436E-6	-375.217438E-3
-36.970711E-3	-9.265137E-3	-539.491653E-3	-164.036751E-3	54.359436E-6	-375.454903E-3
-36.964989E-3	-9.293175E-3	-539.330292E-3	-164.196396E-3	54.359436E-6	-375.133896E-3
-36.955833E-3	-9.285164E-3	-539.285088E-3	-164.303398E-3	54.359436E-6	-374.981689E-3
-37.017059E-3	-9.316635E-3	-539.978600E-3	-164.227867E-3	54.359436E-6	-375.750732E-3
-36.967278E-3	-9.294891E-3	-540.228653E-3	-164.072800E-3	54.359436E-6	-376.155853E-3
-37.002182E-3	-9.332085E-3	-540.158272E-3	-163.924026E-3	54.359436E-6	-376.234245E-3
-36.980438E-3	-9.329796E-3	-540.249252E-3	-164.044762E-3	54.359436E-6	-376.204491E-3
-37.029648E-3	-9.330940E-3	-540.328217E-3	-164.491081E-3	54.359436E-6	-375.837135E-3
-36.991310E-3	-9.294891E-3	-540.534782E-3	-164.470482E-3	54.359436E-6	-376.064301E-3
-36.988449E-3	-9.334946E-3	-539.866447E-3	-164.153481E-3	54.359436E-6	-375.712967E-3
-37.023926E-3	-9.313202E-3	-540.150261E-3	-164.233017E-3	54.359436E-6	-375.917244E-3
-37.008476E-3	-9.303474E-3	-540.159416E-3	-164.459038E-3	54.359436E-6	-375.700378E-3
-37.047386E-3	-9.362411E-3	-540.452385E-3	-164.416122E-3	54.359436E-6	-376.036263E-3
-37.009621E-3	-9.407043E-3	-540.765953E-3	-164.555740E-3	54.359436E-6	-376.210213E-3
-37.090302E-3	-9.374428E-3	-541.459465E-3	-164.650726E-3	54.359436E-6	-376.808739E-3
-37.050247E-3	-9.369850E-3	-541.681480E-3	-164.623833E-3	54.359436E-6	-377.057648E-3
-37.075424E-3	-9.357834E-3	-541.296387E-3	-164.565468E-3	54.359436E-6	-376.730919E-3
-37.090874E-3	-9.322357E-3	-541.976166E-3	-164.784050E-3	54.359436E-6	-377.192116E-3
-37.141228E-3	-9.288025E-3	-542.415619E-3	-164.933968E-3	54.359436E-6	-377.481651E-3
-37.145233E-3	-9.277153E-3	-542.544937E-3	-164.851570E-3	54.359436E-6	-377.693367E-3
-37.166977E-3	-9.288597E-3	-542.492867E-3	-164.818954E-3	54.359436E-6	-377.673912E-3
-37.147522E-3	-9.302330E-3	-542.945480E-3	-165.052986E-3	54.359436E-6	-377.892494E-3
-37.132645E-3	-9.332657E-3	-543.201828E-3	-165.085030E-3	54.359436E-6	-378.116798E-3
-37.185860E-3	-9.330940E-3	-543.589783E-3	-165.260124E-3	54.359436E-6	-378.329659E-3
-37.153816E-3	-9.312057E-3	-543.301964E-3	-165.232658E-3	54.359436E-6	-378.069305E-3
-37.177277E-3	-9.274864E-3	-543.115997E-3	-165.026665E-3	54.359436E-6	-378.089333E-3
-37.223625E-3	-9.254265E-3	-543.961143E-3	-165.489578E-3	54.359436E-6	-378.471565E-3
-37.182426E-3	-9.276581E-3	-544.322777E-3	-165.514183E-3	54.359436E-6	-378.808594E-3
-37.261391E-3	-9.300613E-3	-544.045830E-3	-165.689850E-3	54.359436E-6	-378.355980E-3
-37.236214E-3	-9.340668E-3	-543.373489E-3	-165.502167E-3	54.359436E-6	-377.871323E-3
-37.236786E-3	-9.339523E-3	-544.314766E-3	-165.329933E-3	54.359436E-6	-378.984833E-3
-37.234497E-3	-9.301758E-3	-544.267845E-3	-164.948845E-3	54.359436E-6	-379.319000E-3
-37.225914E-3	-9.277725E-3	-543.854141E-3	-165.168571E-3	54.359436E-6	-378.685570E-3
-37.167549E-3	-9.290314E-3	-543.511963E-3	-165.193748E-3	54.359436E-6	-378.318214E-3
-37.203026E-3	-9.290886E-3	-543.014717E-3	-164.939690E-3	54.359436E-6	-378.075027E-3
-37.145805E-3	-9.371567E-3	-541.062355E-3	-164.622116E-3	54.359436E-6	-376.440239E-3
-37.059975E-3	-9.337807E-3	-540.621758E-3	-164.236450E-3	54.359436E-6	-376.385307E-3
-37.023926E-3	-9.322357E-3	-539.972305E-3	-164.063644E-3	54.359436E-6	-375.908661E-3
-36.909485E-3	-9.352112E-3	-539.025307E-3	-164.030457E-3	54.359436E-6	-374.994850E-3
-36.815643E-3	-9.270287E-3	-538.259125E-3	-163.712311E-3	54.359436E-6	-374.546814E-3
-36.813927E-3	-9.320068E-3	-537.764168E-3	-163.467407E-3	54.359436E-6	-374.296761E-3
-36.797333E-3	-9.330368E-3	-536.822319E-3	-163.245392E-3	54.359436E-6	-373.576927E-3
-36.813354E-3	-9.348679E-3	-537.412262E-3	-163.375282E-3	54.359436E-6	-374.036980E-3
-36.826515E-3	-9.293747E-3	-537.512398E-3	-163.411903E-3	54.359436E-6	-374.100494E-3
-36.815071E-3	-9.301758E-3	-537.532425E-3	-163.468552E-3	54.359436E-6	-374.063873E-3
-36.857414E-3	-9.303474E-3	-537.222290E-3	-163.455391E-3	54.359436E-6	-373.766899E-3
-36.833382E-3	-9.267998E-3	-537.236023E-3	-163.279152E-3	54.359436E-6	-373.956871E-3
-36.852837E-3	-9.372139E-3	-537.051201E-3	-163.257408E-3	54.359436E-6	-373.793793E-3
-36.884880E-3	-9.399033E-3	-536.640358E-3	-163.495445E-3	54.359436E-6	-373.144913E-3
-36.797905E-3	-9.293175E-3	-537.475777E-3	-163.521194E-3	54.359436E-6	-373.954582E-3
-36.769867E-3	-9.285164E-3	-537.923241E-3	-163.493729E-3	54.359436E-6	-374.429512E-3
-36.819077E-3	-9.304619E-3	-537.753296E-3	-163.521194E-3	54.359436E-6	-374.232101E-3
-36.903763E-3	-9.323502E-3	-538.041687E-3	-163.746643E-3	54.359436E-6	-374.295044E-3
-36.886024E-3	-9.235954E-3	-538.741493E-3	-163.891411E-3	54.359436E-6	-374.850082E-3
-36.867714E-3	-9.258842E-3	-538.913727E-3	-163.941193E-3	54.359436E-6	-374.972534E-3
-36.898041E-3	-9.288025E-3	-538.791275E-3	-163.996696E-3	54.359436E-6	-374.794579E-3
-36.916924E-3	-9.292603E-3	-538.954926E-3	-163.958931E-3	54.359436E-6	-374.995995E-3
-36.960983E-3	-9.281731E-3	-539.397812E-3	-163.915443E-3	54.359436E-6	-375.482368E-3
-37.010193E-3	-9.296608E-3	-539.786911E-3	-163.687706E-3	54.359436E-6	-376.099205E-3
-36.995316E-3	-9.291458E-3	-539.937973E-3	-163.740921E-3	54.359436E-6	-376.197052E-3
-37.034225E-3	-9.329224E-3	-539.993477E-3	-164.070511E-3	54.359436E-6	-375.922966E-3
-36.958694E-3	-9.296036E-3	-539.836121E-3	-164.033890E-3	54.359436E-6	-375.802231E-3
-36.958694E-3	-9.312057E-3	-539.841843E-3	-164.242744E-3	54.359436E-6	-375.599098E-3
-36.975861E-3	-9.314346E-3	-539.988327E-3	-164.513969E-3	54.359436E-6	-375.474358E-3
-36.947823E-3	-9.277725E-3	-540.189743E-3	-164.270782E-3	54.359436E-6	-375.918961E-3
-37.011337E-3	-9.250832E-3	-540.217209E-3	-164.163780E-3	54.359436E-6	-376.053429E-3
-37.000465E-3	-9.348679E-3	-540.126228E-3	-164.125443E-3	54.359436E-6	-376.000786E-3
-37.017632E-3	-9.349823E-3	-540.402603E-3	-164.213562E-3	54.359436E-6	-376.189041E-3
-37.036514E-3	-9.353256E-3	-540.162277E-3	-164.410973E-3	54.359436E-6	-375.751305E-3
-37.015343E-3	-9.344673E-3	-540.331650E-3	-164.513397E-3	54.359436E-6	-375.818253E-3
-37.054253E-3	-9.395599E-3	-540.212059E-3	-164.436150E-3	54.359436E-6	-375.775909E-3
-37.094307E-3	-9.342384E-3	-540.621185E-3	-164.372063E-3	54.359436E-6	-376.249123E-3
-37.049675E-3	-9.270859E-3	-540.538788E-3	-164.376640E-3	54.359436E-6	-376.162148E-3
-37.035942E-3	-9.321785E-3	-540.925026E-3	-164.539719E-3	54.359436E-6	-376.385307E-3
-37.063408E-3	-9.284019E-3	-541.223717E-3	-164.544296E-3	54.359436E-6	-376.679420E-3
-36.990738E-3	-9.300613E-3	-541.442299E-3	-164.522552E-3	54.359436E-6	-376.919746E-3
-37.078285E-3	-9.280586E-3	-541.510391E-3	-164.442444E-3	54.359436E-6	-377.067947E-3
-37.066841E-3	-9.265709E-3	-541.618538E-3	-164.630699E-3	54.359436E-6	-376.987839E-3
-37.030220E-3	-9.289169E-3	-542.074013E-3	-164.713097E-3	52.642822E-6	-377.360916E-3
-37.116051E-3	-9.273720E-3	-542.400169E-3	-164.855576E-3	52.642822E-6	-377.544594E-3
-37.134933E-3	-9.312630E-3	-542.506027E-3	-164.709091E-3	52.642822E-6	-377.796936E-3
-37.124062E-3	-9.252548E-3	-542.419624E-3	-164.754868E-3	52.642822E-6	-377.664757E-3
-37.157249E-3	-9.277725E-3	-542.509460E-3	-165.073013E-3	52.642822E-6	-377.436447E-3
-37.112617E-3	-9.251976E-3	-542.603302E-3	-165.303612E-3	52.642822E-6	-377.299690E-3
-37.202454E-3	-9.349251E-3	-542.376137E-3	-165.033531E-3	52.642822E-6	-377.342606E-3
-37.200737E-3	-9.328079E-3	-542.787552E-3	-164.723396E-3	52.642822E-6	-378.064156E-3
-37.203026E-3	-9.285164E-3	-543.356895E-3	-164.690208E-3	52.642822E-6	-378.666687E-3
-37.153816E-3	-9.294319E-3	-543.185234E-3	-164.838409E-3	52.642822E-6	-378.346825E-3
-37.220192E-3	-9.403610E-3	-543.690491E-3	-165.125656E-3	52.642822E-6	-378.564835E-3
-37.233353E-3	-9.336090E-3	-544.119072E-3	-165.387154E-3	52.642822E-6	-378.731918E-3
-37.236786E-3	-9.338379E-3	-544.501877E-3	-165.441513E-3	52.642822E-6	-379.060364E-3
-37.262535E-3	-9.314346E-3	-544.614601E-3	-165.523338E-3	52.642822E-6	-379.091263E-3
-37.281990E-3	-9.384155E-3	-543.980026E-3	-165.365410E-3	52.642822E-6	-378.614616E-3
-37.261963E-3	-9.364128E-3	-544.136810E-3	-165.469551E-3	52.642822E-6	-378.667259E-3
-37.263107E-3	-9.310341E-3	-543.894768E-3	-165.526199E-3	52.642822E-6	-378.368568E-3
-37.156105E-3	-9.303474E-3	-543.361473E-3	-165.277290E-3	52.642822E-6	-378.084183E-3
-37.125778E-3	-9.370995E-3	-541.801071E-3	-164.780045E-3	52.642822E-6	-377.021027E-3
-37.076569E-3	-9.441376E-3	-540.888977E-3	-164.431572E-3	52.642822E-6	-376.457405E-3
-36.993027E-3	-9.293175E-3	-540.402603E-3	-164.518547E-3	52.642822E-6	-375.884056E-3
-36.911774E-3	-9.264565E-3	-539.506531E-3	-164.255905E-3	52.642822E-6	-375.250626E-3
-36.948395E-3	-9.288597E-3	-538.518333E-3	-164.038467E-3	52.642822E-6	-374.479866E-3
-36.878586E-3	-9.277725E-3	-537.830544E-3	-163.562393E-3	52.642822E-6	-374.268150E-3
-36.795616E-3	-9.316635E-3	-537.245178E-3	-163.420486E-3	52.642822E-6	-373.824692E-3
-36.741257E-3	-9.262848E-3	-537.131882E-3	-163.540077E-3	52.642822E-6	-373.591805E-3
-36.758995E-3	-9.320641E-3	-536.940765E-3	-163.533783E-3	52.642822E-6	-373.406982E-3
-36.753845E-3	-9.300613E-3	-536.824036E-3	-163.455391E-3	52.642822E-6	-373.368645E-3
-36.816216E-3	-9.288025E-3	-536.990547E-3	-163.318062E-3	52.642822E-6	-373.672485E-3
-36.797333E-3	-9.302330E-3	-537.070656E-3	-163.379288E-3	52.642822E-6	-373.691368E-3
-36.775017E-3	-9.301186E-3	-536.951065E-3	-163.416481E-3	52.642822E-6	-373.534584E-3
-36.831665E-3	-9.313774E-3	-536.606026E-3	-163.660812E-3	52.642822E-6	-372.945213E-3
-36.806488E-3	-9.333801E-3	-537.281227E-3	-163.591576E-3	52.642822E-6	-373.689651E-3
-36.845970E-3	-9.319496E-3	-537.512398E-3	-163.262558E-3	52.642822E-6	-374.249840E-3
-36.834526E-3	-9.322357E-3	-537.573624E-3	-163.097191E-3	52.642822E-6	-374.476433E-3
-36.872292E-3	-9.303474E-3	-537.880325E-3	-163.556099E-3	52.642822E-6	-374.324226E-3
-36.864281E-3	-9.299469E-3	-538.225365E-3	-163.712883E-3	52.642822E-6	-374.512482E-3
-36.930656E-3	-9.335518E-3	-538.636780E-3	-164.147758E-3	52.642822E-6	-374.489021E-3
-36.880302E-3	-9.311485E-3	-538.290596E-3	-163.851929E-3	52.642822E-6	-374.438667E-3
-36.967278E-3	-9.344673E-3	-538.739204E-3	-163.846779E-3	52.642822E-6	-374.892426E-3
-36.951256E-3	-9.406471E-3	-538.598442E-3	-163.830757E-3	52.642822E-6	-374.767685E-3
-36.903763E-3	-9.322929E-3	-539.286232E-3	-164.124870E-3	52.642822E-6	-375.161362E-3
-36.969566E-3	-9.375572E-3	-539.396095E-3	-164.165497E-3	52.642822E-6	-375.230598E-3
-36.944389E-3	-9.321785E-3	-539.465904E-3	-164.075661E-3	52.642822E-6	-375.390244E-3
-37.010193E-3	-9.257126E-3	-539.659309E-3	-164.207840E-3	52.642822E-6	-375.451469E-3
-36.958122E-3	-9.353256E-3	-539.778328E-3	-164.186096E-3	52.642822E-6	-375.592232E-3
-36.927795E-3	-9.281158E-3	-540.098763E-3	-164.194107E-3	52.642822E-6	-375.904655E-3
-36.967278E-3	-9.380722E-3	-539.941406E-3	-164.379501E-3	52.642822E-6	-375.561905E-3
-36.924934E-3	-9.314346E-3	-540.282440E-3	-164.297676E-3	52.642822E-6	-375.984764E-3
-36.956978E-3	-9.326363E-3	-540.236092E-3	-164.082527E-3	52.642822E-6	-376.153564E-3
-36.969566E-3	-9.352684E-3	-540.238380E-3	-164.067650E-3	52.642822E-6	-376.170731E-3
-37.006760E-3	-9.366417E-3	-540.042686E-3	-164.294815E-3	52.642822E-6	-375.747871E-3
-36.985016E-3	-9.319496E-3	-540.501595E-3	-164.348030E-3	52.642822E-6	-376.153564E-3
-36.946678E-3	-9.309769E-3	-540.069008E-3	-164.242744E-3	52.642822E-6	-375.826263E-3
-36.994171E-3	-9.257698E-3	-540.501595E-3	-164.300537E-3	52.642822E-6	-376.201057E-3
-37.065697E-3	-9.294891E-3	-540.781975E-3	-164.401245E-3	52.642822E-6	-376.380730E-3
-37.078857E-3	-9.277153E-3	-541.003418E-3	-164.547157E-3	52.642822E-6	-376.456261E-3
-37.019920E-3	-9.265709E-3	-540.528488E-3	-164.645004E-3	52.642822E-6	-375.883484E-3
-37.030792E-3	-9.269142E-3	-540.593719E-3	-164.733696E-3	52.642822E-6	-375.860023E-3
-37.055397E-3	-9.272575E-3	-541.009712E-3	-164.632988E-3	52.642822E-6	-376.376724E-3
-37.100029E-3	-9.275436E-3	-541.459465E-3	-164.235306E-3	52.642822E-6	-377.224159E-3
-37.089729E-3	-9.278870E-3	-541.858292E-3	-164.400673E-3	52.642822E-6	-377.457619E-3
-37.114906E-3	-9.304047E-3	-542.239380E-3	-164.743423E-3	52.642822E-6	-377.495956E-3
-37.096596E-3	-9.261703E-3	-542.365837E-3	-164.889908E-3	52.642822E-6	-377.475929E-3
-37.108040E-3	-9.277725E-3	-542.387581E-3	-164.849281E-3	52.642822E-6	-377.538300E-3
-37.188148E-3	-9.383011E-3	-541.561317E-3	-164.832687E-3	52.642822E-6	-376.728630E-3
-37.174988E-3	-9.323502E-3	-542.578697E-3	-165.094185E-3	52.642822E-6	-377.484512E-3
-37.261963E-3	-9.388161E-3	-542.891121E-3	-165.207481E-3	52.642822E-6	-377.683640E-3
-37.157249E-3	-9.289742E-3	-543.270493E-3	-165.220070E-3	52.642822E-6	-378.050423E-3
-37.170410E-3	-9.262276E-3	-543.229294E-3	-165.270996E-3	52.642822E-6	-377.958298E-3
-37.214470E-3	-9.352684E-3	-543.573189E-3	-165.373421E-3	52.642822E-6	-378.199768E-3
-37.233353E-3	-9.336090E-3	-543.629265E-3	-165.540504E-3	52.642822E-6	-378.088760E-3
-37.252808E-3	-9.350395E-3	-543.913078E-3	-165.483284E-3	52.642822E-6	-378.429794E-3
-37.297440E-3	-9.377861E-3	-543.912506E-3	-165.408897E-3	52.642822E-6	-378.503609E-3
-37.287712E-3	-9.326935E-3	-544.256973E-3	-165.495872E-3	52.642822E-6	-378.761101E-3
-37.322617E-3	-9.306335E-3	-544.539642E-3	-165.378571E-3	52.642822E-6	-379.161072E-3
-37.284851E-3	-9.345818E-3	-544.256401E-3	-165.470695E-3	52.642822E-6	-378.785706E-3
-37.240791E-3	-9.307480E-3	-543.928528E-3	-165.395737E-3	52.642822E-6	-378.532791E-3
-37.200737E-3	-9.300041E-3	-543.296242E-3	-165.139961E-3	52.642822E-6	-378.156281E-3
-37.092590E-3	-9.322929E-3	-542.181587E-3	-164.786339E-3	52.642822E-6	-377.395248E-3
-36.993027E-3	-9.320068E-3	-541.409683E-3	-164.468193E-3	52.642822E-6	-376.941490E-3
-36.970711E-3	-9.299469E-3	-540.073586E-3	-164.346313E-3	52.642822E-6	-375.727272E-3
-36.950684E-3	-9.281158E-3	-539.101410E-3	-164.182663E-3	52.642822E-6	-374.918747E-3
-36.886024E-3	-9.293175E-3	-538.278008E-3	-163.692856E-3	52.642822E-6	-374.585152E-3
-36.824226E-3	-9.330368E-3	-537.490082E-3	-163.571548E-3	52.642822E-6	-373.918533E-3
-36.829376E-3	-9.313774E-3	-536.814880E-3	-163.638496E-3	52.642822E-6	-373.176384E-3
-36.796188E-3	-9.333801E-3	-536.557388E-3	-163.365555E-3	52.642822E-6	-373.191833E-3
-36.793900E-3	-9.294891E-3	-536.282730E-3	-162.979317E-3	52.642822E-6	-373.303413E-3
-36.805344E-3	-9.313774E-3	-536.576271E-3	-162.843132E-3	52.642822E-6	-373.733139E-3
-36.767006E-3	-9.290314E-3	-536.738777E-3	-163.179588E-3	52.642822E-6	-373.559189E-3
-36.767006E-3	-9.333229E-3	-536.806297E-3	-163.055992E-3	52.642822E-6	-373.750305E-3
-36.796188E-3	-9.367561E-3	-536.906433E-3	-163.323784E-3	52.642822E-6	-373.582649E-3
-36.783600E-3	-9.336662E-3	-536.922455E-3	-163.649940E-3	52.642822E-6	-373.272514E-3
-36.786461E-3	-9.292030E-3	-536.942482E-3	-163.537216E-3	52.642822E-6	-373.405266E-3
-36.754990E-3	-9.325218E-3	-536.937904E-3	-163.410759E-3	52.642822E-6	-373.527145E-3
-36.845398E-3	-9.357834E-3	-536.652374E-3	-163.348961E-3	52.642822E-6	-373.303413E-3
-36.817360E-3	-9.372139E-3	-537.159920E-3	-163.425064E-3	52.642822E-6	-373.734856E-3
-36.852837E-3	-9.384727E-3	-537.700653E-3	-163.577843E-3	52.642822E-6	-374.122810E-3
-36.848259E-3	-9.347534E-3	-537.998772E-3	-163.861656E-3	52.642822E-6	-374.137115E-3
-36.886024E-3	-9.352684E-3	-537.462044E-3	-163.595009E-3	52.642822E-6	-373.867035E-3
-36.894608E-3	-9.380722E-3	-537.351036E-3	-163.522911E-3	52.642822E-6	-373.828125E-3
-36.900902E-3	-9.350967E-3	-537.855721E-3	-163.726044E-3	52.642822E-6	-374.129677E-3
-36.920929E-3	-9.333801E-3	-538.490868E-3	-163.835335E-3	52.642822E-6	-374.655533E-3
-36.951828E-3	-9.357834E-3	-538.549805E-3	-163.991547E-3	52.642822E-6	-374.558258E-3
-36.935806E-3	-9.270287E-3	-538.842773E-3	-164.047623E-3	52.642822E-6	-374.795151E-3
-36.919785E-3	-9.345818E-3	-538.782692E-3	-164.027596E-3	53.787231E-6	-374.755096E-3
-36.894035E-3	-9.283447E-3	-539.042473E-3	-164.088249E-3	53.787231E-6	-374.954224E-3
-36.900902E-3	-9.302902E-3	-539.409828E-3	-164.107704E-3	53.787231E-6	-375.302124E-3
-37.010193E-3	-9.312057E-3	-539.409828E-3	-164.488792E-3	53.787231E-6	-374.921036E-3
-36.982727E-3	-9.280586E-3	-539.722252E-3	-164.135742E-3	53.787231E-6	-375.586510E-3
-37.016487E-3	-9.203339E-3	-539.560318E-3	-163.986969E-3	53.787231E-6	-375.573349E-3
-36.937523E-3	-9.240532E-3	-539.570618E-3	-164.105415E-3	53.787231E-6	-375.465202E-3
-37.025070E-3	-9.272003E-3	-539.519691E-3	-164.321136E-3	53.787231E-6	-375.198555E-3
-36.981010E-3	-9.326935E-3	-539.650154E-3	-164.148903E-3	53.787231E-6	-375.501251E-3
-36.997604E-3	-9.310341E-3	-539.924812E-3	-163.736916E-3	53.787231E-6	-376.187897E-3
-36.966705E-3	-9.357834E-3	-539.222717E-3	-163.657379E-3	53.787231E-6	-375.565338E-3
-36.942101E-3	-9.293175E-3	-539.796066E-3	-164.029312E-3	53.787231E-6	-375.766754E-3
-37.058258E-3	-9.284019E-3	-540.270424E-3	-164.389229E-3	53.787231E-6	-375.881195E-3
-37.011337E-3	-9.290314E-3	-540.476990E-3	-164.485931E-3	53.787231E-6	-375.991058E-3
-36.999893E-3	-9.321213E-3	-540.698433E-3	-164.514542E-3	53.787231E-6	-376.183891E-3
-37.066841E-3	-9.266853E-3	-540.989113E-3	-164.671326E-3	53.787231E-6	-376.317787E-3
-37.019920E-3	-9.283447E-3	-541.097260E-3	-164.539146E-3	53.787231E-6	-376.558113E-3
-37.082863E-3	-9.388161E-3	-540.820885E-3	-164.639854E-3	53.787231E-6	-376.181030E-3
-37.040520E-3	-9.399033E-3	-540.414047E-3	-164.590645E-3	53.787231E-6	-375.823402E-3
-37.121201E-3	-9.395027E-3	-540.934753E-3	-164.887619E-3	53.787231E-6	-376.047134E-3
-37.110329E-3	-9.368706E-3	-541.609383E-3	-164.733124E-3	53.787231E-6	-376.876259E-3
-37.129784E-3	-9.349251E-3	-541.873741E-3	-164.659882E-3	53.787231E-6	-377.213860E-3
-37.116051E-3	-9.329224E-3	-542.107201E-3	-164.841843E-3	53.787231E-6	-377.265358E-3
-37.127495E-3	-9.340096E-3	-542.402458E-3	-165.119362E-3	53.787231E-6	-377.283096E-3
-37.177849E-3	-9.374428E-3	-542.745209E-3	-165.008926E-3	53.787231E-6	-377.736282E-3
-37.142944E-3	-9.319496E-3	-543.016434E-3	-164.912796E-3	53.787231E-6	-378.103638E-3
-37.197304E-3	-9.366989E-3	-542.490005E-3	-164.864731E-3	53.787231E-6	-377.625275E-3
-37.174988E-3	-9.265137E-3	-543.144035E-3	-165.307045E-3	53.787231E-6	-377.836990E-3
-37.167549E-3	-9.391594E-3	-543.221283E-3	-165.220070E-3	53.787231E-6	-378.001213E-3
-37.176132E-3	-9.291458E-3	-543.936539E-3	-165.278435E-3	53.787231E-6	-378.658104E-3
-37.217903E-3	-9.286308E-3	-543.978882E-3	-165.333366E-3	53.787231E-6	-378.645515E-3
-37.220764E-3	-9.251976E-3	-543.995476E-3	-165.234947E-3	53.787231E-6	-378.760529E-3
-37.270546E-3	-9.306335E-3	-543.701935E-3	-165.445518E-3	53.787231E-6	-378.256416E-3
-37.213898E-3	-9.370995E-3	-542.782974E-3	-165.402031E-3	53.787231E-6	-377.380943E-3
-37.215042E-3	-9.355545E-3	-542.655373E-3	-165.236092E-3	53.787231E-6	-377.419281E-3
-37.203026E-3	-9.372711E-3	-541.189957E-3	-164.603233E-3	53.787231E-6	-376.586723E-3
