Notes :


2019/2/12 ¤U¤È 03:05:35
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
164.774895E-3	221.910095E-3	439.201355E-3	36.465454E-3	50.354004E-6	402.735901E-3
164.627838E-3	221.879196E-3	439.096642E-3	36.238289E-3	50.354004E-6	402.858353E-3
165.448380E-3	222.655678E-3	440.115738E-3	37.152100E-3	50.354004E-6	402.963638E-3
164.554596E-3	221.789932E-3	439.250565E-3	36.115837E-3	50.354004E-6	403.134727E-3
164.950562E-3	222.173882E-3	439.864540E-3	36.551285E-3	50.354004E-6	403.313255E-3
165.097618E-3	222.165298E-3	440.057373E-3	36.574173E-3	50.354004E-6	403.483200E-3
164.940834E-3	222.003937E-3	440.079689E-3	36.398506E-3	50.354004E-6	403.681183E-3
165.868950E-3	222.879410E-3	441.047287E-3	37.089157E-3	50.354004E-6	403.958130E-3
165.354538E-3	222.082901E-3	440.434456E-3	36.285782E-3	50.354004E-6	404.148674E-3
165.555382E-3	222.390747E-3	441.094780E-3	36.678314E-3	50.354004E-6	404.416466E-3
165.640068E-3	222.373009E-3	441.546249E-3	36.589622E-3	50.354004E-6	404.956627E-3
165.731049E-3	222.427940E-3	441.823769E-3	36.490631E-3	50.354004E-6	405.333138E-3
166.664314E-3	223.273659E-3	443.197060E-3	37.514305E-3	50.354004E-6	405.682755E-3
166.102982E-3	222.822189E-3	443.020821E-3	36.569023E-3	50.354004E-6	406.451797E-3
166.419411E-3	222.973824E-3	443.352699E-3	36.885452E-3	50.354004E-6	406.467247E-3
166.272926E-3	222.843361E-3	443.357277E-3	36.768150E-3	50.354004E-6	406.589127E-3
166.206551E-3	222.791290E-3	443.436813E-3	36.794472E-3	50.354004E-6	406.642342E-3
167.044830E-3	223.674202E-3	444.380951E-3	37.571526E-3	50.354004E-6	406.809425E-3
166.263771E-3	222.858810E-3	443.770981E-3	36.928368E-3	50.354004E-6	406.842613E-3
166.488075E-3	223.038483E-3	443.802452E-3	37.053680E-3	50.354004E-6	406.748772E-3
166.302109E-3	222.806740E-3	443.608475E-3	36.809349E-3	50.354004E-6	406.799126E-3
166.394806E-3	222.862816E-3	443.528938E-3	36.783600E-3	50.354004E-6	406.745338E-3
167.074585E-3	223.620415E-3	444.447327E-3	37.600136E-3	50.354004E-6	406.847191E-3
166.449738E-3	222.924614E-3	443.811035E-3	36.808777E-3	50.354004E-6	407.002258E-3
166.601944E-3	223.070526E-3	444.054794E-3	36.965561E-3	50.354004E-6	407.089233E-3
166.272926E-3	222.763824E-3	443.991852E-3	36.794472E-3	50.354004E-6	407.197380E-3
166.548157E-3	222.920609E-3	444.145775E-3	36.756706E-3	50.354004E-6	407.389069E-3
167.231369E-3	223.659325E-3	445.069885E-3	37.739754E-3	50.354004E-6	407.330132E-3
166.772461E-3	222.949791E-3	444.701385E-3	36.978149E-3	50.354004E-6	407.723236E-3
166.977882E-3	223.162651E-3	444.881630E-3	37.280846E-3	50.354004E-6	407.600784E-3
166.663170E-3	222.880554E-3	444.855881E-3	36.880302E-3	50.354004E-6	407.975578E-3
166.967010E-3	223.173523E-3	445.197487E-3	36.978149E-3	50.354004E-6	408.219337E-3
167.744064E-3	223.918533E-3	446.271515E-3	37.938309E-3	50.354004E-6	408.333206E-3
167.109489E-3	223.344040E-3	445.878983E-3	37.182999E-3	50.354004E-6	408.695984E-3
167.685127E-3	223.773193E-3	446.361923E-3	37.326622E-3	50.354004E-6	409.035301E-3
167.257690E-3	223.232460E-3	446.359634E-3	36.964989E-3	50.354004E-6	409.394646E-3
167.397881E-3	223.468781E-3	446.736145E-3	37.054253E-3	50.354004E-6	409.681892E-3
168.198967E-3	224.257278E-3	447.750664E-3	37.902832E-3	50.354004E-6	409.847832E-3
167.744637E-3	223.692513E-3	447.325516E-3	37.244797E-3	50.354004E-6	410.080719E-3
168.226433E-3	224.136543E-3	448.019600E-3	37.577248E-3	50.354004E-6	410.442352E-3
167.714310E-3	223.526001E-3	447.770119E-3	37.134933E-3	50.354004E-6	410.635185E-3
167.906570E-3	223.742867E-3	448.109436E-3	37.315178E-3	50.354004E-6	410.794258E-3
168.573761E-3	224.479866E-3	448.850441E-3	38.016701E-3	50.354004E-6	410.833740E-3
168.135452E-3	223.935699E-3	448.524284E-3	37.487984E-3	50.354004E-6	411.036301E-3
168.651009E-3	224.405479E-3	449.169731E-3	37.727737E-3	50.354004E-6	411.441994E-3
167.929459E-3	223.768044E-3	448.802376E-3	37.105179E-3	50.354004E-6	411.697197E-3
168.243027E-3	224.030685E-3	449.077034E-3	37.307167E-3	50.354004E-6	411.769867E-3
168.997192E-3	224.701309E-3	449.943352E-3	37.962914E-3	50.354004E-6	411.980438E-3
168.556023E-3	224.170303E-3	449.670982E-3	37.394142E-3	50.354004E-6	412.276840E-3
169.014359E-3	224.723625E-3	450.349045E-3	37.791252E-3	50.354004E-6	412.557793E-3
168.312836E-3	223.933983E-3	449.647522E-3	37.145233E-3	50.354004E-6	412.502289E-3
168.667603E-3	224.138260E-3	450.121307E-3	37.348938E-3	50.354004E-6	412.772369E-3
169.199181E-3	224.613762E-3	451.018524E-3	38.095665E-3	50.354004E-6	412.922859E-3
168.799782E-3	224.241829E-3	450.516129E-3	37.425613E-3	50.354004E-6	413.090515E-3
169.311333E-3	224.742508E-3	450.995636E-3	37.933731E-3	50.354004E-6	413.061905E-3
168.212700E-3	223.842430E-3	449.747658E-3	37.172127E-3	50.354004E-6	412.575531E-3
168.340874E-3	223.918533E-3	449.097061E-3	37.271690E-3	50.354004E-6	411.825371E-3
168.431282E-3	224.119949E-3	448.596954E-3	37.617302E-3	50.354004E-6	410.979652E-3
167.539215E-3	223.539162E-3	446.678925E-3	37.243652E-3	50.354004E-6	409.435272E-3
167.298889E-3	223.688507E-3	445.429230E-3	37.426758E-3	50.354004E-6	408.002472E-3
166.133881E-3	222.589874E-3	443.386459E-3	36.492920E-3	50.354004E-6	406.893539E-3
165.978241E-3	222.720337E-3	442.785645E-3	36.833382E-3	50.354004E-6	405.952263E-3
166.051483E-3	222.943497E-3	442.433739E-3	37.287712E-3	50.354004E-6	405.146027E-3
165.535927E-3	222.417641E-3	441.510201E-3	36.686897E-3	50.354004E-6	404.823303E-3
165.944481E-3	222.979546E-3	441.904449E-3	37.238503E-3	50.354004E-6	404.665947E-3
165.193748E-3	222.182465E-3	441.046143E-3	36.248016E-3	50.354004E-6	404.798126E-3
165.502739E-3	222.407341E-3	441.372871E-3	36.509514E-3	50.354004E-6	404.863358E-3
165.675545E-3	222.580719E-3	441.741943E-3	36.868286E-3	50.354004E-6	404.873657E-3
165.649796E-3	223.358345E-3	442.145348E-3	36.906624E-3	50.354004E-6	405.238724E-3
166.534996E-3	223.838997E-3	442.858315E-3	37.221909E-3	50.354004E-6	405.636406E-3
165.530777E-3	222.680283E-3	442.018890E-3	36.282349E-3	50.354004E-6	405.736542E-3
165.958786E-3	222.942352E-3	442.577934E-3	36.591339E-3	50.354004E-6	405.986595E-3
166.116142E-3	222.973251E-3	442.929840E-3	36.939812E-3	50.354004E-6	405.990028E-3
165.870094E-3	222.687149E-3	442.847443E-3	36.515236E-3	50.354004E-6	406.332207E-3
166.709518E-3	223.586082E-3	443.742943E-3	37.361526E-3	50.354004E-6	406.381416E-3
165.866089E-3	222.626495E-3	443.106079E-3	36.399651E-3	50.354004E-6	406.706429E-3
166.411972E-3	223.017311E-3	443.663979E-3	36.823654E-3	50.354004E-6	406.840324E-3
166.474342E-3	223.138618E-3	443.840218E-3	36.919785E-3	50.354004E-6	406.920433E-3
166.303253E-3	222.905159E-3	443.669128E-3	36.594772E-3	50.354004E-6	407.074356E-3
167.171860E-3	223.669052E-3	444.653893E-3	37.284279E-3	50.354004E-6	407.369614E-3
166.291237E-3	222.885132E-3	443.982124E-3	36.432838E-3	50.354004E-6	407.549286E-3
166.847420E-3	223.364067E-3	444.909668E-3	36.878586E-3	50.354004E-6	408.031082E-3
166.951561E-3	223.309708E-3	445.261002E-3	36.986732E-3	50.354004E-6	408.274269E-3
166.980171E-3	223.308563E-3	445.392609E-3	36.800766E-3	49.209595E-6	408.591843E-3
167.783546E-3	224.086189E-3	446.542168E-3	37.569237E-3	49.209595E-6	408.972931E-3
167.033958E-3	223.190117E-3	445.991707E-3	36.685181E-3	49.209595E-6	409.306526E-3
167.400169E-3	223.572922E-3	446.522713E-3	37.094307E-3	49.209595E-6	409.428406E-3
167.476273E-3	223.578644E-3	446.659470E-3	37.146950E-3	49.209595E-6	409.512520E-3
167.355537E-3	223.412132E-3	446.518135E-3	36.971855E-3	49.209595E-6	409.546280E-3
168.111992E-3	224.168587E-3	447.340393E-3	37.732315E-3	49.209595E-6	409.608078E-3
167.553520E-3	223.354912E-3	446.475220E-3	36.925507E-3	49.209595E-6	409.549713E-3
167.683983E-3	223.622131E-3	446.824837E-3	37.081146E-3	49.209595E-6	409.743690E-3
167.555237E-3	223.633575E-3	446.971321E-3	37.082291E-3	49.209595E-6	409.889030E-3
167.589569E-3	223.552322E-3	446.796799E-3	36.920357E-3	49.209595E-6	409.876442E-3
168.372345E-3	224.357986E-3	447.770119E-3	37.815857E-3	49.209595E-6	409.954262E-3
167.757225E-3	223.841858E-3	447.248268E-3	36.904907E-3	49.209595E-6	410.343361E-3
167.881393E-3	224.004364E-3	447.517204E-3	37.259674E-3	49.209595E-6	410.257530E-3
167.794991E-3	223.869324E-3	447.566986E-3	37.121773E-3	49.209595E-6	410.445213E-3
167.831039E-3	223.810387E-3	447.727776E-3	37.105179E-3	49.209595E-6	410.622597E-3
168.719673E-3	224.666977E-3	448.824692E-3	37.932014E-3	49.209595E-6	410.892677E-3
168.014145E-3	223.968887E-3	448.398399E-3	37.412453E-3	49.209595E-6	410.985947E-3
168.432999E-3	224.283028E-3	448.769760E-3	37.473106E-3	49.209595E-6	411.296654E-3
168.248749E-3	224.060440E-3	448.996353E-3	37.338066E-3	49.209595E-6	411.658287E-3
168.390656E-3	224.245262E-3	449.040985E-3	37.250519E-3	49.209595E-6	411.790466E-3
169.286156E-3	225.064659E-3	450.283813E-3	38.083076E-3	49.209595E-6	412.200737E-3
168.773460E-3	224.370575E-3	449.813461E-3	37.299156E-3	49.209595E-6	412.514305E-3
168.890762E-3	224.586296E-3	450.105858E-3	37.472534E-3	49.209595E-6	412.633324E-3
168.711662E-3	224.336243E-3	450.292969E-3	37.305450E-3	49.209595E-6	412.987518E-3
168.914223E-3	224.523926E-3	450.562477E-3	37.366104E-3	49.209595E-6	413.196373E-3
169.712448E-3	225.310707E-3	451.512337E-3	38.208389E-3	49.209595E-6	413.303947E-3
169.053841E-3	224.577141E-3	451.132393E-3	37.602425E-3	49.209595E-6	413.529968E-3
169.322205E-3	224.831200E-3	451.345253E-3	37.670517E-3	49.209595E-6	413.674736E-3
168.968582E-3	224.404907E-3	451.103783E-3	37.400436E-3	49.209595E-6	413.703346E-3
169.183731E-3	224.602890E-3	451.222801E-3	37.517166E-3	49.209595E-6	413.705635E-3
169.862366E-3	225.302124E-3	452.038193E-3	38.383484E-3	49.209595E-6	413.654709E-3
169.331932E-3	224.618912E-3	451.606750E-3	37.686539E-3	49.209595E-6	413.920212E-3
169.865227E-3	224.988556E-3	452.110291E-3	37.913132E-3	49.209595E-6	414.197159E-3
169.313622E-3	224.599457E-3	451.857376E-3	37.522888E-3	49.209595E-6	414.334488E-3
169.577980E-3	224.776840E-3	452.296257E-3	37.722015E-3	49.209595E-6	414.574242E-3
170.235443E-3	225.580215E-3	453.311348E-3	38.445282E-3	49.209595E-6	414.866066E-3
169.697571E-3	224.910736E-3	452.829552E-3	37.751198E-3	49.209595E-6	415.078354E-3
170.215416E-3	225.370789E-3	453.454399E-3	38.012695E-3	49.209595E-6	415.441704E-3
169.710159E-3	224.852371E-3	453.083611E-3	37.471390E-3	49.209595E-6	415.612221E-3
169.956207E-3	225.118446E-3	453.571701E-3	37.740898E-3	49.209595E-6	415.830803E-3
170.615387E-3	225.682068E-3	454.407120E-3	38.501930E-3	49.209595E-6	415.905190E-3
170.249176E-3	225.277519E-3	453.961372E-3	37.782097E-3	49.209595E-6	416.179276E-3
170.686340E-3	225.624847E-3	454.544449E-3	38.184357E-3	49.209595E-6	416.360092E-3
169.919014E-3	224.835205E-3	453.928185E-3	37.569237E-3	49.209595E-6	416.358948E-3
170.008278E-3	225.045204E-3	453.689003E-3	37.699699E-3	49.209595E-6	415.989304E-3
170.228004E-3	225.610542E-3	453.615189E-3	38.283920E-3	49.209595E-6	415.331268E-3
169.337654E-3	224.823761E-3	451.629066E-3	37.609863E-3	49.209595E-6	414.019203E-3
169.179153E-3	224.891281E-3	450.583076E-3	37.895966E-3	49.209595E-6	412.687111E-3
167.808723E-3	223.802948E-3	448.338318E-3	36.936378E-3	49.209595E-6	411.401939E-3
167.645645E-3	223.774910E-3	447.172165E-3	37.005615E-3	49.209595E-6	410.166550E-3
167.776108E-3	224.130249E-3	446.847725E-3	37.664795E-3	49.209595E-6	409.182930E-3
166.981888E-3	223.443604E-3	445.432091E-3	37.139511E-3	49.209595E-6	408.292580E-3
167.330360E-3	223.745155E-3	445.192337E-3	37.455368E-3	49.209595E-6	407.736969E-3
166.227722E-3	222.707176E-3	443.919754E-3	36.486053E-3	49.209595E-6	407.433701E-3
166.467476E-3	222.890282E-3	443.928909E-3	36.723518E-3	49.209595E-6	407.205391E-3
166.841698E-3	223.230171E-3	444.424438E-3	37.355232E-3	49.209595E-6	407.069206E-3
166.339874E-3	222.747803E-3	443.806458E-3	36.849976E-3	49.209595E-6	406.956482E-3
166.918373E-3	223.341751E-3	444.202995E-3	37.294006E-3	49.209595E-6	406.908989E-3
166.121864E-3	222.453690E-3	443.299484E-3	36.391068E-3	49.209595E-6	406.908417E-3
166.233444E-3	222.669983E-3	443.599892E-3	36.725235E-3	49.209595E-6	406.874657E-3
166.627693E-3	222.942352E-3	444.165230E-3	37.232208E-3	49.209595E-6	406.933022E-3
166.409683E-3	222.502899E-3	443.702316E-3	36.737251E-3	49.209595E-6	406.965065E-3
166.983604E-3	223.130035E-3	444.454193E-3	37.467957E-3	49.209595E-6	406.986237E-3
166.177368E-3	222.354126E-3	443.848801E-3	36.559296E-3	49.209595E-6	407.289505E-3
166.581345E-3	222.714615E-3	444.256783E-3	36.800766E-3	49.209595E-6	407.456017E-3
166.760445E-3	222.921753E-3	444.722557E-3	37.122345E-3	49.209595E-6	407.600212E-3
166.632271E-3	222.713470E-3	444.668198E-3	36.658859E-3	49.209595E-6	408.009338E-3
167.370987E-3	223.501968E-3	445.596886E-3	37.344933E-3	49.209595E-6	408.251953E-3
166.696358E-3	222.765541E-3	445.130539E-3	36.660576E-3	49.209595E-6	408.469963E-3
167.208481E-3	223.183823E-3	445.789146E-3	37.001038E-3	49.209595E-6	408.788109E-3
167.429352E-3	223.370361E-3	446.363640E-3	37.145805E-3	49.209595E-6	409.217834E-3
167.239380E-3	223.093987E-3	446.400261E-3	36.831093E-3	49.209595E-6	409.569168E-3
167.991257E-3	223.846436E-3	447.283745E-3	37.518883E-3	49.209595E-6	409.764862E-3
167.182732E-3	222.906303E-3	446.775627E-3	36.676025E-3	49.209595E-6	410.099602E-3
167.704582E-3	223.365784E-3	447.327805E-3	37.175560E-3	49.209595E-6	410.152245E-3
167.859077E-3	223.463631E-3	447.474861E-3	37.216187E-3	49.209595E-6	410.258675E-3
167.687416E-3	223.239899E-3	447.173882E-3	36.874008E-3	49.209595E-6	410.299873E-3
168.477058E-3	224.149704E-3	448.106003E-3	37.869644E-3	49.209595E-6	410.236359E-3
167.517471E-3	223.055649E-3	446.987343E-3	36.832809E-3	49.209595E-6	410.154533E-3
167.780113E-3	223.371506E-3	447.275734E-3	37.121201E-3	49.209595E-6	410.154533E-3
167.797852E-3	223.298836E-3	447.227097E-3	37.184143E-3	49.209595E-6	410.042953E-3
167.586136E-3	223.110580E-3	446.975899E-3	36.900330E-3	49.209595E-6	410.075569E-3
168.346024E-3	223.971748E-3	447.788429E-3	37.740326E-3	49.209595E-6	410.048103E-3
167.357254E-3	223.018456E-3	446.932411E-3	36.724663E-3	49.209595E-6	410.207748E-3
167.685127E-3	223.351479E-3	447.336960E-3	37.231064E-3	49.209595E-6	410.105896E-3
167.618179E-3	223.191261E-3	447.513771E-3	37.323189E-3	49.209595E-6	410.190582E-3
167.601585E-3	223.061943E-3	447.422218E-3	37.191010E-3	49.209595E-6	410.231209E-3
168.435287E-3	223.946571E-3	448.344612E-3	37.969208E-3	49.209595E-6	410.375404E-3
167.991829E-3	223.325157E-3	447.569275E-3	37.038803E-3	49.209595E-6	410.530472E-3
168.039894E-3	223.345184E-3	447.865105E-3	37.283134E-3	48.065186E-6	410.581970E-3
167.930031E-3	223.346329E-3	447.999001E-3	37.241364E-3	48.065186E-6	410.757637E-3
168.046761E-3	223.288536E-3	448.181534E-3	37.030220E-3	48.065186E-6	411.151314E-3
168.879890E-3	224.103355E-3	449.004364E-3	37.954330E-3	48.065186E-6	411.050034E-3
168.201828E-3	223.471642E-3	448.774338E-3	37.326050E-3	48.065186E-6	411.448288E-3
168.411827E-3	223.600388E-3	449.003792E-3	37.434769E-3	48.065186E-6	411.569023E-3
168.346024E-3	223.472214E-3	449.044418E-3	37.421036E-3	48.065186E-6	411.623383E-3
168.490791E-3	223.544312E-3	449.222374E-3	37.360382E-3	48.065186E-6	411.861992E-3
169.328499E-3	224.377441E-3	450.277519E-3	38.136292E-3	48.065186E-6	412.141228E-3
168.679619E-3	223.707390E-3	449.878693E-3	37.505722E-3	48.065186E-6	412.372971E-3
168.791771E-3	223.821831E-3	450.108147E-3	37.590981E-3	48.065186E-6	412.517166E-3
168.609810E-3	223.676491E-3	450.104713E-3	37.400436E-3	48.065186E-6	412.704277E-3
168.761444E-3	223.750305E-3	450.216293E-3	37.376976E-3	48.065186E-6	412.839317E-3
169.512177E-3	224.594307E-3	451.135826E-3	38.204384E-3	48.065186E-6	412.931442E-3
168.857002E-3	223.940849E-3	450.502968E-3	37.463951E-3	48.065186E-6	413.039017E-3
169.030952E-3	223.887062E-3	450.732994E-3	37.559509E-3	48.065186E-6	413.173485E-3
168.784332E-3	223.669624E-3	450.643730E-3	37.369537E-3	48.065186E-6	413.274193E-3
169.062424E-3	223.825264E-3	451.003075E-3	37.485695E-3	48.065186E-6	413.517380E-3
169.850922E-3	224.520493E-3	451.862526E-3	38.350296E-3	48.065186E-6	413.512230E-3
169.135666E-3	223.902512E-3	451.200485E-3	37.526894E-3	48.065186E-6	413.673592E-3
169.468117E-3	224.250412E-3	451.609039E-3	37.727165E-3	48.065186E-6	413.881874E-3
169.195747E-3	223.879051E-3	451.504326E-3	37.366104E-3	48.065186E-6	414.138222E-3
169.402313E-3	224.137688E-3	451.961517E-3	37.566948E-3	48.065186E-6	414.394569E-3
170.170212E-3	224.912453E-3	452.927399E-3	38.287354E-3	48.065186E-6	414.640045E-3
169.642639E-3	224.205208E-3	452.170372E-3	37.498856E-3	48.065186E-6	414.671516E-3
169.897270E-3	224.545097E-3	452.503967E-3	37.736320E-3	48.065186E-6	414.767647E-3
169.374847E-3	224.050713E-3	452.351761E-3	37.470818E-3	48.065186E-6	414.880943E-3
169.629478E-3	224.189758E-3	452.573776E-3	37.613297E-3	48.065186E-6	414.960480E-3
170.220566E-3	224.808311E-3	453.350830E-3	38.370895E-3	48.065186E-6	414.979935E-3
169.649506E-3	224.181747E-3	452.602386E-3	37.641907E-3	48.065186E-6	414.960480E-3
169.654655E-3	224.359131E-3	452.237892E-3	37.974930E-3	48.065186E-6	414.262962E-3
168.660736E-3	223.567200E-3	450.649452E-3	37.257957E-3	48.065186E-6	413.391495E-3
168.520546E-3	223.528862E-3	449.561691E-3	37.335777E-3	48.065186E-6	412.225914E-3
168.669891E-3	223.785210E-3	448.800659E-3	37.939453E-3	48.065186E-6	410.861206E-3
167.655945E-3	223.180389E-3	446.980476E-3	37.259102E-3	48.065186E-6	409.721375E-3
167.444229E-3	223.211861E-3	445.956230E-3	37.299156E-3	48.065186E-6	408.657074E-3
166.339874E-3	222.318649E-3	444.363785E-3	36.717224E-3	48.065186E-6	407.646561E-3
166.487503E-3	222.458267E-3	443.888283E-3	36.879158E-3	48.065186E-6	407.009125E-3
166.846848E-3	223.000145E-3	444.259071E-3	37.376404E-3	48.065186E-6	406.882668E-3
166.375923E-3	222.418785E-3	443.408775E-3	36.892319E-3	48.065186E-6	406.516457E-3
166.596222E-3	222.649384E-3	443.478012E-3	37.187004E-3	48.065186E-6	406.291008E-3
165.910149E-3	221.855736E-3	442.716408E-3	36.548996E-3	48.065186E-6	406.167412E-3
166.176796E-3	222.160721E-3	443.217087E-3	36.793900E-3	48.065186E-6	406.423187E-3
166.756439E-3	222.794724E-3	443.918037E-3	37.472534E-3	48.065186E-6	406.445503E-3
166.613388E-3	222.419357E-3	443.799591E-3	36.870003E-3	48.065186E-6	406.929588E-3
166.960716E-3	222.926903E-3	444.284821E-3	37.238503E-3	48.065186E-6	407.046318E-3
166.259193E-3	222.076607E-3	443.638802E-3	36.373901E-3	48.065186E-6	407.264900E-3
166.658020E-3	222.489166E-3	444.106293E-3	36.713219E-3	48.065186E-6	407.393074E-3
167.029953E-3	222.898293E-3	444.674492E-3	37.276840E-3	48.065186E-6	407.397652E-3
166.710663E-3	222.621918E-3	444.437599E-3	37.004471E-3	48.065186E-6	407.433128E-3
167.153549E-3	222.976685E-3	445.033264E-3	37.440491E-3	48.065186E-6	407.592773E-3
166.282654E-3	222.153854E-3	444.110870E-3	36.480331E-3	48.065186E-6	407.630539E-3
166.736984E-3	222.386742E-3	444.572639E-3	36.784172E-3	48.065186E-6	407.788467E-3
166.932678E-3	222.662544E-3	445.093918E-3	37.252808E-3	48.065186E-6	407.841110E-3
166.769028E-3	222.407913E-3	444.892502E-3	36.746407E-3	48.065186E-6	408.146095E-3
167.510033E-3	223.104286E-3	445.866394E-3	37.431908E-3	48.065186E-6	408.434486E-3
166.821671E-3	222.362709E-3	445.372009E-3	36.742401E-3	48.065186E-6	408.629608E-3
167.229652E-3	222.788429E-3	446.017456E-3	37.037659E-3	48.065186E-6	408.979797E-3
167.473412E-3	222.953796E-3	446.595955E-3	37.320328E-3	48.065186E-6	409.275627E-3
167.293167E-3	222.720909E-3	446.555328E-3	36.895752E-3	48.065186E-6	409.659576E-3
168.120575E-3	223.460770E-3	447.365570E-3	37.582970E-3	48.065186E-6	409.782600E-3
167.337799E-3	222.720909E-3	446.817970E-3	36.789322E-3	48.065186E-6	410.028648E-3
167.821884E-3	223.195267E-3	447.324944E-3	37.108040E-3	48.065186E-6	410.216904E-3
167.811012E-3	223.250198E-3	447.416496E-3	37.224770E-3	48.065186E-6	410.191727E-3
167.588997E-3	223.032761E-3	447.149849E-3	37.009048E-3	48.065186E-6	410.140800E-3
168.481064E-3	223.897934E-3	448.097992E-3	37.742043E-3	48.065186E-6	410.355949E-3
167.522621E-3	222.819328E-3	447.135544E-3	36.811066E-3	48.065186E-6	410.324478E-3
167.876816E-3	223.144913E-3	447.484016E-3	37.152672E-3	48.065186E-6	410.331345E-3
167.850494E-3	223.107147E-3	447.562408E-3	37.119484E-3	48.065186E-6	410.442924E-3
167.695999E-3	223.002434E-3	447.393608E-3	36.859131E-3	48.065186E-6	410.534477E-3
168.524551E-3	223.888779E-3	448.307991E-3	37.905693E-3	48.065186E-6	410.402298E-3
167.663956E-3	222.900009E-3	447.556686E-3	36.848831E-3	48.065186E-6	410.707855E-3
168.051910E-3	223.247910E-3	448.113441E-3	37.245369E-3	48.065186E-6	410.868073E-3
167.947197E-3	223.269653E-3	448.285675E-3	37.306595E-3	48.065186E-6	410.979080E-3
167.872238E-3	223.095131E-3	448.132324E-3	37.043953E-3	48.065186E-6	411.088371E-3
168.732834E-3	223.921967E-3	448.994637E-3	37.839890E-3	48.065186E-6	411.154747E-3
168.241310E-3	223.061371E-3	448.316574E-3	36.948967E-3	48.065186E-6	411.367607E-3
168.401527E-3	223.427010E-3	448.796654E-3	37.352943E-3	48.065186E-6	411.443710E-3
168.360901E-3	223.432732E-3	449.003220E-3	37.347794E-3	48.065186E-6	411.655426E-3
168.396950E-3	223.386955E-3	449.086761E-3	37.205315E-3	48.065186E-6	411.881447E-3
169.135666E-3	224.236679E-3	450.147057E-3	38.055038E-3	48.065186E-6	412.092018E-3
168.616104E-3	223.686790E-3	449.680138E-3	37.051392E-3	48.065186E-6	412.628746E-3
168.760300E-3	223.853302E-3	449.901009E-3	37.423325E-3	48.065186E-6	412.477684E-3
168.686485E-3	223.657608E-3	449.915886E-3	37.383270E-3	48.065186E-6	412.532616E-3
168.623543E-3	223.690224E-3	450.043488E-3	37.259102E-3	48.065186E-6	412.784386E-3
169.461250E-3	224.438667E-3	451.036263E-3	38.087082E-3	48.065186E-6	412.949181E-3
168.984032E-3	223.897934E-3	450.718689E-3	37.564659E-3	48.065186E-6	413.154030E-3
169.125938E-3	224.060440E-3	451.049423E-3	37.607574E-3	48.065186E-6	413.441849E-3
169.087029E-3	223.864174E-3	451.140976E-3	37.554359E-3	48.065186E-6	413.586617E-3
169.191170E-3	223.879623E-3	451.262283E-3	37.467957E-3	48.065186E-6	413.794327E-3
169.987679E-3	224.811745E-3	452.384377E-3	38.348579E-3	48.065186E-6	414.035797E-3
169.512749E-3	224.228096E-3	451.749802E-3	37.598991E-3	48.065186E-6	414.150810E-3
169.688988E-3	224.398613E-3	452.094269E-3	37.738037E-3	48.065186E-6	414.356232E-3
169.407463E-3	224.028969E-3	452.176666E-3	37.674522E-3	48.065186E-6	414.502144E-3
169.558525E-3	224.230957E-3	452.334023E-3	37.585258E-3	48.065186E-6	414.748764E-3
170.332146E-3	225.036049E-3	453.298759E-3	38.353729E-3	48.065186E-6	414.945030E-3
