Notes :


2018/11/26 ¤U¤È 12:29:32
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
298.471642E-3	419.799614E-3	783.122063E-3	64.645386E-3	45.776367E-6	718.476677E-3
296.131897E-3	418.306732E-3	776.424408E-3	63.476944E-3	45.776367E-6	712.947464E-3
294.579506E-3	417.206383E-3	771.692848E-3	63.503838E-3	45.776367E-6	708.189011E-3
292.682076E-3	415.827370E-3	767.475700E-3	62.574577E-3	45.776367E-6	704.901123E-3
292.283249E-3	415.946960E-3	765.471840E-3	62.970543E-3	45.776367E-6	702.501297E-3
291.100502E-3	415.221405E-3	762.484932E-3	62.599182E-3	45.776367E-6	699.885750E-3
290.414429E-3	414.673805E-3	760.414124E-3	62.261009E-3	45.776367E-6	698.153114E-3
290.067101E-3	414.599419E-3	759.486008E-3	62.562561E-3	45.776367E-6	696.923447E-3
289.047432E-3	413.679886E-3	757.459831E-3	61.894798E-3	45.776367E-6	695.565033E-3
289.492035E-3	414.242363E-3	757.332802E-3	62.458992E-3	45.776367E-6	694.873810E-3
288.823700E-3	413.781738E-3	756.489944E-3	62.179756E-3	45.776367E-6	694.310188E-3
288.548470E-3	413.372612E-3	755.338097E-3	61.815834E-3	45.776367E-6	693.522263E-3
288.585663E-3	413.572311E-3	755.363846E-3	62.163734E-3	45.776367E-6	693.200111E-3
287.830925E-3	412.826729E-3	754.691505E-3	61.698532E-3	45.776367E-6	692.992973E-3
288.609123E-3	413.715363E-3	754.983330E-3	62.232399E-3	45.776367E-6	692.750931E-3
288.224030E-3	413.401222E-3	754.670906E-3	61.986923E-3	45.776367E-6	692.683983E-3
288.149071E-3	413.344574E-3	754.603958E-3	61.896515E-3	45.776367E-6	692.707443E-3
288.305283E-3	413.425827E-3	754.487801E-3	62.113953E-3	45.776367E-6	692.373848E-3
287.703323E-3	412.787819E-3	754.302979E-3	61.594391E-3	45.776367E-6	692.708588E-3
288.953590E-3	413.976288E-3	755.927467E-3	62.351418E-3	45.776367E-6	693.576050E-3
288.724709E-3	413.671875E-3	756.097412E-3	62.206078E-3	45.776367E-6	693.891335E-3
289.041138E-3	413.846970E-3	757.058716E-3	62.189484E-3	45.776367E-6	694.869232E-3
289.426804E-3	414.166832E-3	758.322144E-3	62.469292E-3	45.776367E-6	695.852852E-3
289.308929E-3	413.811493E-3	758.900642E-3	62.123680E-3	45.776367E-6	696.776962E-3
290.378952E-3	414.844322E-3	760.597229E-3	62.908173E-3	45.776367E-6	697.689056E-3
289.862823E-3	414.097595E-3	759.840202E-3	62.486458E-3	45.776367E-6	697.353745E-3
289.875984E-3	414.309883E-3	760.454750E-3	62.726784E-3	50.354004E-6	697.727966E-3
290.464783E-3	414.637756E-3	761.115646E-3	62.752533E-3	50.354004E-6	698.363113E-3
290.077400E-3	414.320183E-3	760.826683E-3	62.292480E-3	50.354004E-6	698.534203E-3
290.995789E-3	415.187073E-3	761.835480E-3	63.027763E-3	50.354004E-6	698.807716E-3
290.460777E-3	414.700699E-3	761.884689E-3	62.551689E-3	50.354004E-6	699.333000E-3
290.638161E-3	414.703560E-3	762.192535E-3	62.516212E-3	50.354004E-6	699.676323E-3
290.939713E-3	414.962769E-3	762.423706E-3	62.905884E-3	50.354004E-6	699.517822E-3
290.614700E-3	414.643478E-3	762.494659E-3	62.413788E-3	50.354004E-6	700.080872E-3
291.658401E-3	415.536118E-3	763.501740E-3	63.041496E-3	50.354004E-6	700.460243E-3
291.018677E-3	414.664078E-3	763.446236E-3	62.494469E-3	50.354004E-6	700.951767E-3
291.436958E-3	415.117836E-3	765.045547E-3	62.735367E-3	50.354004E-6	702.310181E-3
291.704750E-3	415.192795E-3	765.010643E-3	62.960815E-3	50.354004E-6	702.049828E-3
291.390610E-3	414.708138E-3	764.778900E-3	62.389755E-3	50.354004E-6	702.389145E-3
292.478943E-3	415.912628E-3	766.664886E-3	63.285255E-3	50.354004E-6	703.379631E-3
292.354202E-3	415.478897E-3	766.615105E-3	63.043213E-3	50.354004E-6	703.571892E-3
292.663765E-3	415.778732E-3	767.951775E-3	63.076401E-3	50.354004E-6	704.875374E-3
293.064308E-3	415.963554E-3	768.809509E-3	63.363647E-3	50.354004E-6	705.445862E-3
292.940140E-3	415.663719E-3	768.894196E-3	63.020325E-3	50.354004E-6	705.873871E-3
294.217300E-3	416.748619E-3	770.466614E-3	63.789940E-3	50.354004E-6	706.676674E-3
293.772697E-3	416.166115E-3	771.029663E-3	63.105583E-3	50.354004E-6	707.924080E-3
294.350624E-3	416.729164E-3	773.030090E-3	63.407135E-3	50.354004E-6	709.622955E-3
294.783211E-3	417.173195E-3	773.509026E-3	63.630295E-3	50.354004E-6	709.878731E-3
294.804382E-3	417.022705E-3	773.981667E-3	63.392258E-3	50.354004E-6	710.589409E-3
295.841789E-3	417.963982E-3	775.667381E-3	64.054871E-3	50.354004E-6	711.612511E-3
295.655823E-3	417.331696E-3	775.843620E-3	63.326454E-3	50.354004E-6	712.517166E-3
296.307564E-3	417.919922E-3	778.268051E-3	63.906097E-3	50.354004E-6	714.361954E-3
296.828842E-3	418.445778E-3	779.170418E-3	64.142418E-3	50.354004E-6	715.028000E-3
296.749306E-3	418.301582E-3	779.402161E-3	63.781357E-3	50.354004E-6	715.620804E-3
297.510910E-3	419.011688E-3	781.074142E-3	64.554405E-3	50.354004E-6	716.519737E-3
297.512627E-3	418.889236E-3	781.301308E-3	63.750458E-3	50.354004E-6	717.550850E-3
297.860527E-3	419.325829E-3	783.340645E-3	64.345551E-3	50.354004E-6	718.995094E-3
298.749733E-3	419.749832E-3	784.951401E-3	64.599037E-3	50.354004E-6	720.352364E-3
298.978043E-3	419.749832E-3	785.889244E-3	64.509773E-3	50.354004E-6	721.379471E-3
300.144196E-3	420.684814E-3	787.808990E-3	64.966393E-3	50.354004E-6	722.842598E-3
300.354195E-3	420.503426E-3	789.172554E-3	64.558411E-3	50.354004E-6	724.614143E-3
301.342392E-3	421.256447E-3	792.050743E-3	65.091705E-3	50.354004E-6	726.959038E-3
301.603889E-3	421.354294E-3	792.350006E-3	65.216446E-3	50.354004E-6	727.133560E-3
301.262283E-3	421.095085E-3	791.660500E-3	64.724350E-3	50.354004E-6	726.936150E-3
300.908661E-3	421.227837E-3	789.900970E-3	65.062523E-3	50.354004E-6	724.838448E-3
298.586655E-3	419.800758E-3	784.347725E-3	64.137268E-3	50.354004E-6	720.210457E-3
296.986771E-3	419.048882E-3	779.494858E-3	64.134979E-3	50.354004E-6	715.359879E-3
295.017242E-3	417.844391E-3	773.750496E-3	63.728142E-3	50.354004E-6	710.022354E-3
292.929840E-3	416.314888E-3	768.029022E-3	63.087845E-3	50.354004E-6	704.941177E-3
292.046356E-3	416.159248E-3	765.094757E-3	62.926483E-3	50.354004E-6	702.168274E-3
290.535736E-3	414.846611E-3	761.876106E-3	62.293625E-3	50.354004E-6	699.582481E-3
290.123177E-3	414.767075E-3	759.758949E-3	62.480164E-3	50.354004E-6	697.278786E-3
289.376450E-3	414.278984E-3	757.909012E-3	62.316513E-3	50.354004E-6	695.592499E-3
288.652039E-3	413.762856E-3	756.104851E-3	61.704254E-3	50.354004E-6	694.400597E-3
288.787079E-3	414.186859E-3	756.174660E-3	62.214661E-3	50.354004E-6	693.959999E-3
288.182259E-3	413.362885E-3	754.801369E-3	61.787796E-3	50.354004E-6	693.013573E-3
288.300133E-3	413.655281E-3	754.486656E-3	61.947441E-3	50.354004E-6	692.539215E-3
288.019753E-3	413.520813E-3	753.981972E-3	62.100792E-3	50.354004E-6	691.881180E-3
287.248421E-3	412.858772E-3	753.072739E-3	61.470795E-3	50.354004E-6	691.601944E-3
287.732506E-3	413.457870E-3	753.191185E-3	61.926270E-3	50.354004E-6	691.264915E-3
287.172318E-3	412.968063E-3	752.807236E-3	61.495399E-3	50.354004E-6	691.311836E-3
287.775993E-3	413.467026E-3	753.215790E-3	61.802101E-3	50.354004E-6	691.413689E-3
287.615204E-3	413.499641E-3	753.335953E-3	61.792946E-3	50.354004E-6	691.543007E-3
287.324524E-3	413.156319E-3	753.200340E-3	61.620140E-3	50.354004E-6	691.580200E-3
288.174820E-3	413.879013E-3	754.585648E-3	62.092209E-3	50.354004E-6	692.493439E-3
287.907028E-3	413.475609E-3	754.446030E-3	61.692238E-3	50.354004E-6	692.753792E-3
288.911819E-3	414.379120E-3	755.952644E-3	62.159729E-3	50.354004E-6	693.792915E-3
289.050865E-3	414.383698E-3	757.035255E-3	62.204933E-3	50.354004E-6	694.830322E-3
289.118385E-3	414.301300E-3	756.818962E-3	61.849594E-3	50.354004E-6	694.969368E-3
289.776421E-3	414.923859E-3	758.400536E-3	62.317085E-3	50.354004E-6	696.083450E-3
289.393616E-3	414.372253E-3	758.688927E-3	61.948013E-3	50.354004E-6	696.740913E-3
290.262222E-3	415.351868E-3	759.601021E-3	62.511063E-3	50.354004E-6	697.089958E-3
290.116310E-3	415.216255E-3	760.149193E-3	62.385750E-3	50.354004E-6	697.763443E-3
290.043640E-3	415.141296E-3	759.845924E-3	61.818123E-3	50.354004E-6	698.027802E-3
290.430450E-3	415.473175E-3	760.283089E-3	62.440109E-3	50.354004E-6	697.842979E-3
289.917755E-3	415.044594E-3	760.279655E-3	62.107658E-3	50.354004E-6	698.171997E-3
290.876770E-3	415.996742E-3	761.489296E-3	62.758827E-3	50.354004E-6	698.730469E-3
290.622139E-3	415.672302E-3	761.061859E-3	62.524796E-3	50.354004E-6	698.537064E-3
290.512848E-3	415.497780E-3	760.831261E-3	62.302780E-3	50.354004E-6	698.528481E-3
291.082191E-3	416.004753E-3	762.058640E-3	62.770271E-3	50.354004E-6	699.288368E-3
290.623283E-3	415.285492E-3	762.106705E-3	62.331963E-3	50.354004E-6	699.774742E-3
291.599464E-3	416.238785E-3	763.657951E-3	63.122177E-3	50.354004E-6	700.535774E-3
291.673279E-3	416.231918E-3	764.306259E-3	62.795448E-3	50.354004E-6	701.510811E-3
291.716766E-3	416.079712E-3	763.471985E-3	62.456703E-3	50.354004E-6	701.015282E-3
292.186546E-3	416.599274E-3	765.043831E-3	63.024902E-3	50.354004E-6	702.018929E-3
291.995430E-3	416.312027E-3	765.526772E-3	62.438393E-3	50.354004E-6	703.088379E-3
292.939568E-3	417.437553E-3	767.201042E-3	63.328171E-3	50.354004E-6	703.872871E-3
293.062019E-3	417.474174E-3	768.160057E-3	63.201714E-3	50.354004E-6	704.958344E-3
293.633652E-3	417.796326E-3	769.028091E-3	62.893295E-3	50.354004E-6	706.134796E-3
294.002151E-3	418.057823E-3	770.066643E-3	63.368797E-3	50.354004E-6	706.697845E-3
293.662262E-3	418.048668E-3	770.819092E-3	63.112450E-3	50.926208E-6	707.706642E-3
294.944572E-3	418.787384E-3	772.645569E-3	63.761902E-3	50.926208E-6	708.883667E-3
294.933128E-3	418.559647E-3	772.931099E-3	63.658905E-3	50.926208E-6	709.272194E-3
295.199776E-3	418.758774E-3	773.547363E-3	63.379669E-3	50.926208E-6	710.167694E-3
295.836067E-3	419.211960E-3	775.177002E-3	63.789368E-3	50.926208E-6	711.387634E-3
295.628357E-3	418.892097E-3	775.499153E-3	63.389969E-3	50.926208E-6	712.109184E-3
296.714973E-3	419.872284E-3	777.371407E-3	64.118385E-3	50.926208E-6	713.253021E-3
296.893501E-3	419.980431E-3	778.181648E-3	63.965034E-3	50.926208E-6	714.216614E-3
297.056007E-3	420.047951E-3	778.777313E-3	63.941574E-3	50.926208E-6	714.835739E-3
297.535515E-3	420.520592E-3	780.152321E-3	64.266014E-3	50.926208E-6	715.886307E-3
297.452545E-3	420.141220E-3	780.900192E-3	63.765335E-3	50.926208E-6	717.134857E-3
298.626137E-3	421.388626E-3	782.699203E-3	64.673996E-3	50.926208E-6	718.025208E-3
298.819542E-3	421.290779E-3	783.827591E-3	64.506912E-3	50.926208E-6	719.320679E-3
299.258423E-3	421.638680E-3	785.353088E-3	64.578438E-3	50.926208E-6	720.774651E-3
300.012016E-3	422.359085E-3	787.169266E-3	64.916039E-3	50.926208E-6	722.253227E-3
299.835205E-3	421.967125E-3	788.186073E-3	64.346123E-3	50.926208E-6	723.839951E-3
300.889778E-3	422.801399E-3	789.043236E-3	65.263939E-3	50.926208E-6	723.779297E-3
300.187111E-3	422.294998E-3	787.776947E-3	64.810753E-3	50.926208E-6	722.966194E-3
299.217796E-3	421.821213E-3	785.041237E-3	64.469147E-3	50.926208E-6	720.572090E-3
297.742653E-3	420.763779E-3	780.298805E-3	64.378738E-3	50.926208E-6	715.920067E-3
295.269585E-3	419.048882E-3	774.600792E-3	63.253784E-3	50.926208E-6	711.347008E-3
294.598389E-3	419.079781E-3	771.113205E-3	63.711548E-3	50.926208E-6	707.401657E-3
292.674637E-3	417.795753E-3	766.543579E-3	63.006592E-3	50.926208E-6	703.536987E-3
291.520500E-3	417.266464E-3	763.773537E-3	62.702751E-3	50.926208E-6	701.070786E-3
290.909958E-3	416.764069E-3	761.306763E-3	62.667274E-3	50.926208E-6	698.639488E-3
289.398193E-3	415.536118E-3	758.211136E-3	61.767197E-3	50.926208E-6	696.443939E-3
289.583015E-3	416.116333E-3	757.301903E-3	62.530518E-3	50.926208E-6	694.771385E-3
288.691521E-3	415.501785E-3	756.255341E-3	62.040138E-3	50.926208E-6	694.215202E-3
288.353348E-3	415.272903E-3	755.452538E-3	61.973190E-3	50.926208E-6	693.479347E-3
288.187408E-3	415.280914E-3	754.565620E-3	62.130547E-3	50.926208E-6	692.435074E-3
287.388039E-3	414.524460E-3	753.617477E-3	61.424446E-3	50.926208E-6	692.193031E-3
288.154793E-3	415.295792E-3	754.010582E-3	62.128258E-3	50.926208E-6	691.882324E-3
287.640953E-3	414.844894E-3	753.215790E-3	61.850739E-3	50.926208E-6	691.365051E-3
287.679291E-3	414.910126E-3	754.031754E-3	61.917114E-3	50.926208E-6	692.114639E-3
287.635231E-3	414.906693E-3	753.372002E-3	62.040710E-3	50.926208E-6	691.331291E-3
287.006950E-3	414.114761E-3	752.490234E-3	61.308289E-3	50.926208E-6	691.181946E-3
288.033485E-3	414.900970E-3	753.538513E-3	62.234688E-3	50.926208E-6	691.303825E-3
287.565994E-3	414.445496E-3	752.982330E-3	61.770630E-3	50.926208E-6	691.211700E-3
287.889290E-3	414.661217E-3	754.415131E-3	61.768913E-3	50.926208E-6	692.646217E-3
288.310432E-3	414.910698E-3	755.076027E-3	62.016106E-3	50.926208E-6	693.059921E-3
288.206291E-3	414.582253E-3	754.874039E-3	61.624146E-3	50.926208E-6	693.249893E-3
289.723778E-3	415.859985E-3	756.616974E-3	62.345123E-3	50.926208E-6	694.271851E-3
289.314079E-3	415.537262E-3	757.279587E-3	62.006950E-3	50.926208E-6	695.272636E-3
289.559555E-3	415.580177E-3	758.770752E-3	62.260437E-3	50.926208E-6	696.510315E-3
289.863396E-3	415.840530E-3	759.259987E-3	62.378311E-3	50.926208E-6	696.881676E-3
289.597893E-3	415.596199E-3	759.314346E-3	61.950874E-3	50.926208E-6	697.363472E-3
290.409279E-3	416.929436E-3	760.496521E-3	62.706184E-3	50.926208E-6	697.790337E-3
290.174675E-3	416.205597E-3	760.380363E-3	62.342834E-3	50.926208E-6	698.037529E-3
290.402985E-3	416.423607E-3	761.473846E-3	62.495041E-3	50.926208E-6	698.978806E-3
290.702820E-3	416.385269E-3	761.409187E-3	62.677574E-3	50.926208E-6	698.731613E-3
290.008163E-3	415.797615E-3	760.892487E-3	62.188911E-3	50.926208E-6	698.703575E-3
290.859604E-3	416.778374E-3	762.210846E-3	63.333893E-3	50.926208E-6	698.876953E-3
290.684509E-3	416.478539E-3	761.983109E-3	62.673569E-3	50.926208E-6	699.309540E-3
291.055870E-3	416.717148E-3	763.403320E-3	62.635803E-3	50.926208E-6	700.767517E-3
291.279602E-3	416.972923E-3	763.631630E-3	62.730217E-3	50.926208E-6	700.901413E-3
291.117668E-3	416.568947E-3	763.576698E-3	62.257004E-3	50.926208E-6	701.319695E-3
291.905594E-3	417.346001E-3	764.510536E-3	62.901878E-3	50.926208E-6	701.608658E-3
291.921043E-3	417.257309E-3	765.221214E-3	62.694168E-3	50.926208E-6	702.527046E-3
292.477226E-3	417.541122E-3	766.715240E-3	62.853813E-3	50.926208E-6	703.861427E-3
292.646027E-3	417.732811E-3	766.990471E-3	62.965393E-3	50.926208E-6	704.025078E-3
292.425728E-3	417.603493E-3	767.139244E-3	62.455559E-3	50.926208E-6	704.683685E-3
293.348694E-3	418.360519E-3	768.792343E-3	63.194847E-3	50.926208E-6	705.597496E-3
293.199348E-3	418.034363E-3	769.077301E-3	62.935638E-3	50.926208E-6	706.141663E-3
293.817902E-3	418.465805E-3	770.717239E-3	63.357353E-3	50.926208E-6	707.359886E-3
294.189262E-3	418.653488E-3	771.402168E-3	63.424301E-3	50.926208E-6	707.977867E-3
294.102287E-3	418.446350E-3	771.779251E-3	62.893295E-3	50.926208E-6	708.885956E-3
294.905663E-3	419.147873E-3	773.101044E-3	63.633156E-3	50.926208E-6	709.467888E-3
294.839859E-3	418.787956E-3	773.200607E-3	63.331032E-3	50.926208E-6	709.869576E-3
295.631790E-3	419.456863E-3	774.813652E-3	63.709831E-3	50.926208E-6	711.103821E-3
295.761108E-3	419.344139E-3	775.180435E-3	63.748169E-3	50.926208E-6	711.432266E-3
295.694733E-3	419.191360E-3	775.459099E-3	63.222885E-3	50.926208E-6	712.236214E-3
296.576500E-3	420.026207E-3	777.434921E-3	63.938141E-3	50.926208E-6	713.496780E-3
296.688652E-3	419.959259E-3	778.486633E-3	63.566780E-3	50.926208E-6	714.919853E-3
297.453117E-3	420.520020E-3	779.597282E-3	64.175034E-3	50.926208E-6	715.422249E-3
297.787285E-3	420.693970E-3	780.714798E-3	64.238548E-3	50.926208E-6	716.476250E-3
297.691154E-3	420.490265E-3	781.035233E-3	63.823128E-3	50.926208E-6	717.212105E-3
298.531723E-3	421.005249E-3	782.789612E-3	64.440536E-3	50.926208E-6	718.349075E-3
298.555756E-3	420.950317E-3	783.837318E-3	64.211655E-3	50.926208E-6	719.625664E-3
299.565125E-3	421.865273E-3	785.965347E-3	64.851379E-3	50.926208E-6	721.113968E-3
299.766541E-3	421.948814E-3	786.471176E-3	64.717484E-3	50.926208E-6	721.753693E-3
299.418640E-3	421.596336E-3	786.159897E-3	64.259720E-3	50.926208E-6	721.900177E-3
299.470139E-3	421.977997E-3	785.746765E-3	64.596748E-3	50.926208E-6	721.150017E-3
297.858238E-3	420.863914E-3	781.618881E-3	64.061165E-3	50.926208E-6	717.557716E-3
296.734428E-3	420.427322E-3	777.394295E-3	64.018250E-3	50.926208E-6	713.376045E-3
294.801521E-3	419.251442E-3	772.389793E-3	63.573647E-3	50.926208E-6	708.816147E-3
292.902374E-3	418.028641E-3	766.772461E-3	62.504768E-3	50.926208E-6	704.267693E-3
291.919327E-3	417.496490E-3	763.823318E-3	62.794304E-3	50.926208E-6	701.029015E-3
290.398979E-3	416.527176E-3	760.715675E-3	62.261009E-3	50.926208E-6	698.454666E-3
290.442467E-3	416.554642E-3	758.662033E-3	62.514496E-3	50.926208E-6	696.147537E-3
289.164162E-3	415.865135E-3	756.345177E-3	62.262154E-3	50.926208E-6	694.083023E-3
288.230324E-3	415.299797E-3	754.342461E-3	61.627007E-3	50.926208E-6	692.715454E-3
288.078690E-3	415.216255E-3	753.400040E-3	62.028122E-3	50.926208E-6	691.371918E-3
287.479591E-3	414.658928E-3	752.458763E-3	61.624146E-3	50.926208E-6	690.834618E-3
287.878418E-3	415.290070E-3	752.673912E-3	62.175751E-3	50.926208E-6	690.498161E-3
287.280464E-3	414.906693E-3	751.728630E-3	61.833572E-3	50.926208E-6	689.895058E-3
286.881638E-3	414.343643E-3	750.751877E-3	61.541748E-3	50.926208E-6	689.210129E-3
287.175751E-3	414.650917E-3	751.503181E-3	61.820412E-3	50.926208E-6	689.682770E-3
286.344910E-3	414.233208E-3	750.619125E-3	61.402130E-3	50.926208E-6	689.216995E-3
287.252426E-3	414.950180E-3	751.334381E-3	62.174034E-3	50.926208E-6	689.160347E-3
287.045288E-3	414.600563E-3	751.086044E-3	61.762047E-3	50.926208E-6	689.323997E-3
286.816406E-3	414.216614E-3	750.110435E-3	61.656189E-3	50.926208E-6	688.454247E-3
287.281036E-3	414.530182E-3	751.472282E-3	61.849594E-3	50.926208E-6	689.622688E-3
287.095642E-3	414.111900E-3	752.021599E-3	61.515999E-3	50.926208E-6	690.505600E-3
288.004303E-3	415.120125E-3	753.189468E-3	62.137985E-3	50.926208E-6	691.051483E-3
288.128471E-3	415.161896E-3	753.816605E-3	61.982918E-3	50.926208E-6	691.833687E-3
288.365364E-3	415.218544E-3	754.527855E-3	61.712265E-3	50.926208E-6	692.815590E-3
288.800240E-3	415.603638E-3	755.479431E-3	62.258148E-3	50.926208E-6	693.221283E-3
288.374519E-3	414.964485E-3	756.087685E-3	62.042427E-3	50.926208E-6	694.045258E-3
289.508057E-3	415.906334E-3	757.547379E-3	62.701607E-3	50.926208E-6	694.845772E-3
289.338112E-3	415.665436E-3	757.398033E-3	62.373161E-3	50.926208E-6	695.024872E-3
289.478874E-3	415.741539E-3	757.739639E-3	62.166023E-3	50.926208E-6	695.573616E-3
289.888000E-3	416.073418E-3	758.674049E-3	62.527657E-3	52.070618E-6	696.146393E-3
289.506912E-3	415.732384E-3	758.422279E-3	62.042427E-3	52.070618E-6	696.379852E-3
290.425301E-3	416.506004E-3	759.523201E-3	62.681580E-3	52.070618E-6	696.841621E-3
290.121460E-3	416.236496E-3	759.801865E-3	62.421227E-3	52.070618E-6	697.380638E-3
290.184402E-3	416.068840E-3	760.082817E-3	62.354279E-3	52.070618E-6	697.728539E-3
290.472794E-3	416.346931E-3	760.803795E-3	62.755394E-3	52.070618E-6	698.048401E-3
289.712906E-3	415.417671E-3	759.885979E-3	62.050438E-3	52.070618E-6	697.835541E-3
290.645599E-3	416.411591E-3	761.040115E-3	62.779999E-3	52.070618E-6	698.260117E-3
290.429306E-3	415.928078E-3	761.288452E-3	62.454987E-3	52.070618E-6	698.833466E-3
290.516281E-3	415.712357E-3	761.177444E-3	62.360001E-3	52.070618E-6	698.817444E-3
290.790939E-3	415.842819E-3	761.976814E-3	62.836075E-3	52.070618E-6	699.140739E-3
290.440178E-3	414.992523E-3	761.957359E-3	62.251282E-3	52.070618E-6	699.706078E-3
291.384315E-3	415.861702E-3	763.169289E-3	63.170815E-3	52.070618E-6	699.998474E-3
291.309357E-3	415.593910E-3	763.599014E-3	62.881851E-3	52.070618E-6	700.717163E-3
291.670990E-3	415.782738E-3	764.813232E-3	62.887001E-3	52.070618E-6	701.926231E-3
292.147636E-3	415.979576E-3	765.519333E-3	62.992287E-3	52.070618E-6	702.527046E-3
291.917610E-3	415.501213E-3	765.852928E-3	62.414360E-3	52.070618E-6	703.438568E-3
293.229675E-3	416.630173E-3	767.821884E-3	63.328171E-3	52.070618E-6	704.493713E-3
292.914391E-3	416.192436E-3	767.888260E-3	63.096428E-3	52.070618E-6	704.791832E-3
293.297195E-3	416.510010E-3	769.037819E-3	63.230324E-3	52.070618E-6	705.807495E-3
293.811035E-3	416.738892E-3	770.206261E-3	63.442612E-3	52.070618E-6	706.763649E-3
293.276596E-3	416.195297E-3	770.244598E-3	62.856102E-3	52.070618E-6	707.388496E-3
294.605255E-3	417.586899E-3	772.260475E-3	63.709831E-3	52.070618E-6	708.550644E-3
294.629860E-3	417.313957E-3	773.115921E-3	63.477516E-3	52.070618E-6	709.638405E-3
295.143700E-3	417.438126E-3	774.441147E-3	63.716125E-3	52.070618E-6	710.725021E-3
295.491028E-3	417.700768E-3	775.502586E-3	63.942146E-3	52.070618E-6	711.560440E-3
295.542526E-3	417.491341E-3	776.270485E-3	63.450050E-3	52.070618E-6	712.820435E-3
296.831703E-3	418.499565E-3	778.356171E-3	64.408493E-3	52.070618E-6	713.947678E-3
296.673203E-3	418.299294E-3	779.077721E-3	64.010811E-3	52.070618E-6	715.066910E-3
297.199059E-3	418.572235E-3	781.159973E-3	64.201355E-3	52.070618E-6	716.958618E-3
297.968102E-3	418.893814E-3	782.354736E-3	64.225388E-3	52.070618E-6	718.129349E-3
298.005295E-3	418.796539E-3	783.199310E-3	63.853455E-3	52.070618E-6	719.345856E-3
299.650383E-3	420.044518E-3	785.564232E-3	64.934921E-3	52.070618E-6	720.629311E-3
299.455833E-3	419.820786E-3	786.815643E-3	64.751816E-3	52.070618E-6	722.063828E-3
299.733353E-3	420.014763E-3	787.875366E-3	64.662552E-3	52.070618E-6	723.212814E-3
299.458694E-3	419.754410E-3	786.390495E-3	64.671707E-3	52.070618E-6	721.718788E-3
297.510338E-3	418.537331E-3	781.456375E-3	63.657188E-3	52.070618E-6	717.799187E-3
296.459198E-3	418.492126E-3	776.319122E-3	63.973045E-3	52.070618E-6	712.346077E-3
293.678284E-3	416.626740E-3	770.085526E-3	63.044930E-3	52.070618E-6	707.040596E-3
291.835785E-3	415.509796E-3	765.864944E-3	62.792587E-3	52.070618E-6	703.072357E-3
290.336037E-3	414.434052E-3	760.773468E-3	62.621498E-3	52.070618E-6	698.151970E-3
288.654900E-3	413.220406E-3	756.768608E-3	61.903381E-3	52.070618E-6	694.865227E-3
288.250923E-3	413.139725E-3	755.043983E-3	62.624359E-3	52.070618E-6	692.419624E-3
287.035561E-3	412.015915E-3	752.130318E-3	61.764336E-3	52.070618E-6	690.365982E-3
286.609840E-3	411.852837E-3	751.384163E-3	61.737442E-3	52.070618E-6	689.646721E-3
286.200142E-3	411.708069E-3	749.895287E-3	61.705971E-3	52.070618E-6	688.189316E-3
285.119820E-3	410.717583E-3	747.853088E-3	61.009026E-3	52.070618E-6	686.844063E-3
285.520935E-3	411.128426E-3	747.739220E-3	61.914825E-3	52.070618E-6	685.824394E-3
285.029984E-3	410.581398E-3	746.886635E-3	61.326599E-3	52.070618E-6	685.560036E-3
285.076332E-3	410.575676E-3	747.015953E-3	61.262512E-3	52.070618E-6	685.753441E-3
284.836578E-3	410.479546E-3	746.156502E-3	61.415863E-3	52.070618E-6	684.740639E-3
