Notes :


2018/11/23 ¤W¤È 11:24:19
Volts
Ch : LED 2	Ch : LED 3	Ch : LED 1	Ch : LED 1 AMBIENT	Ch : LED 2 - LED3	Ch : LED 1 - LED 1 AMBIENT	
199.282837E-3	176.057053E-3	537.103844E-3	46.442413E-3	58.937073E-6	490.661430E-3
197.737312E-3	174.180222E-3	535.878754E-3	44.489479E-3	58.937073E-6	491.389275E-3
199.726295E-3	175.940895E-3	538.224220E-3	46.398926E-3	58.937073E-6	491.825294E-3
199.059677E-3	175.336075E-3	538.255692E-3	45.806694E-3	58.937073E-6	492.448997E-3
198.979568E-3	175.277710E-3	538.482857E-3	45.560074E-3	58.937073E-6	492.922783E-3
200.255013E-3	176.478767E-3	540.220070E-3	46.734238E-3	58.937073E-6	493.485832E-3
198.739243E-3	174.818230E-3	539.056206E-3	44.989586E-3	58.937073E-6	494.066620E-3
200.795174E-3	176.532555E-3	541.535568E-3	46.517944E-3	58.937073E-6	495.017624E-3
200.241852E-3	175.774956E-3	541.847992E-3	46.037865E-3	58.937073E-6	495.810127E-3
200.442696E-3	175.794983E-3	542.033958E-3	45.907402E-3	58.937073E-6	496.126556E-3
201.527023E-3	176.867294E-3	543.271065E-3	46.971130E-3	58.937073E-6	496.299934E-3
199.827003E-3	175.118065E-3	542.043114E-3	45.053101E-3	58.937073E-6	496.990013E-3
201.762199E-3	177.250099E-3	543.921661E-3	46.983147E-3	58.937073E-6	496.938515E-3
200.616074E-3	176.001549E-3	542.643356E-3	46.115112E-3	58.937073E-6	496.528244E-3
199.814415E-3	175.631332E-3	539.923096E-3	45.607567E-3	58.937073E-6	494.315529E-3
198.653412E-3	175.983238E-3	535.249901E-3	46.226120E-3	58.937073E-6	489.023781E-3
194.137001E-3	173.332787E-3	524.952507E-3	43.583679E-3	58.937073E-6	481.368828E-3
192.732239E-3	174.227715E-3	517.785645E-3	45.094299E-3	58.937073E-6	472.691345E-3
189.019775E-3	172.392654E-3	509.800529E-3	43.290138E-3	58.937073E-6	466.510391E-3
187.211609E-3	171.720314E-3	504.571724E-3	42.874146E-3	58.937073E-6	461.697578E-3
186.894608E-3	172.270203E-3	502.306366E-3	43.637466E-3	58.937073E-6	458.668900E-3
184.995461E-3	170.693779E-3	498.258591E-3	41.644478E-3	58.937073E-6	456.614113E-3
185.948753E-3	172.223282E-3	499.331474E-3	43.694115E-3	58.937073E-6	455.637360E-3
184.804916E-3	171.059990E-3	498.593330E-3	42.473602E-3	58.937073E-6	456.119728E-3
185.133934E-3	171.034813E-3	498.505783E-3	42.406082E-3	58.937073E-6	456.099701E-3
186.265182E-3	171.980095E-3	500.284767E-3	43.330765E-3	58.937073E-6	456.954002E-3
185.740471E-3	171.017647E-3	500.217247E-3	41.885948E-3	58.937073E-6	458.331299E-3
187.216187E-3	172.158051E-3	502.955246E-3	43.890953E-3	58.937073E-6	459.064293E-3
186.645126E-3	171.350670E-3	504.047012E-3	42.753983E-3	58.937073E-6	461.293030E-3
187.631035E-3	171.729469E-3	505.810547E-3	42.885017E-3	58.937073E-6	462.925529E-3
189.115906E-3	172.751427E-3	508.362007E-3	44.099236E-3	58.937073E-6	464.262772E-3
188.893318E-3	171.972084E-3	509.916115E-3	42.938805E-3	58.937073E-6	466.977310E-3
190.962982E-3	173.337936E-3	513.736725E-3	44.416809E-3	58.937073E-6	469.319916E-3
190.560150E-3	172.464180E-3	515.317726E-3	43.593979E-3	58.937073E-6	471.723747E-3
191.994095E-3	173.240089E-3	518.009949E-3	44.123840E-3	58.937073E-6	473.886108E-3
193.596268E-3	174.266052E-3	521.150208E-3	44.974136E-3	58.937073E-6	476.176071E-3
193.259811E-3	173.258972E-3	521.883774E-3	44.130135E-3	58.937073E-6	477.753639E-3
195.201302E-3	174.792480E-3	524.927330E-3	45.554924E-3	58.937073E-6	479.372406E-3
194.209099E-3	173.460388E-3	525.405693E-3	44.345856E-3	58.937073E-6	481.059837E-3
195.148659E-3	174.211693E-3	526.694298E-3	44.821358E-3	58.937073E-6	481.872940E-3
196.187210E-3	174.940109E-3	528.330231E-3	45.711136E-3	58.937073E-6	482.619095E-3
195.462227E-3	174.081230E-3	528.249550E-3	44.567299E-3	58.937073E-6	483.682251E-3
196.845245E-3	175.407028E-3	529.693222E-3	45.849037E-3	58.937073E-6	483.844185E-3
195.320320E-3	173.942757E-3	528.594589E-3	44.535255E-3	58.937073E-6	484.059334E-3
196.108246E-3	174.430275E-3	529.397392E-3	45.029068E-3	58.937073E-6	484.368324E-3
196.486473E-3	175.183296E-3	529.716110E-3	45.635033E-3	58.937073E-6	484.081078E-3
195.592690E-3	174.147034E-3	528.693581E-3	44.653702E-3	58.937073E-6	484.039879E-3
196.782303E-3	175.433350E-3	530.056000E-3	45.969772E-3	58.937073E-6	484.086227E-3
195.166969E-3	173.963356E-3	528.788567E-3	44.479179E-3	58.937073E-6	484.309387E-3
196.083641E-3	174.710083E-3	529.761887E-3	44.971275E-3	58.937073E-6	484.790611E-3
196.784592E-3	175.142670E-3	530.758667E-3	45.794678E-3	58.937073E-6	484.963989E-3
196.050453E-3	174.428558E-3	530.023956E-3	44.766998E-3	58.937073E-6	485.256958E-3
197.487831E-3	175.771523E-3	531.765175E-3	46.068192E-3	58.937073E-6	485.696983E-3
195.934296E-3	174.029732E-3	530.791855E-3	44.551277E-3	58.937073E-6	486.240578E-3
196.924782E-3	174.896622E-3	531.905937E-3	45.271683E-3	58.937073E-6	486.634254E-3
197.688675E-3	175.472260E-3	532.923317E-3	45.843887E-3	58.937073E-6	487.079430E-3
197.175980E-3	174.728394E-3	533.069801E-3	45.011330E-3	58.937073E-6	488.058472E-3
198.532104E-3	176.092529E-3	534.856796E-3	46.459579E-3	58.937073E-6	488.397217E-3
196.811485E-3	174.239731E-3	533.831978E-3	44.724083E-3	58.937073E-6	489.107895E-3
198.050880E-3	175.222206E-3	535.506248E-3	45.626450E-3	58.937073E-6	489.879799E-3
198.547554E-3	175.723457E-3	536.159134E-3	46.231842E-3	58.937073E-6	489.927292E-3
198.219109E-3	175.045967E-3	536.311913E-3	45.362663E-3	58.937073E-6	490.949249E-3
199.758339E-3	176.572037E-3	538.429642E-3	46.653557E-3	58.937073E-6	491.776085E-3
198.033714E-3	174.564171E-3	536.995697E-3	44.908333E-3	58.937073E-6	492.087364E-3
199.282265E-3	175.784111E-3	538.852501E-3	45.822144E-3	58.937073E-6	493.030357E-3
199.975777E-3	176.169205E-3	539.682770E-3	46.334839E-3	58.937073E-6	493.347931E-3
199.527168E-3	175.564957E-3	539.995193E-3	45.657349E-3	58.937073E-6	494.337845E-3
201.169968E-3	177.126503E-3	542.235374E-3	47.133064E-3	58.937073E-6	495.102310E-3
199.148369E-3	175.106621E-3	540.450668E-3	44.899750E-3	58.937073E-6	495.550919E-3
200.543404E-3	176.122856E-3	541.961861E-3	46.015549E-3	58.937073E-6	495.946312E-3
200.792885E-3	176.519394E-3	542.520905E-3	46.429253E-3	58.937073E-6	496.091652E-3
200.430107E-3	175.928307E-3	542.329216E-3	45.936584E-3	58.937073E-6	496.392632E-3
201.466370E-3	177.225494E-3	543.683624E-3	47.161102E-3	58.937073E-6	496.522522E-3
199.078560E-3	175.029945E-3	540.479279E-3	45.017052E-3	58.937073E-6	495.462227E-3
198.557854E-3	175.519753E-3	536.577988E-3	45.594406E-3	58.937073E-6	490.983582E-3
195.856476E-3	174.579620E-3	528.733063E-3	45.192719E-3	58.937073E-6	483.540344E-3
192.212105E-3	173.157120E-3	518.979836E-3	43.817139E-3	58.937073E-6	475.162697E-3
190.469170E-3	173.476410E-3	512.072182E-3	44.485474E-3	58.937073E-6	467.586708E-3
186.365318E-3	171.033669E-3	503.917694E-3	41.832161E-3	58.937073E-6	462.085533E-3
186.168480E-3	171.778107E-3	500.778580E-3	42.543411E-3	58.937073E-6	458.235168E-3
184.958267E-3	171.221924E-3	497.946739E-3	42.220116E-3	58.937073E-6	455.726624E-3
184.151459E-3	170.688629E-3	495.942879E-3	41.713715E-3	58.937073E-6	454.229164E-3
185.184860E-3	171.896553E-3	496.616936E-3	42.902756E-3	58.937073E-6	453.714180E-3
183.213043E-3	169.973946E-3	494.626808E-3	40.878296E-3	58.937073E-6	453.748512E-3
184.666443E-3	171.265411E-3	496.004105E-3	42.103958E-3	58.937073E-6	453.900146E-3
184.610939E-3	170.958710E-3	496.589470E-3	42.185783E-3	58.937073E-6	454.403687E-3
184.723091E-3	170.828247E-3	497.776222E-3	41.952896E-3	58.937073E-6	455.823326E-3
186.349297E-3	172.087669E-3	500.248718E-3	43.276405E-3	58.937073E-6	456.972313E-3
184.893036E-3	170.195389E-3	500.037575E-3	41.382408E-3	58.937073E-6	458.655167E-3
187.018776E-3	171.850204E-3	503.230476E-3	42.863274E-3	58.937073E-6	460.367203E-3
187.321472E-3	171.648216E-3	504.943657E-3	42.807770E-3	58.937073E-6	462.135887E-3
188.018417E-3	171.643066E-3	507.130051E-3	42.704773E-3	58.937073E-6	464.425278E-3
190.132713E-3	173.235512E-3	511.229324E-3	44.253159E-3	58.937073E-6	466.976166E-3
189.094734E-3	171.565819E-3	511.665916E-3	42.477036E-3	58.937073E-6	469.188881E-3
191.695976E-3	173.388863E-3	515.778351E-3	44.122124E-3	58.937073E-6	471.656227E-3
192.003822E-3	173.235512E-3	518.186760E-3	43.975639E-3	58.937073E-6	474.211121E-3
192.571449E-3	173.356247E-3	519.768906E-3	43.786812E-3	58.937073E-6	475.982094E-3
194.282913E-3	174.648285E-3	522.936630E-3	45.221901E-3	58.937073E-6	477.714729E-3
193.224335E-3	172.897911E-3	522.873688E-3	43.477249E-3	58.937073E-6	479.396439E-3
195.221901E-3	174.686050E-3	525.247765E-3	44.991875E-3	58.937073E-6	480.255890E-3
194.647980E-3	174.190521E-3	525.822830E-3	44.559288E-3	58.937073E-6	481.263542E-3
194.737244E-3	174.034882E-3	526.213646E-3	44.602203E-3	58.937073E-6	481.611443E-3
195.913696E-3	175.074005E-3	527.580070E-3	45.750618E-3	58.937073E-6	481.829453E-3
194.165039E-3	173.352814E-3	526.131248E-3	43.746185E-3	58.937073E-6	482.385063E-3
196.078491E-3	175.171852E-3	528.094482E-3	45.470238E-3	58.937073E-6	482.624245E-3
195.134926E-3	174.344444E-3	527.487946E-3	44.664574E-3	58.937073E-6	482.823372E-3
195.103455E-3	174.180222E-3	527.272224E-3	44.586182E-3	58.937073E-6	482.686043E-3
196.203232E-3	175.274849E-3	528.495026E-3	45.709419E-3	58.937073E-6	482.785606E-3
194.449997E-3	173.545074E-3	526.432228E-3	43.864632E-3	58.937073E-6	482.567596E-3
196.642685E-3	175.530052E-3	528.786850E-3	45.887375E-3	58.937073E-6	482.899475E-3
195.766640E-3	174.561882E-3	528.885841E-3	45.005608E-3	58.937073E-6	483.880234E-3
195.786667E-3	174.540710E-3	528.782845E-3	44.696617E-3	58.937073E-6	484.086227E-3
197.052383E-3	175.564957E-3	530.409050E-3	45.834732E-3	58.937073E-6	484.574318E-3
195.628166E-3	173.955345E-3	529.341316E-3	44.132423E-3	58.937073E-6	485.208893E-3
197.602844E-3	175.982094E-3	531.712532E-3	46.207237E-3	58.937073E-6	485.505295E-3
196.723366E-3	174.978447E-3	531.820107E-3	45.148659E-3	58.937073E-6	486.671448E-3
197.017479E-3	175.086594E-3	532.347107E-3	45.340347E-3	58.937073E-6	487.006760E-3
198.179626E-3	175.825882E-3	534.113503E-3	46.212959E-3	58.937073E-6	487.900543E-3
197.225189E-3	174.567604E-3	533.598518E-3	44.555283E-3	58.937073E-6	489.043236E-3
198.892593E-3	176.499367E-3	535.566902E-3	46.623802E-3	58.937073E-6	488.943100E-3
197.973061E-3	175.361824E-3	535.611534E-3	45.517731E-3	58.937073E-6	490.093803E-3
198.132133E-3	175.452805E-3	536.220932E-3	45.392418E-3	58.937073E-6	490.828514E-3
199.310875E-3	176.392937E-3	537.460327E-3	46.393204E-3	58.937073E-6	491.067123E-3
198.616219E-3	175.360107E-3	536.932182E-3	44.994736E-3	58.937073E-6	491.937447E-3
199.979210E-3	176.822090E-3	539.619255E-3	47.047806E-3	58.937073E-6	492.571449E-3
199.063683E-3	175.758934E-3	539.284515E-3	45.808983E-3	58.937073E-6	493.475533E-3
199.707413E-3	176.037025E-3	539.808083E-3	45.873070E-3	58.937073E-6	493.935013E-3
200.610924E-3	176.851273E-3	541.392517E-3	46.816635E-3	58.937073E-6	494.575882E-3
200.004959E-3	175.979233E-3	540.869522E-3	45.529747E-3	58.937073E-6	495.339775E-3
201.340485E-3	177.120209E-3	542.603302E-3	46.865845E-3	58.937073E-6	495.737457E-3
200.107956E-3	175.936890E-3	542.920876E-3	46.028709E-3	58.937073E-6	496.892166E-3
200.735092E-3	176.390076E-3	542.842484E-3	46.113968E-3	58.937073E-6	496.728516E-3
201.373672E-3	177.170563E-3	543.463898E-3	46.933365E-3	58.937073E-6	496.530533E-3
200.159454E-3	176.073074E-3	541.914368E-3	45.977211E-3	58.937073E-6	495.937157E-3
200.494766E-3	176.881599E-3	539.822388E-3	46.684456E-3	58.937073E-6	493.137932E-3
196.789742E-3	174.552155E-3	532.380295E-3	44.806480E-3	58.937073E-6	487.573814E-3
194.294930E-3	174.067497E-3	524.038696E-3	44.499207E-3	58.937073E-6	479.539490E-3
191.705704E-3	173.838043E-3	515.497398E-3	44.455147E-3	58.937073E-6	471.042252E-3
188.219833E-3	172.142601E-3	507.445335E-3	42.827797E-3	58.937073E-6	464.617538E-3
187.742043E-3	172.944260E-3	503.876495E-3	43.557930E-3	58.937073E-6	460.318565E-3
185.123062E-3	171.060562E-3	499.269676E-3	41.876221E-3	58.937073E-6	457.393456E-3
184.926796E-3	171.390724E-3	498.084068E-3	42.286491E-3	58.937073E-6	455.797577E-3
185.378265E-3	171.938324E-3	497.784805E-3	42.899323E-3	58.937073E-6	454.885483E-3
184.457016E-3	170.774460E-3	496.913338E-3	41.861343E-3	58.937073E-6	455.051994E-3
185.790825E-3	172.097969E-3	498.510933E-3	43.254089E-3	58.937073E-6	455.256844E-3
184.620667E-3	170.577049E-3	497.978783E-3	41.780663E-3	58.937073E-6	456.198120E-3
185.584831E-3	171.300316E-3	499.424171E-3	42.387199E-3	58.937073E-6	457.036972E-3
186.597061E-3	172.031021E-3	501.461792E-3	43.218040E-3	58.937073E-6	458.243752E-3
186.455154E-3	171.305466E-3	502.443695E-3	42.379761E-3	58.937073E-6	460.063934E-3
188.406372E-3	172.758865E-3	505.578232E-3	43.786812E-3	58.937073E-6	461.791420E-3
187.345505E-3	171.327209E-3	506.488037E-3	42.575455E-3	58.937073E-6	463.912582E-3
189.027786E-3	172.537994E-3	509.814835E-3	43.460083E-3	58.937073E-6	466.354752E-3
190.414810E-3	173.254967E-3	512.389183E-3	44.134140E-3	58.937073E-6	468.255043E-3
190.553856E-3	172.731972E-3	514.315796E-3	43.471527E-3	58.937073E-6	470.844269E-3
192.802620E-3	174.299812E-3	518.332100E-3	44.852829E-3	58.937073E-6	473.479271E-3
191.655350E-3	172.798347E-3	518.895149E-3	43.401718E-3	58.937073E-6	475.493431E-3
193.432617E-3	173.857498E-3	521.895790E-3	44.437981E-3	58.937073E-6	477.457809E-3
194.378471E-3	174.589348E-3	524.257278E-3	45.019341E-3	58.937073E-6	479.237938E-3
194.309235E-3	174.022865E-3	525.255775E-3	44.330978E-3	58.937073E-6	480.924797E-3
196.009827E-3	175.452232E-3	527.435875E-3	45.783234E-3	58.937073E-6	481.652641E-3
194.570160E-3	173.405457E-3	526.720047E-3	44.106674E-3	58.937073E-6	482.613373E-3
195.620155E-3	174.497223E-3	528.237534E-3	44.963837E-3	58.937073E-6	483.273697E-3
196.196938E-3	174.698067E-3	528.691292E-3	45.362663E-3	58.937073E-6	483.328629E-3
195.629883E-3	174.080086E-3	528.512192E-3	44.600487E-3	58.937073E-6	483.911705E-3
197.076988E-3	175.498009E-3	530.141258E-3	45.973206E-3	58.937073E-6	484.168053E-3
194.903755E-3	173.454666E-3	528.011513E-3	43.941307E-3	58.937073E-6	484.070206E-3
195.924568E-3	174.618530E-3	529.048347E-3	45.054245E-3	58.937073E-6	483.994102E-3
196.348000E-3	174.922371E-3	529.451180E-3	45.410156E-3	58.937073E-6	484.041023E-3
195.922852E-3	174.434280E-3	529.563332E-3	44.852829E-3	58.937073E-6	484.710503E-3
197.225761E-3	175.765228E-3	531.099129E-3	45.932579E-3	58.937073E-6	485.166550E-3
195.307159E-3	173.699570E-3	529.283524E-3	44.044876E-3	58.937073E-6	485.238647E-3
196.603203E-3	174.791336E-3	530.792427E-3	45.058250E-3	58.937073E-6	485.734177E-3
196.682167E-3	174.934959E-3	530.895424E-3	45.330620E-3	58.937073E-6	485.564804E-3
196.374893E-3	174.494934E-3	531.047630E-3	44.886017E-3	58.937073E-6	486.161613E-3
197.910690E-3	175.802422E-3	533.207130E-3	46.327400E-3	58.364868E-6	486.879730E-3
196.282196E-3	173.864365E-3	531.976318E-3	44.231987E-3	58.364868E-6	487.744331E-3
197.537613E-3	175.118637E-3	533.790779E-3	45.375252E-3	58.364868E-6	488.415527E-3
197.848320E-3	175.259972E-3	534.584427E-3	45.584106E-3	58.364868E-6	489.000320E-3
197.689247E-3	174.885178E-3	534.470558E-3	45.149231E-3	58.364868E-6	489.321327E-3
198.903465E-3	176.253319E-3	536.460686E-3	46.419525E-3	58.364868E-6	490.041161E-3
197.495842E-3	174.444580E-3	535.504532E-3	44.692612E-3	58.364868E-6	490.811920E-3
198.907471E-3	175.644493E-3	537.186813E-3	45.723152E-3	58.364868E-6	491.463661E-3
198.955536E-3	175.404167E-3	537.556458E-3	45.837021E-3	58.364868E-6	491.719437E-3
198.815918E-3	175.392151E-3	538.085747E-3	45.390129E-3	58.364868E-6	492.695618E-3
200.305939E-3	176.731682E-3	540.343094E-3	46.619225E-3	58.364868E-6	493.723869E-3
198.527527E-3	175.016212E-3	538.712311E-3	44.811630E-3	58.364868E-6	493.900681E-3
200.080490E-3	176.280785E-3	540.760231E-3	45.895386E-3	58.364868E-6	494.864845E-3
200.038719E-3	176.042747E-3	540.949631E-3	45.871925E-3	58.364868E-6	495.077705E-3
199.931717E-3	175.707436E-3	541.296959E-3	45.657349E-3	58.364868E-6	495.639610E-3
201.407433E-3	176.936531E-3	543.462753E-3	47.011757E-3	58.364868E-6	496.450996E-3
199.790382E-3	175.118637E-3	542.484283E-3	45.189285E-3	58.364868E-6	497.294998E-3
201.244926E-3	176.454163E-3	543.627548E-3	46.469307E-3	58.364868E-6	497.158241E-3
200.906754E-3	176.196671E-3	543.489075E-3	46.025848E-3	58.364868E-6	497.463226E-3
200.550270E-3	175.865936E-3	542.641640E-3	45.775223E-3	58.364868E-6	496.866417E-3
200.864983E-3	176.988029E-3	542.175865E-3	46.880722E-3	58.364868E-6	495.295143E-3
197.476387E-3	174.612236E-3	535.593224E-3	44.371605E-3	58.364868E-6	491.221619E-3
196.350288E-3	175.077438E-3	529.314995E-3	45.201874E-3	58.364868E-6	484.113121E-3
192.560005E-3	173.515320E-3	519.974327E-3	44.156456E-3	58.364868E-6	475.817871E-3
189.860344E-3	172.599220E-3	512.174034E-3	43.149376E-3	58.364868E-6	469.024658E-3
189.166832E-3	173.091316E-3	508.080482E-3	43.895531E-3	58.364868E-6	464.184952E-3
186.159325E-3	170.884323E-3	502.567291E-3	41.761208E-3	58.364868E-6	460.806084E-3
187.164116E-3	172.343445E-3	502.363586E-3	43.101883E-3	58.364868E-6	459.261703E-3
186.093521E-3	171.548653E-3	501.410866E-3	42.497063E-3	58.364868E-6	458.913803E-3
185.914421E-3	171.287155E-3	500.887299E-3	42.338562E-3	58.364868E-6	458.548737E-3
187.278557E-3	172.575188E-3	502.650261E-3	43.353081E-3	58.364868E-6	459.297180E-3
185.763359E-3	170.810509E-3	502.135849E-3	41.768646E-3	58.364868E-6	460.367203E-3
188.267326E-3	172.600937E-3	505.038071E-3	43.432045E-3	58.364868E-6	461.606026E-3
187.735176E-3	171.877098E-3	506.303215E-3	42.969131E-3	58.364868E-6	463.334084E-3
188.342285E-3	171.865654E-3	507.759476E-3	42.775154E-3	58.364868E-6	464.984322E-3
189.953613E-3	173.121643E-3	510.567284E-3	44.047737E-3	58.364868E-6	466.519547E-3
188.982010E-3	171.707726E-3	510.971260E-3	42.492485E-3	58.364868E-6	468.478775E-3
191.749763E-3	173.917580E-3	515.318871E-3	44.684601E-3	58.364868E-6	470.634270E-3
191.514015E-3	173.194313E-3	516.951370E-3	44.121552E-3	58.364868E-6	472.829819E-3
192.368317E-3	173.342514E-3	519.033051E-3	43.946457E-3	58.364868E-6	475.086594E-3
194.120979E-3	174.599075E-3	522.447395E-3	45.168114E-3	58.364868E-6	477.279282E-3
193.131638E-3	173.291588E-3	522.617912E-3	43.418312E-3	58.364868E-6	479.199600E-3
195.692253E-3	175.563240E-3	526.699448E-3	45.752907E-3	58.364868E-6	480.946541E-3
195.173836E-3	174.535561E-3	528.050995E-3	44.835091E-3	58.364868E-6	483.215904E-3
195.696259E-3	174.662590E-3	529.366493E-3	44.930649E-3	58.364868E-6	484.435844E-3
197.133636E-3	175.752068E-3	531.483650E-3	46.002960E-3	58.364868E-6	485.480690E-3
196.079636E-3	174.524117E-3	530.386734E-3	44.370461E-3	58.364868E-6	486.016273E-3
197.824287E-3	176.304245E-3	532.839775E-3	46.377182E-3	58.364868E-6	486.462593E-3
196.864700E-3	175.130081E-3	532.800865E-3	45.235634E-3	58.364868E-6	487.565231E-3
196.881866E-3	175.007629E-3	532.341385E-3	45.243073E-3	58.364868E-6	487.098312E-3
197.728157E-3	175.936317E-3	533.213997E-3	46.136856E-3	58.364868E-6	487.077141E-3
196.846390E-3	174.925232E-3	531.973457E-3	44.690323E-3	58.364868E-6	487.283134E-3
197.859192E-3	176.015282E-3	533.386230E-3	46.352005E-3	58.364868E-6	487.034225E-3
196.849251E-3	174.938393E-3	532.844353E-3	45.293427E-3	58.364868E-6	487.550926E-3
197.246933E-3	175.231361E-3	532.815170E-3	45.232773E-3	58.364868E-6	487.582397E-3
198.030853E-3	175.960350E-3	533.347321E-3	46.095657E-3	58.364868E-6	487.251663E-3
197.082138E-3	174.977303E-3	532.780838E-3	44.835091E-3	58.364868E-6	487.945747E-3
198.330688E-3	176.115990E-3	534.515762E-3	46.633530E-3	58.364868E-6	487.882233E-3
197.160530E-3	175.127792E-3	534.257126E-3	45.351791E-3	58.364868E-6	488.905334E-3
197.766495E-3	175.509453E-3	534.857368E-3	45.536613E-3	58.364868E-6	489.320755E-3
198.787308E-3	176.308823E-3	536.216927E-3	46.233559E-3	58.364868E-6	489.983368E-3
198.059464E-3	175.340080E-3	535.370636E-3	45.295143E-3	58.364868E-6	490.075493E-3
199.417877E-3	176.572037E-3	537.329292E-3	46.430397E-3	58.364868E-6	490.898895E-3
198.293495E-3	175.204468E-3	537.396812E-3	45.364380E-3	58.364868E-6	492.032433E-3
199.048805E-3	175.861359E-3	537.990189E-3	45.746613E-3	58.364868E-6	492.243576E-3
200.042725E-3	176.689339E-3	539.191246E-3	46.584320E-3	58.364868E-6	492.606926E-3
199.136353E-3	175.728607E-3	538.965225E-3	45.527458E-3	58.364868E-6	493.437767E-3
200.565720E-3	177.109337E-3	540.540504E-3	46.753693E-3	58.364868E-6	493.786812E-3
199.421883E-3	175.802422E-3	540.027237E-3	45.430756E-3	58.364868E-6	494.596481E-3
200.194931E-3	176.382637E-3	541.329575E-3	46.124268E-3	58.364868E-6	495.205307E-3
200.989723E-3	177.087021E-3	542.194748E-3	46.773720E-3	58.364868E-6	495.421028E-3
200.254440E-3	176.092529E-3	541.960144E-3	45.752335E-3	58.364868E-6	496.207809E-3
201.684380E-3	177.505875E-3	544.030380E-3	47.178268E-3	58.364868E-6	496.852112E-3
200.489616E-3	176.103973E-3	543.014717E-3	45.673943E-3	58.364868E-6	497.340775E-3
201.299858E-3	176.790619E-3	544.025230E-3	46.266747E-3	58.364868E-6	497.758484E-3
202.002525E-3	177.458382E-3	545.291519E-3	47.039223E-3	58.364868E-6	498.252296E-3
201.281548E-3	176.609802E-3	544.549942E-3	46.043587E-3	58.364868E-6	498.506355E-3
202.599907E-3	177.784538E-3	545.926666E-3	47.183418E-3	58.364868E-6	498.743248E-3
200.600052E-3	176.188087E-3	543.895912E-3	45.741463E-3	58.364868E-6	498.154449E-3
200.418091E-3	176.568031E-3	541.679192E-3	46.063042E-3	58.364868E-6	495.616150E-3
198.999596E-3	176.326561E-3	536.532784E-3	46.236992E-3	58.364868E-6	490.295792E-3
195.331192E-3	174.583626E-3	527.723694E-3	44.617653E-3	58.364868E-6	483.106041E-3
193.647766E-3	174.881172E-3	520.607185E-3	45.143509E-3	58.364868E-6	475.463676E-3
189.583969E-3	172.389221E-3	512.190628E-3	43.071556E-3	58.364868E-6	469.119072E-3
188.752556E-3	172.802353E-3	508.535385E-3	43.272972E-3	58.364868E-6	465.262413E-3
188.111687E-3	173.055840E-3	506.049156E-3	43.511581E-3	58.364868E-6	462.537575E-3
186.918640E-3	172.054482E-3	503.863335E-3	42.515945E-3	58.364868E-6	461.347389E-3
188.165474E-3	173.186874E-3	504.829216E-3	43.628883E-3	58.364868E-6	461.200333E-3
186.274338E-3	171.196747E-3	503.310013E-3	41.875648E-3	58.364868E-6	461.434364E-3
187.496567E-3	172.195816E-3	504.908752E-3	42.814636E-3	58.364868E-6	462.094116E-3
188.269043E-3	172.577477E-3	506.555557E-3	43.655777E-3	58.364868E-6	462.899780E-3
188.041306E-3	172.172356E-3	507.398415E-3	42.786026E-3	58.364868E-6	464.612389E-3
189.856339E-3	173.594284E-3	510.486603E-3	44.221687E-3	58.364868E-6	466.264915E-3
188.642120E-3	171.930885E-3	510.784721E-3	42.507362E-3	58.364868E-6	468.277359E-3
190.409660E-3	173.119926E-3	513.913536E-3	43.614006E-3	58.364868E-6	470.299530E-3
191.672516E-3	173.827171E-3	516.371155E-3	44.191933E-3	58.364868E-6	472.179222E-3
191.737175E-3	173.312187E-3	517.904663E-3	43.656921E-3	58.364868E-6	474.247742E-3
193.971634E-3	175.039101E-3	521.621704E-3	45.276260E-3	58.364868E-6	476.345444E-3
